"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P05452" -1.28620731442294 0.807739349953079 -2.43183666071926 0.0188822154010476 0.1335487598365 -3.54706368060666
"P11142" 1.39131733965606 1.4286386572736 2.38548475259738 0.0211344734253291 0.146809110043804 -3.64473827998902
"COL6A1" 0.945599669180531 1.0531367631725 2.35851918647643 0.0225532354987817 0.15391594050923 -3.70088988826791
"Q02413" -1.80573960135522 1.12524440089699 -2.34188127904331 0.0234706774418703 0.15741540560151 -3.73528711644093
"P62826" -0.851563057434139 0.922613212676283 -2.23515130835434 0.0301919161258985 0.193773838335687 -3.95135892173708
"HBD" 1.70866146514015 0.958828187301187 2.23340246121302 0.0303150062987225 0.193773838335687 -3.95483257107792
"KRT13" -1.37079681816414 1.66250528245446 -2.22653459826071 0.0308027063853906 0.193773838335687 -3.96845278357437
"P68133" 2.62835971008014 1.28977698708408 2.22539553509837 0.0308842621511892 0.193773838335687 -3.97070849859504
"eHD3" -0.874670917401559 1.05773225180497 -2.15561877891087 0.0362592891110662 0.220467964587526 -4.10711102617384
"IGKC" 1.9878002266022 0.881565498792972 2.15546049065362 0.0362723643537318 0.220467964587526 -4.10741644987901
"KRT84" -1.91623400217418 0.773961847807489 -2.10946970147449 0.0402514446021384 0.240889414618952 -4.19538133865307
"TLN1" 1.06530297297665 2.87545084798534 2.09103032112133 0.0419511205128909 0.246031653036775 -4.23021255961605
"H2BC18" -1.01967963427245 0.923136078527918 -2.08652693241277 0.0423756317569767 0.246031653036775 -4.23868101960539
"eeF1A1P5" -1.01728586320978 1.9684402153512 -2.03053165800827 0.0479752429507662 0.27444661040953 -4.34271489028352
"KRT1" -0.892869575922035 3.40895010581031 -1.88593718103809 0.0654842841708454 0.369179515108099 -4.60034504659761
"P06733" 1.10404519668166 1.16215827316113 1.87156004222278 0.0674912006037919 0.375058243355358 -4.6250775350335
"P63000" -1.06597686210593 0.746602443699595 -1.83508153558529 0.0728188413117349 0.398965200989646 -4.68710113988712
"FBLN1" 1.12297728912459 1.37059447289955 1.82421402898339 0.0744731342483162 0.402361794758264 -4.70537569733672
"P05109" -1.05338661206502 0.857391557633852 -1.74351986496835 0.0877737033181389 0.467725624530904 -4.83812127104401
"P68104" -1.01728586320978 1.89863603467514 -1.72963652978797 0.0902506770671298 0.474425856474507 -4.860431796443
"KRT8" 1.49050029050329 1.48481870418941 1.68415790052672 0.0987742029512691 0.512308865973916 -4.93241838779096
"LIMS1" -0.584911839767862 0.815161218650176 -1.65135403362134 0.105325425171832 0.534084094677968 -4.9832913481242
"S100A9" -1.04254486432644 0.904075742037082 -1.6456561227582 0.106498852467582 0.534084094677968 -4.9920374412168
"QSOX1" -0.614907777689464 0.978259002730328 -1.64279827673022 0.107091412300467 0.534084094677968 -4.9964140341926
"Q14CN4" -1.02742844794063 1.17514041604347 -1.44168434496983 0.156013985577406 0.768220764425455 -5.28721145038665
"APOB" 1.42219720207415 1.74147644688934 1.41352894882827 0.164081863632513 0.793331812907121 -5.32517419932706
"P08727" -1.24981873554741 1.416951926209 -1.40123754217174 0.167704130845259 0.793331812907121 -5.34153211979206
"P35900" -0.602247621198855 1.05611255282155 -1.40117850507838 0.167721677429608 0.793331812907121 -5.34161037280362
"P63261" 0.45989786936467 2.61637983050475 1.38920210710779 0.171310725666319 0.793331812907121 -5.35742238643448
"P60709" 0.45989786936467 2.61637983050475 1.38920210710779 0.171310725666319 0.793331812907121 -5.35742238643448
"Q5XKe5" -1.02097800343621 1.49693522987368 -1.33634968939148 0.187861374765456 0.859742056279558 -5.42570841354673
"P0DMV8" 0.948067169183183 1.01534727561345 1.24835026924177 0.21807851106609 0.975086675916196 -5.53395472567616
"P0DMV9" 0.948067169183183 1.01534727561345 1.24835026924177 0.21807851106609 0.975086675916196 -5.53395472567616
"P14923" -1.12498641328441 1.10005277187694 -1.2331523107193 0.223643851497702 0.978307507819728 -5.55195366193519
"KRT3" -0.808068508844216 1.68289539879105 -1.16520238025416 0.249809907334133 0.978307507819728 -5.62989691754708
"H4C1" -0.615661904431577 1.01386474095244 -1.14026741611344 0.259945591054999 0.978307507819728 -5.65745610793496
"P04406" -0.719075157079911 1.55420244363732 -1.12473614967229 0.266405483459429 0.978307507819728 -5.67433735302753
"P02788" -0.573628027829112 1.35017089856469 -1.08798065170296 0.282144918336109 0.978307507819728 -5.71341413150112
"DSP" -1.03423215119956 1.47603450015398 -1.03419730128032 0.306329912661454 0.978307507819728 -5.76836958363297
"P13647" -0.811815432047879 2.60010411438863 -1.00021892593678 0.322320475245034 0.978307507819728 -5.80171826213562
"P12259" 0.652398118886879 0.921348733982136 0.897041445410645 0.374263462852744 0.978307507819728 -5.89642643863332
"Q04695" -0.678480156097356 2.13005613425584 -0.888012168759329 0.379050951971371 0.978307507819728 -5.90424222270112
"P07996" 0.657782306412724 2.00970292703318 0.846169226415273 0.401741001356763 0.978307507819728 -5.93946321168888
"P06396" 0.726795173727288 2.02434651694114 0.784092021967382 0.436915452907202 0.978307507819728 -5.98867750342609
"P01023" 0.833458799130624 2.44612252397125 0.755040496757896 0.453987321822773 0.978307507819728 -6.01045629944015
"C4A" 0.516398088033768 1.81106546131638 0.7303469384922 0.468798880070306 0.978307507819728 -6.0283374754386
"AMY2B" 0.416962253709719 0.923538375654455 0.720642034039479 0.474694760998452 0.978307507819728 -6.03520606399723
"ANXA2" -0.431602055129111 1.17048389688045 -0.710356204156169 0.480989183543031 0.978307507819728 -6.04238775140421
"VTN" -0.321874160869674 1.40921416454494 -0.702701478036586 0.485703788620338 0.978307507819728 -6.0476668304431
"PZP" 0.837056083006614 1.74957636782378 0.696429214910079 0.489586086585995 0.978307507819728 -6.05195077349562
"P02649" -0.416926360862797 0.800040951030369 -0.686619363077674 0.495692439001605 0.978307507819728 -6.05857547863171
"AMY1A" 0.416962253709719 0.931305959676543 0.679403940188939 0.500210484787025 0.978307507819728 -6.06338938046348
"AMY1B" 0.416962253709719 0.931305959676543 0.679403940188939 0.500210484787025 0.978307507819728 -6.06338938046348
"AMY1C" 0.416962253709719 0.931305959676543 0.679403940188939 0.500210484787025 0.978307507819728 -6.06338938046348
"ILK" 0.40634440625258 0.777665343783164 0.618929048483664 0.538948065714018 0.978307507819728 -6.10177392276674
"P02771" -0.326750391479789 1.3284525812195 -0.600617458819373 0.550976885206215 0.978307507819728 -6.11270333155406
"P00747" -0.534097162174261 1.16782470389664 -0.563563325695972 0.575727340682273 0.978307507819728 -6.13383040786993
"O95678" -0.613964243950759 1.53894183147187 -0.560984778753564 0.57746967639629 0.978307507819728 -6.13525127512531
"KRT16" -0.383820755106527 2.4557089568436 -0.514112543009182 0.609579394225991 0.978307507819728 -6.15995807853411
"KRT2" -0.422336301949364 3.01917522849957 -0.511565467103199 0.611347518772677 0.978307507819728 -6.16123969304922
"P01024" 0.418349598807064 2.31548225916967 0.507415612446137 0.614233268476161 0.978307507819728 -6.16331430058546
"P00558" 0.245105356879102 0.941550110779888 0.430879730155611 0.668523221090678 0.978307507819728 -6.19857595115562
"HBA1" -0.235911687306462 1.82643888532008 -0.357362589061627 0.722418221619223 0.978307507819728 -6.22707057403168
"P36955" -0.212253472541632 0.913183336911223 -0.319528906521818 0.750739794422831 0.978307507819728 -6.23967461103343
"P02647" 0.283587740675455 1.00542398438452 0.317861490044202 0.751996338148142 0.978307507819728 -6.24019783609795
"P13645" -0.119892813436989 3.13597377247352 -0.298361571289856 0.766740773399547 0.978307507819728 -6.2461144325914
"PKM" -0.14967974861287 1.51734925952507 -0.292000929916879 0.77156945364305 0.978307507819728 -6.24796368403871
