"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P68032" 2.98173151910174 2.03404680916652 4.30971561664366 8.27602556618909e-05 0.000870101066283123 1.21968370980912
"MYH11" 1.81651754432314 0.813994716585664 4.18730837758916 0.00012274973897348 0.00125656969633379 0.845326378333837
"H2A1" -2.63538395967004 1.14609188733564 -4.13920203159189 0.000143155007087751 0.00135822677456427 0.699505383220438
"H2AJ" -2.63538395967004 1.14609188733564 -4.13920203159189 0.000143155007087751 0.00135822677456427 0.699505383220438
"H2AC20" -2.63538395967004 1.14609188733564 -4.13920203159189 0.000143155007087751 0.00135822677456427 0.699505383220438
"APOD" -2.17211541099474 2.03025949694095 -4.0953586359662 0.000164596520860917 0.00152447730035468 0.567272994145406
"KRT79" -3.12373869592461 2.46167221409469 -3.90415301230985 0.000300460249712997 0.00271811714275246 -0.00157409980298873
"P63104" 1.3273387470323 1.02876247999891 3.87781629326755 0.000326129499450165 0.0028832812565026 -0.0788809932631391
"H1-2" -1.94831070437946 1.09669133478812 -3.81200896233321 0.000399861355870425 0.00339296326009028 -0.270883990945141
"H4" -2.12148745359632 1.62809441033654 -3.81090615914023 0.000401224447208619 0.00339296326009028 -0.274087209506584
"AZGP1" 2.00945785324258 0.821127098909867 3.70297480805752 0.000558648371987727 0.00462370673836651 -0.585224771514348
"CKM" -2.05645510107037 1.35290143801116 -3.69484868003428 0.000572648784695778 0.0046408411926387 -0.608457316845025
"LBP" -2.58408276306934 1.87657596517871 -3.67337538994971 0.000611285771672804 0.00485286051389226 -0.669716346735179
"P07996" 2.31503731481926 2.00970292703318 3.64736028270513 0.000661452935985724 0.00514610384196893 -0.743671517851607
"LYSM" -1.49421510787894 1.09459348779693 -3.59815256509499 0.000767345869314403 0.00585289300320202 -0.882764699680495
"P02647" 2.58590246103415 1.00542398438452 3.5498355248972 0.000887004764854148 0.00663547795246661 -1.01831035395201
"F13A1" -1.86314779515557 1.65008116970273 -3.50117748662976 0.00102542892944553 0.00752626138781717 -1.15375765288783
"IGKC" 2.62100506631325 0.881565498792972 3.48081403070465 0.00108928513785246 0.00784688738193715 -1.21012260658464
"CHIA" -2.15341676779052 2.4685420252052 -3.45601737068849 0.00117217242384262 0.0082904558704505 -1.27849989597992
"KRT6C" 3.20012315599664 2.32059859033938 3.40555626279914 0.00135978350935596 0.00944563902034768 -1.41675802608711
"C9" -2.25061299563946 2.64589591784853 -3.39203368524146 0.00141472194978517 0.00965485681520056 -1.45360315166983
"QSOX1" 1.03206601096352 0.978259002730328 3.37697120542047 0.00147840083220368 0.00980802085946965 -1.49454070484941
"MST1" -1.98036498183696 1.62360500018283 -3.37484831031639 0.00148759185272162 0.00980802085946965 -1.50030161677033
"APOH" -1.57637043532052 3.65061751575342 -3.36509879953474 0.00153050409662405 0.00992276822644593 -1.52673089538061
"P04406" 1.74574829489582 1.55420244363732 3.34428765018447 0.00162607177753517 0.0103695396960849 -1.58299171153214
"ADIPOQ" -1.49731397582918 2.9311360628011 -3.33676784145927 0.00166197717811877 0.0104275664885194 -1.60326864108628
"SeRPIND1" 1.87322958372743 0.867886758831868 3.31790304805467 0.00175539355220263 0.0105907567190852 -1.65401440522646
"TTR" -1.48176394350485 3.64932677107665 -3.31628275810217 0.0017636452517608 0.0105907567190852 -1.65836473379607
"KRT7" -2.14627278601766 3.17526847580436 -3.31510551070846 0.00176966371912734 0.0105907567190852 -1.66152471736633
"P01008" 2.26742144690335 1.71175059502475 3.29543908932123 0.00187313117092214 0.0110401215983138 -1.71421161301768
"RAN" -1.32249201149379 0.88421758480203 -3.22532820759457 0.00229057959247769 0.0132990367384152 -1.90045442308923
"H1-3" -1.56485473278774 1.12736348218594 -3.20132560388398 0.002452681974222 0.0140307836466523 -1.96363663510292
"CLeC3B" -1.95149886261392 2.73554187031115 -3.16626169227222 0.00270906139680149 0.0151215320403456 -2.05539578360066
"CATHL1" -1.43609490347489 0.722043678629876 -3.16469350137939 0.00272109831060203 0.0151215320403456 -2.05948450296164
"A1BG" -1.11592297615602 4.21514638674972 -3.15842641034117 0.0027697076117065 0.0151748769148426 -2.07581161029669
"FABP1" -1.70103087646786 0.723699590153096 -3.09150780272414 0.00334234307614161 0.0177942441269038 -2.24884114234781
