"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ARF1" -0.513456662170136 0.8029556509391 -1.25850253981263 0.214418504150707 1 -5.55282189260909
"P00734" -1.02237153212066 1.13249756310267 -1.2387764682243 0.221572241288558 1 -5.57637577567604
"SeRPINA5" 0.495126203101029 4.45273357818194 1.22721843870585 0.225845005229798 1 -5.59001499761388
"TUBA4A" -1.02822147320411 3.02607971102588 -1.22690132797872 0.225963084319911 1 -5.59038752265234
"APOe" 0.683170115098202 3.52932592597854 1.22306636324674 0.227394670589156 1 -5.59488550234806
"P08727" 0.888161206268087 1.416951926209 1.21955716798934 0.228710484154201 1 -5.59898983736399
"ARF3" -0.513456662170136 0.811710042282273 -1.20524585226689 0.234134617562161 1 -5.61561380480078
"POSTN" 0.721034230653007 1.03572541643493 1.19812404489338 0.236868654691768 1 -5.62381786740572
"P23528" -0.409149884334842 0.892579134525166 -1.18384209003967 0.242421478909612 1 -5.64013252001745
"ACTG2" -1.249979457417 1.27257902236426 -1.17507060002216 0.245878342071276 1 -5.65006123257326
"ACTA2" -1.249979457417 1.27257902236426 -1.17507060002216 0.245878342071276 1 -5.65006123257326
"P62979" -0.434151284888299 0.826696115854738 -1.17440854786795 0.246140698960319 1 -5.65080780930846
"TUBB4B" -1.05316728567869 2.09910667943565 -1.16186678752159 0.251149027612794 1 -5.66487592853213
"HPX" 0.516047618824102 4.50017515274439 1.1514627587797 0.255359057978698 1 -5.67643810884728
"HMGB2" 0.778779467396598 1.53454097001781 1.14014212352645 0.259997252167782 1 -5.68890743455126
"TPI1" -0.550774368154948 1.21743964433329 -1.1393691466021 0.260316131150802 1 -5.68975460173215
"ORM1" 0.534572856233749 3.90623180911046 1.13014215023082 0.264144156038581 1 -5.69982528239107
"Q3SWY2" -0.640876318574421 1.08367909387548 -1.12978010525685 0.264295171176594 1 -5.70021885336014
"ACTA1" 1.44582197191237 2.30705589697583 1.12912352583325 0.264569198383711 1 -5.70093230194484
"COL1A2" 0.651576084227531 1.39275872210061 1.12577153605099 0.265971320584215 1 -5.7045685095624
"F10" -0.64921034221352 1.80970480432474 -1.12400060220443 0.266714222190736 1 -5.7064854740629
"KNG1" 0.488667834841655 4.61740896634327 1.1126711839013 0.27150174493786 1 -5.71868152271831
"VNN1" 0.675279410804489 2.81274626416241 1.10212808057412 0.276011272929956 1 -5.72992597043583
"TBA1B" -0.921220514742313 2.90659736747237 -1.09616519826377 0.278584956024908 1 -5.73624057955973
"P63261" -0.289644121498109 2.61637983050475 -1.07155479493365 0.289385296064184 1 -5.76195846985677
"P60709" -0.289644121498109 2.61637983050475 -1.07155479493365 0.289385296064184 1 -5.76195846985677
"P11142" -0.505649691939576 1.4286386572736 -1.06180758612505 0.293742351753589 1 -5.77199082791029
"COL6A1" 0.345137959792843 1.0531367631725 1.05431517881605 0.297122225512793 1 -5.77964310796659
"KRT7" 0.671850576797405 3.17526847580436 1.03773181304057 0.304698228953598 1 -5.79639670291758
"GAPDH" -0.501229670144687 3.11524845379032 -1.02570665301002 0.310273950212356 1 -5.80838681889484
"KRT76" 0.842686951800912 1.62000062950684 1.01504391975033 0.31527576972102 1 -5.81890683647593
"AMY2B" 0.478615236977522 0.923538375654455 1.01310626008063 0.316190552675558 1 -5.82080728161479
"KRT16" 0.616621076654706 2.4557089568436 1.01156487068128 0.316919536595164 1 -5.8223165881539
"ACTB" -0.289644121498108 4.64889836020568 -1.00789900307191 0.31865783791321 1 -5.82589732599251
"ACTG1" -0.289644121498108 4.64889836020568 -1.00789900307191 0.31865783791321 1 -5.82589732599251
"GC" 0.315666812340424 5.06743320271011 1.00177275661735 0.32157717291187 1 -5.83185355221622
"SeRPINB12" 0.399153327768145 0.756539404534591 1.00104074389495 0.321927200092894 1 -5.83256292575277
"SeRPIND1" 0.564601877109499 0.867886758831868 1.00003454209357 0.322408755243354 1 -5.83353719858292
"Q13509" -0.649011110603492 1.07733684802175 -0.982421609793071 0.330916606230974 1 -5.85043925824161
"F11" 0.51481055757994 0.873681843585717 0.977078298598872 0.333527048163471 1 -5.8555100046628
"COL1A1" 0.693006150420542 1.32880881656069 0.949374104558186 0.347281027396629 1 -5.88137534128754
"KNG2" 0.61661251947475 4.18853710619748 0.943908084047941 0.350038081904252 1 -5.88639412669929
"F13A1" 0.499318742574029 1.65008116970273 0.938306421368198 0.352878384629912 1 -5.89150853919066
"KRT13" 0.471128922407746 1.66250528245446 0.937220449639444 0.353430759395147 1 -5.89249666059964
"HP20" 0.425822360158919 0.816240202931749 0.927319059126711 0.358493061080139 1 -5.90145509539917
"P08238" -0.584632710299496 1.23310560991947 -0.925633163720275 0.359359679085697 1 -5.90297130819974
"P04406" -0.48155494746919 1.55420244363732 -0.922503128552415 0.360972242520002 1 -5.90577926354068
"PZP" -0.902998542311012 1.74957636782378 -0.920142526832512 0.362191495536944 1 -5.90789089898178
"LYZ" 0.35458769654324 0.816234948298071 0.917576913458656 0.363519653452291 1 -5.91018001195893
"P34931" -0.451907033425151 0.857992294258848 -0.913901916839904 0.365427584204232 1 -5.91344821636446
"KRT10" -1.47197066242175 2.01517132558285 -0.899893891791497 0.372759100233532 1 -5.92578966370218
