"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"IGFBP6" -1.6395117733268 0.737406371623844 -3.50736881891475 0.0010067334199756 0.00440021685809562 -1.13658271245088
"RNASe4" -2.00367001328847 0.913827514006548 -3.48380300782906 0.00107968019426573 0.00466661772854855 -1.20186121779256
"IGF2" -1.65400329542887 0.832300800560946 -3.47004157397968 0.00112458282459925 0.00480728262383636 -1.23986291535211
"KRT78" -2.75992521222583 1.30137014592659 -3.45795805620172 0.00116547428416702 0.00492774801776184 -1.27315872381306
"P68104" 1.65883700014422 1.89863603467514 3.45430898982904 0.00117809914049319 0.00492774801776184 -1.28320026282131
"SPP2" -2.26069493642021 1.00746553062325 -3.41771036281678 0.00131214273053888 0.00543003746999602 -1.38356713445792
"NACA" -1.92586981251306 0.91529785373374 -3.38818648243446 0.0014307338614381 0.00585847865367813 -1.46406965427739
"THBS4" -2.37070533977953 2.68668185264539 -3.36886436630559 0.00151379242875073 0.00607284099723729 -1.51652854059125
"APOe" -1.88168676052612 3.52932592597854 -3.36874774247905 0.00151430739519799 0.00607284099723729 -1.51684462219562
"CL43" -1.8687613101691 1.01997150344783 -3.35083935112362 0.00159539047129347 0.00629322136408719 -1.56530266018456
"LBP" -2.35624860789123 1.87657596517871 -3.34950016792424 0.00160161674818671 0.00629322136408719 -1.56892005183684
"CLU" -2.1892592677867 3.15427172728283 -3.32303120773937 0.00172951794475638 0.0067278248051023 -1.64023719850626
"MDH1B" -2.97035320625918 1.38426449232822 -3.27664528562709 0.00197734512210886 0.00761571537129054 -1.76437990304946
"P01008" 2.2460894153419 1.71175059502475 3.26443540857265 0.00204796803969345 0.00781038791608579 -1.7968776330258
"KRT8" 2.3358446788346 1.48481870418941 3.23251339054368 0.00224405828176251 0.00847513273403511 -1.88148294044891
"VTN" 1.20718521727811 1.40921416454494 3.22778271041601 0.00227458605858811 0.0085078266999113 -1.89397663566752
"TUBA1D" 3.63518734509775 1.84952967490154 3.15163620736007 0.00282329746820615 0.0104596449060209 -2.09347805260763
"P00558" 1.44725372515679 0.941550110779888 3.11597214491382 0.0031211747435473 0.0114541224079236 -2.18586352902875
"A1BG" -1.09939235957419 4.21514638674972 -3.11163936759102 0.00315931424217093 0.0114857312168644 -2.19704081966758
