"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P02774" 1.97536092620995 0.984024814349377 2.50433638719903 0.0157913651745988 0.127975855269144 -3.27640688801147
"TUBA4A" -2.04850788604805 3.02607971102588 -2.44433432997202 0.0183132113865809 0.145384474068979 -3.40365949740066
"AZGP1" 1.31646854188978 0.821127098909867 2.42595277047076 0.0191555864503759 0.149030462583924 -3.44217273305275
"FBLN1" 1.19439345705871 1.37059447289955 2.37628137029921 0.0216094189136499 0.160705681069403 -3.54512574007407
"P0DMV8" 1.47013112203716 1.01534727561345 2.3708225684477 0.021895632639276 0.160705681069403 -3.55633969308839
"P0DMV9" 1.47013112203716 1.01534727561345 2.3708225684477 0.021895632639276 0.160705681069403 -3.55633969308839
"MYH11" -1.01224302749641 0.813994716585664 -2.33335137468838 0.0239538740804432 0.17255661143134 -3.63277439546063
"P02788" -0.984929689720756 1.35017089856469 -2.28792438735216 0.0266801821875267 0.187566699175965 -3.72415722201666
"eZR" -1.60313304372578 1.35680174757089 -2.28269888243962 0.0270109009239146 0.187566699175965 -3.73457826445321
"P35900" 0.796555416377888 1.05611255282155 2.26976031105058 0.0278455400619545 0.187566699175965 -3.76030006310228
"ACTG2" -2.40188093788981 1.27257902236426 -2.25794084704419 0.0286279628921093 0.187566699175965 -3.78369574481442
"ACTA2" -2.40188093788981 1.27257902236426 -2.25794084704419 0.0286279628921093 0.187566699175965 -3.78369574481442
"F12AI" 1.36236061584273 4.17877512795676 2.25344609527365 0.0289305962739277 0.187566699175965 -3.79256727734451
"P02751" 2.15955537861571 0.834444741245757 2.24186241873141 0.0297236680442991 0.189065010151698 -3.81536573374616
"eHD3" -0.740789785501571 1.05773225180497 -2.23597985604651 0.030133754831376 0.189065010151698 -3.82690765872914
"LRP1" -1.00346541417773 0.778836242934973 -2.17695174185801 0.0345346022445128 0.211508543597185 -3.94137673461903
"P19823" 0.945802610086852 1.84784059236717 2.16586581877206 0.035421616548913 0.211508543597185 -3.96259951000385
"ACTA1" 2.76509774815155 2.30705589697583 2.15942002495428 0.0359465338569569 0.211508543597185 -3.97489893858042
"C4B" 2.08836054898922 0.825451840140098 2.15720992415885 0.0361280842875096 0.211508543597185 -3.97910926319554
"C5" 1.55261104335906 0.94545995618737 2.15356222485567 0.0364294920848621 0.211508543597185 -3.9860506173176
"IGF2" 1.01436722983333 0.832300800560946 2.12810728281624 0.0385950502453685 0.220786390374241 -4.03422386289422
"POSTN" 1.26959184527321 1.03572541643493 2.10964813091437 0.0402352963802675 0.223743474480983 -4.06886527641379
"TBA1B" -1.77270367631149 2.90659736747237 -2.10934954846338 0.040262321886038 0.223743474480983 -4.06942358354144
"TUBB3" -2.1285452039803 1.6240475161786 -2.09896326051749 0.0412123528015697 0.224894389580269 -4.08880417858638
"HSPA8" -1.74309732443783 2.20683238143488 -2.09450957788783 0.0416256967860653 0.224894389580269 -4.09709062188488
"P63104" -0.711395057491103 1.02876247999891 -2.07833859371384 0.0431571181649665 0.229974232413315 -4.12705643515881
"Q3SWY2" -1.16595493840732 1.08367909387548 -2.05542419786822 0.0454111967751542 0.238715615480203 -4.16919026134402
"IGFBP3" 1.43096604108156 1.51430664029472 2.03230822416264 0.0477881736305767 0.247861327230591 -4.21130292200326
"TUBB6" -1.60206390379775 0.943824000293477 -1.98604837319128 0.0528706076153412 0.270614031083786 -4.29438745462624
"PZP" 1.90700511620921 1.74957636782378 1.94321078505896 0.0579861489952915 0.292943012456733 -4.36989419719405
"C7" -1.42071518711428 3.25915321358906 -1.91314875509233 0.0618246359984727 0.308330556453922 -4.42205202968937
"P07996" -1.16957631010591 2.00970292703318 -1.84267707209988 0.0716811367169467 0.348577830648316 -4.54160371757905
"eeF1A1P5" 0.752295398957863 1.9684402153512 1.83908071723253 0.0722179330729595 0.348577830648316 -4.54760170632083
"SeRPINF1" -0.615490288665588 4.44950328492584 -1.83664748200552 0.0725830444280555 0.348577830648316 -4.55165413671297
"Q9BQe3" -1.62634974128824 1.17739584610662 -1.83069720223155 0.0734824688642909 0.348593663270843 -4.56154458947523
"P63261" -0.489592879962961 2.61637983050475 -1.81127652574543 0.0764837388546266 0.354192552552973 -4.59363288127041
"P60709" -0.489592879962961 2.61637983050475 -1.81127652574543 0.0764837388546266 0.354192552552973 -4.59363288127041
"P09429" 1.00517636395194 1.26815882585194 1.78016188706103 0.0815068927717104 0.37301389750818 -4.64442596278419
"FHL1" 0.663121919481659 0.837231346343477 1.77169662782973 0.0829203980809541 0.375070172715013 -4.65811301468281
"KRT76" 1.45008280059476 1.62000062950684 1.74667203133103 0.0872192669908771 0.389537102424836 -4.69824203466814
"SYNCRIP" 0.834691538287102 1.12831937205131 1.74155094625956 0.0881215038904513 0.389537102424836 -4.70639278144161
"H4C1" 0.761321701134871 1.01386474095244 1.72694406714515 0.0907377087130326 0.393294909034453 -4.72952627917374
"KRT81" 1.60062362275246 0.813650693129048 1.71468366521718 0.0929831190053996 0.393294909034453 -4.74881191355464
"Q5XKe5" 1.06729707564014 1.49693522987368 1.71093960914112 0.093677923778232 0.393294909034453 -4.75467731573162
"YWHAe" -0.937816515609885 0.998097233620771 -1.70964890215111 0.0939184412779887 0.393294909034453 -4.7566967181772
"ACTB" -0.489592879962963 4.64889836020568 -1.70367750974362 0.0950378443425156 0.393294909034453 -4.76602197499154
"ACTG1" -0.489592879962963 4.64889836020568 -1.70367750974362 0.0950378443425156 0.393294909034453 -4.76602197499154
"HSPA1L" -1.27345898390357 1.4491341242286 -1.66397614081124 0.102763721021048 0.419881787441145 -4.82729130825979
"Q9NY65" -1.12998857877172 0.950188341295903 -1.65972263684316 0.103621212324807 0.419881787441145 -4.83377994705982
"KRT75" 1.09120240299427 3.76148145514914 1.64066115116061 0.107536293953702 0.430926991662427 -4.86267733411625
"HBA1" 0.881451411372089 1.82643888532008 1.63532334335561 0.108654056295285 0.430926991662427 -4.87071648002308
"TGFBI" 1.29644557232371 2.48367420342353 1.62856903967423 0.1100820169137 0.430926991662427 -4.88085565271244
"P02765" 1.5230858704271 1.23196355966353 1.62530219830746 0.110778146956922 0.430926991662427 -4.88574627515493
"LGALS3BP" -0.763662360263705 0.833459978619394 -1.61138845807275 0.113783296787077 0.438234677724483 -4.90647801971168
"P61224" -0.503382730407814 1.06500774225224 -1.59854264682306 0.116616296257447 0.444742541609285 -4.92547757725288
"eNO1" -1.2553093628093 3.04866362792199 -1.59161132666701 0.118168515019079 0.446286915945844 -4.93567298106588
"P13647" 1.0385709870192 2.60010411438863 1.56718252708562 0.123772940987111 0.459092203144041 -4.97128988175766
"P68104" 0.752295398957863 1.89863603467514 1.56655582157936 0.123919489280525 0.459092203144041 -4.97219712235679
"HMGB1" 1.00517636395194 1.48550073254135 1.54078078636119 0.130068697577198 0.476678209053392 -5.00922776541404
"P04406" -0.802058569096138 1.55420244363732 -1.53648413989309 0.131117142336023 0.476678209053392 -5.01534700677774
"MSN" -1.49830225344041 1.42360330958695 -1.52621595090952 0.133650131754062 0.480866354856008 -5.02990854152291
"KRT35" 1.3906412774488 1.15178337413476 1.51991681279911 0.135223263260769 0.480866354856008 -5.03879793435217
"GPI" -0.791318459226175 1.13820514753854 -1.51691687909751 0.135977632478563 0.480866354856008 -5.04301980813065
"SeRPIND1" 0.849359459472121 0.867886758831868 1.50440307154933 0.139160609845401 0.487688984052803 -5.06054953477591
"GC" -0.472047176399205 5.06743320271011 -1.49804788678544 0.140799618735963 0.489027247216872 -5.06940182216145
"KRT14" 0.830452375269009 2.59721950884683 1.48094288012131 0.145287162860319 0.500147843828884 -5.0930592301891
"FGG" -1.36670202276932 1.93986478329212 -1.46975882730656 0.148281949158293 0.505979633531367 -5.10839434803149
"CLeC3B" 0.896301702393536 2.73554187031115 1.45422874661878 0.152520935204204 0.515918641690742 -5.12951339827566
"Q32LP2" -0.95334480600152 0.975408792624857 -1.44493032131072 0.155104173951833 0.520133824717786 -5.14206044214098
"TAGLN2" 1.13641217884407 1.83077279292619 1.42829160260509 0.159812075710841 0.53134100385912 -5.16432916018903
"KRT7" 0.910169863519555 3.17526847580436 1.40583673701281 0.166341559506704 0.54836327667888 -5.19400839209053
"APOe" 0.780021223738291 3.52932592597854 1.39645704677191 0.169129568399293 0.552868925271638 -5.2062783182556
"HSPA1B" -1.05808462581986 2.44510387229831 -1.37279974978407 0.176322061000183 0.563838828842545 -5.23689050995375
"HSPA1A" -1.05808462581986 2.44510387229831 -1.37279974978407 0.176322061000183 0.563838828842545 -5.23689050995375
"H4" 0.761321701134871 1.62809441033654 1.36759025136996 0.177937077444863 0.563838828842545 -5.24356695180241
"MYH10" 1.19238511887972 1.68204094622377 1.36647841692917 0.178283228657154 0.563838828842545 -5.24498884451659
"AHCY" -0.972362143043038 2.09580206176725 -1.33913812839215 0.186958768214952 0.586507748674324 -5.27961824107862
"LYZ" 0.515279327736021 0.816234948298071 1.33340332933806 0.188818702174559 0.587603801167229 -5.28680005012104
"LBP" 0.932756408542444 1.87657596517871 1.32594995985651 0.191257012051115 0.588128632699928 -5.29609150245596
"FTL" -0.622492525761182 0.818609137257954 -1.31333103717686 0.195439593337517 0.588128632699928 -5.31171255897242
"HSPA5" -0.656178963904015 0.931138588922949 -1.31098454515572 0.196224921525434 0.588128632699928 -5.31460205163858
"QSOX1" 0.399275561936493 0.978259002730328 1.30644945319808 0.197749493093193 0.588128632699928 -5.32017304148641
"HSPA6" -0.698737229701761 0.881838350545178 -1.30599941819634 0.197901268878921 0.588128632699928 -5.32072489710438
"ALB" -0.297623191974012 7.89886994691184 -1.30553276335641 0.198058742631595 0.588128632699928 -5.32129694672364
"P01008" 0.891388083092932 1.71175059502475 1.29553115799948 0.201456585290138 0.593686452105027 -5.33351185872983
"SeRPINA3-6" -1.49727300812902 3.86773204855871 -1.28650007389916 0.204562244792223 0.598306114467479 -5.34446657699409
"ANXA5" -0.557842570040969 0.90890180110496 -1.27790626079873 0.207550774565952 0.602516800792204 -5.35482477842827
"SeRPINF2" -0.548855701755168 4.39142943819755 -1.26353885987414 0.21261990588058 0.607824317682197 -5.37199769620505
"AFM" -0.836110306847127 3.70682550964005 -1.26158437822312 0.213316561385364 0.607824317682197 -5.37431986092217
"YWHAZ" -0.711395057491104 1.68859588819734 -1.25948526386611 0.214066662011468 0.607824317682197 -5.37681013759191
"P02771" 0.556609413045647 1.3284525812195 1.25307773011019 0.216368482094849 0.609908257499248 -5.38438778759756
"IQGAP1" -0.82987043756804 0.948345697714533 -1.23348755343057 0.223519968348313 0.625534299910028 -5.4073317329161
"AHSG" -0.389811729079776 6.33992813471078 -1.21893987515183 0.228942522826 0.636133152709387 -5.42415129751386
"IGF2R" -0.906525678345385 1.02689686977619 -1.21032343531493 0.232199491388643 0.636899221550921 -5.43402528353884
"PGLYRP1" 0.925233373013885 1.5938618371208 1.2071447283842 0.233409557540861 0.636899221550921 -5.43765134705224
"ORM1" -0.569279804734868 3.90623180911046 -1.20351621879717 0.234796486821443 0.636899221550921 -5.44177959318126
"CLIC1" -0.4836817359202 0.811425802114727 -1.20098561571717 0.235767321088259 0.636899221550921 -5.44465182740514
"A2M" -0.414796312974794 6.92086440788217 -1.18362578026656 0.24250630065649 0.649011149789316 -5.46420227110536
"FeTUB" -0.444525864537773 4.59737110107439 -1.17770500844587 0.244836388007702 0.649011149789316 -5.47080902840048
"SeRPINA1" -0.385109911749158 6.35969402538638 -1.17664275687811 0.245256141437094 0.649011149789316 -5.47199105853527
"KRT17" -1.49502833119352 3.23306572574161 -1.14431083251393 0.258282330343837 0.677468590621578 -5.50748815017561
"eeF1A1" 0.752295398957863 3.0991127531867 1.1413655684764 0.259493110546568 0.677468590621578 -5.51067541343129
"APOA2" 0.597763036324349 2.08057150987048 1.1116698954829 0.271927767753038 0.70078115935516 -5.54237740523368
"GDI2" -0.488159836912756 0.954614465279186 -1.11138605902785 0.272048618848365 0.70078115935516 -5.54267660530596
"Q04695" 0.689430949583801 2.13005613425584 1.10514222377673 0.27471670426445 0.70078115935516 -5.54924011261164
"TF" -0.361690622890287 6.50277193165561 -1.10168141889299 0.276203478022069 0.70078115935516 -5.55286301921761
"ITIH3" -0.824605930769239 4.77000855321383 -1.09883609674896 0.277430073369395 0.70078115935516 -5.55583355049829
"P34931" -0.538393422884993 0.857992294258848 -1.08880531789751 0.281784784224838 0.707188910086851 -5.56624764528903
"CCN2" 0.552603390708475 0.848101510689783 1.08328955722854 0.284199660733678 0.707363502403347 -5.57193558255331
"A1BG" -0.381706154409255 4.21514638674972 -1.08035305736674 0.285491182203921 0.707363502403347 -5.57495256318963
"P26583" 0.599156198050349 1.24120552866906 1.07075883778121 0.289739399929857 0.713345737801989 -5.58475551640629
"POTee" -0.551021242194528 1.39968024410531 -1.04112097451187 0.303139246719951 0.7391223173694 -5.6145127828375
"KRT73" 0.694352675554892 2.38587391724535 1.03500809978164 0.305955085667374 0.7391223173694 -5.62055132543434
"CHIA" -0.640103665294948 2.4685420252052 -1.02730201574985 0.309530251155052 0.7391223173694 -5.62811538625318
"APOH" -0.48032963425278 3.65061751575342 -1.02536601764949 0.310432899422398 0.7391223173694 -5.6300072279801
"HRG" 0.704573183849179 1.92868671409551 1.02312893558186 0.311478157772733 0.7391223173694 -5.63218904537931
"CSN1S2" 0.587241626601384 0.933327611109683 1.02284839082633 0.311609408865248 0.7391223173694 -5.63246233864125
"P14923" 0.75473488937331 1.10005277187694 1.01323340598043 0.316130471116327 0.739595927958631 -5.64178553905148
"KRT13" 0.507113570048544 1.66250528245446 1.00880499059623 0.318227633385513 0.739595927958631 -5.6460512734693
"KRT10" 1.61745903779831 2.01517132558285 0.988838667438475 0.327799667979527 0.739595927958631 -5.66506219517308
"F10" -0.570395317832077 1.80970480432474 -0.987545390222666 0.32842626053307 0.739595927958631 -5.6662810466817
"C3" -0.390149311332975 6.67762398894577 -0.986975032920179 0.328702853114694 0.739595927958631 -5.66681809565707
"TG" -0.717783738961366 0.984270444492584 -0.985186861540194 0.329571030085988 0.739595927958631 -5.66849991358625
"CSN1S1" 0.542296454937832 1.13340790595161 0.982806311840042 0.330729190214715 0.739595927958631 -5.6707343447459
"APCS" 0.684575153557036 0.844120548981667 0.977940828227159 0.333104738882844 0.739595927958631 -5.6752850748096
"KRT79" -0.778726690646503 2.46167221409469 -0.973278641718692 0.335391668326454 0.739595927958631 -5.67962535197492
"SeRPINA3-7" 0.387973655225566 4.07790237558185 0.968123904181112 0.337932327778963 0.739595927958631 -5.68440102199768
"ARF1" -0.394329121172095 0.8029556509391 -0.966516236092239 0.338727316630915 0.739595927958631 -5.68588549008483
"P23528" 0.33317827151825 0.892579134525166 0.964024374469022 0.339961983948475 0.739595927958631 -5.68818171623727
"VCL" -0.707820390962296 1.09331505663949 -0.962409460874533 0.340763729334986 0.739595927958631 -5.68966680600298
"HP" 0.821274465636811 0.825622886483792 0.961981769164348 0.34097627177842 0.739595927958631 -5.69005971516322
"H2BC18" 0.383611183088274 0.923136078527918 0.961384549619888 0.341273208061176 0.739595927958631 -5.69060808468784
"GSTA2" 0.711771113101916 1.55368427847348 0.957844614600849 0.34303676280049 0.739595927958631 -5.6938517575262
"P00747" 0.739491048520032 1.16782470389664 0.955654707999284 0.344130753111857 0.739595927958631 -5.69585263670827
"KRT77" -0.748987737762262 1.25641552382787 -0.944970715358631 0.349500972390192 0.743502153667067 -5.70555132853773
"APOB" 0.773388666238151 1.74147644688934 0.94143062116617 0.351292419320023 0.743502153667067 -5.70874183664472
"BPT2" 0.518741603113801 0.757961507238932 0.940661833814098 0.351682252634294 0.743502153667067 -5.70943318453133
"ARF3" -0.394329121172095 0.811710042282273 -0.925615680419851 0.359368673317077 0.755645480650502 -5.72285437937464
"P06396" -0.68070915128374 2.02434651694114 -0.89941933404665 0.373009110613545 0.772665565958364 -5.74572413074641
"KRT6B" -0.866394912802157 2.38420675803211 -0.898823244329764 0.373323299295463 0.772665565958364 -5.74623715916602
"PFN1" 0.719886015420068 1.84309090327684 0.898636206143423 0.37342191876651 0.772665565958364 -5.74639806714781
"KRT20" 0.555817516322061 1.26862606673491 0.887088353921033 0.379542959786625 0.7788684074329 -5.75627002790425
"HMGB2" 0.599156198050349 1.53454097001781 0.877171585240674 0.384849962234883 0.7788684074329 -5.76464920837209
"P05452" 0.377571670115122 0.807739349953079 0.874316061835291 0.386386751890189 0.7788684074329 -5.76704510724281
"APOA4" 0.599819397977173 2.32307816207925 0.873636300552547 0.386753155768386 0.7788684074329 -5.76761434160825
"YWHAB" -0.442050141421429 0.834450549216714 -0.870375593039221 0.38851377785131 0.7788684074329 -5.77033891840743
"P62826" 0.26982440046596 0.922613212676283 0.86739510247889 0.390127496116966 0.7788684074329 -5.77282073471355
"H2AZ2" 0.522009133830834 0.75206805292264 0.866827440264004 0.390435319921377 0.7788684074329 -5.77329248647109
"KRT6A" 0.686827447861057 2.57447632704768 0.859963809853471 0.394169278569344 0.782305353895279 -5.77897281515187
"KNG1" 0.373810728599631 4.61740896634327 0.851147540907277 0.398998117101186 0.787869378438382 -5.78620502339648
"THBS1" -0.436240054723243 3.8930104496408 -0.845278954205102 0.402232739698086 0.790245130012906 -5.79097916708777
"THBS4" 0.581791583263611 2.68668185264539 0.826748436672253 0.412552389748249 0.790515712630769 -5.80584374685232
"H2A1" 0.522009133830834 1.14609188733564 0.819881011772053 0.416417646111575 0.790515712630769 -5.81127140856398
"H2AJ" 0.522009133830834 1.14609188733564 0.819881011772053 0.416417646111575 0.790515712630769 -5.81127140856398
"H2AC20" 0.522009133830834 1.14609188733564 0.819881011772053 0.416417646111575 0.790515712630769 -5.81127140856398
"RAP1B" -0.503382730407814 1.4255291648707 -0.819547364155287 0.416605996277081 0.790515712630769 -5.81153398750212
"GSTA1" 0.484254648797513 1.25008334825289 0.81487811003853 0.41924731416409 0.790515712630769 -5.81519778099936
"H2AZ1" 0.522009133830834 0.791597280724162 0.814826403801393 0.419276620304199 0.790515712630769 -5.81523823923095
"NACA" 0.461315273433618 0.91529785373374 0.811592851932582 0.421111807135042 0.790515712630769 -5.81776342235869
"RAC1" 0.381103707909208 0.753457032582295 0.810623243665782 0.421663050486119 0.790515712630769 -5.8185187199352
"CFB" -0.534187390637645 4.64449267391141 -0.808815063438564 0.422692206239589 0.790515712630769 -5.81992489902822
"P63000" 0.381103707909208 0.746602443699595 0.803519445027514 0.425715019437285 0.792359533785186 -5.82402562700316
"JUP" 0.75473488937331 1.99121040639514 0.797235690650687 0.429318718740182 0.794165685197997 -5.82885757024046
"LDHA" 0.643281398853624 1.66580828478678 0.7930246274879 0.431743949708226 0.794165685197997 -5.8320750626249
"CORO1A" -0.328793495928371 0.712513251951128 -0.788543700706289 0.434333578361323 0.794165685197997 -5.83548054815489
"SeRPINA3-8" 0.604307937540715 2.79758284602325 0.782981070687083 0.437561199627821 0.794165685197997 -5.83968200665289
"H1-3" 0.382365091064237 1.12736348218594 0.782229257711814 0.437998516601816 0.794165685197997 -5.84024763148787
"SeRPINA6" -0.659145220789343 1.96343800635878 -0.777756457256622 0.440605627764488 0.794165685197997 -5.84360180067616
"LIMS1" -0.223915865502045 0.815161218650176 -0.774248326260105 0.442656862404162 0.794165685197997 -5.8462194586464
"COL6A1" 0.253254187797086 1.0531367631725 0.773631896223357 0.443017875804538 0.794165685197997 -5.84667822936912
"Q02413" 0.482612554808003 1.12524440089699 0.766573845095712 0.447163801032018 0.795798062218624 -5.85190573461599
"KRT4" 0.38023308777212 0.990790724299546 0.765121062977422 0.448019988755472 0.795798062218624 -5.85297593757346
"APOC3" 0.461315273433618 1.26793116509266 0.753565078965287 0.454864581486048 0.802090401627674 -5.86141827454667
"RPS4" 0.455496269184081 0.819531956561856 0.749652146387263 0.457195915126124 0.802090401627674 -5.86424851682181
"H1-2" 0.382365091064237 1.09669133478812 0.748124593651232 0.458107910937444 0.802090401627674 -5.86534950278564
"KNG2" 0.48434435036248 4.18853710619748 0.741432477173072 0.462115703058189 0.802090401627674 -5.87014703186507
"CPN1" -0.612924069283217 2.28334598915311 -0.741006803368904 0.462371313241033 0.802090401627674 -5.87045077145378
"CFL1" 0.33317827151825 1.04426362624368 0.735551487740145 0.465654340990976 0.802090401627674 -5.87432834015894
"KRT28" 0.799353175199807 1.28856412177471 0.733333478708796 0.466992959819097 0.802090401627674 -5.87589687482446
"CNTN1" -0.400281752607442 0.80892075336057 -0.731128998173312 0.468325594077532 0.802090401627674 -5.87745125950726
"CAP1" -0.579523196370341 1.40666138507366 -0.727426835069371 0.470568477151634 0.802090401627674 -5.8800513819027
"CFH" 0.400698638276188 4.72189086334204 0.724770133335026 0.472181753143284 0.802090401627674 -5.8819093049162
"HPX" 0.318931737103398 4.50017515274439 0.711635912019694 0.480203518290577 0.807285367864265 -5.89099691048781
"F2" -0.433514491717201 4.54461174228961 -0.711004848332919 0.480590863955601 0.807285367864265 -5.89142945494398
"AGT" -0.29076794847807 5.18031301631619 -0.709580415696294 0.481465823507736 0.807285367864265 -5.89240441200433
"H2B1" 0.383611183088274 0.994790927341528 0.70552190749615 0.483963667086389 0.807990843333071 -5.89517178465361
"H2BC12" 0.383611183088274 1.06456876744601 0.69993200649445 0.487415865667848 0.810276802328174 -5.89895794563861
"KRT78" 0.55056889316299 1.30137014592659 0.68981729329963 0.493697219910516 0.815572801572858 -5.90573394110411
"GGH" 0.326158030524566 0.733620435019389 0.686733795038286 0.495620967246811 0.815572801572858 -5.90778041676926
"ITIH1" -0.533540662308759 3.87981031137867 -0.684701086806556 0.496891398387577 0.815572801572858 -5.90912458738273
"DDBX" -0.374132904234615 1.17015546864944 -0.667505134439443 0.507710090143555 0.826460935241707 -5.92033955005433
"ITIH4" -0.278678190947224 5.57714384362311 -0.667403832845436 0.507774199287321 0.826460935241707 -5.92040478922577
"CD14" -0.431118710390023 1.00797114158891 -0.658590935526074 0.513368224647741 0.826475475473369 -5.92604321116334
"RAN" 0.26982440046596 0.88421758480203 0.658054825554038 0.513709588471365 0.826475475473369 -5.92638383823313
"KRT72" 0.653653859638881 1.86530528201292 0.656395968004932 0.514766624861828 0.826475475473369 -5.92743609944758
"Q7RTS7" 0.408989942488025 1.27703309365531 0.652436117897416 0.51729457919056 0.826475475473369 -5.92993741247653
