"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FN1",1.57830943279909,3.70447587721651,1.77281879278585,0.0823445756889975,0.958767377047043,-4.71504296361861
"APOB",1.39847731360006,1.88182983813944,1.72248988356588,0.0911557475974277,0.958767377047043,-4.79602507698665
"P04406",-0.82737424102229,1.63629529099176,-1.71277744837285,0.0929430351574431,0.958767377047043,-4.81141608603865
"TUBB5",-1.44340462901765,2.17356382256763,-1.70622745559858,0.0941646531028345,0.958767377047043,-4.82175219563995
"TBA1B",-1.19901060790006,2.82043278934966,-1.66410817203557,0.102340485714552,0.966571019990989,-4.8873778429626
"APOA4",1.09578960288181,2.23639630347994,1.6465896533083,0.105908264823157,0.966571019990989,-4.91424318991897
"F10",-0.760301480238158,1.7889148002428,-1.62515615999245,0.110410894037764,0.966571019990989,-4.94676671103896
"P02768",0.670903413192331,3.53014814150613,1.61687721481576,0.112191279106097,0.966571019990989,-4.95922716211313
"MYH10",-1.20593485331124,1.73562566525439,-1.58867836740985,0.118431081198672,0.982539340314911,-5.00123978967216
"TPI1",-0.578890946735915,1.33011943252042,-1.55996712737278,0.125069324094015,1,-5.04333172484752
"P68133",1.31068922443179,1.43737644173672,1.49717248229063,0.140628888982039,1,-5.13296704064174
"SeRPINA7",0.894208295553924,3.56514370403678,1.49442830091951,0.141342373294384,1,-5.13680784675657
"FBLN1",0.717863354592768,1.54404194159371,1.46657341054467,0.148747763281162,1,-5.17543018920513
"KLKB1",0.774957734831071,2.41074025784797,1.46290585830736,0.149745143509991,1,-5.18046599442832
"AMBP",0.57791822197161,3.20142321680015,1.45641019385778,0.151524509137337,1,-5.18935668779935
"TTR",0.737645400541933,3.5072245420389,1.38085779071387,0.173458053238797,1,-5.29009452647895
"P26583",0.765656396483696,1.35952732575011,1.36626762812281,0.17796255001445,1,-5.30897828909752
"TUBB4B",-1.09010137093156,2.13742188267733,-1.34221100369179,0.185584788997393,1,-5.33970870802483
"Q5XKe5",0.866322200715197,1.57462061995481,1.31917172121734,0.193115432764485,1,-5.36866454879192
"ADIPOQ",0.505023205160692,2.79383412952405,1.31254393864173,0.195324075186471,1,-5.37690803364638
"SeRPINA3-7",0.757071372288788,4.03724715903641,1.28598079124721,0.204367648387717,1,-5.40955837997184
"P08238",-0.79163015071176,1.39869698286489,-1.28246615022397,0.20558736836845,1,-5.41383178571002
"P01008",0.834035679981516,1.82429362274305,1.26925776124407,0.210219936622961,1,-5.4297939955629
"ORM1",0.625276733426201,3.84967463978969,1.2498934716186,0.217151591696315,1,-5.45291604481624
"KRT14",0.815423205740367,2.68973372823354,1.23291971179058,0.223365597977033,1,-5.47290963862617
"KRT71",0.803358069500605,2.0614298276594,1.22711537753171,0.225520328649804,1,-5.47968776669452
"GAPDH",-0.500403371432123,2.9599419780984,-1.22570575039089,0.226045921594442,1,-5.48132935387478
"HSP90AB1",-0.790074065364005,1.74196872511885,-1.22364677439055,0.226815248051862,1,-5.48372395773741
"HPX",0.687831777198996,4.51211037932,1.2120786361208,0.231173410965533,1,-5.49710742415956
"LUM",0.548174317193169,3.07535703145988,1.18467137218877,0.241742667154919,1,-5.52833780159053
"P11142",-0.501291139761701,1.58731738439312,-1.17634042282924,0.245023797688014,1,-5.53769738100295
"FLNA",-0.634679334178467,2.12980106281586,-1.14934185327169,0.255878001145849,1,-5.56760055927158
"ACTA1",1.31068922443179,2.36297496839623,1.14618878325592,0.257167736447503,1,-5.5710500177049
"PPIA",-0.622709029690955,1.46674230262402,-1.14524714388439,0.257553805420222,1,-5.57207843147001
"KNG2",0.730484843398617,4.18911636434987,1.12474707885741,0.266061589809493,1,-5.59426907575435
"KNG1",0.589233115141782,4.64400516719177,1.12186835286198,0.267272078374178,1,-5.59735476634241
"P63261",-0.309375850675786,2.73660694264868,-1.09406415492333,0.279164550853503,1,-5.62677121558385
"P60709",-0.309375850675786,2.73660694264868,-1.09406415492333,0.279164550853503,1,-5.62677121558385
"C9",0.722311490780828,2.53409171363602,1.07735360517268,0.286487906977352,1,-5.64411281503503
"KRT79",0.814691568466716,2.44652612012048,1.07703497488142,0.286628832989156,1,-5.64444100798804
"DDBX",-0.520780356537475,1.28981023007758,-1.0635734678195,0.292626768582011,1,-5.65822196269905
"LDHA",-0.720709124491771,1.7039208865796,-1.05059432404253,0.298491465230237,1,-5.67135249393622
"RAP1B",-0.539405813107503,1.50258209146489,-1.03244987347205,0.306824845328953,1,-5.68945035919086
"ACTB",-0.309375850675784,4.69839418045775,-1.01921775787888,0.313001304167647,1,-5.70245829675952
"ACTG1",-0.309375850675784,4.69839418045775,-1.01921775787888,0.313001304167647,1,-5.70245829675952
"ACTG2",-1.08259116244668,1.43099442202656,-1.01614016005371,0.314449867199488,1,-5.70546072462186
"ACTA2",-1.08259116244668,1.43099442202656,-1.01614016005371,0.314449867199488,1,-5.70546072462186
"SeRPINA3-5",0.813602153023884,4.18957050927843,1.00984878410791,0.317425200351227,1,-5.71157136519333
"A1BG",0.378069551011159,4.1781310077701,0.999710489835752,0.322259716379817,1,-5.72134185443827
"GC",0.328028695591764,5.15266420639357,0.983728590399983,0.329980811464251,1,-5.7365518256726
"C4",0.422563581004545,4.71262774733524,0.952613428180865,0.345364189455299,1,-5.76548810224138
"Q04695",0.656920533117387,2.19354047619982,0.95006416774481,0.346645106667018,1,-5.76781917846468
"HMGB2",0.765656396483697,1.61564898745718,0.927967853270111,0.357878084207242,1,-5.78777205466149
"VNN1",0.580287659902483,2.69500811622411,0.912025471635179,0.36612756560327,1,-5.80188658615233
"APOe",0.473103735523479,3.40336802544691,0.910759064538232,0.366788076496962,1,-5.80299766831884
"FGB",-0.586385882610835,2.88157124287961,-0.905464187893507,0.36955796955489,1,-5.80762697067101
"KRT3",0.576581513932093,1.74723983828543,0.893300441489165,0.375971729378302,1,-5.81816288135002
"MSN",-0.752017749861978,1.53889918459733,-0.885177504636294,0.380294017839661,1,-5.82512198583447
"KRT10",-1.36462712094521,2.1811305592477,-0.880145184152261,0.382987478418064,1,-5.82940242062745
"FeTUB",0.312888767907087,4.65955917386766,0.860813779035358,0.393445825855285,1,-5.84562562343606
"C4BPA",-0.470798455268811,1.32366387946617,-0.856136846168176,0.396002593963557,1,-5.84949810162822
"TUBA1D",-0.81915531869715,1.92357841852992,-0.842280514398556,0.403638002602829,1,-5.86085090672662
"KRT76",0.695674442945649,1.71902759500493,0.841606391150794,0.404011774939488,1,-5.86139864425501
"VTN",0.339195477311605,1.52379352816746,0.835508441256023,0.407402513472092,1,-5.86633398910838
"KRT9",0.316560212917056,3.05443713763583,0.829757721033521,0.410616139940821,1,-5.87095636134152
"SeRPINA5",0.425600509172064,4.45905450628944,0.825281434813977,0.413128291113272,1,-5.87453288227151
"PZP",-0.751593149844191,1.86308205916944,-0.824125543962309,0.413778512894109,1,-5.87545337589991
"P19823",0.369874426245474,1.95199204990044,0.816461066277963,0.418105766354659,1,-5.8815252444033
"AHCY",-0.477882941065332,2.09427844707235,-0.809126532377053,0.422272341863459,1,-5.88728405316591
"CLU",0.458346896371382,3.04215266023609,0.796972817275038,0.429231514500254,1,-5.8967153481408
"TLN1",-0.328148953538145,3.01286371076434,-0.778599486026553,0.439881428670169,1,-5.91070903572385
"SeRPINA3-6",0.910895034715813,3.94095215810859,0.759739142170685,0.450974468704681,1,-5.92474253531562
"P08727",0.507953618691435,1.50896968556269,0.755750510286052,0.453341186356123,1,-5.92766734612649
"RPS27A",-0.472196978653658,1.5498931349851,-0.742517341798719,0.461244820190892,1,-5.93726333252835
"HSPA8",-0.501291139761701,2.17635520350126,-0.739204137300552,0.463236010431026,1,-5.93963996245262
"KRT17",-0.939510512653503,3.29428938584638,-0.72100762740614,0.474259433536885,1,-5.95250737615467
"ITIH1",0.551880879166435,3.81573558691508,0.719959380468363,0.474898953356578,1,-5.95323907165136
"KRT16",0.534645916002899,2.5364333186317,0.717064250931904,0.476667759845433,1,-5.95525451217543
"P01024",0.483227724277663,2.35144295118694,0.711075968008777,0.480338126383478,1,-5.9593980187711
"TUBB3",-0.621443762266682,1.72331751717416,-0.709981197657487,0.481010850018228,1,-5.96015185084775
"AFM",0.495927312160276,3.64994722284964,0.709578851623243,0.48125821973039,1,-5.96042861066472
"YWHAZ",-0.330829967817164,1.70627317267171,-0.705227321394228,0.483938173596348,1,-5.96341205924278
"FeRMT3",-0.495027886193194,1.87093697072839,-0.704245739453443,0.484543846045953,1,-5.96408255593778
"CLeC3B",0.428226495547223,2.59057900230815,0.699820904338521,0.487279380617547,1,-5.96709370369604
"HBBF",-0.257388394468471,5.20161125704235,-0.686865699982541,0.49533776300941,1,-5.97580289678834
"F12AI",0.395476624460005,4.20663262039804,0.651530143282632,0.517685043316024,1,-5.99874555334395
"SeRPINA3-4",0.593084828415567,4.46456017642123,0.641914387290112,0.523858122299248,1,-6.00478289380704
"CPB2",0.355784066878087,2.43628368427722,0.628399708844252,0.532599501918182,1,-6.01311901056879
"COL1A2",0.339918134746575,1.47526700442031,0.612326171134859,0.543094120240537,1,-6.02280625927058
"SeRPINA3-2",0.444920169442242,4.82604857429141,0.607021110874347,0.546581010679345,1,-6.02594929393065
"HSPA1B",-0.359191168487794,2.38372430703903,-0.601510272473919,0.550215212489492,1,-6.0291857212708
"HSPA1A",-0.359191168487794,2.38372430703903,-0.601510272473919,0.550215212489492,1,-6.0291857212708
"POTee",0.299700683328204,1.55755606480302,0.592620808565492,0.556103221452372,1,-6.03434507415325
"BLVRB",-0.289012359922376,1.46374010893065,-0.586070565423404,0.560462003232858,1,-6.03809832298622
"LDHB",-0.367883449271365,1.70047910519436,-0.583111456308108,0.562436683994629,1,-6.03978038906303
"COL1A1",0.392623660340411,1.41794131755679,0.572730586950207,0.569391318901074,1,-6.04561485964924
"CFH",0.344138464940998,4.73751401127154,0.567283496566727,0.573057425473916,1,-6.04863498990847
"HBA",-0.202866056260161,4.62559023340705,-0.55952828556327,0.57829681032899,1,-6.05288571389976
"P07900",-0.31098251465837,1.58250706049443,-0.556496024665245,0.580351684306271,1,-6.0545320272317
"AFP",0.174615546478199,5.82309093743856,0.542794241668417,0.589680653501346,1,-6.06186102322955
"P04272",0.408769336614269,1.39724294874033,0.536790220908499,0.593790864267329,1,-6.06501566810734
"Q7RTS7",-0.338934266633857,1.40459970723818,-0.534325542257632,0.595482026670108,1,-6.06630062722003
"F2",-0.309835015247971,4.58599019856791,-0.523891148225624,0.60266663681205,1,-6.07167584212321
"H4",-0.306781674877483,1.67480620436773,-0.498626777686609,0.620226787030022,1,-6.08425637180462
"ITIH3",0.369365234173332,4.82083252917635,0.473905180357965,0.637628455981514,1,-6.09597087519608
"APOA2",-0.250034278831478,2.05314683389666,-0.462215010826038,0.645930258922061,1,-6.10130487568392
"KRT13",0.259110459319194,1.73143413968201,0.455923986840987,0.650416809913565,1,-6.10412069982732
"PLG",-0.281441804460456,5.25419591521744,-0.444860170713243,0.658338826361422,1,-6.10897998277546
"CFD",-0.190935539496711,1.76934998426834,-0.442930556221159,0.659724575936714,1,-6.10981535522346
"P13647",0.323125304585314,2.68452794778343,0.428996611390924,0.669766692342362,1,-6.11574072697771
"KRT7",0.300169072087112,3.03408196945055,0.426877996117453,0.671298965203604,1,-6.11662520351611
"KRT8",0.300863678025517,1.57238229373487,0.425786525488194,0.672088913557415,1,-6.11707917299984
"P02771",0.198639417330854,1.46420732564624,0.423118920190968,0.674021153369155,1,-6.11818384073834
"HRG",0.247026122954696,1.89807251096587,0.419219180511437,0.676849859110969,1,-6.11978633984195
"HSP90AA1",-0.31098251465837,2.08255886911779,-0.404071104946352,0.687881930446667,1,-6.12587129023446
"KRT77",0.293174971875307,1.39040619227983,0.391905129916219,0.696792156714408,1,-6.13059728521438
"GSTA1",-0.217977256775162,1.36738597748422,-0.390546206943878,0.697790126284928,1,-6.13111626059307
"HSPA1L",0.251316984253479,1.53063619309499,0.388921799969224,0.698983769473569,1,-6.13173427442695
"SeRPINF2",0.193080385417505,4.40365952530721,0.354964557538658,0.724107646755901,1,-6.14406712376665
"SeRPINC1",0.200336799760024,5.1272802214854,0.354074623943728,0.724770360626168,1,-6.14437527844536
"O95678",0.302647575798494,1.65030993373948,0.351493429487888,0.726693719388034,1,-6.14526470808763
"DSP",0.292474702143984,1.57262262338927,0.348027912679753,0.729278816061087,1,-6.14644867633458
"GPLD1",0.231624397349159,1.45084976958501,0.34153879559468,0.734127878014694,1,-6.14863424284654
"F13A1",0.145701111419798,1.67684231089571,0.336192481045215,0.738131202659704,1,-6.1504041505594
"AHSG",-0.10402237454476,6.45909865672305,-0.331244333016912,0.741842913155259,1,-6.15201747832706
"KRT1",0.126887787503737,3.56366728071721,0.310786952371559,0.757253284828128,1,-6.15843474365007
"KRT19",0.294404483020367,2.90798190215825,0.3087278623864,0.75881002075871,1,-6.15905809899817
"KRT28",0.291754803628401,1.42872685909555,0.307930198406414,0.759413350636191,1,-6.15929846941766
"KRT20",0.181249914222379,1.38374151654103,0.307911614539145,0.759427408733869,1,-6.15930406215162
"CAP1",0.231196878875178,1.51249978979974,0.302317853637538,0.763662610896561,1,-6.1609721979191
"KRT80",0.199631362861219,1.51598194213391,0.294487621980023,0.769603342355812,1,-6.16325610352933
"PGLYRP1",-0.238383039872582,1.67253892181117,-0.279653046219746,0.78089622380692,1,-6.16741926828381
"SeRPINA1",0.104022374544762,6.48107743762678,0.278482267217669,0.781789550077191,1,-6.16773870578117
"P13645",0.0934475408752009,3.28286207275526,0.266141935114093,0.79122327529254,1,-6.17102441008788
"F5",-0.194192966043332,4.7740174212896,-0.256428858916074,0.798670860410397,1,-6.17350617004917
"GSN",0.104612441529228,4.75887842710271,0.253524570847125,0.800901452946839,1,-6.17423036850969
"MST1",-0.126869472499529,1.6572762956501,-0.252605599550669,0.801607603751606,1,-6.17445780509823
"RBP4",0.17959411947492,1.84808540045016,0.25202133016228,0.802056651660336,1,-6.17460197783422
"PROS1",0.261208405662456,2.06220399064509,0.247242332098446,0.805732129132487,1,-6.17576872962922
"GFAP",-0.152598515035653,1.30769000984201,-0.245156412285531,0.807337780772053,1,-6.17627100466379
"APOC3",0.143859902543781,1.35842095604172,0.242523393801207,0.809365759352109,1,-6.17689895622204
"KRT72",0.224743374247717,1.8955809951859,0.24087999481988,0.810632192344477,1,-6.17728746383469
"eNO1",-0.161314842660312,2.92915499641106,-0.23480632106288,0.815317082629313,1,-6.17870044232083
"SeRPINA3-1",0.339813080409779,4.09238033098127,0.229169676278203,0.819670971508149,1,-6.17997954209007
"C7",-0.150368949115779,3.17167040737004,-0.226510609892871,0.821726901288841,1,-6.1805721874781
"CSN1S1",0.120120297727299,1.26152104314573,0.222036122667068,0.825189314889645,1,-6.18155386979228
"SeRPINA6",0.155796091667259,1.95604734449887,0.219065573677194,0.827489903554782,1,-6.18219479949271
"KRT2",0.148472685798283,3.15887506003387,0.217807385825994,0.828464788249012,1,-6.18246367050749
"CPN1",-0.14919531320346,2.26860933054171,-0.217520776282214,0.828686900735513,1,-6.18252470197118
"KRT73",0.146368709278739,2.30143899068349,0.214764583709895,0.830823572419299,1,-6.18310751921598
"UBA52",-0.115305953382608,1.42367798513513,-0.209327441208327,0.835042350971068,1,-6.18423549271021
"CHIA",0.152324505648261,2.39387368752129,0.207853464344593,0.836186885277125,1,-6.1845363055221
"LTF",0.195412739168472,2.33228884689584,0.205875651323901,0.837723206481238,1,-6.18493660868149
"P01023",0.176604145955627,2.56133651287742,0.205420761136338,0.838076645477773,1,-6.18502813662905
"KRT75",0.147763272941102,3.70013749810656,0.196784481218713,0.844793136919143,1,-6.1867274879526
"GSTA2",0.145493875763585,1.60418294284528,0.192557712887198,0.848084596576606,1,-6.18753262856499
"COMP",0.123665486811098,2.05421860325544,0.190757108229937,0.849487592462363,1,-6.18787031711028
"APOH",0.0842384185189853,3.55010419307759,0.186528697593293,0.852784210703236,1,-6.18865086629827
"HBA1",-0.0935240132275257,1.88969620876951,-0.184778124976038,0.854149798270318,1,-6.18896890197189
"UBC",-0.115305953382608,1.31940319373629,-0.176205163193968,0.860843823963137,1,-6.19048315219347
"KRT6B",0.178091128210426,2.49674812989069,0.159295892113282,0.874076866292353,1,-6.1932592705326
"KRT6A",0.138314856752467,2.67428440972459,0.152522070017306,0.879388416890015,1,-6.19429295792958
"HABP2",0.0626834949743243,1.33364828925658,0.143422452357874,0.886532458110747,1,-6.19561093977365
"ITIH4",0.0603275289170693,5.68496499135984,0.137281179428999,0.891359337575022,1,-6.19645466751216
"IGFBP3",0.0905584862173158,1.59150732086787,0.13189332190502,0.895597476761538,1,-6.19716450712735
"TF",0.0409002549693342,6.62833730330571,0.131795473738468,0.895674473819462,1,-6.19717713590276
"SeRPINF1",-0.0440993782016985,4.47146455055078,-0.123965626867169,0.901839026112868,1,-6.19815733383121
"K2C4",0.115433313016893,1.3424470958909,0.11922756201989,0.905572362239585,1,-6.19872135143266
"P09429",-0.0670461710989827,1.37638461910149,-0.119047614566146,0.905714193930256,1,-6.19874233938871
"AGT",-0.0580990672039334,5.26136865827236,-0.116360913251358,0.907832174630294,1,-6.1990519317708
"APOA1",0.0527293006293457,5.83793754773609,0.112455614907187,0.910911999929094,1,-6.19948935030332
"F12",0.0598410172268665,1.5732420082278,0.107504775476189,0.914818344526468,1,-6.20002242471495
"C3",-0.0409002549693325,6.80831847634258,-0.106684413019161,0.915465839835202,1,-6.20010843958562
"PFN1",0.0734983017212882,1.82158817742358,0.105822648595238,0.916146075100528,1,-6.20019808617352
"CKM",0.0495804379669017,1.43905061876519,0.104432778931165,0.917243304240456,1,-6.20034113861439
"F9",0.061688776426392,1.40713168865363,0.0976328036832706,0.922613828977682,1,-6.20101377627076
"H2A1",0.0495804379669017,1.27489937046138,0.0935526936462305,0.925838004466739,1,-6.20139564846412
"H2AJ",0.0495804379669017,1.27489937046138,0.0935526936462305,0.925838004466739,1,-6.20139564846412
"H2AC20",0.0495804379669017,1.27489937046138,0.0935526936462305,0.925838004466739,1,-6.20139564846412
"IGFBP2",0.0916264185852966,2.56489382133601,0.084383385717875,0.933088252694635,1,-6.2021943833783
"KRT5",0.0564045999205027,4.75060084572523,0.0777846655154451,0.938309492908533,1,-6.20271827239477
"KRT78",0.0495804379669017,1.39208057576647,0.0776034215504612,0.938452941904573,1,-6.20273206037053
"HMGB1",-0.067046171098983,1.57185030634935,-0.0761203024416103,0.939626861719305,1,-6.20284367916282
"FGG",0.0543264180370757,1.96575190415694,0.0737432603789865,0.941508621094069,1,-6.2030180829645
"eeF1A1P5",0.0329242993773917,2.0344425061276,0.0720056878474256,0.942884364864496,1,-6.20314206939269
"P68104",0.0329242993773917,1.96523511745077,0.0714819623826937,0.943299065370857,1,-6.20317886072144
"THBS1",-0.0303274449657254,3.81444994666643,-0.0659753887769956,0.947660261038364,1,-6.20354943940309
"MDH1B",0.0495804379669017,1.47730045651038,0.0612306433423797,0.951419391522181,1,-6.20384493959888
"TAGLN2",0.0435887364567922,1.82556932981405,0.061152947833437,0.951480957028485,1,-6.20384959502056
"LBP",0.0413729282303327,1.88723308630652,0.0585778486729218,0.95352161836586,1,-6.20400054782261
"FGA",0.0265101208419805,3.07297260030194,0.0517554883213049,0.95892954269115,1,-6.20436909029529
"eeF1A1",0.0329242993773917,2.98419675711455,0.0486349877824626,0.96140375462723,1,-6.20452246993819
"PROC",-0.0252469654369656,1.70688739576248,-0.044782142488915,0.96445916073759,1,-6.20469869272962
"JUP",0.0361948334575238,2.00926215738103,0.043831971309739,0.965212755534276,1,-6.20473991773673
"THBS4",-0.0236358197282729,2.59908547029237,-0.036530108824491,0.971004987273104,1,-6.20502722316679
"FMOD",0.0192125145443411,1.25866081839479,0.0345951745515997,0.972540158728625,1,-6.20509460650309
"P07996",0.0184077286712068,2.092374929761,0.0310192897197983,0.975377527273985,1,-6.20520948720305
"TGFBI",-0.0269291110084542,2.39847822889881,-0.0309360819803057,0.975443554345031,1,-6.20521201130989
"P68032",-0.0156260299579452,2.10659978605528,-0.0262280516310417,0.979179742639962,1,-6.20534378513765
"P05786",0.020019906882938,1.70745143626579,0.0198764371645327,0.984220972908937,1,-6.20548716764071
"ACTC1",-0.0156260299579443,3.22253436347275,-0.015347667541847,0.987815833041232,1,-6.20556527483736
"APOD",0.00483097067576999,1.954804178567,0.0115660701541072,0.990817799017511,1,-6.20561510833182
"HBB",0.00433946655798367,3.60913296436354,0.00618442500206851,0.995090159860526,1,-6.20566188167992
"CFB",0.00127123492715064,4.69910009658115,0.00196473749571187,0.998440177800326,1,-6.20567871876017
"A2M",8.88178419700125e-16,7.04890177435079,2.6659221953556e-15,0.999999999999998,1,-6.20568060885134
"ALB",0,8.0225757952076,0,1,1,-6.20568060885134
