"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FGA",-0.096973284645145,3.07297260030194,-0.154579244291468,0.877774723818848,0.968118719449544,-6.2683071358414
"SeRPINA5",-0.096973284645145,4.45905450628944,-0.153534653518044,0.878594059019967,0.968118719449544,-6.26846555466528
"APOe",-0.096973284645145,3.40336802544691,-0.152424086810851,0.879465290022267,0.968118719449544,-6.26863280222639
"RAP1B",-0.0969732846451452,1.50258209146489,-0.151551357031381,0.880150045359034,0.968118719449544,-6.26876338121187
"KNG1",-0.096973284645145,4.64400516719177,-0.150751355992682,0.88077781789504,0.968118719449544,-6.26888242037475
"KLKB1",-0.096973284645145,2.41074025784797,-0.149466835018934,0.881785961631516,0.968118719449544,-6.26907223876539
"H2A1",-0.0969732846451452,1.27489937046138,-0.149400625036807,0.881837931251767,0.968118719449544,-6.26908197887862
"H2AJ",-0.0969732846451452,1.27489937046138,-0.149400625036807,0.881837931251767,0.968118719449544,-6.26908197887862
"H2AC20",-0.0969732846451452,1.27489937046138,-0.149400625036807,0.881837931251767,0.968118719449544,-6.26908197887862
"GPI",-0.096973284645145,1.26430635318619,-0.148681101696714,0.882402734141176,0.968118719449544,-6.2691875495279
"TTR",-0.096973284645145,3.5072245420389,-0.148220335633197,0.882764453191057,0.968118719449544,-6.26925488707832
"APOA2",-0.096973284645145,2.05314683389666,-0.146369627989473,0.884217582723409,0.968118719449544,-6.26952325052051
"CSN1S1",-0.096973284645145,1.26152104314573,-0.146357071657361,0.884227443019008,0.968118719449544,-6.26952505975635
"PPIA",-0.0969732846451445,1.46674230262402,-0.145619833667323,0.884806417073421,0.968118719449544,-6.2696310161676
"SeRPINF2",-0.096973284645145,4.40365952530721,-0.145563775492422,0.884850443756223,0.968118719449544,-6.26963905102087
"C4BPA",-0.0969732846451452,1.32366387946617,-0.143984133080749,0.886091205305676,0.968118719449544,-6.26986419141116
"UBA52",-0.096973284645145,1.42367798513513,-0.143741082217665,0.886282140061284,0.968118719449544,-6.26989861464394
"P19823",-0.0791656492198776,1.95199204990044,-0.14268303002881,0.887113398830574,0.968118719449544,-6.27004778925056
