"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"GPLD1",-1.22406349632616,1.45084976958501,-1.80492718837577,0.0771037948627162,0.162936321219325,-5.01296675503339
"SeRPINA3-7",-1.05352124242316,4.03724715903641,-1.78953812086595,0.0795796236428394,0.166508309111158,-5.03894746130035
"CLeC3B",-1.09128799256297,2.59057900230815,-1.78341638780025,0.0805828463622665,0.166508309111158,-5.04922826499041
"THBS4",-1.15218215731318,2.59908547029237,-1.78074380648371,0.0810241325585548,0.166508309111158,-5.05370688192685
"P26038",0.95416555997489,1.46456907161834,1.76344953128021,0.0839287910510107,0.170520314836096,-5.08254522331261
"APOA1",-0.823278540898217,5.83793754773609,-1.75580357508241,0.0852403805220299,0.170520314836096,-5.09521590737069
"F2",1.0377639269731,4.58599019856791,1.75472528453232,0.0854267172021082,0.170520314836096,-5.09699891816527
"PGK1",-1.0661159371353,1.58291474149192,-1.75129697989331,0.0860214088235663,0.170520314836096,-5.10266138365108
"COL1A1",-1.18340251585274,1.41794131755679,-1.72626075798655,0.0904695435690414,0.177764717188292,-5.14371655465379
"F9",-1.06881294504838,1.40713168865363,-1.69157520189366,0.0969454460572653,0.18593323862393,-5.19972882890545
"ACTB",-0.5129303980511,4.69839418045775,-1.68981440893856,0.0972841280923425,0.18593323862393,-5.20254531296375
"ACTG1",-0.5129303980511,4.69839418045775,-1.68981440893856,0.0972841280923425,0.18593323862393,-5.20254531296375
"GFAP",-1.04939627015936,1.30769000984201,-1.68590254366485,0.0980400485451275,0.18593323862393,-5.20879321023688
"LBP",-1.18805864542013,1.88723308630652,-1.68211249536247,0.0987770330189629,0.18593323862393,-5.21483424632831
"HBBF",-0.618235129470446,5.20161125704235,-1.64981993781982,0.10524285485358,0.196453329060017,-5.26581374386027
"PKM",0.642841355519259,1.62531181936248,1.62555113210322,0.110326533184826,0.203505192276241,-5.30354406100064
"Q7RTS7",1.02960673906344,1.40459970723818,1.62316187332127,0.110837649364738,0.203505192276241,-5.30723147941105
"ACTA1",1.78799427422373,2.36297496839623,1.56358879240004,0.124215843571684,0.224438305162628,-5.39759174173033
"VNN1",-0.994780482311868,2.69500811622411,-1.56347480955638,0.124242633215026,0.224438305162628,-5.39776170549401
"APOC3",-0.916634469302414,1.35842095604172,-1.54529023334167,0.128576391457971,0.230408893492685,-5.42473358431701
"RAP1B",-0.793134165119877,1.50258209146489,-1.51809870884943,0.135281535232384,0.240500507079794,-5.46453020207274
"O95678",1.29982075917739,1.65030993373948,1.5096055375874,0.137431991960889,0.241494656414715,-5.47682876748791
"AFM",-1.0513339137439,3.64994722284964,-1.50426139656908,0.138798980637318,0.241494656414715,-5.48453513974996
"TUBA4A",-1.08444208203382,2.95719026205517,-1.50144513313349,0.139523686916981,0.241494656414715,-5.4885862289516
"HRG",-0.883295061465371,1.89807251096587,-1.49900839388239,0.140153148812112,0.241494656414715,-5.49208579888227
"KNG2",-0.9571911457695,4.18911636434987,-1.47381284477238,0.146794363572628,0.251007156032585,-5.52796637959695
"TBA1B",-1.03428341373639,2.82043278934966,-1.43548311387671,0.157370054245021,0.267052213264278,-5.58148202852824
"HSP90AA1",-1.09562699500469,2.08255886911779,-1.42358875375014,0.160770129373599,0.270770744208167,-5.59782537276981
"P04406",0.68200626174642,1.63629529099176,1.41184591790654,0.164182713164235,0.274454684692453,-5.61383766209233
"LDHA",-0.959594554419608,1.7039208865796,-1.39882312849346,0.168032715256835,0.278809838648379,-5.63145222092916
"GSTA1",-0.774134896801927,1.36738597748422,-1.38700455305176,0.171586815684907,0.282613578775141,-5.64730747770405
"MSN",-1.16098201158792,1.53889918459733,-1.36655705285365,0.177872330445693,0.2908277519696,-5.67444492062212
"ALB",-0.298668437025308,8.0225757952076,-1.33423866864001,0.188164919743003,0.305427116104585,-5.71657453541468
"DSP",1.11627201250061,1.57262262338927,1.32829887728943,0.190104904736058,0.306356105473935,-5.72421558450542
"MST1",-0.663625691555882,1.6572762956501,-1.32132310783687,0.192402582767923,0.307844132428677,-5.73314881589699
"C4",-0.583925039438073,4.71262774733524,-1.31638138880162,0.194042968954567,0.308266844296617,-5.73945071413828
"KRT17",-1.65311810372669,3.29428938584638,-1.26865079819463,0.210434671994474,0.331215051446627,-5.79918359422115
"PPIA",-0.688257803771298,1.46674230262402,-1.26580031193126,0.211445323021731,0.331215051446627,-5.80268556489947
"APOA4",-0.833449726017471,2.23639630347994,-1.25238430060285,0.216250594432074,0.336389813561004,-5.81906867448984
"KRT8",0.845889596356183,1.57238229373487,1.19711490114989,0.236901314966646,0.365971686569163,-5.88483039603688
"SeRPINA5",-0.607138528708544,4.45905450628944,-1.17730158988335,0.244643608881596,0.374786691370846,-5.90772370574793
"P07900",0.656054223759916,1.58250706049443,1.1739938751486,0.245953766212118,0.374786691370846,-5.9115104470161
"KNG1",-0.612367416661317,4.64400516719177,-1.16591482627528,0.249175092658185,0.377129869969145,-5.92071715419992
"AGT",-0.574900694342645,5.26136865827236,-1.15141211454805,0.255033700910885,0.383406369154619,-5.93709315086599
"LDHB",-0.702304768833089,1.70047910519436,-1.11318396447977,0.270947432590549,0.404614832668553,-5.9793272312038
"KLKB1",0.586033879387148,2.41074025784797,1.10626987355501,0.273898976610467,0.405952900268276,-5.98682116084189
"AFP",-0.354708684975269,5.82309093743856,-1.10261563507686,0.275468039467759,0.405952900268276,-5.99076391358063
"P68371",0.561862940914053,1.75239805099663,1.08237218778281,0.284274612074519,0.416192896109099,-6.01238058079298
"UBA52",-0.592801753531366,1.42367798513513,-1.07617751356494,0.287008316409405,0.417466642050043,-6.01891917701382
"COMP",-0.691285928923995,2.05421860325544,-1.06632584532673,0.291393404018287,0.421110467742556,-6.02924403911458
"eNO1",-0.716335354746749,2.92915499641106,-1.04268191644053,0.302106144071585,0.43379343764125,-6.0536534684402
"RBP4",-0.733901185222846,1.84808540045016,-1.0298708746606,0.308022094655973,0.439471014031452,-6.066660566094
"FN1",0.909753801965116,3.70447587721651,1.02187099906754,0.311756115962938,0.441983354276571,-6.07470475520543
"GAPDH",0.397580393055991,2.9599419780984,0.973847503498485,0.334815756563824,0.471690122454696,-6.12172834098601
"GSN",-0.398476760569994,4.75887842710271,-0.965694407274064,0.338840410322801,0.472588331658397,-6.12949561218523
"KRT75",-0.723868899037998,3.70013749810656,-0.964016043582982,0.339672863379473,0.472588331658397,-6.13108674935436
"P08727",0.641847726030049,1.50896968556269,0.95496267498356,0.344186528109531,0.474221670248627,-6.13962363010235
"KRT28",-0.903108083279669,1.42872685909555,-0.953177969336693,0.345080947546992,0.474221670248627,-6.14129736250619
"AHSG",-0.297163862778328,6.45909865672305,-0.946275702256547,0.348554431252208,0.474779174505387,-6.14774204040244
"TUBB",0.53141224778663,1.6982673327166,0.943958339552271,0.349725731220486,0.474779174505387,-6.14989564659434
"P08238",0.579518761755773,1.39869698286489,0.938838919542491,0.352322428916637,0.475423036610401,-6.15463524889322
"P11142",0.396892522327706,1.58731738439312,0.931356412472557,0.35614029980839,0.477697168605266,-6.16151787758195
"IGFBP2",0.999880730540993,2.56489382133601,0.920840546425665,0.361551151722322,0.482068202296429,-6.17110079792887
"F5",-0.689234291646048,4.7740174212896,-0.910123402168889,0.367119902677624,0.486596794081585,-6.18075895980446
"eeF1A1",0.600480030576548,2.98419675711455,0.887014743000334,0.379313663613759,0.499801533232248,-6.2012119946479
"P05786",-0.878273138573671,1.70745143626579,-0.871979123291238,0.387383767842235,0.507450081851817,-6.21424615240091
"HPX",-0.486188193815837,4.51211037932,-0.856747743260841,0.395668045242079,0.515288617059452,-6.22722968085574
"F12AI",-0.505332252385201,4.20663262039804,-0.832512402601336,0.409074832836937,0.529669147719502,-6.24743035326518
"JUP",0.624346340077745,2.00926215738103,0.756083900696595,0.453143087714469,0.583356618666903,-6.30743671351486
"TF",-0.228599103232102,6.62833730330571,-0.736629322463959,0.464786841084575,0.593814234137474,-6.32181090849743
"KRT5",-0.532017365281074,4.75060084572523,-0.733677623192473,0.466568326822301,0.593814234137474,-6.32395978452584
"IGFBP3",0.497796600297477,1.59150732086787,0.725012640877223,0.471820529080209,0.597106206293598,-6.33021923571026
"PFN1",-0.460447782768921,1.82158817742358,-0.662951425696672,0.510403546695261,0.642305586852463,-6.37292006041062
"CPN1",-0.445212396307988,2.26860933054171,-0.64910179801233,0.519240313846473,0.647510508527141,-6.38193751649416
