"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GSTA2" 0.266833344710821 1.47844549928175 0.279821728093399 0.780800969067984 0.96383817381985 -6.69905276072035
"BLMH" -0.0697930374730124 0.34131178630279 -0.277426191610945 0.782628733294301 0.96383817381985 -6.69972348577759
"P35443" -0.0697930374730123 0.314705057137273 -0.275457280868496 0.784131914900387 0.96383817381985 -6.70027045624028
"TF" 0.0814111892456335 6.43319179890424 0.273942692479229 0.785288805998547 0.96383817381985 -6.70068857165168
"P16070" 0.0597004213502007 0.292146950984891 0.273227211616303 0.785835483478108 0.96383817381985 -6.70088528719299
"P07195" -0.0697930374730123 0.331726118496806 -0.271809610505966 0.786918951403446 0.96383817381985 -6.70127353016054
"RPL30" -0.0697930374730123 0.316838166991133 -0.27010699533937 0.788220816888233 0.96383817381985 -6.70173716955321
"P50395" -0.0697930374730123 0.305060164883725 -0.266300184420018 0.791133809474866 0.96383817381985 -6.70276329547554
"COL1A2" 0.201760493127006 1.33481183586698 0.265290399290726 0.791907009492912 0.96383817381985 -6.70303304623495
"P16402" 0.0925255370838717 0.535435086540311 0.255355070478337 0.799525705032762 0.96383817381985 -6.70563264649337
"Q06830" -0.0697930374730123 0.336582340418348 -0.252027308928065 0.802081973473884 0.96383817381985 -6.7064812421932
"H2AC7" -0.0697930374730123 0.298618059715194 -0.250761359726587 0.803055006224501 0.96383817381985 -6.7068011504996
"Q32LP2" -0.176373843488024 0.846657908552228 -0.248177115325125 0.805042281737046 0.96383817381985 -6.70744920725399
"SeRPINA1" -0.0858030128472116 6.29018619540095 -0.244991317789477 0.807493936777198 0.96383817381985 -6.708238901249
"P23526" -0.0697930374730123 0.434848844648397 -0.244368243741383 0.807973657082033 0.96383817381985 -6.70839215870607
"PGLYRP1" -0.239086452936978 1.52650722953648 -0.244136261913118 0.808152284729296 0.96383817381985 -6.70844911979793
"P00742" -0.0697930374730123 0.369009306496356 -0.243477879711489 0.80865929981151 0.96383817381985 -6.70861048582362
"CSTA" -0.0697930374730123 0.381212035195322 -0.241415043067458 0.810248409988325 0.96383817381985 -6.70911326164586
"B2M" -0.110658548587213 0.513877245340613 -0.241285017275547 0.810348602707878 0.96383817381985 -6.70914480990274
"A2M" 0.0756108721280953 6.85398639709391 0.238674751246872 0.812360645849968 0.96383817381985 -6.70977455393676
"DCD" -0.0697930374730123 0.409362076418307 -0.230922464580696 0.818343741430969 0.96383817381985 -6.71160455741638
"PIP" -0.0697930374730123 0.463104733121213 -0.219364021158976 0.827284559733868 0.96383817381985 -6.71422108209185
"PLG" 0.138944557733153 5.08341324061474 0.218715783156828 0.827786688279808 0.96383817381985 -6.7143638560855
"P02656" -0.0697930374730123 0.312947293834637 -0.214895892401868 0.830747063043578 0.96383817381985 -6.71519662033392
"P09210" 0.0925255370838716 0.330527392169844 0.212738841336686 0.832419852464892 0.96383817381985 -6.71566040375745
"ACTB" -0.0591779188375092 4.58489953713887 -0.211490590025739 0.833388227307393 0.96383817381985 -6.71592665473721
"ACTG1" -0.0591779188375092 4.58489953713887 -0.211490590025739 0.833388227307393 0.96383817381985 -6.71592665473721
"CD14" 0.177288258697482 0.896772712450706 0.208688324440728 0.835563130700947 0.96383817381985 -6.71651867920506
"LOXHD1" 0.0597004213502008 0.305129942147082 0.204142413920502 0.839094069256001 0.96383817381985 -6.71746231157248
"P62851" -0.0697930374730124 0.538293948984258 -0.201875508978961 0.840856092643 0.96383817381985 -6.71792511981349
"Q08554" -0.0697930374730123 0.505329989393162 -0.1999677323902 0.842339609871564 0.96383817381985 -6.71831061093701
"P18065" -0.0697930374730123 0.31297054960441 -0.197370837305049 0.844359923153012 0.96383817381985 -6.71882947484362
"P14923" 0.138597810083569 0.931804160540682 0.19287983099181 0.847856288240936 0.96383817381985 -6.71971080422145
"CTSD" -0.0697930374730123 0.404874234398911 -0.190999552549223 0.849321055484971 0.96383817381985 -6.72007378119293
"P46781" -0.0697930374730123 0.294764093673969 -0.188898846694412 0.850958173600911 0.96383817381985 -6.72047511126284
"SeRPINC1" 0.117520521979364 4.95379030804966 0.18846862938589 0.85129353172272 0.96383817381985 -6.7205567555274
"P05452" -0.0697930374730123 0.63467875107243 -0.188226387743391 0.851482373390599 0.96383817381985 -6.7206026450099
"ASS1" -0.098193246374131 0.346997363117123 -0.187632285197204 0.851945548570007 0.96383817381985 -6.72071494039132
"THeMIS" -0.0697930374730123 0.314023317558594 -0.186675748637657 0.852691395710131 0.96383817381985 -6.72089499707898
"HBe1" -0.0697930374730124 0.355476418673161 -0.185573772593452 0.853550815768344 0.96383817381985 -6.72110129189299
"S100A7" -0.0697930374730123 0.524428888572263 -0.184829099369021 0.854131680501379 0.96383817381985 -6.72124000745828
"P05543" -0.0697930374730123 0.424580065328214 -0.18439293786431 0.854471935851888 0.96383817381985 -6.721320995712
"PLeK" 0.0597004213502007 0.356570434842956 0.18212067431465 0.856245008654308 0.96383817381985 -6.72173982823128
"eeF1A2" 0.155688822496257 0.504483922437861 0.179512271735838 0.858281296726226 0.96383817381985 -6.72221422555179
"P08697" -0.0697930374730123 0.422768746850354 -0.178389886503843 0.859157803477649 0.96383817381985 -6.72241625373663
"P00338" -0.0697930374730123 0.339952528327364 -0.173963227564241 0.862616458704282 0.96383817381985 -6.72320071002636
"P51884" -0.0697930374730123 0.355631198281322 -0.168984820435921 0.866509451508505 0.96383817381985 -6.72405942314318
"P16403" -0.0697930374730123 0.413501804493008 -0.166574637127527 0.868395362482699 0.96383817381985 -6.72446620379845
"H1-4" -0.0697930374730123 0.413501804493008 -0.166574637127527 0.868395362482699 0.96383817381985 -6.72446620379845
"S100A12" -0.0697930374730123 0.286516449992109 -0.16104318708153 0.872726493188033 0.96383817381985 -6.72537770890566
"P35580" -0.0697930374730123 0.441271939685429 -0.1574743261635 0.875523012582341 0.96383817381985 -6.72594948878713
"RAP1A" -0.110791686801397 0.599993751912971 -0.155642973204415 0.876958665030818 0.96383817381985 -6.72623792699217
"ReG1" -0.0697930374730124 0.282004772270175 -0.155405451388649 0.877144896184042 0.96383817381985 -6.72627508976463
"RAC1" -0.0884534484511496 0.591880443610741 -0.153182121119175 0.878888457237447 0.96383817381985 -6.7266202036607
"Q14533" 0.0925255370838716 0.451527797045678 0.152903842311817 0.879106729499902 0.96383817381985 -6.72666304934372
"P05089" -0.0697930374730123 0.390389495787338 -0.152732709983656 0.879240964479164 0.96383817381985 -6.72668935938296
"IGFBP4" -0.0697930374730123 0.316080397760248 -0.152269074352643 0.879604654937617 0.96383817381985 -6.72676049124969
"CATHL2" 0.0597004213502007 0.348458948683919 0.152239411051725 0.879627924661719 0.96383817381985 -6.72676503489664
"IGLC3" -0.0697930374730123 0.303549571080174 -0.151280079565339 0.880380541167814 0.96383817381985 -6.72691150275913
"P02763" -0.0697930374730123 0.32012740065791 -0.151160127822444 0.880474653781694 0.96383817381985 -6.72692975157257
"CD44" -0.0697930374730122 0.274022207389356 -0.150518907568807 0.880977776539138 0.96383817381985 -6.72702705809306
"SeRPINA7" -0.0948868741542608 3.61633860496395 -0.149274440517644 0.881954367995954 0.96383817381985 -6.7272147292533
"P78385" 0.0925255370838717 0.434649580733642 0.148880267298541 0.882263732810256 0.96383817381985 -6.72727384771826
"Q08380" -0.0697930374730123 0.393787616540834 -0.148280296825732 0.88273465206851 0.96383817381985 -6.72736353208654
"CASP14" -0.0697930374730123 0.43547856288609 -0.147353242466008 0.883462384775832 0.96383817381985 -6.72750139792036
"P02753" -0.0697930374730123 0.304305999228133 -0.147137793206489 0.883631525837111 0.96383817381985 -6.72753331450124
"COMP" -0.123713081916184 2.11674356416753 -0.144267388558311 0.885885490724278 0.96383817381985 -6.72795408350681
"GDF6" -0.0697930374730124 0.295749412812816 -0.14412480133557 0.885997481311807 0.96383817381985 -6.72797476926398
"P36955" -0.0697930374730124 0.746790949493321 -0.142447688462805 0.887314891738916 0.96383817381985 -6.72821654152228
"Q7Z3Y7" -0.0697930374730123 0.378250244393938 -0.142310648003752 0.88742255438746 0.96383817381985 -6.72823617228983
"AZGP1" -0.0697930374730123 0.618569799322471 -0.141808659538741 0.887816948225082 0.96383817381985 -6.72830791988284
"ACO2" -0.0697930374730124 0.361765483052936 -0.141412942019039 0.888127869090712 0.96383817381985 -6.72836429995867
"KRT86" 0.0925255370838716 0.501964950096177 0.141234916306175 0.888267752209141 0.96383817381985 -6.7283896129325
"FKBP4" -0.0697930374730123 0.307773610383954 -0.140683899018777 0.88870073495048 0.96383817381985 -6.72846775860886
"KRT18" -0.0697930374730123 0.340387878901831 -0.140188233613083 0.889090252109451 0.96383817381985 -6.72853779346836
"POTeI" -0.0697930374730124 0.510637212644928 -0.137769891877188 0.890991092881185 0.96383817381985 -6.72887594995087
"RAB1B" -0.0697930374730123 0.359511205731281 -0.137258625145724 0.891393036762607 0.96383817381985 -6.72894668743517
"RASA1" -0.0697930374730123 0.310522415542501 -0.135127495681452 0.893068781071711 0.96383817381985 -6.72923871404088
"P01042" -0.0697930374730123 0.328975594078848 -0.134446425885221 0.893604422330674 0.96383817381985 -6.72933107758026
"CFL2" -0.0697930374730124 0.374442757648552 -0.131245493957314 0.896122526790534 0.96383817381985 -6.72975892659233
"SePTIN7" 0.0597004213502007 0.378903709138505 0.129723262929403 0.89732041360235 0.96383817381985 -6.72995877950425
"PSMe4" -0.0697930374730123 0.337757591140528 -0.128647931509533 0.898166768056069 0.96383817381985 -6.73009855494704
"P02749" -0.0697930374730123 0.451919943200276 -0.127751622450659 0.898872311811373 0.96383817381985 -6.73021417197367
"MPV17L" -0.0697930374730124 0.315558794847105 -0.126487193401094 0.899867767025639 0.96383817381985 -6.73037590010242
"DYNC1H1" -0.0697930374730123 0.327439591398445 -0.125944345511004 0.900295188319006 0.96383817381985 -6.73044484038881
"P00751" -0.0697930374730123 0.338174304148422 -0.125085457972192 0.90097151010914 0.96383817381985 -6.73055331160204
"P68871" -0.0697930374730122 0.444238308283867 -0.12287612523984 0.902711564908046 0.96383817381985 -6.73082892599399
"B4GALT1" -0.0856718962480354 0.604090201189785 -0.12264361042154 0.902894720111862 0.96383817381985 -6.73085764676834
"CATHL3" -0.0697930374730124 0.337409403174493 -0.122625400183561 0.902909064798459 0.96383817381985 -6.73085989384393
"K2CA" -0.0697930374730122 0.49157497204076 -0.121837615539359 0.903529654843439 0.96383817381985 -6.73095678428826
"MAP4" -0.0697930374730122 0.337161908363979 -0.120413629487047 0.904651576746356 0.96383817381985 -6.73113033822011
"P0DMV8" -0.0697930374730122 0.839672292936283 -0.120166205919984 0.904846535476768 0.96383817381985 -6.73116028601302
"P0DMV9" -0.0697930374730122 0.839672292936283 -0.120166205919984 0.904846535476768 0.96383817381985 -6.73116028601302
"Q06033" -0.0697930374730123 0.590504811827602 -0.118652268459561 0.906039578998962 0.96383817381985 -6.7313421900319
"P08729" -0.0697930374730122 0.723712998452794 -0.118630251043145 0.906056931227246 0.96383817381985 -6.73134481848482
"LeCT2" -0.0697930374730122 0.40535114520609 -0.116297157624451 0.907895934585244 0.96383817381985 -6.73162058175448
"Q08188" -0.0697930374730122 0.494699043019943 -0.115871197212322 0.908231742639338 0.96383817381985 -6.73167033779273
"TUBB2A" -0.0697930374730122 0.306442143454817 -0.114298310063422 0.909471882246845 0.96383817381985 -6.73185248435052
"KRT40" -0.0697930374730122 0.28844792166748 -0.112816711584683 0.910640253618493 0.96383817381985 -6.73202178364973
"ITIH1" 0.0876332189509341 3.80924768927212 0.112802558242872 0.910651415744648 0.96383817381985 -6.73202339027835
"IGFBP5" -0.0697930374730122 0.517686905947146 -0.109476194747672 0.913275273630277 0.96383817381985 -6.73239539746676
"SeRPINB3" -0.0697930374730124 0.783301319974117 -0.109400150344098 0.91333526947896 0.96383817381985 -6.73240377185674
"KRT33A" -0.0697930374730124 0.335776781552413 -0.108977406019033 0.913668806316424 0.96383817381985 -6.73245022053677
"P19827" -0.0697930374730123 0.489176403833407 -0.1080727979007 0.914382576665399 0.96383817381985 -6.73254900976076
"IGHG4" -0.0697930374730123 0.354738482674643 -0.106457687018719 0.915657137492858 0.96383817381985 -6.73272334400722
"KPRP" -0.0697930374730124 0.531270244173194 -0.103900085437953 0.91767591866912 0.96383817381985 -6.73299404310528
"Q8N1N4" -0.0697930374730124 0.896992418578169 -0.102967810122607 0.918411924569522 0.96383817381985 -6.7330910797883
"P02790" -0.0697930374730124 0.311598705911339 -0.102668836567438 0.918647971324079 0.96383817381985 -6.73312201357603
"Q14624" -0.0697930374730123 0.627085872180991 -0.102230360792912 0.918994171775218 0.96383817381985 -6.73316721856399
"P00738" -0.0697930374730123 0.333793307575117 -0.102023792175837 0.919157274414702 0.96383817381985 -6.73318844789614
"IGHA1" -0.0697930374730124 0.533600844183805 -0.101075893834406 0.919905761729069 0.96383817381985 -6.73328531429886
"KRT31" -0.0697930374730122 0.616384676505695 -0.100311466776643 0.920509428266111 0.96383817381985 -6.73336277331659
"POTeF" -0.0697930374730123 0.49537561069465 -0.0999436323108061 0.920799923271343 0.96383817381985 -6.73339983633263
"HSP90AB1" -0.0822718521623294 1.67089272268817 -0.0984706611466267 0.921963301970494 0.96383817381985 -6.73354688923819
"KRT84" -0.0697930374730124 0.579494009436698 -0.0980655535619881 0.922283293410487 0.96383817381985 -6.73358695017073
"P08603" -0.0697930374730123 0.361869046592644 -0.0980228549487214 0.922317021481141 0.96383817381985 -6.73359116300315
"RNASe4" 0.0597004213502008 0.790744822982162 0.0975567435458678 0.922685216993401 0.96383817381985 -6.73363703231445
"PRDX2" -0.0487009106287816 0.559004630605749 -0.0963494781553882 0.923638951714127 0.96383817381985 -6.73375482136153
"P02774" -0.0697930374730124 0.817341281900046 -0.0953542143208212 0.924425291265273 0.96383817381985 -6.73385082352884
"CFB" 0.0615003128554603 4.57360680274049 0.0937792747019689 0.925669777215593 0.96383817381985 -6.73400070463521
"IGHG3" -0.0697930374730123 0.378716402118438 -0.0930581670573938 0.926239644917112 0.96383817381985 -6.73406849695843
"P01009" -0.0697930374730123 0.384859138319171 -0.092132312438374 0.926971374604139 0.96383817381985 -6.73415477084139
"IGHG2" -0.0697930374730123 0.404079427542237 -0.091503799133568 0.927468143182692 0.96383817381985 -6.73421284618034
"P63267" -0.0697930374730122 0.706404285464378 -0.0882818736457354 0.930015163834836 0.96383817381985 -6.73450431553891
"IGHG1" -0.0697930374730123 0.493334150531808 -0.0853545330570241 0.932329948777905 0.96383817381985 -6.73476008064826
"eNO1" 0.0686908494699159 2.99192467694863 0.083482083258789 0.933810893088011 0.96383817381985 -6.73491915780077
"IGKC" 0.0597004213502008 0.647521334386395 0.0834676069997209 0.933822343472082 0.96383817381985 -6.73492037391506
"HP" -0.0697930374730123 0.619022881242853 -0.080460235306776 0.936201406987186 0.96383817381985 -6.7351684440596
"P62736" -0.0697930374730122 0.638998481544567 -0.0799531779318992 0.93660258704619 0.96383817381985 -6.73520937342889
"YWHAQ" -0.0506563369226344 0.514867348909609 -0.0796123403137002 0.93687226459241 0.96383817381985 -6.7352367402562
"P02751" -0.0697930374730123 0.622009498720353 -0.0783500739576823 0.937871059786669 0.96383817381985 -6.73533707325693
"C4B" -0.0697930374730123 0.648270272682259 -0.0763119106888951 0.939484012064518 0.963925872540993 -6.73549569543535
"C4BPA" 0.0546086282650045 1.09352212121896 0.0697773797891847 0.944656971607741 0.967659982280008 -6.73597606988872
"SeRPINA3-3" -0.0697930374730122 0.50964773980268 -0.0669278063268172 0.94691355906708 0.968399442092914 -6.73617209785715
"SULT1e1" 0.0301386163992475 0.516658063393535 0.0573921988845153 0.954467928983386 0.974545733314751 -6.73676865177577
"GGH" 0.0274514208579087 0.577545365003286 0.0461207384696045 0.963402876966404 0.982079507860745 -6.737355797345
"AGT" -0.0189982962297437 5.10974841269168 -0.0421435914999418 0.966556774181458 0.983705362110484 -6.73753245591207
"THBS1" -0.0204764554496251 3.82406536567389 -0.0394444480339235 0.968697518724346 0.984296512584642 -6.73764327967363
"ANG1" -0.0159513404501723 0.327357710119103 -0.0364060850167757 0.97110758256111 0.985158978450258 -6.73775925904714
"FGB" -0.0234708373018822 2.91781616788423 -0.0286736283918177 0.977242229040172 0.989791085913882 -6.73801250872703
"ACTC1" -0.031014188582887 3.14765073265295 -0.0259272798891495 0.979421434303147 0.99040853372642 -6.73808797349679
"BPT2" -0.0159513404501723 0.60882521501471 -0.0235053723970255 0.98134333021068 0.990668864430791 -6.73814822410307
"HPD" -0.0102479140785605 0.415668077339158 -0.0216460395391144 0.982818873428962 0.990668864430791 -6.73819047338767
"H2B1" -0.00982312401785357 0.855501407010386 -0.0166560752751635 0.986779131591326 0.991956038802629 -6.7382866594872
"H2BC12" -0.00982312401785357 0.94148834362549 -0.0160755015712566 0.987239924513552 0.991956038802629 -6.73829622299827
"RAP1B" -0.00705151608988697 1.39753022001263 -0.0095242234196723 0.992439845436144 0.995595457027356 -6.73838062548836
"TUBB5" 0.00665617390335038 2.02978074745611 0.00635456138183107 0.994955822077043 0.996535117032721 -6.73840595490159
"ALB" 1.77635683940025e-15 7.83356785233269 9.5617931315622e-15 0.999999999999992 0.999999999999992 -6.73842627690298
