"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"AMY1A" -0.684699079100174 0.755503261094872 -1.01962373296573 0.312952350338861 0.991448701454689 -5.9203983541838
"AMY1B" -0.684699079100174 0.755503261094872 -1.01962373296573 0.312952350338861 0.991448701454689 -5.9203983541838
"AMY1C" -0.684699079100174 0.755503261094872 -1.01962373296573 0.312952350338861 0.991448701454689 -5.9203983541838
"CSTA" -0.385449565729582 0.381212035195322 -1.01830572717942 0.313571719296094 0.991448701454689 -5.9217055411977
"P08238" 0.837153115024228 1.08591880466753 1.01417769366786 0.315516980393618 0.991448701454689 -5.92578921613212
"P35900" -0.419250907120123 0.909107359925009 -1.00653543371804 0.319139785879688 0.991448701454689 -5.93330742384508
"ANXA2" 0.592540922105919 1.02910085649948 0.984747695711327 0.329621796279968 0.991448701454689 -5.95444216996714
"P26583" -0.783711083341458 1.11725100709765 -0.968968140586375 0.337355308536004 0.991448701454689 -5.96947155737339
"P13929" 0.650018050605751 0.395447519903641 0.956341260215127 0.343629633740755 0.991448701454689 -5.98133004990932
"P02771" -0.589700198177689 1.20445681963199 -0.955187650101407 0.344206672619286 0.991448701454689 -5.98240599968375
"COL6A1" 0.412440158852096 0.906037327762269 0.946334847845492 0.348656076513095 0.991448701454689 -5.9906212332055
"DSP" -0.935210374676246 1.36211428931009 -0.941253274069659 0.351227014342247 0.991448701454689 -5.99530356292415
"P00558" 0.514214346993578 0.750630568987068 0.937283754756499 0.35324392200182 0.991448701454689 -5.99894431318647
"P00747" -0.82122827285217 1.01723332705427 -0.916185844774929 0.364090147391455 0.991448701454689 -6.01804582065291
"Q14CN4" -0.700334076765158 1.04825329384874 -0.881249854468435 0.382517067230857 0.991448701454689 -6.04875215989726
"PLeK" -0.373488107961599 0.356570434842956 -0.870195891648322 0.388468193411415 0.991448701454689 -6.05822731945977
"HBG1" 0.230450347582784 0.477156268145192 0.827482940855751 0.412005278497917 0.991448701454689 -6.0937496504638
"HBG2" 0.230450347582784 0.477156268145192 0.827482940855751 0.412005278497917 0.991448701454689 -6.0937496504638
