"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SeRPINA3-6" 0.494054698393728 3.94095215810859 0.464638409485523 0.644321693558483 0.793011315148902 -6.36848160521564
"AFM" -0.260720631633826 3.64994722284964 -0.444149510364793 0.658959455296746 0.805009262768216 -6.37772610021469
"KRT20" 0.238880202648765 1.38374151654103 0.440950089147195 0.661257608702463 0.805009262768216 -6.37913236114672
"UBC" 0.265981343796797 1.31940319373629 0.427769252347993 0.670760029056952 0.809188445283729 -6.38481947120232
"COMP" 0.255717766499643 2.05421860325544 0.42617181444099 0.67191540545881 0.809188445283729 -6.38549708305731
"KRT2" 0.279893735169975 3.15887506003387 0.414124357385796 0.680654560209589 0.815329526668171 -6.39052641886807
"HPX" -0.196796739410244 4.51211037932 -0.40280156860748 0.688908605850789 0.819919165741617 -6.39512273203181
"CKM" 0.175033885609432 1.43905061876519 0.398838378197086 0.691806796094489 0.819919165741617 -6.39670163695661
"MYH10" 0.278677210109838 1.73562566525439 0.364484173117688 0.717120582785333 0.84544742391534 -6.4097380268113
"PZP" -0.327075243332177 1.86308205916944 -0.355983925253444 0.723435108059383 0.848426514163884 -6.41278358683584
"LUM" 0.157584461505292 3.07535703145988 0.349695503535577 0.728119112642655 0.849472298083098 -6.41499067360343
"H2A1" 0.175033885609432 1.27489937046138 0.326389160226854 0.745569408373605 0.856448961413782 -6.42282930292498
"H2AJ" 0.175033885609432 1.27489937046138 0.326389160226854 0.745569408373605 0.856448961413782 -6.42282930292498
"H2AC20" 0.175033885609432 1.27489937046138 0.326389160226854 0.745569408373605 0.856448961413782 -6.42282930292498
"SeRPINA3-2" 0.167215054611706 4.82604857429141 0.31144347425703 0.756831768491713 0.861930928626007 -6.42757288039543
"ITIH3" -0.234053787853176 4.82083252917635 -0.309528804163843 0.758278490862196 0.861930928626007 -6.42816457801925
"CPN1" -0.19478435130546 2.26860933054171 -0.304760274619757 0.761885374410488 0.861930928626007 -6.42962241926634
"GSN" -0.107044651110177 4.75887842710271 -0.286386412143206 0.775832550997331 0.873298951876393 -6.43502888346528
"P02771" 0.116609182843173 1.46420732564624 0.271540969312522 0.787156378160423 0.881615143539674 -6.43915249930212
"VNN1" 0.120746856157917 2.69500811622411 0.236857302867658 0.813790074508302 0.906910331790347 -6.44793378221899
"FGA" 0.117331530735139 3.07297260030194 0.225166303225277 0.822819663550315 0.912433686313221 -6.45062440465529
"MDH1B" 0.175033885609432 1.47730045651038 0.215801908348672 0.830069859248824 0.915939155033185 -6.45268156745666
"HBB" 0.129981641449119 3.60913296436354 0.203038522833669 0.839975628540413 0.9223261803581 -6.45534499326261
