"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SeRPINA1" 0.104022374544762 6.48107743762678 0.324171564208793 0.747237010801548 1 -6.20419747835087
"KRT28" 0.291754803628401 1.42872685909555 0.309881127794386 0.758012209798654 1 -6.2086468775726
"CHIA" 0.152324505648261 2.39387368752129 0.307849032669917 0.759548444050779 1 -6.20926336231181
"SeRPINA3-1" 0.339813080409779 4.09238033098127 0.304784610357829 0.761866953386656 1 -6.21018538969028
"PROS1" 0.261208405662455 2.06220399064509 0.302182129538663 0.763837697274559 1 -6.21096121366814
"KRT80" 0.199631362861219 1.51598194213391 0.292864449957904 0.770906434603363 1 -6.21368456277884
"APOC3" 0.143859902543781 1.35842095604172 0.290784783866264 0.772486854179655 1 -6.21428080427027
"P13645" 0.0934475408752009 3.28286207275526 0.284792389347073 0.777046136174181 1 -6.21597515283935
"GSN" 0.104612441529229 4.75887842710271 0.279879297885331 0.780790165509272 1 -6.21733810059067
"MST1" -0.126869472499529 1.6572762956501 -0.271938361206666 0.786852637082396 1 -6.21949102930578
"CSN1S1" 0.120120297727299 1.26152104314573 0.262435246355004 0.794125278909093 1 -6.22198630318723
"RBP4" 0.17959411947492 1.84808540045016 0.256587243050488 0.798609942686233 1 -6.22347785916195
"KRT72" 0.224743374247717 1.8955809951859 0.253656258907206 0.800860221781309 1 -6.22421280991349
"F5" -0.194192966043332 4.7740174212896 -0.25141125122483 0.802584993940263 1 -6.22477005601389
"GFAP" -0.152598515035653 1.30769000984201 -0.248906729822657 0.804510314192497 1 -6.22538588761278
"eNO1" -0.161314842660312 2.92915499641106 -0.24552094386204 0.807115040083588 1 -6.22620863646115
"KRT73" 0.146368709278739 2.30143899068349 0.237249712796655 0.813487430294665 1 -6.2281712868665
"GSTA2" 0.145493875763584 1.60418294284528 0.236935543630491 0.813729729416166 1 -6.22824451251214
"C7" -0.150368949115778 3.17167040737004 -0.236836494052793 0.81380612400513 1 -6.22826757863427
"UBA52" -0.115305953382608 1.42367798513513 -0.233641451613115 0.81627136083189 1 -6.22900646184534
"CPN1" -0.14919531320346 2.26860933054171 -0.233431506787541 0.816433416463378 1 -6.22905466299565
"SeRPINA6" 0.155796091667259 1.95604734449887 0.229151350972187 0.819739009202928 1 -6.23002791764814
"KRT2" 0.148472685798283 3.15887506003387 0.219676783970236 0.827067964313248 1 -6.2321183996126
"KRT75" 0.147763272941102 3.70013749810656 0.212169325867013 0.83288637526767 1 -6.23371231224954
"COMP" 0.123665486811099 2.05421860325544 0.206097314314248 0.837599226500526 1 -6.23496100580783
