"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"PGK1",-0.632195794383734,1.51916776793932,-0.848217152455344,0.400374358770203,0.640928500253535,-6.20090347839748
"ACTC1",0.959558277471718,3.26018247841033,0.818249390966505,0.417111664223581,0.664985399110545,-6.22552229862232
"FeRMT3",-0.707869908492224,1.8407830556546,-0.804284448537547,0.425054365310316,0.6732840490629,-6.23670039051043
"TBA1B",-0.699023679531177,2.90659736747237,-0.803018950991294,0.425778601721011,0.6732840490629,-6.23770408673804
"P05452",-0.342750321804588,0.807739349953079,-0.799997915194186,0.427510519183151,0.673285797417999,-6.2400939181701
"P23528",0.2682635557187,0.892579134525166,0.793152890813855,0.431450283209678,0.676750645840987,-6.24547629776718
"ACTN1",-0.647851217148289,0.903885631692904,-0.768564035493852,0.445780533155781,0.696420190351803,-6.26443897246335
"P02787",0.697975578973696,0.998359047154502,0.763893640302349,0.448533663822258,0.697918380907434,-6.26797488251425
"KRT35",-0.70672126157902,1.15178337413476,-0.758429137528964,0.451767502826949,0.700149635855312,-6.27208528637044
"HSPA8",-0.644118342432774,2.20683238143488,-0.752279624191873,0.45542291915871,0.700262398638734,-6.27667648400723
"LOX",-0.342750321804588,0.816160085207953,-0.750309684856082,0.456597515926034,0.700262398638734,-6.27813950813173
"AFP",0.247513287594678,5.71185561573929,0.749232158822086,0.45724074358416,0.700262398638734,-6.27893817343481
"KRT77",0.607106823423404,1.25641552382787,0.745542841637688,0.459447043053169,0.700669541270785,-6.281664209683
"KNG2",-0.491890057570583,4.18853710619748,-0.742770500464004,0.461109004023962,0.700669541270785,-6.28370403625197
"P05786",-0.863884088654622,1.65283958906743,-0.73969528973166,0.462956572176185,0.700739714305587,-6.28595801566843
"P12259",0.429544832960861,0.921348733982136,0.73510666107413,0.46572128381671,0.702192168235272,-6.28930425353109
"AGT",-0.350564943155422,5.18031301631619,-0.729141501756361,0.469329463163783,0.702389203063239,-6.29362386919876
"P06733",-0.342750321804588,1.16215827316113,-0.72842076389267,0.469766495931279,0.702389203063239,-6.29414345331677
"ATIC",-0.343477255359977,0.705165706461896,-0.725946048006502,0.471268848327777,0.702389203063239,-6.29592366304113
"Q9NY65",0.478250194843208,0.950188341295903,0.719740313915825,0.475048213379637,0.703745236692344,-6.30036173580528
"B4GALT1",-0.437701381319051,0.74343284348161,-0.71762068279562,0.476343010428546,0.703745236692344,-6.30186905834417
"HABP2",-0.381566880208932,1.22761421618688,-0.715556217670981,0.477606021816912,0.703745236692344,-6.30333296648591
"HSP90AA1",-0.651908498002984,2.06333001962018,-0.696714409515173,0.489219982000097,0.718138011313349,-6.31650270413045
"P02649",-0.342750321804588,0.800040951030369,-0.690955590608875,0.492800708646057,0.719512606967811,-6.32045918035946
"P08729",0.410260506328032,0.884330985275087,0.689263286680991,0.493855696813382,0.719512606967811,-6.32161572057471
"Q7RTS7",0.479944764842858,1.27703309365531,0.684227343436634,0.497002475303731,0.72139538392967,-6.32504088708206
"KRT72",0.715322832434866,1.86530528201292,0.679538937274476,0.499941957881805,0.721755645772088,-6.32820752903858
"CD14",-0.515740697557127,1.00797114158891,-0.677916312877262,0.500961502206848,0.721755645772088,-6.32929850498108
"GSN",-0.254426835492252,4.70798588107988,-0.663122344988333,0.510309135559121,0.732510161374532,-6.33912717444794
"CDH1",-0.342750321804588,0.741230459058091,-0.653698376387214,0.516312368701757,0.737169602072046,-6.34527712110755
"F12",-0.396461951321356,1.484624969185,-0.650152380010514,0.518580961734397,0.737169602072046,-6.3475687912795
"FN1",-0.575723629052971,3.71655401057699,-0.649123354332319,0.519240285264115,0.737169602072046,-6.34823152604829
"ITIH4",-0.287906895875643,5.57714384362311,-0.639367951074188,0.525512908003748,0.743361895321665,-6.35446313576863
"RAN",-0.312945403900511,0.88421758480203,-0.634471601642597,0.528676198466219,0.74345979874592,-6.35755587700247
"C7",-0.486576675676426,3.25915321358906,-0.633346414676044,0.529404535353778,0.74345979874592,-6.35826328808344
"TUBA4A",-0.536081500841807,3.02607971102588,-0.62362804463291,0.53571707475777,0.749618496693427,-6.36432186046011
"TAGLN2",-0.530490492871945,1.83077279292619,-0.604150989598548,0.548484905064445,0.7647334339429,-6.37618646608998
"KRT31",0.429544832960861,0.79207591293003,0.594720421316474,0.554722123516603,0.770667521599852,-6.38179792369428
"TUBB5",-0.601129695026478,2.13253707445975,-0.587353642197041,0.559619124471803,0.772749912949183,-6.38612083076318
"CHI3L1",-0.342750321804588,0.89653022475856,-0.586490916372718,0.560194024297351,0.772749912949183,-6.3866236129307
"P04272",-0.520170639577644,1.30785720245291,-0.569611925168175,0.571500730765988,0.785561075151835,-6.39631375337079
"IGF2",-0.342750321804588,0.832300800560946,-0.563568418222932,0.575576114982,0.788377143408443,-6.39971541879991
"CCN2",-0.342750321804588,0.848101510689783,-0.544338397827086,0.588636982552925,0.800820497908652,-6.41030090705844
"BPT2",-0.342750321804588,0.757961507238932,-0.54413181811799,0.588778052446978,0.800820497908652,-6.41041265184095
"TF",0.173203049487549,6.50277193165561,0.538117366171654,0.592892255251584,0.80113274053178,-6.4136476655836
"ARG1",-0.342750321804588,0.902931337311827,-0.537775446942606,0.593126553401421,0.80113274053178,-6.41383050748481
"HPX",0.276683565925731,4.50017515274439,0.531787882854824,0.59723656195301,0.803559748090275,-6.41701375059599
"LASP1",-0.342750321804588,0.732436238002766,-0.529145161500395,0.599054825054447,0.803559748090275,-6.41840752722874
"UBB",-0.181618336765039,0.754972106198902,-0.519795874143513,0.605508040218104,0.806652834400145,-6.42328325177298
"P0CG48",-0.181618336765039,0.754972106198902,-0.519795874143513,0.605508040218104,0.806652834400145,-6.42328325177298
"IGFBP2",-0.61688816824415,2.49221021613105,-0.515036524121315,0.608805392350273,0.808277466294389,-6.42573227201242
"TUBB4B",-0.497836482041704,2.09910667943565,-0.507356230530328,0.614143713328938,0.812591511853594,-6.42963732379812
"AOCX",0.430153336105542,0.823072621196081,0.501908733726063,0.617942925778269,0.814846773314395,-6.43237191514082
"GGH",-0.260934267115636,0.733620435019389,-0.497227318754006,0.621216292669854,0.816395735974909,-6.43469859713101
"FABP1",-0.270045894847655,0.723699590153096,-0.48920658236159,0.626842568048139,0.821016023470458,-6.43863476108384
"P02647",-0.342750321804588,1.00542398438452,-0.475525305344565,0.636491192237014,0.830855952282546,-6.44520252626659
"F9",-0.357166473030688,1.31060263913142,-0.469853492803042,0.640510030392148,0.833305691714199,-6.44787119215321
"KRT84",-0.342750321804588,0.773961847807489,-0.458194179847671,0.648805486013247,0.83803003110016,-6.45325737812622
"SeRPINF2",-0.23488366864372,4.39142943819755,-0.457181851036994,0.649527887877078,0.83803003110016,-6.45371870762746
"P62987",-0.181618336765039,0.778036181657141,-0.455674328341213,0.650604291496782,0.83803003110016,-6.45440382740967
"MSN",-0.458711586167189,1.42360330958695,-0.444666064385494,0.658487081117128,0.845384404470505,-6.45933869868303
"P63267",-0.342750321804588,0.87805768071294,-0.434779819498376,0.665599936247537,0.848915180445548,-6.4636685513924
"ILK",0.255021564154944,0.777665343783164,0.43332237602045,0.666651169993876,0.848915180445548,-6.464298694684
"P02774",-0.342750321804588,0.984024814349377,-0.43175260635474,0.66778417793403,0.848915180445548,-6.4649750548834
"KNG1",-0.205157531741124,4.61740896634327,-0.428072423333148,0.670443469030648,0.849519574765218,-6.46655116982878
"ANXA2",0.210363815496911,1.17048389688045,0.42456687372351,0.672980533628259,0.849965673965561,-6.46804004093339
"C4",-0.177960376676722,4.65920312784159,-0.418040201597119,0.677714281903652,0.853174290163497,-6.47077965971137
"F5",-0.330007029835908,4.70170584827196,-0.40758174638515,0.685327066304206,0.855794168523294,-6.47508180050014
"CNTN1",-0.248160601076044,0.80892075336057,-0.403544603257421,0.688274614948871,0.855794168523294,-6.47671354165083
"CRYZL1",-0.342750321804588,0.862178149099808,-0.402002669959505,0.689401683863982,0.855794168523294,-6.47733250543751
"SeRPINA7",-0.25885514252702,3.67551016269991,-0.401019186557303,0.690120927735278,0.855794168523294,-6.47772606641041
"P62736",-0.342750321804588,0.819421742950362,-0.399004741732739,0.691595037213386,0.855794168523294,-6.47852919783322
"P00734",-0.342750321804588,1.13249756310267,-0.397092766031644,0.692995277853053,0.855794168523294,-6.47928775931
"SeRPINA6",-0.348652992687123,1.96343800635878,-0.387483318315705,0.700049070927426,0.857445621671487,-6.48304540475301
"LDHB",-0.300735330287424,1.6409401660241,-0.385414905559303,0.701570903873934,0.857445621671487,-6.48384226528758
"AFM",0.289745657575081,3.70682550964005,0.381483168818875,0.704467074458894,0.857445621671487,-6.48534528725729
"HSPA1B",-0.286230104404863,2.44510387229831,-0.377931409041836,0.707087151199519,0.857445621671487,-6.48668988099421
"HSPA1A",-0.286230104404863,2.44510387229831,-0.377931409041836,0.707087151199519,0.857445621671487,-6.48668988099421
"FGG",-0.352056364405781,1.93986478329212,-0.377293705097203,0.707557955158219,0.857445621671487,-6.48692997326908
"SeRPINC1",-0.233139216796902,5.03021048165686,-0.373304047089517,0.710506048280961,0.858344263295944,-6.4884229086059
"PRDX6",-0.210059578158248,0.949518417498619,-0.362524243535323,0.718493847697295,0.860128594688784,-6.49237779337147
"CATHL1",-0.160975022051415,0.722043678629876,-0.36193298088378,0.718932899386424,0.860128594688784,-6.49259138132947
"P02751",-0.342750321804588,0.834444741245757,-0.358417714477075,0.721545186798516,0.860128594688784,-6.49385407766161
"C4B",-0.342750321804588,0.825451840140098,-0.356855961726217,0.722706843313546,0.860128594688784,-6.49441113178972
"C3",-0.140778767316453,6.67762398894577,-0.356350477226857,0.723082971984955,0.860128594688784,-6.49459091226507
"KRT81",-0.342750321804588,0.813650693129048,-0.352228728782643,0.726152511367893,0.860128594688784,-6.49604739003602
"THBS4",-0.238747652823879,2.68668185264539,-0.346076196030705,0.730742840174607,0.860128594688784,-6.4981901080208
"MYH11",0.147683084950198,0.813994716585664,0.346020180874619,0.730784678365101,0.860128594688784,-6.4982094436062
"Q02413",0.227081550410414,1.12524440089699,0.344549817221915,0.731883200107937,0.860128594688784,-6.49871587700411
"KRT74",-0.342750321804588,1.00583262753999,-0.341041973362192,0.734506225317191,0.860611209784299,-6.49991540642406
"P63000",0.159179404406678,0.746602443699595,0.337227771033645,0.737361958431298,0.861179045594963,-6.50120583315812
"LDHA",-0.280244314094243,1.66580828478678,-0.334484069142154,0.739418512156087,0.861179045594963,-6.50212515325337
"GC",0.105029274805291,5.06743320271011,0.327233332579191,0.744862546831672,0.86492994244036,-6.50451863965046
"AHSG",-0.10144188591527,6.33992813471078,-0.317354940345326,0.752300624864105,0.870136634219176,-6.5076954732962
"PLG",-0.203731686621225,5.15979702787067,-0.315340762320723,0.75382016897651,0.870136634219176,-6.50833132002917
"RAC1",0.159179404406678,0.753457032582295,0.295203986604465,0.769064935751291,0.885107278127965,-6.51446650045764
"A2M",0.100814496170791,6.92086440788217,0.289199900022269,0.773628567886949,0.887733076424847,-6.51621775819411
"VNN1",0.21290315210394,2.81274626416241,0.281502054073093,0.779491400500191,0.889310907365298,-6.51841058164204
"ACTG2",-0.342750321804588,1.27257902236426,-0.27641561933488,0.783372457729995,0.889310907365298,-6.51982716057123
"ACTA2",-0.342750321804588,1.27257902236426,-0.27641561933488,0.783372457729995,0.889310907365298,-6.51982716057123
"S100A9",0.146706553461515,0.904075742037082,0.270315257846879,0.788034489353936,0.889310907365298,-6.52149215870976
"P14923",0.203241481776482,1.10005277187694,0.269590860911294,0.788588613325838,0.889310907365298,-6.52168741092634
"YWHAe",0.166366814924955,0.998097233620771,0.269418507429236,0.788720470542488,0.889310907365298,-6.52173378974078
"H1-2",-0.184100674860469,1.09669133478812,-0.263471304595183,0.793274110744891,0.891001763047511,-6.52331601354795
"H1-3",-0.184100674860469,1.12736348218594,-0.261473652188061,0.794805308101409,0.891001763047511,-6.52383957800933
"Q9BUF5",0.138653992327798,0.772245621082417,0.258492915379449,0.797091551518082,0.891001763047511,-6.52461341066893
"eDIL3",-0.124809799846829,1.05310899536172,-0.245539537362276,0.807047474053747,0.899545751882256,-6.52787346927624
"P62826",0.0713975828706826,0.922613212676283,0.230541406680542,0.818615249190435,0.909832376957369,-6.53143931448692
"TGFBI",-0.223130800441279,2.48367420342353,-0.217675022562588,0.828571479302379,0.918274374497509,-6.53431967037205
"TUBB3",0.222834594695089,1.6240475161786,0.210118884241704,0.834431915638363,0.922142088588987,-6.53593431266517
"SeRPINA3-8",-0.176409761900898,2.79758284602325,-0.204420910867489,0.838857479315684,0.924406684005102,-6.53711423472139
"JUP",-0.181667569785986,1.99121040639514,-0.196519260939754,0.845003288305832,0.928548811160929,-6.53869689824685
"P00558",0.0869952987264632,0.941550110779888,0.191746570012101,0.848720170223506,0.930006045681532,-6.53962267446789
"P05109",-0.0956731167778526,0.857391557633852,-0.186069359409641,0.853145985455757,0.932229742534521,-6.54069430866985
"IGKC",-0.136410530778095,0.881565498792972,-0.173907613467717,0.862642855088392,0.936825420421995,-6.54288172232109
"SeRPINB12",0.0713975828706826,0.756539404534591,0.173201914775535,0.863194564013676,0.936825420421995,-6.54300411816026
"F11",-0.0898476683313086,0.873681843585717,-0.168487744110342,0.866881810909814,0.936825420421995,-6.54380898898742
"CSN1S2",-0.118130534751805,0.933327611109683,-0.165696076722069,0.869066761461694,0.936825420421995,-6.54427516448589
"CPB2",-0.118603278768997,2.51229027992346,-0.165279034175323,0.869393256484165,0.936825420421995,-6.54434413775468
"TUBB2B",-0.178524651994714,0.92920761844114,-0.161677874511786,0.872213487393021,0.936861744930587,-6.54493249871452
"H4C1",0.0713975828706827,1.01386474095244,0.1590867702689,0.874243736271987,0.936861744930587,-6.54534782675645
"GPLD1",0.112817764814579,1.3278744502177,0.141030242599994,0.88841479994042,0.949432299936328,-6.54805597539629
"AZGP1",0.0713975828706826,0.821127098909867,0.125938966380331,0.90028714353887,0.9594841064017,-6.55006959191896
"PROS1",-0.148448526484475,2.09391382770784,-0.12134655429997,0.903904701005053,0.960707455439797,-6.55063720462703
"FHL1",-0.0391381884628857,0.837231346343477,-0.103754699764533,0.917780599703266,0.972797420393925,-6.55261656446904
"P62979",0.0363221851927206,0.826696115854738,0.0989135917696607,0.921603832574768,0.974195355629306,-6.55310700657674
"F2",-0.0561252717911813,4.54461174228961,-0.0921863040911873,0.926919744621849,0.975581817753403,-6.55374964649165
"CFB",-0.0602495038391657,4.64449267391141,-0.0909066819760938,0.927931291950538,0.975581817753403,-6.55386676551594
"COL1A1",-0.0732353827818746,1.32880881656069,-0.0872678838011637,0.930808429379065,0.975968946168346,-6.55419086743362
"SeRPINA1",-0.0317968924266143,6.35969402538638,-0.0839482308464558,0.933434037909348,0.976090969749291,-6.55447499976326
"SeRPINA3-4",-0.0740889847879282,4.36803406739786,-0.0736506833899582,0.941583280899603,0.97817194779242,-6.55528629717945
"FeTUB",0.0272254420749993,4.59737110107439,0.0729269138614986,0.942156302929985,0.97817194779242,-6.55533933292118
"ITIH1",-0.0564982387290671,3.87981031137867,-0.0719019789516471,0.942967815995264,0.97817194779242,-6.55541354137475
"LYZ",0.0268319516457778,0.816234948298071,0.065181482849396,0.94829037712992,0.981077012509412,-6.55587410860705
"HMGB2",0.0560476293425451,1.53454097001781,0.0586953967245681,0.953429546433082,0.983777436505223,-6.55627579514152
"CAP1",0.0453709320028901,1.40666138507366,0.048197580917208,0.96175149322353,0.989666224614788,-6.55683680563857
"SeRPINA3-2",0.0331910883751485,4.76093658631639,0.0450785285861433,0.964224933493585,0.989666224614788,-6.55698225848666
"KLKB1",-0.0235810821695597,2.46678569176775,-0.0368266234840722,0.970770424340986,0.993762355443799,-6.55732016680867
"H2BC18",0.0103875885504493,0.923136078527918,0.0264303108800957,0.979019712749994,0.994589502962342,-6.55764896304645
"IQGAP1",0.015228703305388,0.948345697714533,0.0231308605884708,0.981638294292377,0.994589502962342,-6.55773072027704
"SeRPINA3-7",-0.0122136160012891,4.07790237558185,-0.0217180005524568,0.982759663053847,0.994589502962342,-6.55776240096382
"ITIH3",-0.0164704429074005,4.77000855321383,-0.0215083250502961,0.982926082837851,0.994589502962342,-6.55776693244689
"SeRPINB3",0.0131832538678842,0.93675025011604,0.0196987688405861,0.984362361543706,0.994589502962342,-6.55780421355276
"Q14624",-0.0109665619939214,0.847102710185448,-0.0144502952363892,0.988528451717237,0.99621131533162,-6.55789382379928
"SeRPINA3-1",0.0124859444849301,3.96706252848331,0.00797982488372677,0.993664959528485,0.998800178957573,-6.55796638671782
"K2C4",-0.00350188709375115,1.19799091914634,-0.00316581187932215,0.997486695557801,1,-6.55799321298953
"ALB",0,7.89886994691184,0,1,1,-6.55799822392334
