"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P35900",0.796555416377888,1.05611255282155,2.24723658802443,0.0290856538036892,0.20431422582736,-3.78727353525054
"FBLN1",1.19439345705871,1.37059447289955,2.24246821482898,0.029412844849183,0.20431422582736,-3.79667336977774
"P19823",0.945802610086852,1.84784059236717,2.19383257876485,0.0329408680051537,0.224806976386049,-3.8916238344179
"C5",1.55261104335906,0.94545995618737,2.17599993411744,0.0343250794964264,0.227197309026294,-3.92601356131732
"C4B",2.08836054898922,0.825451840140098,2.17430550675171,0.0344592319602863,0.227197309026294,-3.92926928708028
"P02788",-0.984929689720756,1.35017089856469,-2.14273674919445,0.037044361459761,0.240170943464117,-3.9895461995802
"ACTA1",2.76509774815155,2.30705589697583,2.12802315420767,0.0383063140864304,0.243751553618534,-4.0173924341138
"P63104",-0.711395057491104,1.02876247999891,-2.12181622449253,0.0388498620163217,0.243751553618534,-4.0290919164166
"eZR",-1.60313304372578,1.35680174757089,-2.10225829579238,0.0406069537205941,0.247671266637349,-4.06577198270326
"F12AI",1.36236061584274,4.17877512795676,2.10072089891948,0.0407479718889212,0.247671266637349,-4.06864338277824
"FeRMT3",-1.82610111575288,1.8407830556546,-2.07482294590749,0.0431885363711349,0.258466779205715,-4.11675077797264
"TUBB6",-1.60206390379775,0.943824000293477,-2.03716703919895,0.0469638195781328,0.269474144889885,-4.18581104723607
"TBA1B",-1.77270367631149,2.90659736747237,-2.03643265350438,0.0470402062517647,0.269474144889885,-4.18714737360226
"HSPA8",-1.74309732443784,2.20683238143488,-2.03580074308288,0.0471060201864067,0.269474144889885,-4.1882969072801
"TUBB3",-2.1285452039803,1.6240475161786,-2.00708307401888,0.0501823756091045,0.282488575337421,-4.24022189983919
"Q3SWY2",-1.16595493840732,1.08367909387548,-2.00120144203999,0.0508334197265282,0.282488575337421,-4.25077995872499
"PZP",1.90700511620921,1.74957636782378,1.95299789531407,0.0564489872928381,0.309276845872028,-4.33632103509933
"ACTG2",-2.40188093788981,1.27257902236426,-1.93702927402056,0.0584230395728992,0.3113227725186,-4.3642678025817
"ACTA2",-2.40188093788981,1.27257902236426,-1.93702927402056,0.0584230395728992,0.3113227725186,-4.3642678025817
"LRP1",-1.00346541417773,0.778836242934973,-1.92556856254581,0.0598759772792078,0.31475344812989,-4.38420461578274
"Q9BQe3",-1.62634974128824,1.17739584610662,-1.85687528780229,0.0692465247088967,0.359158641490144,-4.50157268660132
"C7",-1.42071518711428,3.25915321358906,-1.84925606798507,0.0703585719933191,0.360124796123699,-4.51436432678744
"SeRPINF1",-0.615490288665589,4.44950328492584,-1.79820162498911,0.0782059154166854,0.392719431165203,-4.5988997746385
"IGFBP3",1.43096604108156,1.51430664029472,1.78387476727216,0.0805356594507724,0.392719431165203,-4.62225161627106
"P63261",-0.489592879962961,2.61637983050475,-1.78248373999151,0.0807649215763914,0.392719431165203,-4.62451021000599
"P60709",-0.489592879962961,2.61637983050475,-1.78248373999151,0.0807649215763914,0.392719431165203,-4.62451021000599
"P07996",-1.16957631010591,2.00970292703318,-1.75835119127365,0.0848299911278545,0.402772583831352,-4.66344839611543
"FHL1",0.663121919481659,0.837231346343477,1.75792540138501,0.0849032181855293,0.402772583831352,-4.66413123740817
"POSTN",1.26959184527321,1.03572541643493,1.74435734625367,0.087264363749948,0.4089859939606,-4.68581434781719
"eeF1A1P5",0.752295398957863,1.9684402153512,1.73268865859933,0.0893384049603627,0.41372189916168,-4.70434391522481
"SYNCRIP",0.834691538287102,1.12831937205131,1.71747474785329,0.0921038569151973,0.421510592235432,-4.72833860886535
"Q9NY65",-1.12998857877172,0.950188341295903,-1.7005708375573,0.0952592037311535,0.429502465741051,-4.75477951205319
"H4C1",0.761321701134871,1.01386474095244,1.69636289772639,0.0960583920809034,0.429502465741051,-4.76132556561191
"IGF2",1.01436722983333,0.832300800560946,1.6678768737678,0.101615053215389,0.440641762208362,-4.80526137201742
"ACTB",-0.489592879962962,4.64889836020568,-1.66621121651992,0.101947965549492,0.440641762208362,-4.80780997235733
"ACTG1",-0.489592879962962,4.64889836020568,-1.66621121651992,0.101947965549492,0.440641762208362,-4.80780997235733
"KRT81",1.60062362275246,0.813650693129048,1.64488721975,0.10628949285305,0.454358381536665,-4.84023721883642
"KRT76",1.45008280059476,1.62000062950684,1.63165405535687,0.109058884787356,0.460007271370687,-4.86017346252942
"LGALS3BP",-0.763662360263705,0.833459978619394,-1.62264630652422,0.110977417119519,0.460007271370687,-4.87366164922437
"P09429",1.00517636395194,1.26815882585194,1.62180233778137,0.111158569431477,0.460007271370687,-4.87492198488441
"P61224",-0.503382730407815,1.06500774225224,-1.61122982975731,0.11344832450372,0.464541034020496,-4.89066063682559
"HSPA1L",-1.27345898390357,1.4491341242286,-1.57536890417198,0.121501366080348,0.489964204198462,-4.94335625214866
"Q5XKe5",1.06729707564014,1.49693522987368,1.57245201531186,0.122176164028922,0.489964204198462,-4.94759554260186
"P68104",0.752295398957863,1.89863603467514,1.5600844601794,0.125070883802283,0.490385860189666,-4.96549138854745
"P02765",1.5230858704271,1.23196355966353,1.55993249080148,0.12510679310114,0.490385860189666,-4.9657104955758
"P04406",-0.802058569096139,1.55420244363732,-1.555897761801,0.12606320313359,0.490385860189666,-4.97152065898123
"eNO1",-1.2553093628093,3.04866362792199,-1.53130943881895,0.132019174229548,0.500762674146156,-5.00663472765028
"HBA1",0.881451411372089,1.82643888532008,1.52748683040785,0.132964977462161,0.500762674146156,-5.01204824363264
"SeRPIND1",0.849359459472121,0.867886758831868,1.52462139114433,0.133677492419551,0.500762674146156,-5.01609819231817
"YWHAe",-0.937816515609885,0.998097233620771,-1.51872310587947,0.135153727705038,0.500762674146156,-5.02441299556055
"KRT75",1.09120240299427,3.76148145514914,1.51866910533743,0.135167302790093,0.500762674146156,-5.02448898500684
"KRT35",1.3906412774488,1.15178337413476,1.49238875636932,0.141903655270182,0.520759640566988,-5.06117930196017
"GC",-0.472047176399205,5.06743320271011,-1.47072871781771,0.147653121919657,0.534974312848964,-5.09098071311089
"FGG",-1.36670202276932,1.93986478329212,-1.46467475685268,0.149292474583842,0.534974312848964,-5.0992391017899
"Q32LP2",-0.953344806001521,0.975408792624857,-1.46123325081771,0.150230761074522,0.534974312848964,-5.10391989216286
"P13647",1.0385709870192,2.60010411438863,1.45497747847067,0.151948182315635,0.534974312848964,-5.11240259060816
"MSN",-1.49830225344041,1.42360330958695,-1.4524249798531,0.152653338627854,0.534974312848964,-5.11585416677143
"APOe",0.78002122373829,3.52932592597854,1.40160250182193,0.167233860794103,0.574767845405701,-5.18342054150164
"HSPA1B",-1.05808462581986,2.44510387229831,-1.3970697259572,0.168584976116441,0.574767845405701,-5.18933924067595
"HSPA1A",-1.05808462581986,2.44510387229831,-1.3970697259572,0.168584976116441,0.574767845405701,-5.18933924067595
"KRT7",0.910169863519555,3.17526847580436,1.39262337763649,0.169918514708626,0.574767845405701,-5.19512793106069
"CLeC3B",0.896301702393537,2.73554187031115,1.36486958240051,0.178427165890009,0.598346271820807,-5.23087569799769
"MYH10",1.19238511887972,1.68204094622377,1.35640383906548,0.181086553786491,0.602074097632007,-5.24164749521665
"KRT14",0.830452375269009,2.59721950884683,1.35124318898283,0.182722506586491,0.602364873408009,-5.24818347310493
"FTL",-0.622492525761181,0.818609137257954,-1.34493446206305,0.184737711148657,0.603890501149812,-5.2561421528831
"QSOX1",0.399275561936493,0.978259002730328,1.32719859902839,0.190493863415386,0.617071806468298,-5.27833154854443
"HSPA6",-0.698737229701761,0.881838350545178,-1.32015894393063,0.192815934030894,0.617071806468298,-5.28706308397525
"ALB",-0.297623191974012,7.89886994691184,-1.31801024420986,0.193528947015764,0.617071806468298,-5.2897195996796
"TAGLN2",1.13641217884407,1.83077279292619,1.29420706245572,0.201561571282449,0.637390064808816,-5.31887897866896
"AHCY",-0.972362143043038,2.09580206176725,-1.28950276626215,0.203178324000754,0.637390064808816,-5.32458326169373
"P01008",0.891388083092932,1.71175059502475,1.2806902077064,0.206233139634433,0.641797530542356,-5.33521696250219
"TGFBI",1.29644557232371,2.48367420342353,1.26474614283921,0.211847164695417,0.653535654122693,-5.3542828904357
"IQGAP1",-0.82987043756804,0.948345697714533,-1.26048928874253,0.213365110729003,0.653535654122693,-5.35933548736342
"LYZ",0.515279327736021,0.816234948298071,1.25174162158863,0.216509789124677,0.657986781011713,-5.36966835435354
"YWHAZ",-0.711395057491104,1.68859588819734,-1.24356265056593,0.219480997560003,0.66184579884373,-5.37926852816953
"AHSG",-0.389811729079776,6.33992813471078,-1.21950293916409,0.228395910143,0.679678963251028,-5.40716676192366
"IGF2R",-0.906525678345385,1.02689686977619,-1.21819164521628,0.228889316673225,0.679678963251028,-5.40867256026721
"FeTUB",-0.444525864537772,4.59737110107439,-1.19072077298326,0.239406213644058,0.701154087739021,-5.43986785281463
"A2M",-0.414796312974794,6.92086440788217,-1.18989884191547,0.239726204805372,0.701154087739021,-5.44079089958317
"GPI",-0.791318459226175,1.13820514753854,-1.1760345014638,0.245170698030815,0.711726877119306,-5.45627031557866
"HSPA5",-0.656178963904015,0.931138588922949,-1.15952260410082,0.251770802488816,0.713537808193235,-5.47448232122708
"ANXA5",-0.557842570040969,0.90890180110496,-1.15736462258104,0.252642734163301,0.713537808193235,-5.47684452187185
"LBP",0.932756408542444,1.87657596517871,1.15610792968748,0.253151498316647,0.713537808193235,-5.47821822496661
"SeRPINA3-6",-1.49727300812902,3.86773204855871,-1.1556603465072,0.253332876981022,0.713537808193235,-5.4787071417804
"CLIC1",-0.4836817359202,0.811425802114727,-1.14823988643091,0.25635354053859,0.713537808193235,-5.48678678426289
"ORM1",-0.569279804734868,3.90623180911046,-1.14714786360407,0.256800239452578,0.713537808193235,-5.48797165972682
"H4",0.761321701134871,1.62809441033654,1.12989958895175,0.263929685999374,0.725358830532861,-5.50654494815335
"TF",-0.361690622890287,6.50277193165561,-1.12372158535637,0.266517223361771,0.725358830532861,-5.51313269924766
"P02771",0.556609413045647,1.3284525812195,1.12340900269484,0.266648618936245,0.725358830532861,-5.51346510344542
"P34931",-0.538393422884993,0.857992294258848,-1.10498188532123,0.274475803312931,0.741137688162176,-5.53290564378138
"AFM",-0.836110306847127,3.70682550964005,-1.10083447671865,0.276259549572019,0.741137688162176,-5.53723905291253
"ITIH3",-0.824605930769239,4.77000855321383,-1.07683153981352,0.286742784901157,0.763992762510618,-5.56201403415716
"SeRPINF2",-0.548855701755168,4.39142943819755,-1.06830273526275,0.290533543297154,0.766108335228167,-5.57069194987498
"A1BG",-0.381706154409254,4.21514638674972,-1.06564547405945,0.291721670925556,0.766108335228167,-5.57338223294262
"KRT17",-1.49502833119352,3.23306572574161,-1.0618043005113,0.293445094984568,0.766108335228167,-5.57725985038058
"APOA2",0.597763036324349,2.08057150987048,1.05723880313205,0.295502640636466,0.766336848050568,-5.58185129515871
"HRG",0.704573183849179,1.92868671409551,1.02537420443028,0.310140065927115,0.784537091387594,-5.61337073949763
"eeF1A1",0.752295398957863,3.0991127531867,1.02024838172226,0.312539986201521,0.784537091387594,-5.61835492739453
"APOH",-0.48032963425278,3.65061751575342,-1.01789252910478,0.313647218087716,0.784537091387594,-5.62063766540377
"SeRPINA1",-0.385109911749157,6.35969402538638,-1.01674387984269,0.314188037382755,0.784537091387594,-5.62174883399009
"APCS",0.684575153557036,0.844120548981667,1.00283172308774,0.320788469436492,0.784537091387594,-5.63511160632839
"P14923",0.75473488937331,1.10005277187694,1.00112254057324,0.321605761778396,0.784537091387594,-5.63674112527321
"Q04695",0.689430949583801,2.13005613425584,0.99026834862783,0.32682866045037,0.784537091387594,-5.64702719283941
"HMGB1",1.00517636395194,1.48550073254135,0.989332806618745,0.327281474190385,0.784537091387594,-5.64790873179017
"C3",-0.390149311332975,6.67762398894577,-0.987577146280258,0.328132367446041,0.784537091387594,-5.64956089047037
"KRT79",-0.778726690646503,2.46167221409469,-0.985749133710265,0.329019896621093,0.784537091387594,-5.65127814303035
"P23528",0.33317827151825,0.892579134525166,0.985080916053192,0.329344726657541,0.784537091387594,-5.65190511090691
"POTee",-0.551021242194528,1.39968024410531,-0.982422609105273,0.330639086405125,0.784537091387594,-5.65439527611775
"TG",-0.717783738961366,0.984270444492584,-0.981647889185911,0.331016943693263,0.784537091387594,-5.65511977810031
"F10",-0.570395317832077,1.80970480432474,-0.979387489567561,0.332121061734423,0.784537091387594,-5.65723052000358
"H2BC18",0.383611183088274,0.923136078527918,0.976065116255094,0.333748358079423,0.784537091387594,-5.66032444089396
"P00747",0.739491048520031,1.16782470389664,0.973944893841868,0.334789607121698,0.784537091387594,-5.66229359367239
"PGLYRP1",0.925233373013885,1.5938618371208,0.963300821413378,0.340049507551945,0.792091367890458,-5.67211705872866
"P26583",0.599156198050349,1.24120552866906,0.956926133907821,0.343225631422249,0.792877377546264,-5.67795058348447
"KRT10",1.61745903779831,2.01517132558285,0.95445230204989,0.344463436517529,0.792877377546264,-5.68020436899617
"APOB",0.773388666238151,1.74147644688934,0.942912601337809,0.350276155403033,0.801514261481058,-5.69064341043798
"KRT13",0.507113570048544,1.66250528245446,0.92547160514991,0.359182377701517,0.813909165928519,-5.70618864570089
"ARF1",-0.394329121172095,0.8029556509391,-0.924122075865888,0.359877574652199,0.813909165928519,-5.70737982196068
"KRT77",-0.748987737762262,1.25641552382787,-0.919776264767202,0.362122188496235,0.814251626156274,-5.71120430214927
"KRT73",0.694352675554892,2.38587391724535,0.914381564698711,0.364921098204162,0.815829351732293,-5.71592764062395
"HP",0.821274465636811,0.825622886483792,0.907143117291542,0.368698404600779,0.819563882226875,-5.72222312665671
"GDI2",-0.488159836912756,0.954614465279186,-0.900898208166094,0.371977310340557,0.822154396150435,-5.72761566541923
"P05452",0.377571670115122,0.807739349953079,0.881272838310261,0.382402430538953,0.830910432509293,-5.74432788326314
"CCN2",0.552603390708475,0.848101510689783,0.877616227311854,0.384365057793012,0.830910432509293,-5.74740235362987
"P62826",0.26982440046596,0.922613212676283,0.87125774205585,0.387792960338669,0.830910432509293,-5.75271907940037
"P06396",-0.680709151283741,2.02434651694114,-0.87091012721834,0.387980913728268,0.830910432509293,-5.75300866245871
"ARF3",-0.394329121172095,0.811710042282273,-0.856723946879138,0.395700029899363,0.830910432509293,-5.7647310245039
"PFN1",0.719886015420068,1.84309090327684,0.851241095117564,0.398708853585974,0.830910432509293,-5.76921162138529
"THBS1",-0.436240054723243,3.8930104496408,-0.845001545314657,0.402150146215047,0.830910432509293,-5.7742766448109
"THBS4",0.581791583263611,2.68668185264539,0.843334858529816,0.403072469865323,0.830910432509293,-5.77562347718319
"H2AZ2",0.522009133830834,0.75206805292264,0.834680767734884,0.407882496156535,0.830910432509293,-5.78257525869205
"CSN1S1",0.542296454937832,1.13340790595161,0.833953160767778,0.40828850714517,0.830910432509293,-5.78315656827035
"NACA",0.461315273433618,0.91529785373374,0.823919220342696,0.413912790442806,0.830910432509293,-5.79112279403891
"CSN1S2",0.587241626601384,0.933327611109683,0.823695870167458,0.414038519209095,0.830910432509293,-5.79129905197547
"BPT2",0.518741603113801,0.757961507238932,0.823526029529683,0.414134141852442,0.830910432509293,-5.79143305150151
"H2A1",0.522009133830834,1.14609188733564,0.821702273085779,0.415161790273628,0.830910432509293,-5.79287025193546
"H2AJ",0.522009133830834,1.14609188733564,0.821702273085779,0.415161790273628,0.830910432509293,-5.79287025193546
"H2AC20",0.522009133830834,1.14609188733564,0.821702273085779,0.415161790273628,0.830910432509293,-5.79287025193546
"KRT20",0.555817516322061,1.26862606673491,0.82135723835137,0.415356384608425,0.830910432509293,-5.79314180613257
"YWHAB",-0.442050141421429,0.834450549216714,-0.818200698584551,0.41713920097716,0.830910432509293,-5.79562096482028
"JUP",0.75473488937331,1.99121040639514,0.816435992620033,0.418137931183185,0.830910432509293,-5.79700292721132
"P63000",0.381103707909208,0.746602443699595,0.807383055803719,0.423284184642407,0.830910432509293,-5.80404675995734
"CFB",-0.534187390637645,4.64449267391141,-0.806001711913985,0.424072772662253,0.830910432509293,-5.80511482576639
"VCL",-0.707820390962296,1.09331505663949,-0.79547177834269,0.430113187074842,0.830910432509293,-5.81319814528229
"KRT6A",0.686827447861057,2.57447632704768,0.785249667563553,0.436025980655251,0.830910432509293,-5.82094613893905
"H2AZ1",0.522009133830834,0.791597280724162,0.780998693672714,0.438499027593327,0.830910432509293,-5.82413948031719
"KNG1",0.37381072859963,4.61740896634327,0.779976553146929,0.439094904758023,0.830910432509293,-5.82490479519047
"GSTA2",0.711771113101916,1.55368427847348,0.778368524213841,0.440033306558319,0.830910432509293,-5.8261068092097
"KRT4",0.38023308777212,0.990790724299546,0.776504952512454,0.441122317857314,0.830910432509293,-5.82749681814489
"LIMS1",-0.223915865502045,0.815161218650176,-0.775642537534699,0.441626823464523,0.830910432509293,-5.82813898047825
"KRT6B",-0.866394912802156,2.38420675803211,-0.775631793127916,0.441633110999605,0.830910432509293,-5.82814697647699
"COL6A1",0.253254187797086,1.0531367631725,0.772737965208088,0.443328476140443,0.830910432509293,-5.83029663438323
"RAP1B",-0.503382730407814,1.4255291648707,-0.769062133128533,0.445487498223665,0.830910432509293,-5.83301589926482
"LDHA",0.643281398853624,1.66580828478678,0.767784997128109,0.446239074620438,0.830910432509293,-5.83395772390048
"CORO1A",-0.328793495928371,0.712513251951128,-0.767465082922899,0.446427456026844,0.830910432509293,-5.83419340565413
"APOA4",0.599819397977173,2.32307816207925,0.7525578657428,0.455257156100855,0.843309684396346,-5.8450692898188
"SeRPINA6",-0.659145220789344,1.96343800635878,-0.732555815554387,0.467262281656509,0.852222017470274,-5.85933484248133
"Q02413",0.482612554808003,1.12524440089699,0.732265863288173,0.467437629660088,0.852222017470274,-5.85953887612967
"KNG2",0.48434435036248,4.18853710619748,0.731376229258365,0.467975868401878,0.852222017470274,-5.86016440104281
"KRT28",0.799353175199807,1.28856412177471,0.729962942839956,0.468831649713724,0.852222017470274,-5.86115659085723
"GSTA1",0.484254648797513,1.25008334825289,0.724352632601127,0.472237623532759,0.854420630484852,-5.86507676446427
"F2",-0.433514491717201,4.54461174228961,-0.712051763598902,0.479754313681702,0.861870456838643,-5.87356835514117
"CHIA",-0.640103665294949,2.4685420252052,-0.708678522930859,0.481827289047064,0.861870456838643,-5.87587211421603
"RAC1",0.381103707909208,0.753457032582295,0.706770667372983,0.48300195267564,0.861870456838643,-5.87717034455516
"SeRPINA3-8",0.604307937540714,2.79758284602325,0.700262716220456,0.48702091877222,0.863165247467016,-5.88157299589994
"KRT78",0.55056889316299,1.30137014592659,0.695214624803802,0.490151127763374,0.863165247467016,-5.88496057069316
"CFL1",0.33317827151825,1.04426362624368,0.693967056330837,0.490926432068757,0.863165247467016,-5.88579406385292
"SeRPINA3-7",0.387973655225566,4.07790237558185,0.689886767165283,0.493466872075118,0.863165247467016,-5.88850983486942
"RPS4",0.455496269184081,0.819531956561856,0.686181266306,0.49578023420158,0.863165247467016,-5.89096255182458
"CPN1",-0.612924069283217,2.28334598915311,-0.683955390718932,0.497172721462521,0.863165247467016,-5.89242966039562
"ITIH1",-0.53354066230876,3.87981031137867,-0.679005759013787,0.500276844823,0.863165247467016,-5.89567528416668
"H2B1",0.383611183088274,0.994790927341528,0.677093334186791,0.501479038374153,0.863165247467016,-5.89692312697851
"CFH",0.400698638276188,4.72189086334204,0.673053198515808,0.504023932931615,0.863723832204398,-5.89954793392222
"H2BC12",0.383611183088274,1.06456876744601,0.655596213605793,0.515100386372722,0.878833553942934,-5.9107121915623
"CNTN1",-0.400281752607442,0.80892075336057,-0.650915336063589,0.5180924038579,0.880078362885254,-5.91365677227099
"KRT27",-0.676496317725974,0.96613086091488,-0.637752596801738,0.526555405320813,0.883261183928033,-5.92182588263614
"KRT2",0.425687397546396,3.01917522849957,0.634812640531221,0.528455546815418,0.883261183928033,-5.92362807929512
"APOC3",0.461315273433618,1.26793116509266,0.631095616597788,0.530863059882086,0.883261183928033,-5.92589489971505
"DDBX",-0.374132904234615,1.17015546864944,-0.630023364017959,0.531558621172571,0.883261183928033,-5.9265463782885
"HMGB2",0.599156198050349,1.53454097001781,0.627461163961376,0.533222624474349,0.883261183928033,-5.92809870592534
"GGH",0.326158030524566,0.733620435019389,0.621515467479584,0.537094445064412,0.883261183928033,-5.93167697509561
"KRT72",0.653653859638881,1.86530528201292,0.620954943675462,0.537460206270384,0.883261183928033,-5.9320125835453
"ITIH4",-0.278678190947224,5.57714384362311,-0.618873345888695,0.538819648498915,0.883261183928033,-5.93325631318466
"CAP1",-0.579523196370341,1.40666138507366,-0.61562800051538,0.540942644252238,0.883261183928033,-5.93518716957058
"HPX",0.318931737103397,4.50017515274439,0.612989183806287,0.542672038454499,0.883261183928033,-5.93674979954735
"AGT",-0.290767948478069,5.18031301631619,-0.604769480677711,0.548077095579641,0.883842072752396,-5.94157491577067
"PLG",-0.389360429739775,5.15979702787067,-0.602661357042304,0.549467745422156,0.883842072752396,-5.9428020884621
"MST1",0.376324099731092,1.62360500018283,0.601913010790137,0.549961832067126,0.883842072752396,-5.94323669792294
"HBD",0.405504002963222,0.958828187301187,0.59865233268789,0.55211728452142,0.883842072752396,-5.94512416132278
"KRT31",0.42431946142451,0.79207591293003,0.587485704650898,0.559531147247662,0.889443052573688,-5.95151149956815
"Q14CN4",0.365567198958025,1.17514041604347,0.583933087256905,0.561900231789189,0.889443052573688,-5.95351875299064
