"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"APOH",-0.0513408036263113,3.65061751575342,-0.0888340736765605,0.929569952499433,0.983426839925557,-6.24291541107352
"ATIC",-0.0513408036263113,0.705165706461896,-0.0885978930829021,0.929756702972614,0.983426839925557,-6.24293599560549
"COL10A1",-0.0513408036263113,0.950811369126076,-0.0879124757530504,0.930298692175303,0.983426839925557,-6.24299542358427
"C1S",-0.0513408036263113,0.797910518051992,-0.0877388039154511,0.93043602732729,0.983426839925557,-6.24301040824997
"KNG1",-0.0513408036263113,4.61740896634327,-0.0874675211327333,0.930650554933919,0.983426839925557,-6.24303375565973
"COL2A1",-0.0513408036263113,0.758061130802922,-0.0874656018357391,0.930652072712561,0.983426839925557,-6.24303392058271
"CFL1",-0.0513408036263113,1.04426362624368,-0.0873130614870222,0.930772702337908,0.983426839925557,-6.24304701662835
"AGT",-0.0513408036263113,5.18031301631619,-0.0871887330910027,0.930871023030556,0.983426839925557,-6.24305767369002
"ANXA5",-0.0513408036263113,0.90890180110496,-0.0869712241153207,0.931043034885918,0.983426839925557,-6.24307628140358
"RGN",-0.0513408036263113,1.09112540622662,-0.0861197733978765,0.931716416497959,0.983426839925557,-6.24314867536684
"AMBP",-0.0513408036263113,3.38053727812444,-0.0857113209310753,0.93203946470279,0.983426839925557,-6.24318315102921
"TPI1",-0.0513408036263113,1.21743964433329,-0.0851627727091986,0.93247333385884,0.983426839925557,-6.24322919376448
"SeRPINA5",-0.0513408036263113,4.45273357818194,-0.0851102136411995,0.932514906056218,0.983426839925557,-6.24323358982794
"RAN",-0.0513408036263113,0.88421758480203,-0.0849885937650967,0.93261110341853,0.983426839925557,-6.24324375176506
"PeBP1",-0.0513408036263113,0.80566044467276,-0.084842906908797,0.932726338313512,0.983426839925557,-6.24325590549279
"ORM1",-0.0513408036263113,3.90623180911046,-0.0844715874800579,0.93302004985881,0.983426839925557,-6.24328678803837
"GAPDH",-0.0513408036263113,3.11524845379032,-0.0844412641256703,0.933044035874325,0.983426839925557,-6.2432893040435
"OGN",-0.0513408036263113,0.995878796308399,-0.0836600606670524,0.933661995580566,0.983426839925557,-6.24335381114031
"TTR",-0.0513408036263113,3.64932677107665,-0.0826517140644782,0.934459694434304,0.983426839925557,-6.24343618821993
"CALD1",-0.0513408036263113,0.74005781239672,-0.0824738514414995,0.934600407883229,0.983426839925557,-6.24345061513435
"SeRPINF2",-0.0513408036263113,4.39142943819755,-0.0815930547508186,0.935297268421494,0.983426839925557,-6.24352160100173
"THBS1",-0.0513408036263113,3.8930104496408,-0.0811986851547494,0.935609298681217,0.983426839925557,-6.24355313739073
"IGFBP6",-0.0513408036263113,0.737406371623844,-0.0811951266898935,0.935612114230514,0.983426839925557,-6.24355342125363
"GARIN1B",-0.0513408036263113,1.00494114708315,-0.0811927495265994,0.935613995103968,0.983426839925557,-6.24355361087578
"HPX",-0.0513408036263113,4.50017515274439,-0.0805697666680764,0.936106928083335,0.983426839925557,-6.24360311380733
"LRP1",-0.0513408036263113,0.778836242934973,-0.080440286947523,0.936209381627428,0.983426839925557,-6.24361335456821
"CDH1",-0.0513408036263113,0.741230459058091,-0.0799496501849297,0.93659761811583,0.983426839925557,-6.24365201040957
"GGH",-0.0513408036263113,0.733620435019389,-0.0798805227045377,0.936652319324298,0.983426839925557,-6.24365743775957
"COL6A1",0.0320218143953883,1.0531367631725,0.0797766730499285,0.936734497086276,0.983426839925557,-6.24366558240178
"APOD",-0.0513408036263113,2.03025949694095,-0.0796349674776354,0.936846631913804,0.983426839925557,-6.24367667889095
"HABP2",-0.0513408036263113,1.22761421618688,-0.0786122309568905,0.937655984609517,0.983426839925557,-6.24375618111211
"F11",-0.0513408036263113,0.873681843585717,-0.0786101341222146,0.937657644028919,0.983426839925557,-6.24375634305382
"Q9BUF5",-0.0513408036263113,0.772245621082417,-0.0781507766904075,0.938021182803735,0.983426839925557,-6.24379171582239
