"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HBB",-3.88973527604447,3.6927480636675,-4.38960947680447,5.90939755396749e-05,0.000148306816031829,1.61943871225859
"SeRPINA3-4",-4.80702625076567,4.36803406739786,-4.27409946193442,8.64634735979938e-05,0.0002156044309591,1.26110131423069
"KLKB1",-3.01149851661385,2.46678569176775,-4.20654769151615,0.000107826229522037,0.000267161804357149,1.05351105796791
"KRT79",-3.6992120819063,2.46167221409469,-4.18827865163609,0.000114434350154995,0.000281740267153753,0.99762859704873
"P02774",3.66031745740696,0.984024814349377,4.12402076536126,0.00014094937968308,0.000344838419476214,0.801973910550016
"P02765",4.48208632225956,1.23196355966353,4.10588351917906,0.000149454258804009,0.000363360666717248,0.74700759623301
"APOD",-2.40550445367977,2.03025949694095,-4.0873133434709,0.000158676965884535,0.000383387203286238,0.690849349571372
"C7",-3.4422480581978,3.25915321358906,-4.00753373190163,0.000204968106051876,0.000492176501569012,0.450997924949398
"DSP",3.66031745740696,1.47603450015398,3.967364473561,0.000232978511758458,0.000555597913555585,0.331119419345793
"VNN1",-3.35329913130363,2.81274626416241,-3.96567177898061,0.000234236652501583,0.000555597913555585,0.326081174951049
"P14923",3.26935569710354,1.10005277187694,3.87882315712875,0.000308381321635307,0.000727032327976572,0.0690567328355183
"HRG",-2.92094281316894,1.92868671409551,-3.80210691986124,0.000392304740302389,0.000919316529985719,-0.155503901059291
"THBS4",-2.90329334311165,2.68668185264539,-3.7641639376949,0.000441550953393285,0.00102852287946101,-0.265681639379552
"TLN2",2.46038823572127,1.10544850568922,3.74603963820124,0.000467122267884919,0.00108161048932877,-0.318098764914958
"CPB2",-2.99017786312428,2.51229027992346,-3.72703170003288,0.00049546686197721,0.00114045330952151,-0.372922675158663
"FGB",-3.29942326432751,2.98846075906545,-3.71379262298939,0.000516177153266244,0.00118113478012099,-0.411016965995803
"F10",-2.38281043625549,1.80970480432474,-3.65942699369117,0.000610269633514597,0.00138827419553905,-0.566657932916534
"MYH11",1.73684637088994,0.813994716585664,3.63979624061975,0.000648124283895435,0.00146581596764723,-0.622540959064295
"P00747",3.02123460285598,1.16782470389664,3.55902392413461,0.00082889185246522,0.0018638088474507,-0.850664480663627
"KRT71",-2.75097563311729,2.1048396744389,-3.54574433024434,0.000862885867330916,0.0019290954160444,-0.887885967630551
"eNO1",-3.20386186195011,3.04866362792199,-3.49567434838845,0.00100342253474261,0.00223046494865644,-1.02749140909787
"P02647",2.78716581124327,1.00542398438452,3.45862567783669,0.00112118903600603,0.00247808258526333,-1.13003068590126
"KRT73",-2.88274807838161,2.38587391724535,-3.39546323906815,0.00135287181046002,0.00297326064558728,-1.30332187542117
"KRT19",-3.83696855170894,2.98511971955223,-3.38914029119396,0.00137842050639786,0.00301239088195938,-1.32056207605115
"C5",2.68030006296252,0.94545995618737,3.35988657957403,0.00150270557091222,0.0032656562406975,-1.4000677551932
"FBLN1",1.96320194112517,1.37059447289955,3.29677151141436,0.00180800760441319,0.00389492797866083,-1.57013827548435
"TPI1",-1.81386155382568,1.21743964433329,-3.29595967094023,0.00181229296693473,0.00389492797866083,-1.57231267429109
"IGFBP2",-4.40247369763256,2.49221021613105,-3.28755745255103,0.00185721303273706,0.00396953774579515,-1.59479693982024
"C4A",2.05726666866525,1.81106546131638,3.23463975251752,0.00216525113841654,0.0046026376658144,-1.7355641603001
"SeRPINA3-8",-3.11558427538887,2.79758284602325,-3.22914243658752,0.00219988305444521,0.00465083971836514,-1.75010377584289
"C9",-2.92502248692799,2.64589591784853,-3.2099013618201,0.00232526038988005,0.00488933130628831,-1.80086805144082
"APOA4",-2.85046438857705,2.32307816207925,-3.19874784195631,0.00240099349372565,0.00502143262935095,-1.83020481042093
"P08727",2.62798181984684,1.416951926209,3.15916013868652,0.00268899274779783,0.00556820002664499,-1.93379360317584
"Q14624",2.68030006296252,0.847102710185448,3.15889094079887,0.00269105811056365,0.00556820002664499,-1.93449512073593
"YWHAZ",-2.00346754693714,1.68859588819734,-3.1324498861624,0.00290135653941017,0.00595873615866097,-2.0032074434765
"HSPA6",1.85299471508945,0.881838350545178,3.13134928012277,0.00291043668417888,0.00595873615866097,-2.00605932174267
"AMY2B",1.6321783434825,0.923538375654455,3.12263645069305,0.00298326728760194,0.00607586897841442,-2.02861248893379
"HSPA1B",-2.63067659712143,2.44510387229831,-3.10677736564196,0.00312024873857715,0.00628899875288347,-2.06955665425012
"HSPA1A",-2.63067659712143,2.44510387229831,-3.10677736564196,0.00312024873857715,0.00628899875288347,-2.06955665425012
"IGFBP3",-2.76661309603169,1.51430664029472,-3.08481026178862,0.00331976656362683,0.00665664532603525,-2.12604048474224
"APOA2",-1.93392136827339,2.08057150987048,-3.05934069509707,0.00356606326950357,0.00711383903506096,-2.19119350424188
"TGFBI",-3.50275289809405,2.48367420342353,-3.05635339940337,0.00359604772077033,0.00713705389479417,-2.19881138787105
"BLVRB",-2.07882960768673,1.38693584183561,-3.05181180911319,0.00364208599300103,0.00719173325521523,-2.21038324044852
"Q13509",2.22815554690666,1.07733684802175,3.0478990832634,0.0036821915857815,0.00723420468115659,-2.22034343555741
"F13A1",-1.80693885669394,1.65008116970273,-2.98698809392617,0.00436233612063871,0.00852738065793196,-2.37427488602496
"ACTC1",-3.90456151988628,3.26018247841033,-2.97804734568917,0.00447152749114138,0.00869712097026998,-2.39669030492391
"CKM",-1.9643434219018,1.35290143801116,-2.97229070218407,0.00454317650382765,0.00879251572133808,-2.4110983251262
"LTF",-3.38977943177859,2.30720693197382,-2.96175540668289,0.00467708375536605,0.0090068593110762,-2.43741673412722
"AMY1A",1.6321783434825,0.931305959676543,2.93828054387593,0.00498880385230618,0.00946655950510783,-2.49582664893862
"AMY1B",1.6321783434825,0.931305959676543,2.93828054387593,0.00498880385230618,0.00946655950510783,-2.49582664893862
"AMY1C",1.6321783434825,0.931305959676543,2.93828054387593,0.00498880385230618,0.00946655950510783,-2.49582664893862
"TUBA4A",-2.77512982559274,3.02607971102588,-2.88750746014878,0.00573032974895935,0.0108208653997339,-2.62104806657785
