"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"F12AI",-2.71873774912993,4.17877512795676,-4.19221543977593,0.000112977923205274,0.001222968974895,0.943337758969884
"CATHL4",-2.51414409741665,1.03048592688038,-4.19166723710444,0.000113179648062262,0.001222968974895,0.941650786002825
"KRT6B",4.6706535098127,2.38420675803211,4.18135806589446,0.000117038968194794,0.00123049077372365,0.90994570853263
"APOH",-1.95102330944649,3.65061751575342,-4.13451910766293,0.000136243033688141,0.00139469842380755,0.766358156722172
"KRT8",3.04773349149026,1.48481870418941,4.12200815132803,0.000141869463781924,0.00141505695926072,0.728134876340122
"SYNCRIP",1.93834580314013,1.12831937205131,3.98837153223365,0.00021789788144378,0.00211905689704076,0.323381190359628
"eHD3",1.30608475331499,1.05773225180497,3.96400849388683,0.000235479328542196,0.0022341819220223,0.250307819769865
"APOC3",-2.84890170275528,1.26793116509266,-3.89739833096063,0.000290830297098569,0.00269364251360341,0.051691490775915
"C4A",2.18931511669252,1.81106546131638,3.84856310442111,0.000339180712875553,0.00306840226299047,-0.0928091640322668
"HBA",-1.4002023325398,4.58751823349648,-3.82662006656367,0.000363347156123981,0.00321231917573247,-0.157423350588189
"P09429",2.36373880896589,1.26815882585194,3.81377563556471,0.000378253682380385,0.00326979294324377,-0.195153925994523
"O95678",3.36943770387679,1.53894183147187,3.75620146506245,0.000452614872136949,0.00382754750567985,-0.363435346206739
"Q5XKe5",2.50891703194203,1.49693522987368,3.69639506485228,0.000544659160734215,0.00450792369203425,-0.536751607807155
"H2BC18",1.44792769351132,0.923136078527918,3.68412542386932,0.00056564649580336,0.0045840934764064,-0.57211703277385
"CPB2",2.63649615455085,2.51229027992346,3.67407665752511,0.000583410679779124,0.00463156641702202,-0.60103195354152
"LYSM",-1.60797685504727,1.09459348779693,-3.64017863032292,0.000647365880946259,0.0050365065537619,-0.698242821818988
"Q14CN4",2.18344845145463,1.17514041604347,3.48769747055618,0.00102773672619131,0.00783901149977294,-1.12904976310562
"APOA4",-2.76441974195343,2.32307816207925,-3.46835368785607,0.00108905176834546,0.00812827470753518,-1.18292223508241
"Q7RTS7",2.42891389763756,1.27703309365531,3.46275118588076,0.001107451309767,0.00812827470753518,-1.19849158377184
"AHSG",-1.09624044873464,6.33992813471078,-3.42952340715449,0.00122280965623445,0.00880875844954078,-1.29051852978457
"TAGLN2",-2.96988822790357,1.83077279292619,-3.38226779931783,0.00140670927550835,0.00994927105768633,-1.42046273643363
"P68366",1.47403895179914,1.95366699123422,3.3240829072291,0.00166930767987501,0.0115957265619889,-1.57892477469062
"P61224",1.03233828397359,1.06500774225224,3.30431327310569,0.0017686537253739,0.0120702859503587,-1.63237342797598
"DSP",2.71606313305728,1.47603450015398,3.2913814260389,0.00183664014096232,0.0123181554281783,-1.66722661764279
"KRT7",-2.14354256539937,3.17526847580436,-3.27976964210913,0.00189978745092532,0.0125257172611856,-1.69844814885791
"P62979",1.19875370804288,0.826696115854738,3.26447966389103,0.00198607446793838,0.0128763828004671,-1.73945231185871
"Q86Y46",2.42891389763756,1.1857206287167,3.25276705237034,0.00205466553781281,0.0131027031837571,-1.77077994252962
"ORM1",-1.60189221791454,3.90623180911046,-3.22795086040421,0.0022074583782352,0.013694533334304,-1.8369164704358
"P04406",1.66315285086175,1.55420244363732,3.22631775021728,0.00221788071995156,0.013694533334304,-1.84125734715365
"P26583",2.01414210809719,1.24120552866906,3.21683265050766,0.00227933784603873,0.0138451209023301,-1.86644105546782
"P62826",0.994639382036968,0.922613212676283,3.2116712226798,0.00231345207879552,0.0138451209023301,-1.88012488381671
"HBBF",-1.16337197981171,5.11778033064974,-3.17656207131622,0.00255860177383172,0.01508024378819,-1.9728253695511
"TUBB1",1.14072648390757,1.42581639624191,3.13690810813648,0.00286484737685769,0.0166332183522036,-2.07672094686142
"LBP",-2.5186295050989,1.87657596517871,-3.12172343831954,0.00299099752736475,0.0171102652668366,-2.11627695683167
"A1BG",-1.1127941213952,4.21514638674972,-3.106693474356,0.00312098880302928,0.0175951397735998,-2.15530414597412
"LIMS1",0.890844568772957,0.815161218650176,3.08587754745654,0.00330980243798575,0.0183596047152947,-2.2091472630583
"P35900",1.09226345761294,1.05611255282155,3.08148605262312,0.00335098183749595,0.0183596047152947,-2.22047541725705
"SeRPINA3-2",-2.26407751149709,4.76093658631639,-3.07496041315967,0.00341306178836456,0.0184400143843585,-2.23728869670603
"HBB",2.42126311726879,3.6927480636675,3.05494103637166,0.00361030615729012,0.0192384807559707,-2.28871844110472
"APOA1",-1.41660381517226,5.73016030923517,-3.03691720935045,0.00379697676780543,0.0199597832794096,-2.33482689598852
"KRT77",2.46738623296831,1.25641552382787,3.03001394906409,0.00387083679485765,0.020076740175995,-2.35243763951736
"PLG",1.92286898635671,5.15979702787067,2.97626246587717,0.00449362908081502,0.0230002856899611,-2.48862177485363
"SeRPINA3-7",-1.65572979484131,4.07790237558185,-2.94418463748059,0.00490863175942241,0.0247981526547444,-2.56909103725761
"P01024",1.91431189964503,2.31548225916967,2.90928698019541,0.00540051096750175,0.0269333175174126,-2.65594264391484
"Q02413",1.91113126859061,1.12524440089699,2.89975089605423,0.00554268682384905,0.0270944815177957,-2.67954911470108
"CRYZ",-2.14192407973673,0.885192587043593,-2.89780453665813,0.00557212987512508,0.0270944815177957,-2.68436059864669
"RBP4",-2.39898766720671,1.86564983922821,-2.87918860230287,0.00586117348182167,0.0281481047460325,-2.73026470410425
"UBB",0.998544776913326,0.754972106198902,2.85785821207353,0.00620945135450362,0.0291021274325531,-2.78260438266556
"P0CG48",0.998544776913326,0.754972106198902,2.85785821207353,0.00620945135450362,0.0291021274325531,-2.78260438266556
"DSG1",-1.69245881584912,1.10922966829358,-2.83540524962052,0.00659672300582188,0.0305491101102942,-2.83739892167696
"KRT76",2.49643651074386,1.62000062950684,2.80902632251446,0.00708024757594876,0.0324025447887537,-2.90137861884917
"P01023",2.45374406439462,2.44612252397125,2.7872085453714,0.00750471569891755,0.0337836729737004,-2.95396993339079
"Q8N1N4",1.94065154182531,1.04438723187023,2.78466354520131,0.00755573148769136,0.0337836729737004,-2.96008528896264
"H4C1",1.24771876238177,1.01386474095244,2.78014381062095,0.00764712204341357,0.0338037553964532,-2.97093573428879
"IGFBP2",-3.30172867222223,2.49221021613105,-2.75659503046264,0.00814001560459822,0.0355782704515585,-3.02726157003669
"RAP1A",-1.78990259230847,0.740491933861778,-2.72348153130856,0.00888276136277398,0.0383932685568786,-3.10587260147019
"KRT20",-1.82891517465137,1.26862606673491,-2.70267250116698,0.00938091215807887,0.0401008223021174,-3.15491563308428
"P68032",1.84196914536488,2.03404680916652,2.6519239473496,0.0107052842141379,0.0452647343402136,-3.27335081470314
