"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KRT71",-3.74451135056661,2.1048396744389,-5.39598621324364,1.88566957752392e-06,3.33420666207639e-05,4.84499598914446
"P06396",4.10130561901634,2.02434651694114,5.24727571486688,3.17399220607793e-06,5.36818681810571e-05,4.34608201878324
"KRT6A",4.4855893024007,2.57447632704768,5.12837324644797,4.80152561274299e-06,7.78247276398759e-05,3.94985204997074
"HBA1",2.90944872005596,1.82643888532008,5.04184864451528,6.47979601883147e-06,0.000100825626053018,3.66316406159098
"COL10A1",-2.36214586537686,0.950811369126076,-4.95381963490232,8.77834676234732e-06,0.000126608852962393,3.37302482668829
"APOA2",-2.80071449928131,2.08057150987048,-4.95350810472011,8.78776100253112e-06,0.000126608852962393,3.37200090538814
"Q04695",3.32438076399793,2.13005613425584,4.77499458265066,1.61901151599733e-05,0.000224926957043915,2.78881531784267
"APOB",3.83067076059699,1.74147644688934,4.67033962278282,2.30922877802611e-05,0.000307731972036764,2.45042836455393
"POTee",2.61496255145947,1.39968024410531,4.66224917624946,2.37325428305988e-05,0.000307731972036764,2.42438421275819
"COL2A1",-2.22479571587814,0.758061130802922,-4.64205621665232,2.54073968708597e-05,0.000318821851056917,2.35945474671412
"TUBA1B",2.47071291118091,1.83936878995559,4.55827383526026,3.36814621389381e-05,0.000409440274126466,2.09121508982662
"P68032",2.98173151910174,2.03404680916652,4.2928651872215,8.13001424521077e-05,0.000958356224662724,1.25477107977901
"MYH11",1.81651754432314,0.813994716585664,4.25608477409972,9.17195914665195e-05,0.00104938003177871,1.14057522484763
"CDH1",-2.19089290786916,0.741230459058091,-4.1785026755682,0.00011813031498941,0.00129921202938936,0.901170610180747
"KRT3",2.59414849151379,1.68289539879105,4.16694417158297,0.000122649882345777,0.00129921202938936,0.865678033075291
"H2A1",-2.63538395967004,1.14609188733564,-4.14839674207011,0.000130255190607159,0.00129921202938936,0.808821272351478
"H2AJ",-2.63538395967004,1.14609188733564,-4.14839674207011,0.000130255190607159,0.00129921202938936,0.808821272351478
"H2AC20",-2.63538395967004,1.14609188733564,-4.14839674207011,0.000130255190607159,0.00129921202938936,0.808821272351478
"APOD",-2.17211541099474,2.03025949694095,-4.1263842881489,0.000139876263099846,0.001360296658646,0.741498499198301
"KRT13",2.25224854757888,1.66250528245446,4.11030625412933,0.000147335602544361,0.00139789144853065,0.692433566651125
"KRT6B",4.44506409410202,2.38420675803211,3.97940129025684,0.000224218313578829,0.00207668866624201,0.296449937805447
"P63104",1.3273387470323,1.02876247999891,3.95893794761984,0.000239307083189959,0.00214795416316327,0.235128007547725
"KRT79",-3.12373869592461,2.46167221409469,-3.95417641443435,0.000242956254959341,0.00214795416316327,0.22088230163316
"P02647",2.58590246103415,1.00542398438452,3.58763210170111,0.000759954327360168,0.00656938296318012,-0.847913958451832
"AZGP1",2.00945785324258,0.821127098909867,3.54450437741816,0.000866127085150906,0.00732442252442831,-0.969813537025709
"P07996",2.31503731481925,2.00970292703318,3.4804472227954,0.0010503224207303,0.00855027806023006,-1.1492627623984
"CKM",-2.05645510107037,1.35290143801116,-3.47894933891028,0.00105504716424433,0.00855027806023006,-1.15343557937923
"F13A1",-1.86314779515557,1.65008116970273,-3.44343863418766,0.0011731724382838,0.00931355262229386,-1.25204464157385
"QSOX1",1.03206601096352,0.978259002730328,3.430604560951,0.00121888256414185,0.0094829063490236,-1.28753266616464
"P04406",1.74574829489582,1.55420244363732,3.38654303981476,0.00138904727976948,0.010511642172164,-1.40875221442241
"LYSM",-1.49421510787894,1.09459348779693,-3.38264191286924,0.00140515525180599,0.010511642172164,-1.41943834810061
"SeRPIND1",1.87322958372743,0.867886758831868,3.36249377342569,0.00149121106259952,0.0109449264783248,-1.47450763498167
"IGKC",2.62100506631325,0.881565498792972,3.34147762177409,0.00158629123426959,0.0112492809507568,-1.53173137493753
