"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"H4C1",0.315965510836483,1.01386474095244,0.716720360851618,0.477089110862814,1,-5.74835239869599
"TGFBI",0.564699961892093,2.48367420342353,0.709364815828187,0.481598333923103,1,-5.75332468350864
"SeRPINB3",-0.459755778140418,0.93675025011604,-0.70897481228386,0.481838087078334,1,-5.75358692293608
"P34931",-0.349950461960183,0.857992294258848,-0.707712813320027,0.482614355062264,1,-5.75443452819716
"LIMS1",-0.201975737145567,0.815161218650176,-0.698384529740602,0.488373972697718,1,-5.76065394882036
"KNG1",0.300387385418385,4.61740896634327,0.683966416309746,0.497351003621945,1,-5.77010804038297
"KRT76",0.566436266172731,1.62000062950684,0.682290958316093,0.498400033195001,1,-5.77119413305334
"Q86Y46",0.49229974329396,1.1857206287167,0.67857384936646,0.500731701224075,1,-5.7735943844854
"GGH",0.321647361058899,0.733620435019389,0.677236468986437,0.501572070900585,1,-5.77445483061021
"KRT3",0.381066291833842,1.68289539879105,0.672975640185707,0.504254579517765,1,-5.77718508172979
"RAN",-0.275284075581939,0.88421758480203,-0.671370024438285,0.505267456754927,1,-5.77820954753637
"CHIA",0.415790125766808,2.4685420252052,0.667301341154333,0.507839066051775,1,-5.78079483988243
"P00747",0.512502724648165,1.16782470389664,0.662314496778134,0.511000643897457,1,-5.783942533167
"KRT27",-0.694069663317744,0.96613086091488,-0.655862460721346,0.51510682743106,1,-5.78798070110508
"ARF1",0.265697525590193,0.8029556509391,0.651235119559888,0.518062601436563,1,-5.79085296309913
"KRT7",0.419173377301808,3.17526847580436,0.647449840527433,0.520487212863223,1,-5.79318770814137
"LDHB",0.495523633314158,1.6409401660241,0.641488854147808,0.524317647210451,1,-5.79683734218717
"APCS",0.447101473410193,0.844120548981667,0.638700927044263,0.526114228626258,1,-5.79853288726491
"S100A9",-0.328985216284429,0.904075742037082,-0.636013521241665,0.527849101404669,1,-5.80016043486631
"KRT4",0.314581405352389,0.990790724299546,0.633013977469532,0.52978902552107,1,-5.80196906142231
"TUBB4B",-0.570232521567533,2.09910667943565,-0.629087360558345,0.532334165825104,1,-5.80432399134028
"MYH10",-0.547060570002133,1.68204094622377,-0.626933739632063,0.533732800594015,1,-5.8056094811503
"AOCX",0.464998428954148,0.823072621196081,0.625423605659761,0.534714674775851,1,-5.80650829242956
"ARF3",0.265697525590193,0.811710042282273,0.623676474118952,0.535851814835305,1,-5.80754550411047
"CDH5",0.3991128403808,1.06888632862755,0.616211821683159,0.540724385413601,1,-5.81194489227824
"P13645",-0.199348559570702,3.13597377247352,-0.607586989440063,0.546382595133826,1,-5.81696319758438
"RAP1B",-0.371810130045374,1.4255291648707,-0.60533664275303,0.547863872024823,1,-5.81826110539761
"FeTUB",-0.227745423858106,4.59737110107439,-0.603377548362045,0.54915510012844,1,-5.81938717365784
"ACTC1",0.707152125383893,3.26018247841033,0.602322590380741,0.549851058321051,1,-5.81999206574185
"TUBB1",0.216401029321593,1.42581639624191,0.59454827994004,0.554993581986003,1,-5.82441758281379
"F10",-0.341351954214415,1.80970480432474,-0.590994593204544,0.557352316901875,1,-5.82642167164899
"GDI2",0.259233576156482,0.954614465279186,0.590193130992336,0.557884977306094,1,-5.82687201901386
"HBA1",-0.316521482188369,1.82643888532008,-0.587230290652577,0.559856329121981,1,-5.82853163701115
