"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"H1-2",-1.53637094792604,1.09669133478812,-2.67532217472265,0.0102379317495539,0.0172404997860453,-3.17035629667378
"P02787",2.71645562827532,0.998359047154502,2.66339204898169,0.0105577609855314,0.0177024526869471,-3.19786917591697
"TBA1B",-2.51220832752133,2.90659736747237,-2.66043324667866,0.0106384889157932,0.0177612540267964,-3.20467876349622
"RGN",-1.36912754759961,1.09112540622662,-2.6493508794572,0.0109459197218894,0.0181964221017733,-3.23013519678397
"P62736",2.51708434164099,0.819421742950362,2.63856938046357,0.0112528019556081,0.0186269785563045,-3.25482567356522
"P08729",1.70945557946588,0.884330985275087,2.59452449137605,0.0125900934612597,0.0206760189375124,-3.3549193562171
"RNASe4",-1.67643367043891,0.913827514006548,-2.59416784930988,0.0126014911229191,0.0206760189375124,-3.35572474130528
"LYSM",-1.20974297777396,1.09459348779693,-2.59264984987949,0.0126501092728225,0.0206760189375124,-3.35915183486789
"Q7RTS7",1.82200234105935,1.27703309365531,2.58677469500937,0.012839896548581,0.0208984090267699,-3.37240174315567
"IGKC",2.18232196312165,0.881565498792972,2.5793845283431,0.0130823147368219,0.0212042518025989,-3.38903657450246
"HP20",-1.31842635885583,0.816240202931749,-2.5552941865485,0.0139018261928433,0.022439047257328,-3.44301551451659
"NACA",-1.61655999676207,0.91529785373374,-2.53114202104504,0.0147701339319003,0.0237420747913605,-3.49675116495342
"P04272",-2.5084331165951,1.30785720245291,-2.48059554000973,0.0167489053470109,0.0268120336624989,-3.60796035206217
"Q86Y46",1.99160423692086,1.1857206287167,2.44317658630577,0.0183652635193326,0.0292790471681164,-3.68918376952618
"HSPA8",-2.27755951583529,2.20683238143488,-2.43564929714513,0.018706961697138,0.029702073878313,-3.7054083103818
"KRT76",2.26900489956252,1.62000062950684,2.43241854023448,0.0188553729516965,0.0298160165780893,-3.71236015038776
"MYH10",-2.36228004316536,1.68204094622377,-2.40936122528062,0.0199457749913762,0.0313767048926255,-3.7617671382119
"TUBA4A",-2.26766939327767,3.02607971102588,-2.40816928127255,0.0200036576179206,0.0313767048926255,-3.76431132464803
"IGF2",-1.25599057500919,0.832300800560946,-2.34514118948759,0.0232883299699358,0.0362639365826046,-3.89744504535614
"COMP",-1.99528202901456,2.11594427770156,-2.34482659320378,0.0233058718397202,0.0362639365826046,-3.89810263274234
"ARG1",-1.65843714907883,0.902931337311827,-2.33673889442765,0.0237609241226532,0.0368246991382952,-3.91498420060024
"PPIA",-1.57337226015831,1.38578062735525,-2.32761574708042,0.0242837690022575,0.0374856592931674,-3.93397196571412
"P05786",-2.93869828185389,1.65283958906743,-2.31314426979707,0.0251342530857263,0.0386412806311824,-3.96397084924605
"PFN1",-2.08062622975109,1.84309090327684,-2.31152476751723,0.0252310675586641,0.0386412806311824,-3.96731882465907
"H4",-1.41344599129847,1.62809441033654,-2.25970273925945,0.0285101037087156,0.043491883696825,-4.07346572442147
"RAP1B",-1.54743867918848,1.4255291648707,-2.24219562313122,0.0297005885060092,0.0451309723782718,-4.10889120944204
"CL43",-1.39980377731862,1.01997150344783,-2.23383576824221,0.0302844671930139,0.0458391351676358,-4.1257293413897
"UBA52",-1.41480955460946,1.32474527356399,-2.22977265380191,0.0305719062245393,0.0460948508579294,-4.13389487783954
"IQGAP1",1.67932303504972,0.948345697714533,2.22148318015536,0.031165841600505,0.046808928118133,-4.15051692646819
"KRT20",-1.56136340722116,1.26862606673491,-2.21780292480921,0.0314327891878925,0.0470282884388083,-4.15788059068644
"KRT84",1.84087391694002,0.773961847807489,2.20891360588604,0.0320859421814264,0.0478215766612064,-4.17562622753244
"HRG",-1.58373462831419,1.92868671409551,-2.04677911444739,0.0462878440062818,0.0687250813681054,-4.48904763392748
"KRT15",2.13626349386769,1.05196784790562,2.03183344508312,0.0478381049880538,0.0707567408378439,-4.51694445742794
"COL1A2",-1.31500864994609,1.39275872210061,-2.022078653951,0.048874053308504,0.0720151770341215,-4.53506019414515
"KRT77",1.79611078832783,1.25641552382787,2.01679181629482,0.0494435893898683,0.0725794576326745,-4.54484797991788
"RBP4",-1.83057217981497,1.86564983922821,-1.9916759085187,0.0522283898634012,0.0763791114919665,-4.59105278996642
"KRT28",-2.40945743075786,1.28856412177471,-1.96728088500812,0.055061823561098,0.0802211586714124,-4.63546495311684
"PGLYRP1",-1.67158879951897,1.5938618371208,-1.94098335878614,0.0582633786449099,0.0845688593017535,-4.68282254262505
"KRT80",-1.67711974788365,1.43445392804139,-1.90898402376594,0.0623731660607528,0.0901976267569994,-4.73971804840452
"P0CG53",-1.39043523916473,1.11835979345701,-1.83979056459865,0.0721117120860593,0.103894281486952,-4.85997623077309
"IGFBP6",-0.961690638954202,0.737406371623844,-1.83099261351336,0.0734375945679095,0.105129669078631,-4.87499326778403
"K2C4",-2.23209665324023,1.19799091914634,-1.8305180675891,0.0735096914894285,0.105129669078631,-4.8758014934551
"FMOD",-1.19695629803358,1.14447821963996,-1.82151954259715,0.0748881676454402,0.106386681394277,-4.8910931083997
"Q8N1N4",1.32601974301853,1.04438723187023,1.82008999077472,0.0751091528185314,0.106386681394277,-4.89351641349862
"SeRPINA6",-1.73257491019034,1.96343800635878,-1.81944463857699,0.0752090935306583,0.106386681394277,-4.89460984308213
"CFL1",-0.911012929208015,1.04426362624368,-1.78996794898752,0.0798947861380473,0.112605332636596,-4.94419411800802
"SeRPINA3-1",-2.36004703586811,3.96706252848331,-1.76076350011387,0.0847762616838122,0.119054028140805,-4.99262530644826
"UBC",-1.38669351864858,1.17848232632556,-1.75756529666056,0.0853256576755847,0.119394535380584,-4.99788681215961
"CSN1S2",-1.13147695087936,0.933327611109683,-1.75397925042616,0.0859452080181883,0.119830415480556,-5.00377643310248
"GPLD1",-1.43851662000189,1.3278744502177,-1.72995622817518,0.0901929922237482,0.124866492385623,-5.04295949481912
"PROS1",-1.98086456779911,2.09391382770784,-1.72992187882512,0.0901991885870441,0.124866492385623,-5.04301518159341
"APOC3",-1.17663401524072,1.26793116509266,-1.71060066581816,0.0937410349365095,0.129309441809582,-5.07418451869624
"CSN1S1",-1.04996121424353,1.13340790595161,-1.69351377922443,0.0969685006255874,0.133288857750366,-5.10149254458689
"SeRPINB3",1.21494255779806,0.93675025011604,1.66741483802853,0.102074757568934,0.139813664416603,-5.14273602172508
"BPT2",-1.03062459983013,0.757961507238932,-1.66328723513986,0.102902205356876,0.140452483802894,-5.14920683974772
"GARIN1B",-0.901873050614769,1.00494114708315,-1.65824217915584,0.103921040798912,0.141347149897821,-5.15709663474819
"CDH5",-1.15894459932673,1.06888632862755,-1.59250684644862,0.117967033765517,0.159892599772773,-5.25794627067117
"F13A1",-0.948329791254764,1.65008116970273,-1.5860267971866,0.119431260400516,0.161315139915975,-5.26769046063225
"FeRMT3",-1.24506810390911,1.8407830556546,-1.52074102295338,0.135016591176597,0.181155872432086,-5.3638675176943
"LBP",-1.20190954958521,1.87657596517871,-1.52059999719949,0.135051935746285,0.181155872432086,-5.36407132574609
"OMD",-0.72977029716595,0.719840954152191,-1.50151940979764,0.139902420794629,0.187017325392133,-5.39148850983744
"KRT222",-0.848337113941994,0.969104467853743,-1.47815256164186,0.146029822242353,0.194539728946148,-5.42463686174655
"FABP1",-0.908976575585673,0.723699590153096,-1.47026340687539,0.148145796006754,0.196685032923642,-5.4357217600619
"HSPA5",-0.802146118426992,0.931138588922949,-1.42630715682847,0.16038093953806,0.212204712518045,-5.49649296993689
"ACTG2",-1.68110464212795,1.27257902236426,-1.40650130268476,0.166145385664684,0.218346469674197,-5.52332378860195
"ACTA2",-1.68110464212795,1.27257902236426,-1.40650130268476,0.166145385664684,0.218346469674197,-5.52332378860195
"YWHAB",-0.748752325733868,0.834450549216714,-1.31207198071123,0.195860680439974,0.256531328926431,-5.64648993680105
"B4GAT1",0.52380754269377,0.751939136810005,1.30009270672018,0.199901486905354,0.260945229550949,-5.66154852181708
"eZR",-1.01789438737962,1.35680174757089,-1.28992983168682,0.203378593600081,0.264596230469671,-5.67422316917716
"HSP90AB1",-1.09612980969861,1.71077618304505,-1.27686816136621,0.207913979233909,0.269595126406636,-5.69037713534077
"KRT35",-1.30771294383538,1.15178337413476,-1.27204194432137,0.209608798562306,0.270889776215073,-5.69630719779213
"TUBA1D",-1.64366489367891,1.84952967490154,-1.26825583567305,0.210945574627591,0.271714664007062,-5.70094460967529
"H2A1",-0.894480627090308,1.14609188733564,-1.2503395588243,0.217357722343623,0.277220177021866,-5.72271439690076
"H2AJ",-0.894480627090308,1.14609188733564,-1.2503395588243,0.217357722343623,0.277220177021866,-5.72271439690076
"H2AC20",-0.894480627090308,1.14609188733564,-1.2503395588243,0.217357722343623,0.277220177021866,-5.72271439690076
"CALD1",-0.707491853609668,0.74005781239672,-1.2409024657542,0.220792855329254,0.280681113474116,-5.73406491822181
"BLVRB",-0.831797641066054,1.38693584183561,-1.22746616928823,0.22575279210579,0.286051583482581,-5.75008668579927
"LGALS3BP",-0.64838970144359,0.833459978619394,-1.21764104173282,0.229431315441893,0.289768771775637,-5.76169899511878
"GDI2",0.598061587034713,0.954614465279186,1.2118060465049,0.231636667032559,0.291353551223318,-5.76855396105971
"OGN",-0.625394813349715,0.995878796308399,-1.21036403966645,0.232184063956886,0.291353551223318,-5.77024327438973
"PeBP1",-0.619531423838586,0.80566044467276,-1.16813938392199,0.248635075251757,0.310993711488532,-5.81887105745974
"FGG",-1.21052988074151,1.93986478329212,-1.15859609575886,0.252467104950933,0.314774691749721,-5.82963625512282
"COL2A1",-0.602128367100741,0.758061130802922,-1.15571998324079,0.253630273804277,0.315214621437265,-5.83286428825751
"F9",-0.758040885737806,1.31060263913142,-1.13046041410285,0.264011453476023,0.327071514019659,-5.86088903625337
"LDHB",-0.975348672985109,1.6409401660241,-1.12374803818886,0.26682029199403,0.329501884398976,-5.8682377362994
"CSN2",-0.719182831282336,0.834847588435451,-1.11704811314039,0.269645012565107,0.331936423695654,-5.87553148982424
"HSPA1L",-0.955231434998243,1.4491341242286,-1.11084904425583,0.272277371309033,0.334119550281432,-5.88224319655011
"HSP90AA1",-1.0880666452954,2.06333001962018,-1.08201975220404,0.284757640394792,0.348335604130736,-5.91299089103254
"PRDX6",-0.671814610562135,0.949518417498619,-1.04731033984866,0.300306341803897,0.365139184026737,-5.94898968643435
"F11",-0.619940314502328,0.873681843585717,-1.04716738845474,0.300371565266211,0.365139184026737,-5.94913563640739
"eNO3",-1.0184006896178,0.933274938181608,-1.02475972928718,0.31071594637065,0.37653739295384,-5.9717782479153
"ARF1",0.463207601653819,0.8029556509391,1.01043943568062,0.317452517391688,0.383506302066356,-5.98600361037249
"B4GALT1",0.587087799557331,0.74343284348161,0.987880686305508,0.328263732716343,0.395339294200178,-6.00802413261606
"CAPNS1",-0.496432605607557,0.858051979934831,-0.951817230073145,0.346053341411271,0.415477622867236,-6.04223634293008
"COL1A1",-0.776476753415481,1.32880881656069,-0.946701482737356,0.348627308553669,0.417280070853468,-6.04699048825395
"H2AZ2",-0.638185166121995,0.75206805292264,-0.943160405865823,0.350416321397359,0.418134812955744,-6.05026683531939
"YWHAe",-0.574289492812429,0.998097233620771,-0.931760364041351,0.356216552213549,0.423756081991042,-6.06073435774188
"ACTN1",0.728911858686874,0.903885631692904,0.926267622785332,0.359033382304809,0.42580483450174,-6.0657340387561
"PGK1",-0.768639060553918,1.51916776793932,-0.922047757147291,0.361207235196347,0.426865222817575,-6.06955576065198
"KRT10",-1.68794054559986,2.01517132558285,-0.918403651363357,0.363091327598292,0.426865222817575,-6.07284251296757
"H2AZ1",-0.66091447210787,0.791597280724162,-0.918156175824521,0.363219508361484,0.426865222817575,-6.07306526527689
"KRT25",-1.13907851185263,1.02313114472002,-0.860002156827636,0.394148355235468,0.460685379874524,-6.12380137052652
"ATIC",0.443378943174617,0.705165706461896,0.859604004469259,0.394365633671508,0.460685379874524,-6.12413767185972
"HMGB2",-0.646655946443095,1.53454097001781,-0.842562412112457,0.403735512414543,0.470218905177417,-6.13839048283389
"P15311",0.435141183839161,0.943878802764833,0.824329095322984,0.413911579536216,0.480631655043546,-6.15333347550268
"Q0VCM4",0.572267444592414,1.13011134261554,0.816449329327066,0.418357369201551,0.484348263748224,-6.15969306943333
"UBB",0.305553376738897,0.754972106198902,0.768609995472821,0.445965426847613,0.513256068176691,-6.1970275502524
"P0CG48",0.305553376738897,0.754972106198902,0.768609995472821,0.445965426847613,0.513256068176691,-6.1970275502524
"GSTA2",-0.622305943816905,1.55368427847348,-0.745320315420625,0.459784889925928,0.527599770445976,-6.21440822186609
"Q3SWY2",0.473404165092151,1.08367909387548,0.742738745905156,0.461331818365035,0.527817874541173,-6.21630267339777
"P62979",0.302027952392124,0.826696115854738,0.72712580539831,0.470751118802884,0.537015205907102,-6.22762319759488
"KRT27",-0.822525195805238,0.96613086091488,-0.691740539798944,0.492499427932782,0.560182097853369,-6.25240940112597
"HSPA2",-0.606121159437419,0.839082397910449,-0.689335679013256,0.493997419593796,0.560247802396463,-6.2540500047288
"LDHA",-0.599508363109604,1.66580828478678,-0.657756628810933,0.513899515668349,0.581124743008686,-6.27507359415387
"CLIC1",-0.262290376664901,0.811425802114727,-0.579621892757186,0.564934560571107,0.636984185687422,-6.32292653180503
"TG",0.466913733564102,0.984270444492584,0.570355916392349,0.571149862367135,0.642130914626634,-6.32820666849196
"APCS",-0.399329695735483,0.844120548981667,-0.507700229001517,0.614035152423833,0.686580173660089,-6.36170576784568
"CRYZ",0.417420279245834,0.885192587043593,0.507440875257217,0.614215682348871,0.686580173660089,-6.36183643555801
"FTL",-0.24879490030483,0.818609137257954,-0.467160212472001,0.642541314495617,0.716185018162737,-6.38132852607364
"KRT81",0.459317360022729,0.813650693129048,0.437917151447597,0.663450015217995,0.737377302628,-6.39447932603698
"KRT74",-0.48170891945295,1.00583262753999,-0.423822506184649,0.673626441188784,0.746554659892983,-6.40051680090194
"TUBA8",-0.35487299295189,0.761675413084207,-0.41685139035014,0.678682664581029,0.750021467392103,-6.40343046590994
"RAN",0.189148055767808,0.88421758480203,0.410550935067812,0.683265337255337,0.752946788080244,-6.40602255840172
"Q32LP2",-0.302180218640591,0.975408792624857,-0.4076122595371,0.685406939841561,0.753173162707252,-6.4072181675198
"CATHL1",-0.203294281638889,0.722043678629876,-0.398710785282464,0.691909894639082,0.758177321167896,-6.41078771955751
"KRT31",0.310365484831365,0.79207591293003,0.37319145893621,0.710681910284335,0.776559727810692,-6.42058714554604
"RAC1",0.193364987300882,0.753457032582295,0.366047987760897,0.715969873863152,0.780146445189821,-6.42321487759865
"MDH1B",-0.370019073968145,1.38426449232822,-0.363270183406139,0.718029967465486,0.780205746771157,-6.4242230614117
"GSTA1",-0.235116768122993,1.25008334825289,-0.352116813425543,0.726322788307171,0.786044761510862,-6.42819420205513
"CRYZL1",-0.337070112246487,0.862178149099808,-0.349341740310692,0.728391326956724,0.786044761510862,-6.42916312954723
"TUBB6",0.315327596875562,0.943824000293477,0.347901478512096,0.729465704127047,0.786044761510862,-6.42966299654353
"AZGP1",0.191158005750327,0.821127098909867,0.313508018804846,0.755280250365044,0.811613307712713,-6.44098926472388
"TUBB4A",0.313467066705789,0.896577065405481,0.307323883892835,0.759952914036598,0.814384803196244,-6.44290140046619
"IGF2R",0.255525500140853,1.02689686977619,0.303626648443491,0.762750842001441,0.815137575655387,-6.44402646546603
"HMGB1",-0.218547939050985,1.48550073254135,-0.298146426379901,0.766903949168169,0.817330510209364,-6.44566914005565
"CORO1A",0.1245718430868,0.712513251951128,0.26589290289142,0.791483250250417,0.841221268708776,-6.45473290053444
"GGH",0.126347727277093,0.733620435019389,0.236762046379811,0.813869081971179,0.862656874350923,-6.46203083232077
"CNTN1",-0.132599990113397,0.80892075336057,-0.215553964544023,0.830267050312086,0.876101626415271,-6.46681310309769
"H2BC12",-0.130316031498558,1.06456876744601,-0.211615145167729,0.833321177915009,0.876101626415271,-6.46765200246941
"RPS4",0.142733871917798,0.819531956561856,0.209067399956957,0.835298065057154,0.876101626415271,-6.46818640368323
"CPN1",-0.193989826595541,2.28334598915311,-0.208727071818974,0.835562219537444,0.876101626415271,-6.46825729992595
"CD14",0.14156942390832,1.00797114158891,0.192474255724943,0.848199011252954,0.886960794025266,-6.47150880974919
"C4B",0.200371501669967,0.825451840140098,0.184207449212839,0.854642276672639,0.891302535189428,-6.47306173952523
"C1S",-0.0935946035867182,0.797910518051992,-0.177509155591768,0.859870390440522,0.894357170805783,-6.47427010484708
"TUBB4B",-0.161545637510076,2.09910667943565,-0.158612904618332,0.874652638096447,0.906863220528133,-6.47743806471932
"CAP1",0.139807857353702,1.40666138507366,0.15618322305086,0.876556737579892,0.906863220528133,-6.47781958647625
"H2B1",-0.0901937734384824,0.994790927341528,-0.147631865628822,0.88326408094285,0.91137858749806,-6.47911557402331
"GPI",0.0743432514054994,1.13820514753854,0.12683419148908,0.899612066807035,0.92579125393634,-6.48196330542209
"TUBB3",-0.117254107446133,1.6240475161786,-0.102904491490481,0.918476075689936,0.942710272937692,-6.48470626782085
"TUBB5",-0.0954427934078115,2.13253707445975,-0.0924116588224913,0.926763295953942,0.948712952963377,-6.48572888946658
"HP",0.0680998201828628,0.825622886483792,0.0709918989340026,0.943705069976975,0.963520399530298,-6.48747546096219
"MSN",-0.0658198178522806,1.42360330958695,-0.0596702061408715,0.952671001937954,0.970128323962995,-6.48821369620399
"TRAP1",-0.026509595167199,0.747289114942391,-0.0405975399716599,0.967788511091723,0.982949688811176,-6.48916807860151
"ARF3",-0.0160647214312,0.811710042282273,-0.0335605722920111,0.973369519231403,0.986043601513061,-6.48942851727194
"FAP",-0.0100097982635987,0.71726928331621,-0.018640422231725,0.985206771655213,0.995442686165917,-6.4898172215793
"RAP1A",0.00918427426911461,0.740491933861778,0.0129458303402155,0.989725743064008,0.996678844016085,-6.48990699186725
"DDBX",0.00670171910896533,1.17015546864944,0.0106414113938299,0.991554531193381,0.996678844016085,-6.48993411948202
"AOCX",-0.00600007289462279,0.823072621196081,-0.00718230124519791,0.994299765752406,0.996862394014654,-6.48996489009337
"TUBB2B",0.000753099553563175,0.92920761844114,0.000712240957813125,0.999434724963691,0.999434724963691,-6.48999038241399
