"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P62979" 0.550234392753123 0.649622135978336 1.58017920722794 0.120939898780802 0.319930664085259 -5.48003445155113
"UBB" 0.550234392753123 0.577739721944097 1.57510212274061 0.122107781177183 0.319930664085259 -5.48767695818899
"P0CG48" 0.550234392753123 0.577739721944097 1.57510212274061 0.122107781177183 0.319930664085259 -5.48767695818899
"Q3SWY2" 1.06160202641814 0.975216442046511 1.57473657332538 0.122192218771073 0.319930664085259 -5.48822636758389
"ADORA1" -1.40594620654518 0.406560103967575 -1.5700292363429 0.123283775091529 0.321454801994855 -5.49529113830262
"P08727" 1.20343449781558 1.29650660735389 1.5623897370422 0.12507197773435 0.324173975566355 -5.50671613270942
"MAPRe2" 0.610258258049303 0.42282012260482 1.55913775174612 0.12583949174367 0.324173975566355 -5.5115643556837
"O43707" 0.928636121747194 0.363742985490342 1.55901783149703 0.125867866899773 0.324173975566355 -5.51174296545464
"YWHAB" 0.942528761462156 0.691992842911427 1.55509868780699 0.126798039299479 0.32504590162718 -5.51757336619836
"LIMS1" 0.457292657864647 0.626390033840329 1.55310485729556 0.127273373220631 0.32504590162718 -5.52053447323622
"SeRPINF1" -0.539236981349729 4.38231994384435 -1.55110410196976 0.127751796519082 0.32504590162718 -5.52350243317202
"BRN" -0.929028549375018 0.463884710841 -1.54697085027944 0.12874471994161 0.326256699932354 -5.52962288901332
"FTH1" 0.503667501918172 0.282484824372127 1.54359986838988 0.129559102546259 0.327007174826757 -5.53460371350129
"DSP" 1.23261592688566 1.36211428931009 1.53443479004117 0.13179415685407 0.331323159262622 -5.54809621369813
"CLU" -1.08658644449779 3.10692691815279 -1.52813118327209 0.133349231867121 0.333286478727412 -5.55733414292202
"PFKL" 0.592718939162193 0.353274024389126 1.52505768758299 0.134112752775152 0.333286478727412 -5.56182591392963
"H4" -0.883629043630096 1.60037448391229 -1.52486919423323 0.134159691912461 0.333286478727412 -5.56210112275948
"MYLK" -1.06243856345284 0.407756496006438 -1.51368326631074 0.136968815138548 0.336589664129014 -5.57837810514156
"DDBX" 1.01052148963148 1.09075362379658 1.51133336565047 0.137564862770718 0.336589664129014 -5.58178375964093
"RAP1BL" 0.791483416677026 0.558280460192407 1.5099410925282 0.13791898349545 0.336589664129014 -5.58379929194301
"eeF2" -0.845955200369521 0.411835233384375 -1.50923814757584 0.138098051077705 0.336589664129014 -5.58481627647857
"P27348" 0.554074351327687 0.290054174300835 1.50762121039784 0.138510650724405 0.336589664129014 -5.58715395301351
"KRT81" -1.4905356176122 0.615608932666368 -1.50692003252959 0.13868987745411 0.336589664129014 -5.58816697219531
"MYH14" 0.554543806369782 0.505922711842503 1.50442183668097 0.139329936714972 0.336847471521638 -5.59177274982062
"ASL" -0.779322675264446 0.347499488022769 -1.49624660186704 0.141440934001094 0.340298459858477 -5.60353465165366
"APOA4" -1.13065729245929 2.28641850567132 -1.49472754059776 0.14183596662881 0.340298459858477 -5.60571376857429
"HSP90B1" 0.599281750116128 0.401908665735753 1.48341315536933 0.144805880854661 0.346107995527618 -5.62188131574362
"MSN" 1.63252572560574 1.31140299204594 1.47622139308822 0.14671909017522 0.34935753170024 -5.63209996808462
"DSC1" -0.86675658164847 0.453335524236637 -1.46439360730867 0.149908977856704 0.355611146720227 -5.64880776648028
"P68133" 1.45332990191922 1.11980822651831 1.45928255320287 0.151304200213774 0.356323835768917 -5.65598977193572
"SPP2" -1.13395170234072 0.907685424247359 -1.45915624767652 0.151338808218811 0.356323835768917 -5.65616696604473
"KRT6C" 1.36771877180282 2.16427141361773 1.45271122701191 0.153113040642694 0.359161073031747 -5.66519015807524
"PRDX1" -0.86675658164847 0.546049595625712 -1.44928247605955 0.154063570069928 0.360052269311574 -5.6699756731432
"ARF4" 0.525490339506455 0.30652531458429 1.44240884916774 0.155983044838941 0.36319299370248 -5.67953817026784
"ACTN3" -0.657367209465685 0.28601249898022 -1.43662126436544 0.157613731401068 0.363349047645755 -5.68755762925775
"Q9BUF5" 0.820400816711974 0.589043054365598 1.43638841370356 0.15767961662001 0.363349047645755 -5.68787965886214
"HRNR" 0.485808637047597 0.465822623919104 1.4360424115047 0.157777557931754 0.363349047645755 -5.68835808766939
"GSTA2" 1.18842301932783 1.47844549928175 1.43354462774928 0.158486007343386 0.363653347758823 -5.69180873583266
"APOe" -0.865385395127231 3.49230270079397 -1.43094713070042 0.159225374640621 0.364026128254464 -5.69539131923387
"TRPC4" -0.531085173131288 0.269665615237759 -1.42403937457013 0.161204757942146 0.367220946792398 -5.70488992279509
"THBS2" -1.08184661109666 0.556608593747009 -1.42198420273619 0.161797348058607 0.36724505980209 -5.70770780652417
"H2BC18" 0.499260158969112 0.730843712997558 1.40981539070785 0.165340978601669 0.371329363048751 -5.72431639835451
"VASP" -0.725090493659623 0.502140227184709 -1.40828973472715 0.165789483427566 0.371329363048751 -5.72638947088013
"HGFAC" 0.431655301560897 0.363443167339019 1.40785970068399 0.165916073362605 0.371329363048751 -5.72697343292533
"LUM" -0.79014359716909 3.19119097981736 -1.40751180997263 0.166018537553302 0.371329363048751 -5.72744572942626
"H2AC6" 0.336941584412228 0.321811550347599 1.40574674433912 0.166539159655779 0.371329363048751 -5.72984033557265
"H2AC4" 0.336941584412228 0.328575956505916 1.39035554339495 0.171132801372704 0.378894026898864 -5.75060431010246
"H2AC25" 0.336941584412228 0.328575956505916 1.39035554339495 0.171132801372704 0.378894026898864 -5.75060431010246
"H1-3" -0.779322675264447 1.0433624240056 -1.38811946219335 0.17180825788209 0.379059478054541 -5.75360351498208
"P62987" 0.550234392753123 0.600125432816278 1.38431181539372 0.172963179670572 0.380277931610213 -5.75870042417818
"SLC2A1" 0.269336727004013 0.273565477653511 1.36621313035273 0.178534928313935 0.388933995826809 -5.78275128529699
"P26583" 0.803768847690105 1.11725100709765 1.36480936968894 0.178972781851632 0.388933995826809 -5.78460453513096
"ACe" 0.61530209587081 0.353554485651329 1.36408052219905 0.179200445193967 0.388933995826809 -5.78556607036056
"UTP15" -1.18056330192962 0.509960648013274 -1.36355173356604 0.179365757187958 0.388933995826809 -5.78626338102756
"GSTP1" 0.628100919796471 0.538057025454663 1.36137254077955 0.180048261074545 0.389076892938485 -5.78913444305539
"KRT72" -1.43711313953139 1.78368945396979 -1.34384592471923 0.185610102119198 0.398806649869898 -5.81207159771932
"CKB" -0.487692858759158 0.278064743634779 -1.34320850381407 0.185814825771395 0.398806649869898 -5.81290062543919
"H1-2" -0.779322675264447 1.01099196772226 -1.33232778152785 0.18933608687343 0.402711655677764 -5.82699602803994
"MFGe8" 0.381189965830866 0.28800563179801 1.33217272209932 0.189386632500855 0.402711655677764 -5.8271961337724
"GPX3" 0.551503609927436 0.481329126730382 1.32888043026169 0.190462266156682 0.402711655677764 -5.83143978699356
"PGK2" 0.473929366754661 0.431077244658023 1.32845374926553 0.190602007729329 0.402711655677764 -5.83198905372282
"CST3" 0.391246878716823 0.296271887536228 1.32777235134076 0.190825332880588 0.402711655677764 -5.83286587947172
"UBA1" 0.505128765873911 0.371507614924474 1.31749532962586 0.194217750585677 0.406213301376695 -5.84603990877553
"HBA" 0.492234595457838 4.52126570357216 1.3170349800786 0.194370773990898 0.406213301376695 -5.84662780973849
"KRT15" 1.344982579109 0.898171136215576 1.31513350263706 0.195003806817877 0.406213301376695 -5.84905412326757
"P54652" 0.722717775222268 0.339616098038885 1.31368200494433 0.195488084339788 0.406213301376695 -5.8509040706791
"HP20" 0.739751716872516 0.680981753881348 1.31132482875866 0.196276471934413 0.406213301376695 -5.8539042814069
"H2BC12L" 0.499260158969112 0.477914723900764 1.30919490418407 0.196990919526575 0.406213301376695 -5.85661095243409
"H2BC13" 0.499260158969112 0.477914723900764 1.30919490418407 0.196990919526575 0.406213301376695 -5.85661095243409
"ADIPOQ" -0.613980907804423 2.93752513994763 -1.3058569064198 0.198114548911002 0.407199610302417 -5.8608446173398
"ILK" 0.724877960279869 0.589892980239292 1.28704734879669 0.204536842458411 0.416718560669769 -5.88451372243974
"O60814" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"H2BC14" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"H2BC9" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"H2BC5" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"H2BC15" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"H2BC4" 0.499260158969112 0.497880389597874 1.27889443745635 0.207368665689869 0.416718560669769 -5.8946738601782
"P12259" 0.829412728674264 0.759135697267659 1.27407722501723 0.209055624749268 0.418774918148534 -5.90064883477137
"IGFBP6" -0.657367209465685 0.599377808165143 -1.26829863688587 0.21109277502982 0.421517534948786 -5.90778855332358
"C9" -0.928814640967113 2.59736352446115 -1.2616750344003 0.213446019445397 0.424872045015916 -5.91593514468219
"P02647" 0.89358317600838 0.803771327597334 1.25323132680135 0.21647419725623 0.428653494339804 -5.92626269241381
"PROC" -0.964873436080143 1.68102634411129 -1.25259308863747 0.216704381449124 0.428653494339804 -5.92704069625014
"P00734" 1.01600796807744 0.971546688862607 1.25018864223852 0.217573192405198 0.429027138774 -5.92996836420382
"CTSC" 0.668556817875307 0.512298981811556 1.24750005719114 0.218547733429751 0.429606292193685 -5.9332357847019
"GFAP" -1.05492877899613 1.07772854627193 -1.24478272861397 0.219535980941225 0.43020870799352 -5.93653146541457
"P02765" 1.12354701096653 1.06939274474532 1.20736952247107 0.233480833251402 0.456118903348714 -5.981224155684
"P80209" -0.495048634908801 0.368808821772609 -1.19308852968233 0.238971404562713 0.465404186046518 -5.99794674627714
"COL6A3" 0.500450690739321 0.260466421892031 1.18476892491036 0.242213085401455 0.468487495669944 -6.00760262048048
"P00558" 0.5441351030724 0.750630568987068 1.18473538116448 0.242226219875941 0.468487495669944 -6.00764142343396
"RDX" 0.537856720622988 0.501332519865363 1.18331732505431 0.242781951004868 0.468487495669944 -6.00928086724493
"MAN2B1" 0.500450690739321 0.257721982999801 1.17637595239207 0.245515610965211 0.471904869525349 -6.01727929742738
"CP" 0.868791693148293 0.486714698212137 1.17502896684655 0.246048656218447 0.471904869525349 -6.01882627994328
"COL1A2" 0.782926113934942 1.33481183586698 1.17227881031977 0.247139582207276 0.472560837493307 -6.0219795953103
"ACO1" 0.526458908531621 0.368919030414894 1.15741998599691 0.253094284060376 0.480544748865788 -6.03889630633233
"P61981" 0.310058982944969 0.3862453650712 1.1562880100406 0.25355212264781 0.480544748865788 -6.04017672303498
"GAPDH" -0.634859108540975 3.07871804506745 -1.15617049902539 0.253599685217603 0.480544748865788 -6.04030957611012
"PRDX6" 0.789924876518101 0.846047017692961 1.14339357635123 0.258809471974402 0.487974260079774 -6.05467867106394
"FABP1" -0.776181188852916 0.585698847704855 -1.14276640707651 0.259067158679436 0.487974260079774 -6.05538011508946
"KRT74" -1.24149074522981 0.857335682092491 -1.11540766708265 0.270487238337713 0.507968593425884 -6.08562491861241
"MYH10" -1.07645823371748 1.59849695958135 -1.11006923785784 0.272756568097689 0.509880930805915 -6.09144566178837
"GPLD1" 0.948723658182592 1.27736996011665 1.10921336979564 0.273121639639301 0.509880930805915 -6.09237639624001
"K2C4" -1.29267576459021 1.07211431784201 -1.10061947141192 0.276806516172808 0.515235727743485 -6.10168434131137
"APOM" 0.607325801408451 0.449846401681055 1.09653781897384 0.278568846062901 0.515889559300842 -6.10608109640436
"FLNC" 0.414808111455576 0.271711608969947 1.0933759911217 0.279939434441781 0.515889559300842 -6.10947637011887
"TUBA8" 0.953722022403629 0.601496485451664 1.09250577701647 0.28031748397039 0.515889559300842 -6.11040920265078
"AOCY" 0.500450690739321 0.299076449280129 1.09225135572202 0.280428080570822 0.515889559300842 -6.11068179837352
"GPI" 0.689674963302148 1.05996408749265 1.07515906530837 0.287928268555585 0.528147492612135 -6.12885703452166
"RAB8A" 0.384328091605612 0.302377082886402 1.0686355039234 0.290827372006002 0.531627910147597 -6.13572211748487
"PCYOX1" -0.520313609837341 0.410504855434628 -1.06710445123532 0.291510708258429 0.531627910147597 -6.13732756939595
"eNO3" -1.05492877899613 0.800492843654084 -1.06498613481179 0.292457987862164 0.531818415968373 -6.13954521325018
"KRT77" 0.867380439576912 1.11212838504281 1.04621873596023 0.300943747434985 0.545676737446769 -6.15900942828067
"CHAD" -0.657367209465685 0.459959781554867 -1.04271684650208 0.302545718494133 0.547009594182801 -6.16260485310199
"MAML2" -0.657367209465685 0.395914935966484 -1.040602509591 0.303515772888369 0.547195579121602 -6.16477010188671
"HSPA2" -0.929028549375018 0.692878943111484 -1.03221337283215 0.307385720799564 0.552593703203775 -6.17331994453218
"PYGB" 0.463753696909352 0.383107542668964 1.02546471593941 0.31052330000309 0.555614543220755 -6.18014996212812
"P09429" 0.593268777067221 1.13960692870907 1.02481362977442 0.310827153339028 0.555614543220755 -6.1808066361747
"P63000" 0.503667501918172 0.56948871392229 1.02246246086853 0.311926099731763 0.556003867035996 -6.18317466889035
"C4" 0.442831390245783 4.59241938916497 1.01742990071302 0.314287221798021 0.558528052395125 -6.18822586875467
"RAN" 0.473929366754661 0.736928979129569 1.01567694449739 0.315112498657154 0.558528052395125 -6.18997972746557
"eZR" 0.857558002867873 1.29807461408825 1.01048428328006 0.317565784834976 0.561299748545854 -6.19515810299656
"CNTN1" 0.66284671728109 0.660028748805807 1.00438072870662 0.32046591887324 0.564843560919035 -6.20121242672769
"P21291" 0.218362493220002 0.410715326481604 1.0009073487643 0.322124272457537 0.56618500256464 -6.20464212971567
"RAC1" 0.503667501918172 0.591880443610741 0.970269406453045 0.337002461899101 0.590690426273147 -6.23440190274622
"TPI1" -0.580854921588707 1.16634827998241 -0.955266247092502 0.344452153003891 0.602075646940319 -6.24865138683174
"FHL1" 0.342301293263047 0.658231571395055 0.948586001664398 0.347803842300887 0.60436612620343 -6.25492743945023
"HBG1" 0.218871391273982 0.477156268145192 0.946934138675356 0.348635927001662 0.60436612620343 -6.25647282928772
"HBG2" 0.218871391273982 0.477156268145192 0.946934138675356 0.348635927001662 0.60436612620343 -6.25647282928772
"P07737" 0.218871391273982 0.41744026887899 0.940811671890922 0.351731351474684 0.608061596658975 -6.26217808131195
"TUBB6" 0.855060358771751 0.781667074279942 0.938767421592353 0.352768885016826 0.60818897935961 -6.26407510245748
"F5" -0.838753207955146 4.62038982616386 -0.935666671474643 0.354346445532668 0.609244161120201 -6.26694495756779
"P11021" 0.505128765873911 0.437578763486024 0.930425521788794 0.357023420182023 0.612178744931675 -6.27177505879873
"TUBA1D" -1.14633879104312 1.70209257780935 -0.928375382283781 0.358074122592326 0.612316453538639 -6.27365730737376
"TUBB2B" -0.954035503650679 0.765486657853197 -0.925432003553109 0.359586122829267 0.613240117581804 -6.27635265736208
"CRYZL1" -0.884632461409967 0.725116975696209 -0.913566726486595 0.365723197456119 0.622025168719167 -6.28713448652813
"GNPTG" -0.368766598574404 0.334506007324156 -0.91167282837778 0.36670899292294 0.622025200361224 -6.28884304135464
"CATHL1" 0.504619867819931 0.572803420151975 0.886308201646459 0.380076150584711 0.642970646163412 -6.31139569888615
"CATHL4" -0.531085173131288 0.921576588262768 -0.865737997181798 0.391140918635644 0.659919571280992 -6.3292340246115
"PeBP1" 0.503667501918172 0.681304612077119 0.863237290299709 0.392499702755156 0.660446166502676 -6.3313750032485
"FN1" 0.777598522566064 3.63302739964173 0.844960951976653 0.402519849431483 0.675505385615069 -6.34684023250597
"H2B1" 0.499260158969112 0.855501407010386 0.840328913740313 0.405084356883267 0.677689371007289 -6.3507088902239
"GSN" -0.293280137771541 4.6420356331314 -0.838323199688512 0.406197935080068 0.677689371007289 -6.35237765900579
"LPA" 0.375126408996718 0.288490087895019 0.835184997206408 0.407944057547305 0.677689371007289 -6.35498091006271
"H2BC12" 0.499260158969112 0.94148834362549 0.834874247562588 0.408117212334025 0.677689371007289 -6.35523817291771
"F11" -0.556796255678033 0.767003666770929 -0.83191715249399 0.409767216093027 0.67864334213832 -6.35768164228437
"KRT33B" 0.585849854583087 0.421834264019887 0.829819981692806 0.410939877914434 0.678803829748712 -6.35940945364776
"TUBB4A" -0.830913799284986 0.741573985655821 -0.827831174199148 0.412053846510355 0.678866781065364 -6.36104407888519
"CAP1" 0.760757190246914 1.32920007249191 0.819031927668897 0.417004628339487 0.684389875127719 -6.36823061380483
"BCL2L14" 0.321068426808522 0.278345186011782 0.818021507014817 0.417575438865565 0.684389875127719 -6.36905107509831
"ACTN1" 0.639126649207411 0.758090282966487 0.807432812875016 0.423585801223363 0.688764248638556 -6.3775899289704
"RAP1B" 0.604505350022243 1.39753022001263 0.807299760975599 0.423661655460792 0.688764248638556 -6.37769653620133
"O00299" 0.212807834439834 0.309808546473659 0.806568450231952 0.424078729685394 0.688764248638556 -6.37828219087029
"PGM1" -0.347429224340519 0.393637497378766 -0.80386029846803 0.425625375685701 0.688764248638556 -6.38044646547972
"HSPA5" 0.505128765873911 0.826080446789921 0.802152421464743 0.426602503745684 0.688764248638556 -6.3818077129705
"THBS4" -0.606468221846535 2.70759369313272 -0.801232275958773 0.427129506395059 0.688764248638556 -6.38253994000211
"PGK1" 0.708381114613196 1.44964417635107 0.799913961082235 0.427885238456916 0.688764248638556 -6.38358759590431
"APOC3" -0.531085173131289 1.19778688740857 -0.791811525267825 0.432547638714414 0.694497608215764 -6.38998971024835
"CLIC1" 0.364525543272654 0.656642505144377 0.779672162423642 0.439589593794114 0.704012775847935 -6.39946291743322
"KRT24" 0.414808111455576 0.307843755544185 0.764537366933617 0.448463718386274 0.716406598232251 -6.41107407193636
"P29279" 0.212807834439834 0.375357173522509 0.756642088401748 0.453134440482497 0.722039979657716 -6.41704316593753
"TUBB5" -0.763787800754214 2.02978074745611 -0.75306986939498 0.455256996396139 0.723594873365148 -6.41972403306243
"PYGL" 0.26175341989361 0.289094199092255 0.749540023606721 0.457360043602695 0.725111023902765 -6.42236094652064
"HSP90AB1" -0.64079336014715 1.67089272268817 -0.745761212627745 0.459617654723535 0.726864010352258 -6.42517045128528
"SeRPINA6" -0.712860321520368 1.96150691123315 -0.728728888314656 0.469873072353048 0.739914516290748 -6.43766175600528
"CPB2" 0.57762180980862 2.49092361437449 0.728164553168028 0.470215088799667 0.739914516290748 -6.43807080950144
"HSPA8" 0.6840305671215 2.18840594973386 0.722202464476128 0.473837089677444 0.742864522258834 -6.44237346488263
"P02787" 0.656271386862227 0.814725741700157 0.721205361541023 0.474444377924422 0.742864522258834 -6.44308966962754
"FMOD" 0.511691350778684 1.06522880756232 0.70417984237815 0.484881697572565 0.757327601901704 -6.45516955862443
"P13929" 0.396965449708408 0.395447519903641 0.701454438544663 0.486564332968924 0.758079244699731 -6.45707706988941
"APCS" 0.550692140819628 0.693876707081285 0.696918163881447 0.489372195814596 0.760575998913817 -6.46023596014191
"VNN1" -0.460145474414956 2.79085309958901 -0.681528066206435 0.498965170961914 0.773579908788619 -6.47080351638507
"B2M" 0.305029305976513 0.513877245340613 0.669076667225936 0.506801328071578 0.783803034345995 -6.47918403157024
"F2" 0.423925507373435 4.46967325870573 0.649288321471137 0.519391139986321 0.799224449516594 -6.49219092781916
"CDH5" -0.50233195148447 0.991980297507352 -0.645288504317358 0.521956035713176 0.799224449516594 -6.49477345772407
"CHIA" -0.456882842489763 2.43697362564595 -0.644472656059144 0.522480026009811 0.799224449516594 -6.49529829630106
"CFL1" 0.375126408996717 0.963123840118628 0.643670782003242 0.522995313111134 0.799224449516594 -6.49581350997788
"AHCY" 0.546072325560883 2.07720855762668 0.643499053467777 0.523105701506107 0.799224449516594 -6.49592376573799
"FeTUB" -0.249249106589544 4.53036562922424 -0.631941392004007 0.530563352643305 0.806779336541121 -6.50327777876121
"PGLYRP1" 0.51844983050155 1.52650722953648 0.631873003612268 0.530607646061118 0.806779336541121 -6.50332090390581
"P00488" 0.212807834439834 0.373297292501453 0.622404551428243 0.536758784851467 0.814170176060759 -6.50924735243692
"CA2" 0.26175341989361 0.345645323777982 0.61164407382514 0.543793987129706 0.822863323450466 -6.51587570464481
"SeRPINA3-2" 0.351867632222145 4.68780865363659 0.601538990422208 0.550443573385391 0.830932762694214 -6.52199680834749
"C4BPA" -0.466272682701376 1.09352212121896 -0.593830987857799 0.55554343354974 0.836629848615479 -6.52659842119589
"F9" 0.420611912501665 1.26479360370761 0.583897081894345 0.562150986270567 0.844564934135067 -6.53244269687896
"IQGAP1" 0.396965449708408 0.787962784654897 0.580570460242459 0.564372428799235 0.845888367155148 -6.53437809673882
"ATIC" 0.31559511691645 0.543629985578278 0.574770169880682 0.568256141084734 0.849691054560349 -6.53772659548899
"ITIH3" 0.447220524059127 4.69375702630809 0.562267509264438 0.576672206727096 0.859978470665714 -6.54483165092558
"PROS1" -0.616264710398485 2.03387790338065 -0.560507324439333 0.577861920066978 0.859978470665714 -6.54581956321771
"SeRPINA3-8" -0.471214857913503 2.76356503180944 -0.555965543044065 0.580937220431134 0.862520908451872 -6.54835454874592
"SeRPINF2" -0.242938243343731 4.3277909011828 -0.552459369540825 0.583316696887744 0.864020741164711 -6.55029759671697
"Q32LP2" -0.419326035107804 0.846657908552228 -0.5489903701642 0.58567555391366 0.865483078500046 -6.55220810771424
"ACTB" -0.15684605377263 4.58489953713887 -0.532647743156253 0.596849322650927 0.876646109105615 -6.56104881756083
"ACTG1" -0.15684605377263 4.58489953713887 -0.532647743156253 0.596849322650927 0.876646109105615 -6.56104881756083
"ARHGDIB" 0.188783004419326 0.279676009478865 0.531849716095641 0.597397506997487 0.876646109105615 -6.56147376381511
"ACTN4" -0.314580942301577 0.364055589207912 -0.527103884188231 0.600662408616103 0.879392064586452 -6.56398790176302
"SeRPINB12" 0.212807834439834 0.57571456833276 0.52330786833688 0.603279864118356 0.881103310454617 -6.56598284462915
"AFP" 0.166689892957254 5.63990601640145 0.519520403654072 0.605896692238264 0.881103310454617 -6.56795909597248
"FLG2" 0.19368496520364 0.546101704521524 0.519341624699843 0.606020343482256 0.881103310454617 -6.56805203001124
"B4GALT1" -0.328624087867816 0.604090201189785 -0.502967637153005 0.617394380715436 0.895576676394116 -6.5764296020352
"YWHAG" 0.310058982944969 0.468170897201404 0.496347199469107 0.622020471935155 0.900217701355694 -6.57974153904362
"GC" 0.155090521283353 4.99867536177431 0.492499872811978 0.624715946204767 0.901189438781223 -6.58164625856185
"ASS1" -0.278220411691806 0.346997363117123 -0.491313336169385 0.625548295065255 0.901189438781223 -6.58223072611827
"HPD" -0.216700147078111 0.415668077339158 -0.456892865361593 0.649905146735651 0.934146122073339 -6.59857809463732
"A1BG" -0.160350007782691 4.15117798268516 -0.452591701412411 0.652976842185577 0.936428153225225 -6.60053822243723
"CORO1A" 0.219410872279053 0.546552496626269 0.448701456887938 0.655760322988757 0.938287446271895 -6.60229526192344
"P35625" -0.0734495401600949 0.334972889619899 -0.446107054442799 0.657619377137382 0.938818613062643 -6.60345867484115
"CSRP1" 0.218362493220002 0.533260908749307 0.442227559555272 0.660403365022351 0.940664838214681 -6.60518588743906
"TUBB4B" 0.44454593439934 1.99452773543662 0.438212895316116 0.663289473282729 0.942647877570726 -6.60695753223399
"Q14CN4" 0.26175341989361 1.04825329384874 0.43503436395824 0.665578162357383 0.942963643387581 -6.60834883408624
"FGA" -0.313390195707068 3.17249349353836 -0.433754753762218 0.666500451586151 0.942963643387581 -6.60890610746873
"TUBA4A" 0.394063577398481 2.94213655683537 0.428972355326423 0.669952006305535 0.945220979341116 -6.6109744406722
"ITIH4" 0.183342870658777 5.50207756163405 0.425425891920807 0.672516223398521 0.945220979341116 -6.61249355823905
"AMBP" -0.221665216288949 3.34141423414827 -0.425324089210897 0.67258988862783 0.945220979341116 -6.61253698043266
"RPS4X" 0.19368496520364 0.513292028294379 0.42229886288182 0.674780444753303 0.946192134754076 -6.61382263335457
"Q02413" 0.266649531462674 0.973412188118829 0.413476872708482 0.681184632854082 0.9530543311107 -6.61751978327707
"P05109" 0.19368496520364 0.687321161041491 0.40475558282223 0.68753913959709 0.953853599087682 -6.62109858488544
"ALDOB" 0.19368496520364 0.356123696946491 0.392512264729709 0.696498379188662 0.953853599087682 -6.62599484516237
"YWHAQ" -0.257108569922185 0.514867348909609 -0.386105610581522 0.70120413897826 0.953853599087682 -6.62849742189217
"eRC1" -0.0734495401600948 0.453126800778874 -0.384970106864647 0.70203942242916 0.953853599087682 -6.62893670593289
"AHSG" 0.116559016583347 6.27250171719331 0.376143341742054 0.70854505752922 0.953853599087682 -6.63230761611662
"Q00610" 0.212807834439834 0.270744400877645 0.374376959680772 0.709849603636805 0.953853599087682 -6.63297286145352
"S100A9" 0.19368496520364 0.734901277775447 0.367646345827936 0.71482846640252 0.953853599087682 -6.63547918566339
"GSTA1" 0.256414056622025 1.18884112702396 0.36710039045985 0.715232881761417 0.953853599087682 -6.63568050509005
"eIF4A1" 0.134941307396486 0.281091213558205 0.366888619070509 0.715389773235169 0.953853599087682 -6.63575851510989
"C3" 0.141560423796111 6.60985039740058 0.362088663493766 0.718949153908016 0.953853599087682 -6.63751466778179
"APOA1" -0.152180458583348 5.65700133956763 -0.358479270420518 0.721629839004243 0.953853599087682 -6.63882008518324
"TUBB3" -0.404434553637982 1.54141251624483 -0.358335850352062 0.721736429905129 0.953853599087682 -6.63887168763357
"RAP1A" -0.260427606814877 0.599993751912971 -0.357791458586854 0.722141076853162 0.953853599087682 -6.6390673725651
"LYZ" 0.1398432681808 0.618327282928133 0.349431133089442 0.728365339695385 0.953853599087682 -6.6420353809082
"SeRPINA7" -0.200388988420555 3.61633860496395 -0.336233617768839 0.738228508788298 0.953853599087682 -6.64657857732496
"P05786" -0.411325904364085 1.54148494534518 -0.332511929825276 0.741018063060226 0.953853599087682 -6.6478283000856
"SeRPINA3-5" -0.289810709517158 4.1074092998534 -0.331925400144035 0.741458012640103 0.953853599087682 -6.64802399098916
"CLTC" 0.212807834439834 0.392360977696785 0.311779772886647 0.756621110829351 0.953853599087682 -6.65453665173752
"HNRNPR" 0.128550736855647 0.274976810390274 0.309400735129296 0.758418292741085 0.953853599087682 -6.655278951088
"PRDX2" -0.166766321558662 0.559004630605749 -0.308088111201314 0.759410458443705 0.953853599087682 -6.65568608786464
"C1S" 0.179549470354509 0.664569223577313 0.301140490484922 0.764668695405333 0.953853599087682 -6.65781232388382
"NeFH" 0.171035283264718 0.384919047854502 0.300509822492232 0.765146569671506 0.953853599087682 -6.65800294110829
"HP252" 0.134941307396486 0.395237456647379 0.297854563988142 0.767159542219764 0.953853599087682 -6.65880111807251
"A2M" 0.100814496170794 6.85398639709391 0.294638582451251 0.769599777082821 0.953853599087682 -6.65975840092791
"RPL12" -0.0734495401600948 0.361472331618091 -0.294104974335648 0.770004899147023 0.953853599087682 -6.65991623568357
"RPS4" 0.193684965203639 0.663552093265655 0.291530202178916 0.771960608350301 0.953853599087682 -6.66067381611339
"O95678" 0.26175341989361 1.40815289159792 0.290434875907648 0.772793035685785 0.953853599087682 -6.66099408408356
"PLG" 0.184786877159069 5.08341324061474 0.284835691813999 0.777052510193958 0.953853599087682 -6.66261249384056
"HSPA1B" -0.24610036569511 2.41794247840277 -0.283005458047679 0.778446336212037 0.953853599087682 -6.66313470415712
"HSPA1A" -0.24610036569511 2.41794247840277 -0.283005458047679 0.778446336212037 0.953853599087682 -6.66313470415712
"eeF1A1" -0.19106273021144 3.10639466574768 -0.282274018145605 0.779003575119873 0.953853599087682 -6.6633424636409
"HMGB1" -0.200038264421155 1.37648863820139 -0.281147534584839 0.779862002877329 0.953853599087682 -6.66366138406561
