"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GAPDH" -1.23394595577033 3.07871804506745 -2.24719452278484 0.029482911424232 0.0788293097825864 -4.29385619297745
"HSPA2" -1.99875181638701 0.692878943111484 -2.22074806553054 0.0313487077330833 0.0834642809264792 -4.34741081029966
"P04272" -2.19707840600231 1.21847887840817 -2.21746334159283 0.0315876027510205 0.0837469635961929 -4.35402695522629
"KRT222" -1.31647454594487 0.871570823600914 -2.18626231200395 0.0339384348475025 0.0896031480701845 -4.41647927567915
"SeRPINF1" -0.756362971657055 4.38231994384435 -2.17566255374166 0.034771528630549 0.091420144024485 -4.43753321018454
"PARVB" 0.532144126240296 0.408945657906606 2.16971493143631 0.0352468425064546 0.0922853013343272 -4.44931047352652
"P11021" 1.17637240919387 0.437578763486024 2.16682752317329 0.0354796527946244 0.0925109955099504 -4.45501858853764
"SeRPINA3-5" -1.89014721734881 4.1074092998534 -2.16481948681228 0.0356423576450078 0.0925527887818926 -4.45898463845877
"LeCT2" -1.32357503238586 0.40535114520609 -2.15489457459516 0.0364562325192364 0.0942782078673694 -4.47854335923731
"TG" 1.73834189730271 0.830439203374032 2.14700064202978 0.0371151940580803 0.0955905610230558 -4.49404750073856
"KRT19" -2.08088780985176 2.96099265043905 -2.14165784428608 0.037567117175805 0.0963611826745241 -4.50451476868329
"TUBB5" 2.16535945449476 2.02978074745611 2.13497382385438 0.0381392927049624 0.0972006480019537 -4.51757972783382
"FGA" -1.5420009872303 3.17249349353836 -2.13424117180221 0.0382024733827013 0.0972006480019537 -4.51900978374201
"PRDX2" -1.14964045192097 0.559004630605749 -2.12387340610835 0.0391064454478657 0.0991010726008164 -4.53920352298646
"CDH5" -1.63497122905837 0.991980297507352 -2.1002608651176 0.0412355555746044 0.103805571227035 -4.58489396375901
"eeF1A1" -1.4211897752529 3.10639466574768 -2.09965045492721 0.0412919150205797 0.103805571227035 -4.58606955281468
"O75083" 0.801979297613678 0.280586141774954 2.08522332473284 0.0426437348936417 0.106778558404317 -4.61377290863679
"CFL1" -1.20862407425985 0.963123840118628 -2.07385026585422 0.0437364784463454 0.10871294756705 -4.6355007786702
"B2M" -0.945345534296784 0.513877245340613 -2.07359957575 0.0437608378479091 0.10871294756705 -4.6359786095081
"HSP90AA1" 2.01010057405342 2.00619567514892 2.03239409874257 0.0479289653018931 0.118337433448858 -4.71386812093123
"P0DMV8" 1.29482097522014 0.839672292936283 2.0298461988079 0.0481976551447803 0.118337433448858 -4.7186417114961
"P0DMV9" 1.29482097522014 0.839672292936283 2.0298461988079 0.0481976551447803 0.118337433448858 -4.7186417114961
"CTSD" 0.779478363044467 0.404874234398911 2.0251112085573 0.0487004580772927 0.11910848467741 -4.7274996577921
"MPV17L" -1.20463997648399 0.315558794847105 -2.0220624549703 0.0490266035279284 0.119443192378853 -4.73319396776578
"HBA" -0.741958247310855 4.52126570357216 -1.98520171983707 0.0531220630761055 0.128923160773164 -4.80147290039756
"C5" 1.35511130375362 0.771532167322534 1.96254787571916 0.0557828747500511 0.134862045851656 -4.84291258118653
"P08729" 1.21834994504842 0.723712998452794 1.95793790705706 0.0563381649355403 0.135684664405824 -4.85129635605685
"C9" -1.43160269266225 2.59736352446115 -1.94464783052033 0.0579656854174742 0.139073564632799 -4.87537279729485
"CCDC168" 1.64560044905285 0.497858398849557 1.93550497035219 0.0591086234634406 0.141278565929663 -4.89185561272922
"TUBA1C" 1.27086137881493 0.335330475246119 1.93089719730056 0.0596919218784517 0.142134349831332 -4.90013761942243
"SeRPINA3-8" -1.58272265275026 2.76356503180944 -1.86738436691222 0.0682475633643665 0.161895535650057 -5.01258279263242
"OMD" -1.00744537391468 0.579161880070687 -1.8630040834719 0.0688742306833529 0.162770185622456 -5.02021935375589
"DSG1" -1.23989790371783 1.03087995997917 -1.84077760670104 0.0721298115857779 0.16871864171642 -5.05873161598154
"P02787" 1.67463125367078 0.814725741700157 1.84032560756009 0.0721973455784589 0.16871864171642 -5.05951068256818
"CSTA" 0.572971048920891 0.381212035195322 1.83969216199421 0.0722920797930711 0.16871864171642 -5.06060221359703
"HSP90AB1" 1.57978289394183 1.67089272268817 1.83856587778014 0.0724607795644213 0.16871864171642 -5.06254218827551
"CSRP1" -0.897821911242832 0.533260908749307 -1.81826826974422 0.0755585498647976 0.17528472413488 -5.09732841308638
"CST3" 0.532144126240296 0.296271887536228 1.80593455484574 0.077494877633761 0.179118197021623 -5.11830317452925
"OGN" -1.05737850214504 0.903564955960522 -1.78831016299792 0.0803341378593177 0.185003069303757 -5.14806076090527
"UBA52" -1.08740452630951 1.27572881511371 -1.78464616960749 0.0809352343213987 0.185258494560921 -5.15421538972955
"TAGLN2" -1.63523933992943 1.7896858980515 -1.78405700006728 0.0810322416779941 0.185258494560921 -5.15520403050798
"RBP4" -1.62809756957432 1.85734450256641 -1.78185175483259 0.0813962033223806 0.185418788073726 -5.15890196961074
"PFKL" 0.688219297027007 0.353274024389126 1.77077879636775 0.0832444979335836 0.188947043870832 -5.17740993809496
"RAN" 0.822608140924102 0.736928979129569 1.76292962981757 0.0845758419390222 0.190603963238396 -5.19046867707891
"RPS4X" 0.808550156890931 0.513292028294379 1.76291335509165 0.0845786207713961 0.190603963238396 -5.19049570102775
"ARF4" 0.638970160276159 0.30652531458429 1.75389753958577 0.0861297989040442 0.19340890785926 -5.20543290514823
"H2BC18" 0.615898370587545 0.730843712997558 1.73917943654688 0.0887130267900628 0.1985032620728 -5.22967387547593
"S100A12" -0.757185438524938 0.286516449992109 -1.71987213892876 0.0921991932610769 0.205574879673991 -5.26120227525787
"BPT2" -1.08698493677489 0.60882521501471 -1.71580921557732 0.0929470994349751 0.206512745575596 -5.26779765138171
"TF" -0.557625542812954 6.43319179890424 -1.7090276282887 0.0942066598548469 0.208576850415468 -5.27877575625001
"GPLD1" -1.45612040635954 1.27736996011665 -1.70244328665768 0.0954430767445979 0.210575459530914 -5.28939801183017
"MSN" 1.8762697639693 1.31140299204594 1.69662843367956 0.0965461305303361 0.212266928099798 -5.29874889874602
"Q02413" 1.07975440416465 0.973412188118829 1.67430811476863 0.100878423689186 0.220241320961501 -5.33438046096525
"ADAMTS13" 0.578289492551876 0.332982228000967 1.6733675255001 0.101064447272897 0.220241320961501 -5.33587285105941
"MYH10" -1.62193789951861 1.59849695958135 -1.67258079466175 0.101220258445064 0.220241320961501 -5.33712055220294
"IGHG3" 1.32565645460037 0.378716402118438 1.66909971077162 0.101912056801768 0.220984563030637 -5.34263509171059
"KRT20" -1.11934103241043 1.22298441785712 -1.65456445928503 0.104842778782114 0.226560936340802 -5.36555122770094
"SYNCRIP" 0.80589019068523 0.978798074633221 1.64811301723537 0.106165541775261 0.228636371536484 -5.37566563767983
"UTP15" -1.42507078191239 0.509960648013274 -1.64595810487662 0.106610405176085 0.228813488660236 -5.37903625252352
"KRT7" -1.02005847214413 3.18158863035919 -1.63887509355363 0.108083395240358 0.231188550497173 -5.39008761213548
"AFM" -1.1655018960598 3.6330774368852 -1.62619086935537 0.110762774814451 0.236119293607833 -5.40977255823073
"SLC2A1" 0.319006634110896 0.273565477653511 1.61816421042884 0.112486120016573 0.238985662392112 -5.42215904761894
"SeRPINA6" -1.57910781094759 1.96150691123315 -1.61425940659253 0.113332353226538 0.239975553308543 -5.42816509031413
"CAP1" 1.48340629411157 1.32920007249191 1.5970366526382 0.117126801250004 0.247180640765058 -5.45450128953465
"O60814" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"H2BC14" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"H2BC9" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"H2BC5" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"H2BC15" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"H2BC4" 0.615898370587545 0.497880389597874 1.57767245399522 0.121515394438178 0.251362635165995 -5.48381060548084
"ACe" 0.710900725399802 0.353554485651329 1.57601581278971 0.121896935595554 0.251362635165995 -5.48630321093026
"KRT72" -1.68065861997111 1.78368945396979 -1.57158554546993 0.122922024841859 0.251920068541575 -5.49295752706796
"IGKC" 1.15209255367628 0.647521334386395 1.56972188758905 0.123355317011254 0.251920068541575 -5.49575174803317
"KRT75" -1.00556923052478 3.74408656908985 -1.56968039395163 0.123364978097221 0.251920068541575 -5.49581392648478
"IGHG4" 1.0841243236092 0.354738482674643 1.55650502731528 0.126463623845333 0.257414666601308 -5.51548271020901
"AOCX" 1.2654114355542 0.648107272474439 1.55244492033531 0.127431018839478 0.258549752050517 -5.52151381672149
"GSTP1" 0.71524203960409 0.538057025454663 1.55024589526742 0.127957454331259 0.258785748984052 -5.52477446015847
"eHD3" 0.496752683790046 0.929085257842862 1.52455137399347 0.134238866108157 0.270622123048712 -5.56256508522374
"P00742" 0.472059025447283 0.369009306496356 1.52066805263397 0.135209281446228 0.271710371313916 -5.56822701472994
"Q8N1N4" 1.02248794142071 0.896992418578169 1.51658842609079 0.136234773927221 0.272488182037105 -5.57416112034762
"PROC" -1.16754156514771 1.68102634411129 -1.51569567625606 0.136460008753923 0.272488182037105 -5.57545776863936
"CASP14" 0.742304342322193 0.43547856288609 1.51131886667204 0.137568546810044 0.273835183082453 -5.58180475782136
"P23526" 0.471262176297294 0.434848844648397 1.50795238935627 0.138426062814072 0.274675615206538 -5.58667533763635
"ARG1" -1.06300057400588 0.789853158760867 -1.50294316137051 0.139709891297332 0.276354048302872 -5.59390445042056
"HP252" -0.67309427363151 0.395237456647379 -1.48571408758004 0.144197954701613 0.284340341927243 -5.61860244861193
"MYLK" -1.04140006640987 0.407756496006438 -1.48370918402706 0.144727554019339 0.284495596841753 -5.62145972825993
"H2AZ2" -1.00744537391468 0.622406535074498 -1.47456782827185 0.147161796280149 0.288382277803647 -5.63444311603436
"PKP1" -0.921287300937262 0.315565674847234 -1.46002565849465 0.151100713743655 0.295184366477542 -5.65494698645296
"COMP" -1.24393218569133 2.11674356416753 -1.44791874991722 0.154442911861178 0.300158541665839 -5.67187616502821
"HSPA6" 0.820260312305904 0.711514689119529 1.44736089871889 0.154598298005385 0.300158541665839 -5.67265311789777
"PGAM1" 0.558291323338854 0.402911325504952 1.44281729143614 0.155868465102156 0.301696323556627 -5.67897110903384
"HSPA8" -1.35717560081621 2.18840594973386 -1.43291193515075 0.158665853001863 0.306171722459253 -5.69268192007673
"KRT5" -0.893516706218215 4.67624021226336 -1.43020032584947 0.159438447886782 0.306724575050485 -5.69642024755457
"IGHG2" 1.14169519072911 0.404079427542237 1.41024010734269 0.165216290479564 0.316873797241961 -5.72373892455826
"HPX" -0.649452567825485 4.43467162277725 -1.40534900670744 0.166656650831025 0.318667717195081 -5.73037955303746
"PF4" -0.900581427924814 0.493140774575256 -1.38727812727725 0.172062934157642 0.32801121285037 -5.75473083087591
"H2AZ1" -1.00744537391468 0.669371869306268 -1.38160534941425 0.173787734040877 0.330301386083716 -5.76231547544734
"KRT40" -0.933316725735964 0.28844792166748 -1.37873927087379 0.174664219674014 0.330970338181089 -5.76613663512506
"RAP1B" -1.02262650702412 1.39753022001263 -1.3656887150089 0.178698404728041 0.337600878393395 -5.78344382553443
"SeRPIND1" 0.704244773647732 0.688028441939677 1.355496010175 0.181898672529628 0.342621081690135 -5.79685561719028
"GPI" 0.868370053786089 1.05996408749265 1.35373325849064 0.182456562530305 0.342649080228043 -5.7991656943717
"TRPC4" -0.503711466585957 0.269665615237759 -1.35064015741887 0.183438658286954 0.343471196970527 -5.80321248855738
"RPS27A" -0.964912521501047 1.43074905315533 -1.34688626151156 0.184635992025539 0.344690269136436 -5.80811234985087
"PROS1" -1.47567029809059 2.03387790338065 -1.3421570253512 0.186152911136293 0.345782251196178 -5.81426738167105
"POTeF" 1.02248794142071 0.49537561069465 1.34164752161845 0.186316902387798 0.345782251196178 -5.81492930077305
"P07737" 0.311276415915456 0.41744026887899 1.33801171351373 0.18749034328037 0.346633587832245 -5.81964600437983
"O00299" 0.35271278567623 0.309808546473659 1.336825806572 0.187874305924925 0.346633587832245 -5.82118191463075
"FGB" -1.1696243843271 2.91781616788423 -1.30408875137339 0.198711699860945 0.365560007615908 -5.86308315190143
"IGLC3" 0.640184591948583 0.303549571080174 1.30027818803957 0.200003243407962 0.366866414507047 -5.8678978688039
"CTSC" 0.693001221595465 0.512298981811556 1.29311232861455 0.202449156306157 0.370276572838217 -5.87691664892558
"TUBA8" -1.12581201857692 0.601496485451664 -1.2896379712718 0.203643128199098 0.371383855183905 -5.88127273366231
"HMGB1" -0.91263153000523 1.37648863820139 -1.28267511912198 0.206051854701749 0.374693718492229 -5.88996984749494
"CSN2" -0.838481588306916 0.719409121077165 -1.27801513380409 0.20767582912363 0.37656163269256 -5.89576605938322
"UBA1" 0.484826412185751 0.371507614924474 1.26454198788084 0.212425053724511 0.383419965753524 -5.91241385969921
"HBB" -1.03087852504895 3.60338993350591 -1.26357276175143 0.212769801432001 0.383419965753524 -5.913605127772
"AOCY" 0.578289492551876 0.299076449280129 1.26213729729588 0.213281153691738 0.383419965753524 -5.9153678820268
"KRT17" -1.72511836348304 3.15566229471789 -1.2593119784156 0.214290286059565 0.384139688930641 -5.91883192673607
"FTL" 0.729168361367134 0.686434797671335 1.25658839252236 0.215266444705145 0.384796392659906 -5.92216438902175
"IGHA1" 0.917435829607764 0.533600844183805 1.25033339941426 0.217520813468047 0.38772777767892 -5.92979225549835
"LOXHD1" 0.389892776579354 0.305129942147082 1.22529418049269 0.226720883551228 0.402988387382606 -5.95997111261998
"P68133" 1.21474438820553 1.11980822651831 1.2197198240871 0.228807525561595 0.40417629315392 -5.96661197748856
"P35443" 0.325331412646184 0.314705057137273 1.21971240874869 0.228810310711685 0.40417629315392 -5.96662079268174
"RPS4" 0.808550156890931 0.663552093265655 1.21701129699136 0.229826488895423 0.40417629315392 -5.96982847741169
"ACTC1" -1.56300693666625 3.14765073265295 -1.21668006151296 0.229951330019425 0.40417629315392 -5.97022137520307
"KRT74" -1.34991920538515 0.857335682092491 -1.21282437055138 0.231408188583083 0.40469143375945 -5.97478746592947
"THBS2" -0.921287300937263 0.556608593747009 -1.21094430086189 0.232121017210361 0.40469143375945 -5.97700900827884
"eeF1A2" -1.12581201857692 0.504483922437861 -1.21081931874163 0.232168461205897 0.40469143375945 -5.97715657613141
"HBBF" -0.397173290304609 5.04709494072043 -1.20277954978329 0.235235362816925 0.408163102904481 -5.9866192223698
"ATIC" 0.659785026931276 0.543629985578278 1.2016179328732 0.235680918871959 0.408163102904481 -5.98798153432796
"C4" -0.522522645572889 4.59241938916497 -1.20052501948983 0.23610068551527 0.408163102904481 -5.98926214531886
"GNPTG" -0.484400600972909 0.334506007324156 -1.19754573126765 0.237247745315252 0.409025484409629 -5.99274754576515
"PGM1" 0.515902491628524 0.393637497378766 1.19366334737126 0.238748603680772 0.410491468453862 -5.99727725976753
"P46781" 0.471262176297294 0.294764093673969 1.18754722461964 0.241127003227125 0.413454182163901 -6.00438513743664
"SeRPINA7" -0.701278403315971 3.61633860496395 -1.17667830187967 0.24539607665983 0.41963394138849 -6.01693182677912
"PPIA" -0.838758555130502 1.35382875730019 -1.1490272644732 0.256502967503464 0.437324354473936 -6.04836151336892
"COLeC11" 0.513831576622399 0.487477162491397 1.14749871113377 0.25712731459561 0.437324354473936 -6.0500784037942
"TRAP1" -0.79122766939123 0.607607333279489 -1.14404484475517 0.258542077826613 0.438258921653092 -6.0539498894898
"GAPDHS" -0.552951438549508 0.322370115713481 -1.14276948917539 0.259065891880512 0.438258921653092 -6.05537666887015
"CNTN1" 0.752673276574919 0.660028748805807 1.14049072628014 0.260003715292917 0.438669369919334 -6.05792225111537
"GDI2" -0.588992100724371 0.851446839452645 -1.12441133554113 0.26669019584013 0.448750702866991 -6.07574793574576
"FAP" 0.670649901950419 0.55780279319837 1.12265747777576 0.267426850077607 0.448793463827047 -6.07767779972687
"CHIA" -0.78943940049749 2.43697362564595 -1.11357236455592 0.271265900107594 0.453283571265834 -6.0876290179045
"Q86UX7" 0.46641590197499 0.290262389270065 1.11292925067048 0.271539128270183 0.453283571265834 -6.08833054127618
"P02765" 1.02875521226128 1.06939274474532 1.10550575743068 0.274707111991512 0.456990052139607 -6.09640047687388
"TUBB4A" 1.10844994129318 0.741573985655821 1.10433767886793 0.275207955329716 0.456990052139607 -6.09766561454493
"PYGB" 0.484826412185751 0.383107542668964 1.07206127382994 0.289302423066361 0.478918077477953 -6.13212195246945
"KRT77" 0.887632823732033 1.11212838504281 1.07064679864664 0.289931387633246 0.478918077477953 -6.1336097616033
"SePTIN7" 0.527984995475949 0.378903709138505 1.06765605248843 0.291264390368816 0.479863786743402 -6.1367494160945
"GSTA1" -0.739478724664731 1.18884112702396 -1.0586897307324 0.295286243506797 0.485222967845805 -6.14611210801916
"CFL2" -0.610991895422497 0.374442757648552 -1.05486742823257 0.297012369757522 0.486791702122069 -6.15008053991397
"SeRPINC1" -0.674215976368715 4.95379030804966 -1.05296823487277 0.297872619695257 0.486936847222039 -6.15204725980465
"HSPA1B" -0.909936884024074 2.41794247840277 -1.04639058105564 0.300865285855604 0.488417951030731 -6.15883269758239
"HSPA1A" -0.909936884024074 2.41794247840277 -1.04639058105564 0.300865285855604 0.488417951030731 -6.15883269758239
"SeRPINA3-1" 1.32938402588942 3.84999949266226 1.04587493074434 0.301100765373937 0.488417951030731 -6.15936292496798
"CFB" -0.727345718282339 4.57360680274049 -1.03926354548314 0.304131190481613 0.489219669228429 -6.16613914091201
"YWHAe" 0.668238431378364 0.894440115061187 1.03801404044152 0.304706262382639 0.489219669228429 -6.16741519575937
"P05786" -1.28384882158924 1.54148494534518 -1.03785111693981 0.304781301166208 0.489219669228429 -6.16758147324452
"H2B1" 0.615898370587545 0.855501407010386 1.03664832739494 0.305335670123836 0.489219669228429 -6.16880825369594
"ACTN4" -0.618506418088889 0.364055589207912 -1.0363537377209 0.305471552576864 0.489219669228429 -6.16910851248024
"PZP" 1.00999348717214 1.58382233784497 1.03302878391923 0.30700809371204 0.49043571425898 -6.17249180888378
"H2BC12" 0.615898370587545 0.94148834362549 1.02991933059716 0.308449823865851 0.491494542574121 -6.17564643908737
"SULT1e1" 0.566849786810251 0.516658063393535 1.0275067116086 0.309571641475855 0.492039561136686 -6.17808785933572
"PPIe" -0.618506418088889 0.534199470938428 -1.01808775675076 0.313977888002234 0.497631466265969 -6.18756692852394
"KRT24" 0.551310938763965 0.307843755544185 1.01612722086184 0.314900372116774 0.497631466265969 -6.18952949502586
"CPB2" -0.804193205202994 2.49092361437449 -1.01378614169957 0.316004320087762 0.497631466265969 -6.19186826455985
"P07195" 0.283500172051136 0.331726118496806 1.01314087239441 0.316309061023561 0.497631466265969 -6.19251199112818
"AFP" -0.324578382305284 5.63990601640145 -1.01160957752771 0.317033041900031 0.497631466265969 -6.19403805733065
"O43505" 0.22757420202247 0.29264576963563 1.00399468868466 0.320649947151905 0.502059842811048 -6.20159417366533
"P05089" 0.471262176297294 0.390389495787338 0.998593806957771 0.323232069601995 0.503585219158877 -6.20692027272336
"F2" -0.651455190889991 4.46967325870573 -0.997774939345692 0.323624783346971 0.503585219158877 -6.20772540248511
"CORO1A" -0.487084665276085 0.546552496626269 -0.996101955509238 0.324428113353485 0.503585219158877 -6.20936835455859
"HPD" 0.472059025447283 0.415668077339158 0.995294205677982 0.324816456731637 0.503585219158877 -6.21016065995323
"HSP90B1" 0.401172882978825 0.401908665735753 0.993030627201497 0.325906385909414 0.504036591933432 -6.21237768045625
"KRT35" -1.02619993138437 1.03842056043664 -0.988690126622708 0.328003230863397 0.506039214363823 -6.21661538574007
"B4GALT1" -0.642010310912223 0.604090201189785 -0.982613329419945 0.330954017991305 0.509346305737838 -6.22251839637705
"ACO1" 0.445565165973968 0.368919030414894 0.979575081369002 0.332435969947458 0.510382231233203 -6.22545668009044
"CD44" -0.484400600972909 0.274022207389356 -0.971494836119498 0.336398746534941 0.515212643358125 -6.23322862067857
"HBD" 0.662244926862907 0.814906290238242 0.96829025692662 0.337979020570106 0.515887749880981 -6.23629383073069
"WDR1" 0.46641590197499 0.49446527816826 0.967287159639632 0.338474688511452 0.515887749880981 -6.23725130616913
"CRYZL1" -0.921287300937263 0.725116975696209 -0.951420460345141 0.346379096857995 0.525609031630481 -6.25226964930552
"P00747" 0.710900725399802 1.01723332705427 0.951142207261259 0.346518791059081 0.525609031630481 -6.25253089644528
"BLMH" 0.257695134571995 0.34131178630279 0.937884546978425 0.353217594760522 0.533713820707032 -6.2648931644166
"Q86Y46" 0.742304342322192 1.05126095261204 0.937223734944183 0.353553687885165 0.533713820707032 -6.26550498119513
"ReG1" -0.448156266494754 0.282004772270175 -0.930829406772296 0.356816664713712 0.537353974783657 -6.27140377779435
"K2CA" 0.572971048920891 0.49157497204076 0.928746699581049 0.35788367251361 0.537677612752591 -6.27331669450872
"THBS3" 0.280592412210322 0.323629307052341 0.924193201627711 0.360223726757271 0.539218198965099 -6.27748460561552
"LDHB" -0.83200348007133 1.58525526685111 -0.922102580031763 0.361301418723371 0.539218198965099 -6.27939158809475
"RPL30" 0.257695134571995 0.316838166991133 0.921770607541407 0.361472738767412 0.539218198965099 -6.27969401765772
"ACTN3" -0.419252658800654 0.28601249898022 -0.916241753622502 0.364333729243243 0.5420077325153 -6.28471542541062
"UBB" 0.319006634110896 0.577739721944097 0.913189057561972 0.365919641919997 0.5420077325153 -6.28747546826464
"P0CG48" 0.319006634110896 0.577739721944097 0.913189057561972 0.365919641919997 0.5420077325153 -6.28747546826464
"HGFAC" 0.274343099263113 0.363443167339019 0.89478014567787 0.375577404711397 0.555010169491549 -6.30393126612217
"ITIH4" -0.383754750236291 5.50207756163405 -0.890458441670011 0.377868043072022 0.557090502753378 -6.30774758549914
"SeRPINA3-3" 0.946641269393882 0.50964773980268 0.888365594523653 0.378980506247318 0.557428203827641 -6.3095892815983
"LGALS3BP" 0.533499778336206 0.705418077214483 0.886268472726398 0.38009732760387 0.557770729576842 -6.31143054157706
"RPL12" 0.220593817447581 0.361472331618091 0.883296735113822 0.381683499537969 0.558798812548627 -6.31403251055395
"SeRPINA3-6" -1.08381511337199 3.76802438787071 -0.874570963292364 0.386365097206081 0.564343463743141 -6.32162374621061
"eRC1" 0.164457483577155 0.453126800778874 0.861968841321424 0.393190055935512 0.572524819909869 -6.33245869446406
"ASS1" 0.487405180870396 0.346997363117123 0.86071566073644 0.393872845027015 0.572524819909869 -6.33352782694205
"NCAM1" -0.448156266494754 0.308761910501216 -0.85916614825735 0.394718113536315 0.572524819909869 -6.33484768921791
"PLG" -0.556341065877364 5.08341324061474 -0.857559772750017 0.395595596641368 0.572524819909869 -6.33621355688342
"SeRPINA1" -0.272698444897786 6.29018619540095 -0.848143791654667 0.400763525745583 0.578676852964446 -6.34416999616746
"MYH14" 0.311276415915456 0.505922711842503 0.844461757516651 0.402795741904609 0.580283363337462 -6.34725814820964
"KRT15" 0.855702528261887 0.898171136215576 0.836711999611139 0.407093844046111 0.584814866978261 -6.35371538933494
"BCL2L14" 0.327910126264867 0.278345186011782 0.835452860684355 0.407794835927789 0.584814866978261 -6.35475907723561
"SeRPINA3-4" -0.797078855065743 4.28063114130312 -0.831563214875689 0.409964980877375 0.586593884203228 -6.35797354012938
"PCYOX1" 0.401172882978825 0.410504855434628 0.822760275817962 0.414902512184837 0.590756212233845 -6.36519469015547
"YWHAZ" -0.549391638649174 1.67445722854013 -0.82114786772738 0.415810824537141 0.590756212233845 -6.3665092860548
"P00488" 0.280592412210322 0.373297292501453 0.820655850925965 0.416088232031279 0.590756212233845 -6.36690992882242
"MFGe8" 0.23455458659736 0.28800563179801 0.819715234180449 0.416618881844787 0.590756212233845 -6.36767521185657
"ALDOB" -0.402601047865916 0.356123696946491 -0.815891150426968 0.418780485135094 0.592489879193372 -6.37077770195984
"KPRP" 0.57297104892089 0.531270244173194 0.81380349566498 0.419963425303146 0.59256540602018 -6.37246547824474
"APCS" -0.642010310912223 0.693876707081285 -0.812484170208002 0.420712047380413 0.59256540602018 -6.37352992895558
"P62987" 0.319006634110896 0.600125432816278 0.802575518006257 0.426360311609928 0.59918342232932 -6.3814707499889
"ITIH2" -0.278696695209606 0.271640739549629 -0.788784312013768 0.434297361738972 0.608981411682869 -6.39236538694182
"GPX3" 0.325331412646184 0.481329126730382 0.783905199952884 0.437126351861835 0.611589197394274 -6.39617574990461
"ARHGDIB" 0.274343099263113 0.279676009478865 0.772894254462601 0.443550812838706 0.618415651671064 -6.40469021848184
"ITIH1" -0.639614651045676 3.80924768927212 -0.772186607653383 0.443965594622808 0.618415651671064 -6.40523341194166
"BLVRB" -0.57773307678481 1.35086998416588 -0.770208469769655 0.445126277931426 0.618666699063282 -6.40674927029291
"F11" 0.513831576622399 0.767003666770929 0.767723018475873 0.446587160698043 0.619332963517506 -6.40864851659528
"FLG2" 0.282112523286256 0.546101704521524 0.756448886146705 0.453249090396447 0.627193368509119 -6.41718847614922
"HNRNPR" 0.311276415915456 0.274976810390274 0.749191753142594 0.457567844705409 0.630744817117425 -6.42262046131496
"Q08380" 0.382912392004465 0.393787616540834 0.748778013632768 0.45781478009474 0.630744817117425 -6.42292860766332
"CP" 0.535846226888231 0.486714698212137 0.724724745108293 0.47230286015124 0.64928780992469 -6.44055743056661
"H4" -0.415346432909299 1.60037448391229 -0.716758899046759 0.47715787699601 0.654536131270613 -6.44627172765411
"KRT25" -0.920614968583376 0.870916214072822 -0.710189652508687 0.481182837634847 0.65862553264119 -6.45093772179339
"CATHL1" 0.401172882978825 0.572803420151975 0.704615174979925 0.484613229752913 0.661885168775083 -6.45486419888468
"GALK1" 0.22757420202247 0.276395954789196 0.697735169907659 0.488865820936135 0.666251259202379 -6.45966850888197
"PRDX1" -0.41427241811346 0.546049595625712 -0.692694775671349 0.491994469797363 0.669070065608051 -6.46315893593469
"KRT84" 0.522197442896847 0.579494009436698 0.689861406742544 0.493758045777967 0.670024358894403 -6.46511014060277
"YWHAB" 0.406176205411117 0.691992842911427 0.670158948861544 0.506117563608679 0.685322280337074 -6.47846160333737
"F9" -0.477071588559678 1.26479360370761 -0.662274890784491 0.511110014062264 0.690600468679418 -6.48369804177559
"RAB1B" 0.35271278567623 0.359511205731281 0.650576466696012 0.518566545457309 0.699178397828123 -6.49135588688398
"TUBB3" 0.731191261820888 1.54141251624483 0.647847816705389 0.520314093479725 0.7000387910143 -6.49312281189178
"P02647" 0.443734473602194 0.803771327597334 0.62232812571973 0.536808584804233 0.720694078747811 -6.50929483066307
"AZGP1" 0.311276415915456 0.618569799322471 0.619761005864812 0.538482745527905 0.721406820441843 -6.51088628241636
"P09429" 0.355100609979128 1.13960692870907 0.613401478579054 0.54264176524135 0.725438461583246 -6.51480092651179
"KRT27" -0.705899342491507 0.822600485886249 -0.599552623966246 0.551755536832106 0.734886066226516 -6.52318823916242
"P61284" 0.220593817447581 0.272669072133968 0.599125235314945 0.552038027561599 0.734886066226516 -6.52344408161499
"COL1A1" -0.485272066717633 1.249747684195 -0.585392004210657 0.561154133942538 0.745448965300509 -6.53156941668439
"UBC" 0.449259275259895 1.09692025673344 0.578605601769355 0.565686564121217 0.749891222606068 -6.53551611683641
"C7" -0.464437820139306 3.19095786669979 -0.574930778946349 0.56814842422436 0.750053625652273 -6.53763432211583
"P13929" 0.325331412646184 0.395447519903641 0.574874119564561 0.568186423235794 0.750053625652273 -6.53766687705346
"COL3A1" 0.15253121197286 0.302753326489726 0.570558450081201 0.571084441574541 0.75230539171928 -6.54013724978246
