"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"P08727" 2.45901324050307 1.50896968556269 3.37482478429204 0.0014828019433361 0.00304722601199346 -1.44575030386595
"SeRPINA7" -1.85413507550546 3.56514370403678 -3.3570919582815 0.00156155725815795 0.00317989841661255 -1.49367590749315
"APOA4" -2.09335542807689 2.23639630347994 -3.3441887892269 0.00162134344420217 0.00327190028379537 -1.52845252054844
"C4A" 2.25446486366822 1.92122048006565 3.292077026322 0.00188563721530836 0.00377127443061673 -1.66807040277945
"PGLYRP1" -2.54008731234777 1.67253892181117 -3.28014455226274 0.00195165540527332 0.00386876823700198 -1.69984977508931
"SeRPINA3-5" -2.87753322087579 4.18957050927843 -3.25761666943164 0.00208230517091472 0.00409154700249909 -1.75965204725439
"SeRPINA3-4" -2.92165834885471 4.46456017642123 -3.22041181510353 0.00231635679591552 0.00451186019378327 -1.85785032864028
"HBB" -2.29310897764416 3.60913296436354 -3.18790542872913 0.00254099174387914 0.00490674267783559 -1.94306364596355
"CLU" -2.02332399863957 3.04215266023609 -3.13470149222361 0.00295354594000578 0.00565465205607943 -2.08133934362601
"APOA2" -1.80367043872149 2.05314683389666 -3.0633138196537 0.00360675069523956 0.00684671318418357 -2.26449373330102
"KRT71" -2.24582116905101 2.0614298276594 -3.05199313322949 0.00372203268270794 0.00700617916745025 -2.29328329355336
"JUP" -2.88060296532004 2.00926215738103 -3.04262252787699 0.00382006116211211 0.0071307808359426 -2.31706014280362
"KRT72" -2.94975191480942 1.8955809951859 -2.96297839142097 0.00475644389335728 0.00880531762076059 -2.51716735392508
"IGFBP2" -2.85268915214103 2.56489382133601 -2.86916542376011 0.00613311273371407 0.0112607971504258 -2.74822058268978
"FGA" -1.65007432562181 3.07297260030194 -2.81823026548593 0.00702759245013734 0.0127982171449656 -2.87150154766732
"KRT78" -1.9760311607192 1.39208057576647 -2.74552141289333 0.00851509370765816 0.0153133943220486 -3.04476860624399
"eeF1A1" -1.81307242726337 2.98419675711455 -2.74416498552022 0.00854542093864319 0.0153133943220486 -3.04797022720465
"AFM" -1.79664268147034 3.64994722284964 -2.72395423878863 0.00900925622020737 0.0160164555025909 -3.09553930290104
"KRT10" -4.51605887344482 2.1811305592477 -2.70229502964037 0.00953199890666591 0.0168123445282926 -3.14623522149587
"CLeC3B" -1.68014550942304 2.59057900230815 -2.62843300394843 0.0115314834811179 0.0201800960919563 -3.31689206535214
"APOB" 2.32045638401395 1.88182983813944 2.51502371723848 0.0153571092976585 0.0266666083928333 -3.57206262275494
"SeRPINA3-6" -2.91080061237589 3.94095215810859 -2.43633407028772 0.0186541007211765 0.0321424504734118 -3.74408835808154
"VNN1" -1.36655544195853 2.69500811622411 -2.38573669318463 0.021098831986539 0.0360773920991201 -3.85246950681757
"UBA52" -1.2985836291172 1.42367798513513 -2.34181398370294 0.0234506103231164 0.0397949750937732 -3.94511190418734
"GFAP" -1.58655108337383 1.30769000984201 -2.30316312252365 0.0257114636939512 0.0433035178003388 -4.02551186133913
"TGFBI" -1.74418039796254 2.39847822889881 -2.27332343733922 0.0275879245109379 0.0461171275406722 -4.08685604039614
