"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"SeRPINC1" 0.11767456963102 5.1272802214854 0.169813048967201 0.86584171837303 0.999938122001223 -6.32253986003277
"CPB2" 0.11767456963102 2.43628368427722 0.169701807935822 0.865928745571209 0.999938122001223 -6.32255851885087
"HPX" 0.11767456963102 4.51211037932 0.169311146144566 0.866234385278916 0.999938122001223 -6.32262394906355
"CLU" 0.11767456963102 3.04215266023609 0.167065280091076 0.867991868327475 0.999938122001223 -6.32299717728292
"PZP" -0.184807015595212 1.86308205916944 -0.165456329795384 0.869251352343661 0.999938122001223 -6.3232614993001
"KRT14" 0.133494385753882 2.68973372823354 0.16480451339525 0.869761690778716 0.999938122001223 -6.32336785396898
"KRT20" 0.11767456963102 1.38374151654103 0.163224463711464 0.870999019257511 0.999938122001223 -6.32362392498393
"SeRPINA3-7" 0.11767456963102 4.03724715903641 0.163205445948143 0.871013913954248 0.999938122001223 -6.32362699209283
"HRG" 0.11767456963102 1.89807251096587 0.163055424557384 0.871131412237076 0.999938122001223 -6.32365117442813
"AHCY" 0.11767456963102 2.09427844707235 0.162679153467779 0.871426124475791 0.999938122001223 -6.32371172880528
"F2" 0.11767456963102 4.58599019856791 0.162460412934117 0.871597460238516 0.999938122001223 -6.32374686710819
"APOC3" 0.11767456963102 1.35842095604172 0.161976072542009 0.871976857957664 0.999938122001223 -6.3238245030973
"HSPA1B" 0.11767456963102 2.38372430703903 0.160899386298544 0.872820365744867 0.999938122001223 -6.32399625801076
"HSPA1A" 0.11767456963102 2.38372430703903 0.160899386298544 0.872820365744867 0.999938122001223 -6.32399625801076
"SeRPINA7" 0.11767456963102 3.56514370403678 0.160573316743978 0.873075847695563 0.999938122001223 -6.32404804746613
"eZR" 0.11767456963102 1.43813744469939 0.158960272777314 0.87433989964913 0.999938122001223 -6.32430270263004
"CFH" 0.11767456963102 4.73751401127154 0.158381306504835 0.874793683760955 0.999938122001223 -6.32439347906702
"F12AI" 0.11767456963102 4.20663262039804 0.15828898118106 0.87486605073629 0.999938122001223 -6.32440792421506
"PGK1" 0.11767456963102 1.58291474149192 0.157831016030757 0.875225031585618 0.999938122001223 -6.32447945269881
"CLeC3B" 0.11767456963102 2.59057900230815 0.157018334142895 0.875862125994951 0.999938122001223 -6.32460587386482
"H4" 0.11767456963102 1.67480620436773 0.156164808372566 0.876531328817802 0.999938122001223 -6.32473794677996
"GFAP" 0.11767456963102 1.30769000984201 0.154358282895219 0.877948025878815 0.999938122001223 -6.32501511309126
"LDHB" 0.11767456963102 1.70047910519436 0.152292428939252 0.879568584596066 0.999938122001223 -6.32532811816881
"F9" 0.11767456963102 1.40713168865363 0.152064064256832 0.879747757260893 0.999938122001223 -6.3253624599204
"PLG" 0.11767456963102 5.25419591521744 0.151869969837297 0.879900046804694 0.999938122001223 -6.32539160759347
"RPS27A" 0.117674569631019 1.5498931349851 0.151084665164348 0.880516255900885 0.999938122001223 -6.32550915921283
"VNN1" 0.11767456963102 2.69500811622411 0.151008231583656 0.880576235422384 0.999938122001223 -6.32552056798005
"KRT78" 0.11767456963102 1.39208057576647 0.150386031902363 0.881064518758995 0.999938122001223 -6.32561322529431
"HSP90AB1" 0.11767456963102 1.74196872511885 0.148807648111489 0.882303394765912 0.999938122001223 -6.32584656192277
"HSPA1L" 0.11767456963102 1.53063619309499 0.148688519273199 0.882396911265273 0.999938122001223 -6.32586407322492
"THBS4" 0.11767456963102 2.59908547029237 0.14849686536245 0.882547363709942 0.999938122001223 -6.32589221592133
"CFB" 0.11767456963102 4.69910009658115 0.148496325049105 0.88254778787372 0.999938122001223 -6.32589229521034
"FGB" 0.11767456963102 2.88157124287961 0.14836271126413 0.8826526801621 0.999938122001223 -6.32591189369738
"COMP" 0.11767456963102 2.05421860325544 0.148207167706787 0.882774790889391 0.999938122001223 -6.32593468664314
"KNG2" 0.11767456963102 4.18911636434987 0.147938310187127 0.882985866425056 0.999938122001223 -6.3259740279919
"UBC" 0.11767456963102 1.31940319373629 0.146826311279945 0.883858968887647 0.999938122001223 -6.32613598639662
"KRT71" 0.11767456963102 2.0614298276594 0.146761866759149 0.88390957292681 0.999938122001223 -6.32614533506781
"C7" 0.11767456963102 3.17167040737004 0.144732936612439 0.885503006617334 0.999938122001223 -6.32643756585157
"APOA4" 0.11767456963102 2.23639630347994 0.144376063318664 0.885783328944606 0.999938122001223 -6.32648854667157
"C9" 0.11767456963102 2.53409171363602 0.143308098838962 0.886622297953259 0.999938122001223 -6.32664035854937
"P13645" -0.0613503824540018 3.28286207275526 -0.142664880859667 0.887127658845388 0.999938122001223 -6.32673124902205
"TLN1" -0.0733511671707303 3.01286371076434 -0.142103406286356 0.887568834569244 0.999938122001223 -6.3268102547247
"eeF1A1" 0.11767456963102 2.98419675711455 0.141928384094637 0.88770636468962 0.999938122001223 -6.32683481864782
"KRT80" 0.11767456963102 1.51598194213391 0.141734397703932 0.887858800696044 0.999938122001223 -6.32686200880689
"HSPA8" 0.11767456963102 2.17635520350126 0.141680913867711 0.887900829460024 0.999938122001223 -6.32686949884974
"GPLD1" 0.11767456963102 1.45084976958501 0.141674839510107 0.887905602843133 0.999938122001223 -6.32687034934306
"KRT73" 0.11767456963102 2.30143899068349 0.140978021232392 0.888453207939931 0.999938122001223 -6.32696767163427
"COL1A1" 0.11767456963102 1.41794131755679 0.140155743304442 0.889099477917278 0.999938122001223 -6.32708189973618
"CPN1" 0.11767456963102 2.26860933054171 0.140082070769422 0.889157384616886 0.999938122001223 -6.32709210148897
"LDHA" 0.11767456963102 1.7039208865796 0.140059321719557 0.889175265520108 0.999938122001223 -6.32709525056475
"IGFBP3" 0.11767456963102 1.59150732086787 0.139936382119289 0.889271897861643 0.999938122001223 -6.32711225984406
"eNO1" 0.11767456963102 2.92915499641106 0.139853211703777 0.889337271997914 0.999938122001223 -6.3271237584035
"PFN1" 0.11767456963102 1.82158817742358 0.138336986860345 0.890529200090121 0.999938122001223 -6.32733218370025
"AFM" 0.11767456963102 3.64994722284964 0.137473701273984 0.891207956479605 0.999938122001223 -6.32744983955069
"HBB" 0.11767456963102 3.60913296436354 0.136930429545372 0.891635144820083 0.999938122001223 -6.3275235039118
