"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBA1A" 1.65245629198526 1.56754237636975 2.48152037906013 0.0164848358253959 0.0543029886013043 -3.68796801108204
"H2A1" -1.29945757221607 1.27489937046138 -2.45192985671 0.0177412826896338 0.0559724974996897 -3.75297848210432
"H2AJ" -1.29945757221607 1.27489937046138 -2.45192985671 0.0177412826896338 0.0559724974996897 -3.75297848210432
"H2AC20" -1.29945757221607 1.27489937046138 -2.45192985671 0.0177412826896338 0.0559724974996897 -3.75297848210432
"APOA4" -1.60250587348114 2.23639630347994 -2.40800750773726 0.0197659567391073 0.0614940876327783 -3.84834980955286
"YWHAZ" -1.12654936682627 1.70627317267171 -2.40145533860563 0.0200851917000263 0.0616312731617245 -3.86246068727168
"FMOD" -1.32105603565405 1.25866081839479 -2.37877056854889 0.0212265442085234 0.0642533230095843 -3.91108025690487
"GSTA2" -1.76919404022305 1.60418294284528 -2.34148658320557 0.023229266477534 0.0685113315036238 -3.99019333159685
"P02771" 1.09911404006419 1.46420732564624 2.34120675567677 0.0232449160458724 0.0685113315036238 -3.99078333290409
"VTN" 0.944379926271124 1.52379352816746 2.32620259682121 0.0240979639869325 0.0701031679619854 -4.02233622546983
"BLVRB" -1.14122827707869 1.46374010893065 -2.31422732856244 0.0247987551076154 0.0712169377449469 -4.04740290736846
"COMP" -1.49127773838479 2.05421860325544 -2.30033323182966 0.0256345755764418 0.0726853788496577 -4.07635585044726
"CFH" -1.34939206679021 4.73751401127154 -2.22436004071616 0.0306636788213841 0.0857359546969442 -4.23217396741298
"PZP" 2.02429186546701 1.86308205916944 2.21964587504864 0.0310027336180914 0.0857359546969442 -4.24170222474416
"LUM" -1.01140129405456 3.07535703145988 -2.18576121004022 0.0335388361660288 0.0916182841608592 -4.30970237485726
"P02788" 0.952907713720498 1.45774634577412 2.16030386654051 0.0355627418868881 0.0959765564176258 -4.36022429084455
"KRT6B" 2.38053684221753 2.49674812989069 2.12930168841154 0.0381718003455207 0.101791467588055 -4.42108914074436
"KRT3" 1.33324404286419 1.74723983828543 2.06560124340658 0.0440632903845864 0.116119729954675 -4.54384638060604
"APOH" -0.912799110610365 3.55010419307759 -2.02120638373682 0.0486231439205507 0.125845486883532 -4.62754685351157
"UBA52" -1.10956533693193 1.42367798513513 -2.01431466476604 0.0493664279908375 0.125845486883532 -4.64040248033295
"P04406" 0.972710758534395 1.63629529099176 2.0136438487 0.0494392984185305 0.125845486883532 -4.64165181675088
"GFAP" -1.24920479726829 1.30769000984201 -2.00690397437101 0.0501766207716897 0.126287225313017 -4.65418467110516
"CLU" -1.14290891436922 3.04215266023609 -1.9872881099113 0.0523767982502781 0.129180101170235 -4.69045749609203
"KRT13" 1.12510325583635 1.73143413968201 1.9797022604046 0.0532496686803187 0.129180101170235 -4.7044036655
"AHCY" -1.16733542051994 2.09427844707235 -1.97647159955241 0.0536251903791839 0.129180101170235 -4.71032926391646
"SeRPINA5" -1.01923958397236 4.45905450628944 -1.97640624988031 0.0536328098608566 0.129180101170235 -4.71044904156934
"KRT76" 1.61336341369059 1.71902759500493 1.95179939981918 0.0565688277113108 0.134802312843975 -4.75530987360182
"P08238" 1.19834017056423 1.39869698286489 1.94134938369953 0.0578567825606693 0.13642020309042 -4.77421586787293
"A1BG" -0.713945426611442 4.1781310077701 -1.88785034458555 0.0648504122754678 0.151317628642758 -4.86963757335284
"PROC" -1.05181946821865 1.70688739576248 -1.86567884429455 0.0679527338669601 0.15692177717731 -4.90850777191716
"KRT75" -1.37333684943106 3.70013749810656 -1.82894824995894 0.073368656320219 0.167288526063203 -4.97202424820279
"THBS1" -0.839021660686177 3.81444994666643 -1.82523718429463 0.0739355539297191 0.167288526063203 -4.97838041732311
"Q5XKe5" 1.18924777021843 1.57462061995481 1.81089902428655 0.0761606027604582 0.170599750183426 -5.00283230354256
"MYH10" -1.36294869224685 1.73562566525439 -1.79552576767865 0.0786085142154424 0.174339675091674 -5.02886194636003
"eZR" -1.07765058279762 1.43813744469939 -1.78291064659204 0.0806661977913123 0.177149297110333 -5.05007622068536
"eNO1" -1.22054747055102 2.92915499641106 -1.77660193269494 0.0817120142231568 0.177703797922205 -5.06063602673711
"COL1A2" -0.975589518601662 1.47526700442031 -1.75742019463019 0.0849616508766943 0.182714313022872 -5.09254093176633
"FGA" -0.898150194138393 3.07297260030194 -1.7534511502451 0.0856473342294714 0.182714313022872 -5.0991045219688
"FGB" -1.12939003501429 2.88157124287961 -1.74394074140409 0.0873090931505975 0.182929979283642 -5.11477855628593
"F12AI" -1.05831596875349 4.20663262039804 -1.74352847200958 0.0873817311756681 0.182929979283642 -5.11545631240558
"ACTA1" -1.97899578382433 2.36297496839623 -1.7306183092438 0.0896819168337868 0.186006938618225 -5.13660848349735
"HBA" -0.622237445418698 4.62559023340705 -1.71620357523933 0.0923092771301875 0.189167560178788 -5.1600613061583
"PGK1" -1.04282524555162 1.58291474149192 -1.713037615776 0.0928947840163693 0.189167560178788 -5.16518904456686
"TUBA1D" 1.65245629198526 1.92357841852992 1.69910602283356 0.0955078644216796 0.192355280970179 -5.18765343385469
"UBC" -1.10956533693193 1.31940319373629 -1.69558583518855 0.0961776404850894 0.192355280970179 -5.19330386270264
"P26038" 0.910114884377715 1.46456907161834 1.68203688499223 0.098791781874063 0.19439552612979 -5.2149546400387
"IGFBP3" -1.15439501420139 1.59150732086787 -1.68131115672847 0.0989334374053396 0.19439552612979 -5.21610996536633
"KRT28" -1.56301663313987 1.42872685909555 -1.64967299927751 0.105273048520066 0.205053590160825 -5.26604369356467
"HSP90AB1" -1.06172863250589 1.74196872511885 -1.64437851259598 0.106365718888742 0.20539587095757 -5.27431700504294
"KRT8" 1.14728817284132 1.57238229373487 1.62365842249117 0.110731268084298 0.211998325221221 -5.30646554032665
"HBB" -1.12570286116077 3.60913296436354 -1.60430431400709 0.11493961211131 0.218190450109605 -5.33616381663703
"HABP2" -0.686413741850838 1.33364828925658 -1.5705432862146 0.122590077644033 0.230757793212297 -5.38720044934725
"MDH1B" -1.21479662250966 1.47730045651038 -1.50024448707113 0.139833558790896 0.259985420524715 -5.49031120793314
"ORM1" -0.749348682807226 3.84967463978969 -1.49790640933434 0.140438553051297 0.259985420524715 -5.49366673213087
"P26583" 0.831124291572705 1.35952732575011 1.48309113557633 0.144320441613981 0.26483149914587 -5.51481797522532
"AMBP" -0.586861723083038 3.20142321680015 -1.47894868752739 0.145420867834563 0.26483149914587 -5.52069762632112
"RPS27A" -0.929881220296513 1.5498931349851 -1.46221378597499 0.14993393870875 0.270400610292095 -5.54429732055624
"KRT78" -0.931961208045678 1.39208057576647 -1.45870793930716 0.150893197707642 0.270400610292095 -5.54921012096919
"KRT20" -0.855279140743156 1.38374151654103 -1.45296830753127 0.152474051302306 0.271064980092988 -5.55722981367904
"HMGB1" -1.27284610882716 1.57185030634935 -1.44511504799444 0.154658058385161 0.272782717151781 -5.56815575645569
"LBP" -1.00231412623496 1.88723308630652 -1.41912617067982 0.162060439430994 0.283605769004239 -5.60392485254733
"P08727" 0.949362368181583 1.50896968556269 1.41249332182719 0.163993118306387 0.284763244190936 -5.61295805898441
"SeRPINF1" -0.490554002454063 4.47146455055078 -1.37897260474468 0.174035090893323 0.29987584892388 -5.65801177502203
"HSPA1L" -0.87887091285174 1.53063619309499 -1.3600833958048 0.179898696329915 0.307613037999245 -5.68295878261269
"F12" -0.747387740986028 1.5732420082278 -1.34268692298041 0.185431621207299 0.310164932136253 -5.70565195461941
"CHIA" -0.983320258651062 2.39387368752129 -1.34178359188509 0.18572242747761 0.310164932136253 -5.70682291283844
"TAGLN2" -0.952672456551253 1.82556932981405 -1.33655466465702 0.187412586705442 0.310164932136253 -5.71358660684691
"ACTB" -0.404858622375293 4.69839418045775 -1.33377927350804 0.188314423082725 0.310164932136253 -5.71716664064226
"ACTG1" -0.404858622375293 4.69839418045775 -1.33377927350804 0.188314423082725 0.310164932136253 -5.71716664064226
"HBBF" -0.494787925795581 5.20161125704235 -1.32038919507741 0.192711784446789 0.315090800847304 -5.73434146825138
"eeF1A1" -0.864963920375281 2.98419675711455 -1.27770402089739 0.207248699317478 0.33640368584866 -5.78801233616631
"KRT80" -0.859179944167662 1.51598194213391 -1.26742539340754 0.210868701941833 0.339817188740796 -5.80068997189148
"TBA1B" -0.900194746350954 2.82043278934966 -1.24938130151304 0.217337201191828 0.347739521906925 -5.82271339445446
"C9" -0.833050806669238 2.53409171363602 -1.24252528349911 0.219833136441378 0.349238457892686 -5.83100371882166
"KRT19" -1.16593354344506 2.90798190215825 -1.22265859153882 0.22718516027659 0.357236547451059 -5.85478449803067
"PGLYRP1" -1.04024190416886 1.67253892181117 -1.22033353321504 0.228057260203131 0.357236547451059 -5.85754406962531
"CPN1" -0.826628158913988 2.26860933054171 -1.20519066559752 0.233797316638825 0.361244906750293 -5.87539585289325
"SeRPINA3-5" 0.970889520802213 4.18957050927843 1.20507498467306 0.233841569101752 0.361244906750293 -5.87553141973589
"KRT17" -1.54326316760057 3.29428938584638 -1.18434493275899 0.241870632275689 0.371089189244892 -5.89962679967317
"KRT5" -0.85171200026667 4.75060084572523 -1.17455195408898 0.245732361272504 0.374449312415245 -5.9108722527874
"APOA1" -0.547626150567347 5.83793754773609 -1.16792058241397 0.248372524058923 0.37591517154864 -5.91843704975455
"FeRMT3" -0.81143337191214 1.87093697072839 -1.15437637142819 0.253828285861202 0.38159420156315 -5.93376178921242
"TTR" -0.603280726694603 3.5072245420389 -1.1293297441179 0.264142633919139 0.39325836808632 -5.96165464194595
"KRT10" -1.74743405792267 2.1811305592477 -1.12704463153201 0.265098274915332 0.39325836808632 -5.96417052770788
"LDHB" -0.689219572793252 1.70047910519436 -1.09244335292473 0.279869067740852 0.412438626144414 -6.00167392636677
"P05786" -1.06155629638489 1.70745143626579 -1.05394880930694 0.296968028759296 0.434776721843675 -6.042087037109
"KNG2" -0.665834907167001 4.18911636434987 -1.02520384044261 0.310196758919448 0.449517738353523 -6.07136075571418
"P04272" -0.777061072027966 1.39724294874033 -1.02042581757275 0.312433933931471 0.449517738353523 -6.07615153158798
"TUBA4A" -0.735485875480039 2.95719026205517 -1.01830398001236 0.313430927708065 0.449517738353523 -6.07827215462363
"F9" -0.641220565866995 1.40713168865363 -1.01483876406056 0.315063771970996 0.449517738353523 -6.08172628790989
"SeRPINA3-6" 1.19802534949908 3.94095215810859 0.999222431387093 0.322493692774759 0.457206247984468 -6.09715250371291
"HSPA8" -0.639243453898614 2.17635520350126 -0.942628680987217 0.350398961444685 0.492337510361069 -6.15112904559383
"C7" -0.619697722684513 3.17167040737004 -0.933491322110749 0.355048254372637 0.492337510361069 -6.15955954429312
"LDHA" -0.639948204713795 1.7039208865796 -0.932867267398111 0.355367244375291 0.492337510361069 -6.16013243166775
"THBS4" -0.602703498306607 2.59908547029237 -0.931502466813348 0.35606552088613 0.492337510361069 -6.16138404117424
"IGFBP2" -0.918146352205514 2.56489382133601 -0.845567239010808 0.401818712364885 0.552192586317387 -6.23661882488196
"HSP90AA1" -0.631017471673723 2.08255886911779 -0.819904383691019 0.416158331789656 0.568411380005384 -6.25771657453792
"P68133" 0.704077928823906 1.43737644173672 0.804253274364348 0.425054535916238 0.57576257767745 -6.27027295449108
"SeRPINA6" -0.56995263947234 1.95604734449887 -0.801412927620172 0.426681195957396 0.57576257767745 -6.27252640777244
"AFP" 0.254350290748773 5.82309093743856 0.790650523218783 0.432878634905783 0.580627630053266 -6.280994513879
"AGT" -0.374355569359741 5.26136865827236 -0.749759988030971 0.456909290353011 0.609212387137347 -6.31214937055221
"COL1A1" -0.488916316922031 1.41794131755679 -0.713195248899439 0.479037355380502 0.631420440829305 -6.33863858286478
"KLKB1" -0.377663998564462 2.41074025784797 -0.712925171451016 0.479203013129384 0.631420440829305 -6.3388294168244
"TUBB5" -0.598596371768171 2.17356382256763 -0.707591997281907 0.482480819594547 0.632021658416248 -6.34258327816907
"O95678" 0.598866672200183 1.65030993373948 0.695520854123055 0.489945981173117 0.638069184783595 -6.35097776681209
"ITIH4" -0.301961905698859 5.68496499135984 -0.687143784953517 0.495164022038428 0.641137230847444 -6.35672008204882
"SeRPINA7" -0.403565042618294 3.56514370403678 -0.674450263936517 0.503128705667974 0.64770591994038 -6.36529113560852
"GSN" -0.276236250296545 4.75887842710271 -0.669448832138041 0.506285954890464 0.648046022259794 -6.36862517397494
"MSN" -0.548990014561266 1.53889918459733 -0.646199655857556 0.521102289405053 0.660059925896809 -6.38380338106237
"TUBB4B" -0.524237639666955 2.13742188267733 -0.645478986884588 0.521565209302389 0.660059925896809 -6.38426544432633
"KNG1" -0.33358945059889 4.64400516719177 -0.635136481399992 0.528232624615125 0.664742179290944 -6.3908407777073
"JUP" -0.500835697689282 2.00926215738103 -0.606512417242424 0.546915962258474 0.682761186958418 -6.40849372780392
"FN1" -0.537628585838298 3.70447587721651 -0.603885423673027 0.548647382377301 0.682761186958418 -6.41007368078578
"DSP" 0.49632887315511 1.57262262338927 0.590602539161933 0.557444437344083 0.689875988757318 -6.41795891787375
"HSPA1B" -0.344204738584444 2.38372430703903 -0.576413632229319 0.56691903694197 0.693340610528664 -6.42619098111683
"HSPA1A" -0.344204738584444 2.38372430703903 -0.576413632229319 0.56691903694197 0.693340610528664 -6.42619098111683
"TF" 0.177672259555072 6.62833730330571 0.572524538925287 0.569529787219974 0.693340610528664 -6.42841285910019
"TGFBI" -0.486586255996829 2.39847822889881 -0.558988831873512 0.578662124383563 0.700650356010368 -6.43603018769606
"SeRPINF2" -0.294216924232956 4.40365952530721 -0.540896891752671 0.590978073828234 0.711383260288032 -6.4459305120129
"FGG" -0.387597557396531 1.96575190415694 -0.526129066301499 0.601122331925063 0.711383260288032 -6.45377319934911
"ACTG2" -0.557030857640979 1.43099442202656 -0.522839502549551 0.603392973843448 0.711383260288032 -6.45549094381119
"ACTA2" -0.557030857640979 1.43099442202656 -0.522839502549551 0.603392973843448 0.711383260288032 -6.45549094381119
"C4" -0.231914960083702 4.71262774733524 -0.522821452446437 0.603405443994313 0.711383260288032 -6.45550033982404
"HPX" 0.281933132059658 4.51211037932 0.496814973532796 0.621494875497363 0.728873571263923 -6.4687046760649
"ACTC1" 0.500464922617467 3.22253436347275 0.491549630287512 0.62518667624015 0.729384455613508 -6.47129690297451
"F5" -0.355840181783956 4.7740174212896 -0.469881549422276 0.640480635942742 0.743355763995721 -6.48167654347212
"SeRPINC1" -0.240050174667342 5.1272802214854 -0.424263916688189 0.67319152002256 0.777293301469348 -6.5020120848674
"CPB2" -0.2198931527692 2.43628368427722 -0.38838387112023 0.699379218384412 0.803094719900313 -6.51655924147761
"GPLD1" -0.260326018344917 1.45084976958501 -0.38386040410697 0.702707879912774 0.803094719900313 -6.51830262410798
"C3" -0.139668933288626 6.80831847634258 -0.364313087438745 0.717158960202897 0.814366374030023 -6.52560284311462
"PROS1" -0.381075019388554 2.06220399064509 -0.360700017517197 0.719841705615824 0.814366374030023 -6.52691065306869
"AFM" 0.238294172580341 3.64994722284964 0.340954210792533 0.734565255542263 0.826847322821442 -6.53382885222233
"AHSG" -0.104022374544761 6.45909865672305 -0.331244333016915 0.741842913155257 0.827340641500651 -6.53708869167698
"K2C4" -0.319996879015515 1.3424470958909 -0.330515054466211 0.742390486346566 0.827340641500651 -6.53732974289901
"PLG" -0.201924693055735 5.25419591521744 -0.31917167954562 0.750924704187053 0.83270858286089 -6.5410110046312
"A2M" 0.0987686783192947 7.04890177435079 0.296460267325844 0.768105383644194 0.847564561262559 -6.54799670351542
"GC" 0.096022962656912 5.15266420639357 0.287964239013015 0.774563256072165 0.850500830196887 -6.5504779648844
"SeRPINA3-8" -0.203227988551925 2.68654625935087 -0.27836992024182 0.781875288538625 0.854341778695863 -6.55319353437379
"KRT77" 0.204374770864684 1.39040619227983 0.273200405256243 0.78582338107256 0.85448756000123 -6.55461868662479
"CAP1" -0.195733043309594 1.51249978979974 -0.255944603695308 0.799042667949975 0.864664529569055 -6.55918297719007
"Q7RTS7" 0.152945989341604 1.40459970723818 0.241117398670597 0.810449212995401 0.871414142113802 -6.56286771098429
"HMGB2" -0.196149074058043 1.61564898745718 -0.237730705327475 0.813060516525824 0.871414142113802 -6.56367857791752
"ITIH1" -0.139385124926486 3.81573558691508 -0.181835667762489 0.856446164258898 0.913542575209491 -6.57540756636965
"SeRPINA3-7" -0.095322988526612 4.03724715903641 -0.161918065715396 0.87202229840493 0.925748790723717 -6.57883291579767
"SeRPINA3-4" -0.0985044354084268 4.46456017642123 -0.106614452555602 0.915521060878733 0.967343007720926 -6.5862642472015
"F2" -0.0592367017097368 4.58599019856791 -0.10016164135282 0.920616150380973 0.968159707442901 -6.58693203275156
"SeRPINA1" -0.0327496300409749 6.48107743762678 -0.0876752839402455 0.930484630632831 0.969045680743276 -6.58810590468947
"CFB" -0.0536001309718506 4.69910009658115 -0.0828408540752611 0.934308524535113 0.969045680743276 -6.58851850423351
"TUBB3" -0.0604830821035729 1.72331751717416 -0.0691001401531214 0.945185257020075 0.969045680743276 -6.58956350141625
"KRT72" 0.0595592565901093 1.8955809951859 0.0638356234835571 0.94935539444749 0.969045680743276 -6.58991380413994
"P09429" 0.0356061676003999 1.37638461910149 0.06322254123076 0.949841125330791 0.969045680743276 -6.58995279545949
"FeTUB" 0.0228480552118606 4.65955917386766 0.0628591460220479 0.950129044022373 0.969045680743276 -6.58997572938334
"VNN1" -0.0387002934019698 2.69500811622411 -0.0608244079294789 0.951741293587146 0.969045680743276 -6.59010169990941
"SeRPINA3-2" 0.0252844299261543 4.82604857429141 0.0344964867761321 0.972618460193431 0.985821425716419 -6.59135791888931
"ITIH3" -0.00897940473871905 4.82083252917635 -0.0115208092925521 0.990853729591241 0.999780339767738 -6.59188717496834
"SeRPINA3-1" -0.00297154573583391 4.09238033098127 -0.00200400812560167 0.998409000547583 0.999999999999994 -6.59195160733439
"ALB" -1.77635683940025e-15 8.0225757952076 -7.93550201700805e-15 0.999999999999994 0.999999999999994 -6.59195361772856
