"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"eeF1A1",-3.86730056123692,3.0991127531867,-5.2219005214329,3.94664172895696e-06,1.27936969380355e-05,4.18051729176761
"P63267",4.39503543600438,0.87805768071294,5.1973505809006,4.29168324700705e-06,1.37972296122789e-05,4.10059482308997
"O95678",5.21293992349906,1.53894183147187,5.19183227977136,4.3732536572874e-06,1.39442268252852e-05,4.08264261326472
"P00734",4.80343654969529,1.13249756310267,5.1798903171226,4.55505868660576e-06,1.44058360088589e-05,4.04380896467318
"ITIH3",-4.34496327844968,4.77000855321383,-5.15296129597228,4.99288233681655e-06,1.56631550727551e-05,3.95632134929825
"SeRPINA3-5",-4.73184420663474,4.180000474502,-5.1211552794182,5.56376750094018e-06,1.73144444629258e-05,3.85313856137592
"SeRPINB3",3.68656559336785,0.93675025011604,5.05952658608633,6.85941201696867e-06,2.1177073607943e-05,3.65368398617974
"P06396",4.26478497491668,2.02434651694114,5.01512862332865,7.97310439062431e-06,2.44215559681327e-05,3.51040025289366
"CLU",-3.6417130200527,3.15427172728283,-4.91957117820373,1.10099667647702e-05,3.34599771210593e-05,3.20322983356298
"APOA2",-2.96628939232532,2.08057150987048,-4.90958308522235,1.1386681245466e-05,3.43365814301263e-05,3.17122298169077
"IQGAP1",3.6817443895464,0.948345697714533,4.87037518351349,1.29920872913274e-05,3.88763227409719e-05,3.04577124024372
"P14923",4.03443208847375,1.10005277187694,4.82038569730959,1.53651690813069e-05,4.56263417757893e-05,2.88627277132629
"CLeC3B",-3.31703543435006,2.73554187031115,-4.78975083235199,1.70249955529883e-05,5.01721459857003e-05,2.78878523060355
"SeRPINA3-4",-4.74904446823184,4.36803406739786,-4.72931794007103,2.08323853839662e-05,6.09308113861868e-05,2.5970668912971
"P01023",4.73499134336307,2.44612252397125,4.67557723325212,2.49125787056508e-05,7.23208441529713e-05,2.42726458279838
"HBB",-3.86273283707856,3.6927480636675,-4.63625948594359,2.83848266543217e-05,8.12296529628042e-05,2.30345792657294
"AFM",-3.45236367415823,3.70682550964005,-4.63610827748896,2.83990560486925e-05,8.12296529628042e-05,2.30298249692004
"KRT79",-4.11082484366285,2.46167221409469,-4.57262316192453,3.50346936664464e-05,9.94780717974281e-05,2.10386252067299
"P0DMV8",3.15905749134638,1.01534727561345,4.5340344696662,3.97869271709424e-05,0.000111346148701414,1.98331864180203
"P0DMV9",3.15905749134638,1.01534727561345,4.5340344696662,3.97869271709424e-05,0.000111346148701414,1.98331864180203
"CFD",-2.59695554471901,1.78210932271283,-4.51208133941012,4.27663289588472e-05,0.00011882929974994,1.91491074903568
"KRT73",-3.28672320963754,2.38587391724535,-4.36024681429596,7.02494846502189e-05,0.000193808861907342,1.44530810542066
"VNN1",-2.94747755289257,2.81274626416241,-4.2813760205177,9.07014569413927e-05,0.000248470892607055,1.20393795836432
"F5",-3.96166468106517,4.70170584827196,-4.26206836277928,9.65320252522053e-05,0.000262594110651104,1.14513161948254
"ITIH1",-3.68341381664356,3.87981031137867,-4.20695932519149,0.000115254309181006,0.000311346710218135,0.977910751713281
"IGKC",3.47891167616142,0.881565498792972,4.11188225413224,0.000156172770917147,0.000418973847494966,0.691671459020457
"KRT19",-4.28393111548597,2.98511971955223,-4.08105962116765,0.000172240746659354,0.000457371749343956,0.599512388154305
"FGA",-3.01845127578326,3.23023216956481,-4.07997006862998,0.00017283713921224,0.000457371749343956,0.596260480299092
"P02765",4.27525722156626,1.23196355966353,4.06028285626974,0.000183964967409547,0.000481019114495679,0.537570778377241
"COL1A2",-2.64019018631143,1.39275872210061,-4.05980007685128,0.000184246396040761,0.000481019114495679,0.53613321677846
"P63000",2.15904176582436,0.746602443699595,4.05133883574052,0.000189247057375477,0.000490780702127069,0.510951303485919
"P68133",4.31030108425447,1.28977698708408,3.97795581467113,0.000238503067735825,0.00061442181025984,0.29359492398333
"P02774",3.52159699591389,0.984024814349377,3.97347208351085,0.000241884873091131,0.000619034313371382,0.28037592117789
"KRT71",-3.05825836460705,2.1048396744389,-3.89811266065666,0.000306169144659404,0.000778430047532733,0.0592906052302711
"SeRPINA3-8",-3.36977466126366,2.79758284602325,-3.88577930457253,0.000318152897866953,0.000803645956300291,0.0233069204751528
"PZP",4.21755058681414,1.74957636782378,3.82483461393562,0.000384332789840155,0.000964551324179485,-0.153660437293247
"C4B",4.0731437895532,0.825451840140098,3.74456158434416,0.000491997076385695,0.00122683886355151,-0.38455179656455
"P02647",3.02811564365647,1.00542398438452,3.69958368236362,0.000564450448094469,0.00139483239577252,-0.51279455096839
"COL2A1",-1.92684592387647,0.758061130802922,-3.69837141135309,0.000566538608051563,0.00139483239577252,-0.516239573523437
"C9",-2.68275769898397,2.64589591784853,-3.59852969363412,0.000766475722920037,0.00187521419003707,-0.797855830252731
"P00747",3.11666299433443,1.16782470389664,3.58461265311452,0.000799220779527049,0.00194310552022514,-0.83677284328493
"KRT17",-5.23916370070259,3.23306572574161,-3.56895326925517,0.000837666454442875,0.00202289747738704,-0.880461214553466
"SeRPINA3-6",-4.66462691984736,3.86773204855871,-3.56705693171279,0.000842440594695888,0.00202289747738704,-0.885744552194705
"YWHAZ",-2.23012143992458,1.68859588819734,-3.51394586490469,0.00098722996292354,0.0023560273348298,-1.03306950888753
"P15311",1.8379473945149,0.943878802764833,3.48179756189594,0.00108611563941983,0.00257621331545314,-1.12163107439172
"KLKB1",-2.34530483860032,2.46678569176775,-3.43550141142502,0.00124526320705462,0.00293580234875301,-1.24833585832659
"CHIA",-2.34960322063728,2.4685420252052,-3.35603639290395,0.00157144486205804,0.00368248223699144,-1.46347651089164
"APOD",-1.99528760787987,2.03025949694095,-3.34810334288683,0.00160813560575177,0.00374589671040383,-1.48478844862164
"APOC3",-2.27241252544285,1.26793116509266,-3.30365290199503,0.00182923850284369,0.00423555820003687,-1.60363612809623
"SeRPINA3-1",-4.42281513020525,3.96706252848331,-3.29973569622193,0.00185004808244325,0.00425839469864157,-1.61406307106551
"C7",-2.74366913999817,3.25915321358906,-3.28819649129187,0.00191266033233785,0.00437661687811425,-1.64473430835356
"ILK",1.95823087982246,0.777665343783164,3.2511754839534,0.0021273663994542,0.00483944754027885,-1.74268753016514
"CPB2",-2.60914280999534,2.51229027992346,-3.24120638008813,0.00218896843720595,0.00495063210507624,-1.76894670807436
"UBA52",-2.00962027892591,1.32474527356399,-3.16720814322724,0.00270182106226195,0.00607519302439247,-1.96227173482218
"TUBA4A",-2.93650665812145,3.02607971102588,-3.11844625557131,0.00309959095988246,0.00692954530686367,-2.08810462809175
"FN1",-3.08654805837898,3.71655401057699,-3.07644940471745,0.0034857129992124,0.00772024585497494,-2.19546378897663
"APOA4",-2.37273898917052,2.32307816207925,-3.07570329467356,0.00349296470559277,0.00772024585497494,-2.19736250978136
"TAGLN2",-2.72320793412683,1.83077279292619,-3.04611372746355,0.00379224310162846,0.00833436478267498,-2.27241825245157
"HSPA6",1.82705572703053,0.881838350545178,3.03924142717899,0.00386511242836119,0.00844679064400282,-2.28978165016581
"COMP",-2.57325932075996,2.11594427770156,-3.02405715021022,0.0040307954110066,0.00875966153565123,-2.32805357356252
"HMGB1",-2.17993086593397,1.48550073254135,-2.97389488208275,0.0046266358360135,0.00999867411227361,-2.45357526516387
"FGB",-2.70855172325665,2.98846075906545,-2.96634890773079,0.00472308868670708,0.0101507265145252,-2.47233533382825
"HBD",2.07046355964107,0.958828187301187,2.94990814328263,0.00493977471061187,0.0105580899034506,-2.51309693742293
"THBS4",-2.32618819667511,2.68668185264539,-2.94194874861978,0.00504797896466413,0.0107000301511701,-2.53277537659032
"TBA1B",-2.77541209038832,2.90659736747237,-2.93916651641237,0.00508632079131792,0.0107000301511701,-2.53964550038493
"P26038",1.83565025088837,1.29594388763761,2.93899427961928,0.00508870328526084,0.0107000301511701,-2.54007065650079
"eNO1",-2.58696539604581,3.04866362792199,-2.91918204532266,0.00536981100904146,0.0112304111963286,-2.58886235833807
"GFAP",-2.38221308197011,1.17734737471369,-2.83266157498143,0.00677530342392384,0.0140940803845261,-2.79926180543582
"COL10A1",-1.50528193361837,0.950811369126076,-2.81398020104077,0.00712051628169408,0.01473340868925,-2.84411063332697
"P12259",1.8486137764502,0.921348733982136,2.77061339868933,0.00798563231290243,0.0164360368768204,-2.94741338490549
"CFL1",-1.38836814650229,1.04426362624368,-2.727880586497,0.00893219976699866,0.0182875037334867,-3.04808585137888
"ACTA1",-3.88610174426092,2.30705589697583,-2.70100326645902,0.00957944470469326,0.0195099685346894,-3.11082782510489
"LDHA",-2.45079210072677,1.66580828478678,-2.68891119671635,0.00988448621388814,0.0200263809229296,-3.13890859092154
"LYSM",-1.25359869526963,1.09459348779693,-2.68663883883874,0.00994279739029022,0.0200401460353518,-3.14417535121071
"CKM",-1.67490595105394,1.35290143801116,-2.67825643585679,0.0101606440946154,0.0203736626433267,-3.16357565354051
"KRT28",-3.27674615043786,1.28856412177471,-2.67540732801108,0.0102356812470873,0.0204188718211127,-3.17015959636735
"HSPA1B",-2.31297903026851,2.44510387229831,-2.67080874352255,0.0103578689978478,0.0204528479196081,-3.18077558556071
"HSPA1A",-2.31297903026851,2.44510387229831,-2.67080874352255,0.0103578689978478,0.0204528479196081,-3.18077558556071
"HSPA8",-2.47002046391249,2.20683238143488,-2.64146932935632,0.0111694924248264,0.0219441038043306,-3.248191837227
