"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"H4C1" -0.615661904431577 1.01386474095244 -1.12007526762509 0.268052826698154 0.982502184043314 -5.65759876740386
"KRT3" -0.808068508844215 1.68289539879105 -1.05980362993913 0.294345520723319 0.982502184043314 -5.72068406284241
"DSP" -1.03423215119956 1.47603450015398 -1.02331834180724 0.311101115032823 0.982502184043314 -5.75725455533147
"P02788" -0.573628027829112 1.35017089856469 -1.01893932234118 0.313154905727684 0.982502184043314 -5.76156142028304
"P13647" -0.811815432047879 2.60010411438863 -0.928606582594087 0.357570783281322 0.982502184043314 -5.84644538305735
"P12259" 0.652398118886879 0.921348733982136 0.911609682776784 0.366364623010512 0.982502184043314 -5.86156880145416
"P07996" 0.657782306412724 2.00970292703318 0.807446236681538 0.423248136812129 0.982502184043314 -5.9483352894851
"Q04695" -0.678480156097356 2.13005613425584 -0.795707850989121 0.429977204145828 0.982502184043314 -5.95747244520382
"P01023" 0.833458799130624 2.44612252397125 0.77299860331695 0.44317562301004 0.982502184043314 -5.97477915680415
"P06396" 0.726795173727288 2.02434651694114 0.759238384981259 0.45128774286974 0.982502184043314 -5.98502798810997
"C4A" 0.516398088033768 1.81106546131638 0.741189626386341 0.462058252968674 0.982502184043314 -5.9981984359694
"AMY2B" 0.416962253709718 0.923538375654455 0.728215522811304 0.469890990044986 0.982502184043314 -6.00747448418267
"ANXA2" -0.431602055129111 1.17048389688045 -0.711234706619144 0.480255963565684 0.982502184043314 -6.01937302331835
"VTN" -0.321874160869674 1.40921416454494 -0.708058820372104 0.482208663265838 0.982502184043314 -6.02156787383858
"PZP" 0.837056083006614 1.74957636782378 0.699936826932212 0.487222658981839 0.982502184043314 -6.02713720437898
"P02649" -0.416926360862798 0.800040951030369 -0.686255738959684 0.495733681903815 0.982502184043314 -6.03637608077097
"AMY1A" 0.416962253709718 0.931305959676543 0.685222739249714 0.49637961682794 0.982502184043314 -6.03706640844533
"AMY1B" 0.416962253709718 0.931305959676543 0.685222739249714 0.49637961682794 0.982502184043314 -6.03706640844533
"AMY1C" 0.416962253709718 0.931305959676543 0.685222739249714 0.49637961682794 0.982502184043314 -6.03706640844533
"P00747" -0.534097162174261 1.16782470389664 -0.574349311339912 0.568316036036042 0.982502184043314 -6.10521363172895
"ILK" 0.406344406252579 0.777665343783164 0.563745212574297 0.575456694706456 0.982502184043314 -6.11111196633528
"O95678" -0.61396424395076 1.53894183147187 -0.558841817415801 0.5787732822285 0.982502184043314 -6.11380271439615
"P02771" -0.326750391479789 1.3284525812195 -0.538465447274404 0.59265377961912 0.982502184043314 -6.12473563517411
"P01024" 0.418349598807064 2.31548225916967 0.519119797455336 0.605975934289558 0.982502184043314 -6.13474420402416
"KRT2" -0.422336301949363 3.01917522849957 -0.514242014209298 0.609356642527862 0.982502184043314 -6.13721059911161
"KRT16" -0.383820755106526 2.4557089568436 -0.45354072571868 0.652129013472127 0.982502184043314 -6.16597464917025
"P00558" 0.245105356879102 0.941550110779888 0.441101966309153 0.661047717420267 0.982502184043314 -6.17142739047828
"HBA1" -0.235911687306462 1.82643888532008 -0.333797380615869 0.739933523765826 0.982502184043314 -6.21221008324258
"P36955" -0.212253472541632 0.913183336911223 -0.326452426215237 0.74544966070419 0.982502184043314 -6.21459078901971
"P02647" 0.283587740675455 1.00542398438452 0.321245893670003 0.749368000638133 0.982502184043314 -6.21624643211983
"PKM" -0.14967974861287 1.51734925952507 -0.293907700055209 0.770049535825603 0.982502184043314 -6.22450471367972
"P13645" -0.119892813436989 3.13597377247352 -0.283524155058026 0.777950060549537 0.982502184043314 -6.22744971479364
"P19823" 0.140506038701626 1.84784059236717 0.266104570380274 0.791256971658784 0.982502184043314 -6.23215316392922
"ALB" -0.058959727248028 7.89886994691184 -0.213187556541057 0.832050732989951 0.982502184043314 -6.24461730414957
"P63267" 0.201897542376974 0.87805768071294 0.209111014804078 0.835214329702963 0.982502184043314 -6.24546355730937
"KRT6C" -0.241103136517954 2.32059859033938 -0.194924592008336 0.846244795469002 0.982502184043314 -6.24828138832768
"P62736" 0.201897542376974 0.819421742950362 0.191904689945444 0.84859697337843 0.982502184043314 -6.24885572390718
"ACTB" -0.058959727248028 4.64889836020568 -0.163834287440506 0.870524499486035 0.982502184043314 -6.25376575132003
"ACTG1" -0.058959727248028 4.64889836020568 -0.163834287440506 0.870524499486035 0.982502184043314 -6.25376575132003
"AHSG" -0.058959727248028 6.33992813471078 -0.150604443304105 0.88089592615973 0.982502184043314 -6.25581152877276
"GC" -0.058959727248028 5.06743320271011 -0.149988169430676 0.881379577081012 0.982502184043314 -6.25590263315872
"TF" -0.058959727248028 6.50277193165561 -0.149565459644959 0.881711345529948 0.982502184043314 -6.25596490698053
"AFP" -0.058959727248028 5.71185561573929 -0.145722873870089 0.884728215041331 0.982502184043314 -6.25652294550476
"SeRPINF1" -0.058959727248028 4.44950328492584 -0.14064588077556 0.888716870359104 0.982502184043314 -6.25723799845453
"KRT9" -0.0618883765381879 2.91951637462526 -0.140149532740973 0.889106975503372 0.982502184043314 -6.25730654562029
"A2M" -0.058959727248028 6.92086440788217 -0.138097237394369 0.890720271399646 0.982502184043314 -6.25758740335152
"A1BG" -0.058959727248028 4.21514638674972 -0.134398189624615 0.893629241624792 0.982502184043314 -6.25808316470934
"HBA" -0.058959727248028 4.58751823349648 -0.131563186611871 0.895859718492795 0.982502184043314 -6.25845401921465
"HBBF" -0.058959727248028 5.11778033064974 -0.131446365648199 0.895951647287236 0.982502184043314 -6.25846913140133
"FeTUB" -0.058959727248028 4.59737110107439 -0.128950411166924 0.897916106573104 0.982502184043314 -6.25878880762702
"P00734" -0.134535716387147 1.13249756310267 -0.127264146824872 0.899243659042151 0.982502184043314 -6.25900131422276
"SeRPINA1" -0.058959727248028 6.35969402538638 -0.127097411812554 0.899374941067989 0.982502184043314 -6.25902217465865
"Q14624" 0.117540371140966 0.847102710185448 0.126458390625888 0.899878112957117 0.982502184043314 -6.2591018703475
"GSN" -0.058959727248028 4.70798588107988 -0.12547019772054 0.900656307835993 0.982502184043314 -6.25922432267851
"C3" -0.058959727248028 6.67762398894577 -0.121856871169747 0.903502608725733 0.982502184043314 -6.25966389657035
"CLIC1" -0.058959727248028 0.811425802114727 -0.114283301111083 0.909472588416763 0.982502184043314 -6.26054359871434
"B4GAT1" -0.058959727248028 0.751939136810005 -0.114150080793996 0.909577649512744 0.982502184043314 -6.26055856807892
"C4" -0.058959727248028 4.65920312784159 -0.113084887008988 0.910417748187449 0.982502184043314 -6.26067763149801
"ARF1" -0.058959727248028 0.8029556509391 -0.112818502389959 0.91062785698887 0.982502184043314 -6.26070723259587
"CORO1A" -0.058959727248028 0.712513251951128 -0.112368670891255 0.910982672704109 0.982502184043314 -6.26075706021856
"LYSM" -0.0589597272480278 1.09459348779693 -0.10898148936284 0.913654978218775 0.982502184043314 -6.2611258669233
"OMD" -0.058959727248028 0.719840954152191 -0.108805467685657 0.913793877701187 0.982502184043314 -6.26114472433453
"CATHL1" -0.058959727248028 0.722043678629876 -0.108237936153232 0.914241737791812 0.982502184043314 -6.26120531718271
"ITIH4" -0.058959727248028 5.57714384362311 -0.106907612834471 0.915291654762732 0.982502184043314 -6.26134610860479
"CAPNS1" -0.058959727248028 0.858051979934831 -0.106004376269753 0.916004593500065 0.982502184043314 -6.26144070844718
"LOX" -0.0589597272480278 0.816160085207953 -0.105383475500101 0.916494720595184 0.982502184043314 -6.26150527275041
"ADIPOQ" -0.058959727248028 2.9311360628011 -0.1049273511904 0.916854797180334 0.982502184043314 -6.26155246124468
"HP20" -0.058959727248028 0.816240202931749 -0.10481707036799 0.916941858417478 0.982502184043314 -6.26156383967154
"ARF3" -0.058959727248028 0.811710042282273 -0.104590416323466 0.917120793760215 0.982502184043314 -6.2615871875704
"FTL" -0.0589597272480278 0.818609137257954 -0.104010412057317 0.917578706269068 0.982502184043314 -6.261646704443
"APOA1" -0.058959727248028 5.73016030923517 -0.103203489479916 0.918215817278223 0.982502184043314 -6.26172895615404
"LGALS3BP" -0.058959727248028 0.833459978619394 -0.102289796920359 0.918937294530609 0.982502184043314 -6.26182131819344
"APOH" -0.058959727248028 3.65061751575342 -0.102016960864575 0.919152746888527 0.982502184043314 -6.26184873907297
"ATIC" -0.058959727248028 0.705165706461896 -0.101745731308358 0.919366936692875 0.982502184043314 -6.26187592593421
"P23528" -0.0420063482986932 0.892579134525166 -0.101406205977193 0.919635068120844 0.982502184043314 -6.26190985649968
"COL10A1" -0.058959727248028 0.950811369126076 -0.10095859873612 0.919988568850016 0.982502184043314 -6.26195441501928
"C1S" -0.058959727248028 0.797910518051992 -0.100759154172493 0.920146086742381 0.982502184043314 -6.26197420592101
"KNG1" -0.058959727248028 4.61740896634327 -0.100447613297665 0.920392142834548 0.982502184043314 -6.26200504187161
"COL2A1" -0.058959727248028 0.758061130802922 -0.100445409178927 0.920393883683379 0.982502184043314 -6.26200525969266
"CFL1" -0.058959727248028 1.04426362624368 -0.100270231995879 0.920532242728345 0.982502184043314 -6.26202255622021
"AGT" -0.058959727248028 5.18031301631619 -0.100127453390935 0.920645014450532 0.982502184043314 -6.26203663147583
"ANXA5" -0.058959727248028 0.90890180110496 -0.0998776663020232 0.92084230930871 0.982502184043314 -6.26206120751607
"RGN" -0.058959727248028 1.09112540622662 -0.0988998611544637 0.921614678935644 0.982502184043314 -6.26215682152236
"P15311" -0.058959727248028 0.943878802764833 -0.0988529687722705 0.921651721212861 0.982502184043314 -6.26216138323406
"AMBP" -0.058959727248028 3.38053727812444 -0.0984307947523935 0.921985222213506 0.982502184043314 -6.26220235513337
"TPI1" -0.058959727248028 1.21743964433329 -0.0978008425260972 0.922482886151303 0.982502184043314 -6.2622631659485
"SeRPINA5" -0.058959727248028 4.45273357818194 -0.0977404837452687 0.922530571393866 0.982502184043314 -6.26226897203911
"RAN" -0.058959727248028 0.88421758480203 -0.0976008156018724 0.922640914505281 0.982502184043314 -6.26228239339529
"PeBP1" -0.058959727248028 0.80566044467276 -0.0974335089626236 0.92277309509218 0.982502184043314 -6.26229844540693
"ORM1" -0.058959727248028 3.90623180911046 -0.0970070861041171 0.923110000341431 0.982502184043314 -6.26233923347919
"GAPDH" -0.058959727248028 3.11524845379032 -0.0969722627944364 0.923137513931865 0.982502184043314 -6.26234255648965
"OGN" -0.058959727248028 0.995878796308399 -0.0960751295282613 0.92384636359841 0.982502184043314 -6.26242775419114
"TTR" -0.058959727248028 3.64932677107665 -0.0949171453040178 0.924761410825414 0.982502184043314 -6.26253655376679
"CALD1" -0.058959727248028 0.74005781239672 -0.0947128880466758 0.924922827016011 0.982502184043314 -6.26255560813475
"SeRPINF2" -0.058959727248028 4.39142943819755 -0.0937013820129662 0.925722225839242 0.982502184043314 -6.2626493628749
"THBS1" -0.058959727248028 3.8930104496408 -0.0932484883654808 0.926080175293918 0.982502184043314 -6.26269101465856
