"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HBA1",2.36350697792453,1.88969620876951,5.08606621654557,6.19654244324039e-06,6.60964527278975e-05,3.66935387205164
"eeF1A1P5",2.1565293210961,2.0344425061276,4.96408774213481,9.37344053356777e-06,9.54386672508719e-05,3.27142792768797
"KRT71",-3.23505974556783,2.0614298276594,-4.93976603961963,1.01768240102454e-05,9.91134164476075e-05,3.19242282554828
"APOA2",-2.48692389826701,2.05314683389666,-4.74583343680176,1.95307079579908e-05,0.000168055906922978,2.56685854229545
"Q04695",2.92439197138206,2.19354047619982,4.74458808440078,1.9612181817514e-05,0.000168055906922978,2.5628680576291
"APOD",-1.9877548468791,1.954804178567,-4.74437567924511,1.96261111401841e-05,0.000168055906922978,2.56218748296456
"P68104",2.1565293210961,1.96523511745077,4.73491125834486,2.02567387808946e-05,0.000168055906922978,2.53187273700351
"H2A1",-2.39713700945663,1.27489937046138,-4.46998895523063,4.87157955899089e-05,0.00036374460707132,1.69222391430764
"H2AJ",-2.39713700945663,1.27489937046138,-4.46998895523063,4.87157955899089e-05,0.00036374460707132,1.69222391430764
"H2AC20",-2.39713700945663,1.27489937046138,-4.46998895523063,4.87157955899089e-05,0.00036374460707132,1.69222391430764
"POTee",2.11036441574571,1.55755606480302,4.34687511684187,7.28376517787267e-05,0.000526310774143057,1.30840839985051
"KRT6B",4.11781604929555,2.49674812989069,4.32509405580354,7.81784704772211e-05,0.000547249293340548,1.24096343618968
"VTN",1.74017053555531,1.52379352816746,4.28655592769522,8.85785003807582e-05,0.000601260123796662,1.12198093375115
"CKM",-1.86425809879893,1.43905061876519,-4.24796418177489,0.000100339386684147,0.000661059488742616,1.00329071139245
"TUBA1B",1.96585375040782,1.94726573425111,4.18182505102595,0.000124121673578108,0.000794378710899894,0.800972987342052
"F13A1",-1.79054892667096,1.67684231089571,-4.16258106881851,0.00013201545135425,0.000821429475093108,0.742372253306815
"P68032",2.43981297902791,2.10659978605528,4.09684013964013,0.00016283495920992,0.000985811644946542,0.543112244913852
"APOB",3.34736263319012,1.88182983813944,4.07649704985438,0.000173712992368362,0.00102399237606613,0.481750039728063
"MST1",-1.76227798162828,1.6572762956501,-3.77735460606069,0.000442814902704171,0.00254334713348037,-0.403169534101094
"CHIA",-1.8369725306469,2.39387368752129,-3.71253603741675,0.000540184558569814,0.0030221841352681,-0.59032493772099
"LBP",-2.29436163174741,1.88723308630652,-3.69963318979123,0.000561883915572377,0.0030221841352681,-0.627372682354831
"KRT79",-2.82574947820563,2.44652612012048,-3.69685787861501,0.00056665952536277,0.0030221841352681,-0.635332265231813
"APOH",-1.61871387965805,3.55010419307759,-3.68196143051462,0.000592966181083936,0.00308894010611167,-0.677999751589848
"H4",-1.88622938077023,1.67480620436773,-3.58932461348293,0.000784837004237827,0.00399553383975621,-0.941200437944317
"GAPDH",-1.37897784462396,2.9599419780984,-3.51766464808399,0.000972700579112809,0.00484188732713931,-1.14220468693436
"P07996",1.97805880659573,2.092374929761,3.4945046229653,0.00104210766064105,0.00507461121703469,-1.20666945988161
"C9",-1.86561091168828,2.53409171363602,-3.45805946285662,0.00116098556057769,0.0054947290027862,-1.30760981859858
"A1BG",-1.28422638634374,4.1781310077701,-3.45329741281,0.00117744192916847,0.0054947290027862,-1.32075316529096
"TTR",-1.56817288081765,3.5072245420389,-3.34491220682466,0.00161793480063706,0.00739627337434086,-1.61696793807875
"KRT3",1.96271207140835,1.74723983828543,3.33204201847922,0.00167960568317315,0.00752463346061571,-1.65176214077505
"KRT13",1.69532494666764,1.73143413968201,3.26058216982059,0.00206464560197752,0.00906824734986204,-1.84344452369885
"KRT6C",3.02748521951306,2.43459542956762,3.24319346059695,0.00217025240546199,0.00934877959275936,-1.88969562939412
"APOC3",-1.59655324080828,1.35842095604172,-3.22712153178424,0.00227238732149284,0.00960405207574334,-1.93230586929567
