"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LBP",-3.21913256636591,1.88723308630652,-5.19081626892212,4.33503191697199e-06,5.1107744705354e-05,4.01319056941063
"APOD",-2.14138294251659,1.954804178567,-5.11105540423012,5.69113855536688e-06,6.3740751820109e-05,3.75120924992809
"P68032",3.03053929997141,2.10659978605528,5.08876506338881,6.13989250365921e-06,6.54921867056983e-05,3.67818901167234
"THBS4",-3.29264280691868,2.59908547029237,-5.00847441357361,8.06512943570449e-06,8.2117681527173e-05,3.41590700839818
"TUBB1",1.57502683729064,1.59234073883428,4.92765162417797,1.06019118499172e-05,0.000103253402364411,3.15311487985834
"P07996",2.75927536836115,2.092374929761,4.87462784150833,1.26776343538511e-05,0.00011832458730261,2.98141760650195
"KRT71",-3.17169230412556,2.0614298276594,-4.84300729020767,1.41007412708619e-05,0.000126342641786923,2.87930463687129
"KRT73",-2.9192381835957,2.30143899068349,-4.73180657297574,2.04679106011389e-05,0.00017633892210212,2.52193286252718
"KRT16",3.02021062366414,2.5364333186317,4.65391836969471,2.65329376467584e-05,0.000214526320225169,2.2733110590831
"RPS27A",-2.62728542084619,1.5498931349851,-4.65072783857102,2.68157900281461e-05,0.000214526320225169,2.26315783019935
"TAGLN2",-2.94119991280751,1.82556932981405,-4.57092077824006,3.49360042130164e-05,0.00026985051530054,2.01001224190157
"UBC",-2.80696953748161,1.31940319373629,-4.51435895191745,4.21036155463181e-05,0.000314373662745842,1.83158989619979
"P01024",3.08959186885956,2.35144295118694,4.46062159333875,5.02363693547984e-05,0.000361130036210763,1.66286983059294
"KRT79",-3.40334592305025,2.44652612012048,-4.45251296561154,5.15900051729662e-05,0.000361130036210763,1.63747979531543
"POTee",2.12045360304324,1.55755606480302,4.36765656903354,6.80746339890043e-05,0.000462082364046574,1.37288936667583
"P01023",3.81827801919469,2.56133651287742,4.35616567156831,7.06694116146398e-05,0.000465586711814098,1.33721950930326
"MST1",-2.01891434126789,1.6572762956501,-4.32744179166556,7.7584916987758e-05,0.000487795070138192,1.2482263639068
"KRT7",-3.00134338120892,3.03408196945055,-4.32423942094715,7.83956362722094e-05,0.000487795070138192,1.23831995931364
"H4",-2.25094129534369,1.67480620436773,-4.28333853626175,8.95053345334756e-05,0.000541870133391852,1.11206808912931
"F13A1",-1.83342158176169,1.67684231089571,-4.26224933244001,9.58186993992182e-05,0.000564826017511181,1.0471711137336
"P68371",2.02845038123994,1.75239805099663,4.05325933710243,0.000187002165167947,0.0010740637178877,0.411832085151384
"KRT75",-2.75028854682366,3.70013749810656,-3.94906565958333,0.000259715553856027,0.00145440710159375,0.100695684188608
"eeF1A1P5",1.70830315781265,2.0344425061276,3.93232156993709,0.000273704686357138,0.00149440598718602,0.0510652762604114
"P19823",1.81344220837384,1.95199204990044,3.92482526712262,0.000280201122597379,0.00149440598718602,0.0288797462506256
"KRT6A",3.13765005541996,2.67428440972459,3.8574469704476,0.000345681514695531,0.00180075951841393,-0.16957142186254
"JUP",-3.2258140695785,2.00926215738103,-3.82842107460968,0.00037823561733887,0.00192556314281606,-0.254521961755219
"CFH",-2.07727075882305,4.73751401127154,-3.81072444706346,0.000399513186890112,0.00198868786363078,-0.306152229880165
"KRT72",-3.35602391631898,1.8955809951859,-3.78777116017796,0.000428834630245124,0.00208823819945452,-0.372933131850878
"KRT10",-5.60167330460087,2.1811305592477,-3.76622825832273,0.000458232230462474,0.0021839153111403,-0.435417788988389
"P11142",1.61272357590996,1.58731738439312,3.75078683179846,0.000480487244747038,0.00219656914345681,-0.480089245508918
"P68104",1.70830315781265,1.96523511745077,3.75077851966417,0.000480499500131176,0.00219656914345681,-0.480113265947824
"TUBB",1.99415182544035,1.6982673327166,3.72016796975857,0.000527731051737446,0.00236423511178376,-0.568378747247279
"KRT19",-3.20733244708524,2.90798190215825,-3.69099327476412,0.000576879602608375,0.00253374570557404,-0.65214126634922
"Q04695",2.26523312350983,2.19354047619982,3.67515647401925,0.000605370076659047,0.00260774802253128,-0.697459758575956
"P07900",1.96546630889579,1.58250706049443,3.6486486259648,0.000656104788121107,0.00277297117998355,-0.773075500527917
"KRT17",-4.3168250187603,3.29428938584638,-3.58507279549664,0.000794938505814159,0.00329752269078466,-0.953190834707587
"IGFBP3",-2.12390124928514,1.59150732086787,-3.57103323865653,0.000829185290930638,0.00337704554851751,-0.992726255696892
"KRT20",-1.92682584969232,1.38374151654103,-3.55673689477816,0.000865506943618496,0.00346202777447398,-1.03289438833977
"FBLN1",1.6302748556342,1.54404194159371,3.50765873941586,0.00100212714257267,0.00393818385853118,-1.17008587970085
"MYH9",2.20955997395891,2.17147436226733,3.47653701509978,0.00109918464664531,0.00416807974231693,-1.25651079042323
"P01008",2.28387290290398,1.82429362274305,3.47554366515383,0.00110242565330486,0.00416807974231693,-1.25926192223667
"GFAP",-2.12815354924669,1.30769000984201,-3.47127716399935,0.00111644993097775,0.00416807974231693,-1.2710729763584
"H2A1",-1.82119198391334,1.27489937046138,-3.39601283586727,0.00139364957235423,0.00495519847948171,-1.4780166865509
"H2AJ",-1.82119198391334,1.27489937046138,-3.39601283586727,0.00139364957235423,0.00495519847948171,-1.4780166865509
"H2AC20",-1.82119198391334,1.27489937046138,-3.39601283586727,0.00139364957235423,0.00495519847948171,-1.4780166865509
"APOA1",-1.37013159684068,5.83793754773609,-3.33826722059316,0.00164950250462798,0.00577325876619795,-1.63494271079646
"HBBF",-1.05232679651952,5.20161125704235,-3.26777577223419,0.00202239475997081,0.00696948348051478,-1.82426545475795
"KRT78",-2.06966449694521,1.39208057576647,-3.23107240038517,0.00224686708054273,0.00762573069759958,-1.92184362104939
"C4A",1.96479950744022,1.92122048006565,3.22374328797283,0.00229442577556269,0.00767091602576183,-1.94124533946462
"KRT6C",2.98374036201909,2.43459542956762,3.19633178317413,0.00248086470195632,0.00817226019467963,-2.0135615623278
"APOB",2.60107816348756,1.88182983813944,3.1676542465889,0.0026911668591298,0.0087365416876098,-2.08879551494575
"LTF",-2.9682942771371,2.33228884689584,-3.11625380819437,0.00311076179463658,0.00995443774283705,-2.22254540837313
"IGFBP2",-2.67487141184787,2.56489382133601,-3.0228718787531,0.00403465727477315,0.0127290595711153,-2.46185095515199
"CLeC3B",-1.70969455644849,2.59057900230815,-3.00527513810952,0.00423531087238713,0.0131765227140933,-2.50640166847681
"HBA",-1.06470960373704,4.62559023340705,-2.9872346701953,0.00445069049027647,0.0136569132852319,-2.55189383992872
"APOe",-1.52901704014681,3.40336802544691,-2.9271367087104,0.00524429835065315,0.0158746328452203,-2.70209609512641
"HBA1",1.357419025766,1.88969620876951,2.92105041919835,0.00533163638988102,0.0159238206844447,-2.71719088952194
"KRT5",-1.94227104970695,4.75060084572523,-2.90730722837286,0.00553385936827436,0.0163103223485981,-2.75119612564325
"KRT80",-1.94825018615178,1.51598194213391,-2.8581341677479,0.00631735470364917,0.0183099655195945,-2.87195446672841
"P04272",-2.14114312715188,1.39724294874033,-2.85469770363756,0.00637579156485879,0.0183099655195945,-2.88033993656108
"P06396",1.85602580585652,2.12955510936767,2.60358214647798,0.0122861909410392,0.0347784490271568,-3.47339868551498
"F2",1.53490725158718,4.58599019856791,2.5992947443658,0.012420874652556,0.0347784490271568,-3.48317657108922
"HBB",-1.61747406626725,3.60913296436354,-2.52658407353032,0.0149200585074096,0.0412604087118488,-3.64715777420543
"KRT28",-2.32879592197488,1.42872685909555,-2.4734808055592,0.0170252999984059,0.0465081365810114,-3.76468844587359
