"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KRT6B",3.99020871675726,2.49674812989069,3.56909332677713,0.000801370094668802,0.00485153787042734,-0.923679330479174
"AHSG",-1.11668272368246,6.45909865672305,-3.55591598073491,0.00083405446688577,0.00491653159427401,-0.960997272337011
"KRT7",-2.46449643624716,3.03408196945055,-3.50482244166207,0.000973231539247684,0.00558984268696106,-1.10492158396713
"A1BG",-1.3123054145152,4.1781310077701,-3.47006386854038,0.00108028745724137,0.00604960976055168,-1.20212126226187
"LBP",-2.36547432884281,1.88723308630652,-3.34915615600654,0.00154680823200755,0.00845085473096807,-1.53561342789489
"KRT8",2.34188575509592,1.57238229373487,3.3142697892167,0.0017135530791746,0.00913894975559787,-1.63046959544568
"P02788",1.44113447232953,1.45774634577412,3.26714573505013,0.00196596028973587,0.0102412815093217,-1.75759987133596
"CPB2",1.83615256070308,2.43628368427722,3.24308433669915,0.00210802091314262,0.0107317428305443,-1.82206263150811
"CKM",-1.53148633256217,1.43905061876519,-3.22581607107495,0.00221589221864979,0.0110302190439456,-1.86813643628758
"RBP4",-2.27993412170585,1.84808540045016,-3.19939222795611,0.0023910920562099,0.0114414987480678,-1.93832914296324
"HBBF",-1.19759155663376,5.20161125704235,-3.19588831710589,0.00241528191555749,0.0114414987480678,-1.9476087226874
"O95678",2.74727162868697,1.65030993373948,3.19066797067257,0.00245174973172881,0.0114414987480678,-1.96142169261895
"P09429",1.7896252121616,1.37638461910149,3.17767008888155,0.00254481644698486,0.0116334466147879,-1.99574963095437
"ORM1",-1.57083152467077,3.84967463978969,-3.14000499737196,0.00283364717598062,0.0126947393483932,-2.09470288843385
"APOA1",-1.45021522737253,5.83793754773609,-3.09286948993178,0.00323858485735823,0.0142243727068283,-2.21743010375928
"SeRPINA3-2",-2.24619099777232,4.82604857429141,-3.06456179860984,0.00350724785487455,0.0151081446056134,-2.29053546803985
"VTN",1.16464101014749,1.52379352816746,2.86875108926423,0.00601960696257254,0.0254413577286085,-2.78348332196455
"IGFBP2",-3.09414526635526,2.56489382133601,-2.84955428258866,0.00634020128216137,0.0263000942074842,-2.83057752107172
"SeRPINA6",-1.99969866099031,1.95604734449887,-2.81178513314027,0.00701763650496761,0.0285809195838681,-2.92257209202406
"PLG",1.75769672163407,5.25419591521744,2.77829821744945,0.00767363899286443,0.0306945559714577,-3.00339481412551
"C4A",1.65067059116991,1.92122048006565,2.75089187579749,0.00825216184628415,0.0324295483082044,-3.06901728660236
"KRT78",-1.74836572280534,1.39208057576647,-2.736546262496,0.00857076685103605,0.0331008926660703,-3.10317701914029
"SeRPINA3-7",-1.60502675332483,4.03724715903641,-2.72633948365211,0.00880430645679602,0.0334265194291917,-3.12740151195777
"KRT20",-1.58096271769046,1.38374151654103,-2.68577662515748,0.00979145154950555,0.0347915331655199,-3.22301137291132
"P05786",-2.69996025323761,1.70745143626579,-2.68061138515833,0.00992419901258814,0.0347915331655199,-3.23510998683949
"H2A1",-1.42032013458688,1.27489937046138,-2.67998387830463,0.00994043804729139,0.0347915331655199,-3.23657862537392
"H2AJ",-1.42032013458688,1.27489937046138,-2.67998387830463,0.00994043804729139,0.0347915331655199,-3.23657862537392
"H2AC20",-1.42032013458688,1.27489937046138,-2.67998387830463,0.00994043804729139,0.0347915331655199,-3.23657862537392
"HBB",1.84674328585732,3.60913296436354,2.63190076403421,0.011259736119371,0.0385529974562105,-3.34834958131862
"Q5XKe5",1.72616865217456,1.57462061995481,2.62848264781931,0.0113593653219192,0.0385529974562105,-3.35623734544677
"TUBB1",0.830087988842372,1.59234073883428,2.6177078317903,0.0116787216099846,0.0390452782184559,-3.38105116890646
"P68366",1.00079724864402,2.08258765709156,2.56596926575341,0.0133294829511779,0.0439088850156449,-3.49912649605204
"PGLYRP1",-2.15272405684585,1.67253892181117,-2.52541389055721,0.0147690047044208,0.0479457544027574,-3.59042173620921
"Q7RTS7",1.59696249776326,1.40459970723818,2.51759098027186,0.0150624101869831,0.048199712598346,-3.60790355231131
