"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q04695",1.81850064916585,2.19354047619982,2.81157411291515,0.00702160281767449,0.0199093548247986,-2.97958256261645
"KNG2",-1.70118065770513,4.18911636434987,-2.8002065958763,0.00723835502764484,0.0202673940774055,-3.00716918871403
"P04406",1.24768184115874,1.63629529099176,2.76120574467537,0.00802988308905357,0.0222060964438025,-3.10119891238296
"HBA1",1.29360716801454,1.88969620876951,2.73228380556192,0.00866759303607818,0.0236773273180672,-3.17030594738017
"VTN",1.02956378176892,1.52379352816746,2.71112797923609,0.00916324101853304,0.0247297107006193,-3.22051722092135
"ACTA1",-2.87285967826172,2.36297496839623,-2.68575759449774,0.00979193763475738,0.0261118336926863,-3.28035035635826
"TUBB",1.39661421158289,1.6982673327166,2.65212322364546,0.0106864793488172,0.0281620161662949,-3.35902707881376
"TUBA1A",1.64472701006891,1.56754237636975,2.64044826759743,0.0110140870025398,0.0286878545182432,-3.38616335118985
"HMGB2",-1.94118949182371,1.61564898745718,-2.51514438734316,0.015155251632773,0.0390204179970248,-3.67167774367074
"P08238",1.4457262464562,1.39869698286489,2.50383452330352,0.0155912111279366,0.0396867192347476,-3.69692429389557
"HSP90AA1",1.79898117592864,2.08255886911779,2.49887433575758,0.015785971607027,0.0397309847188094,-3.70796896517912
"CLU",-1.33111920114702,3.04215266023609,-2.47435572283551,0.0167814411114696,0.0416254264254284,-3.76231410131329
"KRT80",-1.56706624103711,1.51598194213391,-2.47127799272873,0.0169103294853303,0.0416254264254284,-3.76910642103661
"LBP",-1.62829496143845,1.88723308630652,-2.46459867372201,0.0171931276138934,0.0418615281033926,-3.78382452495729
"P02788",1.00608424246492,1.45774634577412,2.43834032435291,0.0183467678273685,0.0441900644444144,-3.84138398919991
