"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HSP90AA1",1.16148744528676,2.08255886911779,1.56656951095974,0.123880207638004,1,-4.79135440716259
"F12AI",0.870678470730935,4.20663262039804,1.55157284760486,0.127428813583066,1,-4.81240007796334
"eZR",-0.852430911249252,1.43813744469939,-1.53068961174608,0.132505756935162,1,-4.84140425553298
"SeRPINA3-8",0.975268544433217,2.68654625935087,1.52702206758457,0.133413847623195,1,-4.84646156547142
"SeRPINA7",0.740215766240358,3.56514370403678,1.50589916506458,0.138741018034861,1,-4.8753760801913
"PKM",-0.597125906062084,1.62531181936248,-1.50157750828482,0.139851499766583,1,-4.88124712943596
"CFD",0.609143529927329,1.76934998426834,1.49248915781395,0.142209839639413,1,-4.89354411726812
"P19823",0.686171907922004,1.95199204990044,1.48507894509469,0.144155948875057,1,-4.90352057408337
"P68032",0.857498628404295,2.10659978605528,1.43987872461141,0.156486290843726,1,-4.96339903096268
"HABP2",0.57334302976364,1.33364828925658,1.43487149600481,0.157901579512615,1,-4.96992881534834
"SeRPINA3-7",0.516026235621666,4.03724715903641,1.3951350053817,0.169490213204645,1,-5.02101191219228
"IGFBP2",1.23309481967093,2.56489382133601,1.39352031567167,0.16997468278442,1,-5.02305994404705
"DSP",-1.11513921959141,1.57262262338927,-1.35167132488425,0.182907879808813,1,-5.07538087851988
"APOe",0.697298070324999,3.40336802544691,1.33490126334057,0.188297017693259,1,-5.09593545737393
"KRT10",1.9572797217754,2.1811305592477,1.31595717864125,0.194529238754325,1,-5.11886985896535
"VTN",0.525055560701912,1.52379352816746,1.29336750629323,0.202163459939396,1,-5.14582139996134
"TUBA1D",-1.26844323257844,1.92357841852992,-1.29037234480424,0.203192376586113,1,-5.14936244444072
"THBS1",0.592036275920425,3.81444994666643,1.28016443500716,0.206728622657351,1,-5.16137359329297
"ITIH4",0.516994587072878,5.68496499135984,1.27494316122372,0.208555115996708,1,-5.16748298248172
"THBS4",0.829465949507638,2.59908547029237,1.26170958365425,0.213238471659399,1,-5.18286359459501
"CPB2",0.70017621887698,2.43628368427722,1.23075443130751,0.224498562237596,1,-5.21825717104851
"HSPA1B",-0.746999833533572,2.38372430703903,-1.22898172559424,0.225156428921624,1,-5.22025922676329
"HSPA1A",-0.746999833533572,2.38372430703903,-1.22898172559424,0.225156428921624,1,-5.22025922676329
"P06396",0.867281550679236,2.12955510936767,1.21659879630615,0.229791503715148,1,-5.23416904836028
"C9",0.652602435043487,2.53409171363602,1.20965095768183,0.232422643435655,1,-5.2419159187653
"P68371",-0.59785239694824,1.75239805099663,-1.19463154364084,0.238185729905656,1,-5.2585206694817
"P68366",-0.456067151909968,2.08258765709156,-1.18944786596271,0.240198728203896,1,-5.26420637022599
"C4BPA",0.609211214902228,1.32366387946617,1.17145142781344,0.247283328598077,1,-5.28376558222653
"KRT16",-0.74015063943089,2.5364333186317,-1.1405167011199,0.259811816867003,1,-5.31673115337531
"TLN1",-0.480617004959477,3.01286371076434,-1.13848321635282,0.260650986532609,1,-5.31886902718822
"P01008",-0.741215916385731,1.82429362274305,-1.1279648177576,0.265022560374102,1,-5.32986993600572
"KRT9",0.420177030202821,3.05443713763583,1.12210119991177,0.267482063157454,1,-5.33596069555882
"F12",0.616163097837789,1.5732420082278,1.1027355087124,0.275719906647888,1,-5.35586336713808
"P07996",0.620323175885661,2.092374929761,1.0958835999399,0.278676947066629,1,-5.36282675465401
"AGT",0.460891429681508,5.26136865827236,1.07995774876631,0.28563578096643,1,-5.37885283699921
"FMOD",0.477254926258795,1.25866081839479,1.06387359378874,0.292785888334641,1,-5.39481229604837
"POTee",0.512279844855938,1.55755606480302,1.055181035962,0.296701313667677,1,-5.40334276846447
"P26583",-0.528651492324364,1.35952732575011,-1.04989583274132,0.299099542265836,1,-5.40849689331414
"ADIPOQ",0.392736099332259,2.79383412952405,1.04445309900349,0.301583169969014,1,-5.41377890862256
"LUM",0.466844838413438,3.07535703145988,1.035974862512,0.305480114128004,1,-5.42195472846061
"P08238",-0.604795948508676,1.39869698286489,-1.00026565592249,0.322270607039065,1,-5.45569254748635
"FLNA",-0.504720490448545,2.12980106281586,-0.944725972707391,0.349598687991624,1,-5.50591516752265
"AFP",0.284432891819979,5.82309093743856,0.922379480259297,0.361010744026221,1,-5.52534542666751
"ORM1",-0.435647372092911,3.84967463978969,-0.919252576014106,0.362626640539124,1,-5.52802858963568
"F10",-0.405944054057209,1.7889148002428,-0.880921841950076,0.382813436996355,1,-5.56020611035141
"ITIH3",0.659515566062112,4.82083252917635,0.87218868091425,0.387510363730171,1,-5.56735237637912
"HMGB2",-0.528651492324364,1.61564898745718,-0.868000790119004,0.389775531198994,1,-5.57075488794368
"ACTC1",0.857498628404294,3.22253436347275,0.848548680681107,0.40040544404027,1,-5.58635140435463
"RAP1B",-0.424913856667958,1.50258209146489,-0.844498798502489,0.402640980576808,1,-5.58955554013927
"CHIA",0.403536592579942,2.39387368752129,0.815550650527046,0.41884414280858,1,-5.61202575223752
"CLU",0.468104267394978,3.04215266023609,0.81487135540679,0.419229062124499,1,-5.61254391006604
"P63261",0.223770717446457,2.73660694264868,0.802906574864937,0.426043978735864,1,-5.62160178628517
"P60709",0.223770717446457,2.73660694264868,0.802906574864937,0.426043978735864,1,-5.62160178628517
"PGK1",-0.483757475814697,1.58291474149192,-0.802333990281378,0.426371776471286,1,-5.62203199658664
"TUBB4B",-0.597852396948239,2.13742188267733,-0.796530123871663,0.429702978080816,1,-5.62637589283966
"HBA1",-0.364526934768711,1.88969620876951,-0.784430993969866,0.436697388582033,1,-5.63533291368552
"C4A",0.466062891961385,1.92122048006565,0.764692333260589,0.448252300877898,1,-5.64965918241382
"C7",-0.484731104611768,3.17167040737004,-0.763468894673167,0.448974347837253,1,-5.65053545300396
"ACTB",0.223770717446459,4.69839418045775,0.757166933913844,0.452704401782503,1,-5.65502749075673
"ACTG1",0.223770717446459,4.69839418045775,0.757166933913844,0.452704401782503,1,-5.65502749075673
"TUBB3",-0.60285402710981,1.72331751717416,-0.716758286511547,0.477046860129375,1,-5.6829675996914
"JUP",-0.603290858652275,2.00926215738103,-0.715990254728329,0.477516585077242,1,-5.68348416141109
"KNG2",0.445456673342991,4.18911636434987,0.71341255305773,0.479095003680768,1,-5.68521391243382
"FeTUB",-0.256217201747616,4.65955917386766,-0.697795835540138,0.488720253936968,1,-5.69556300534821
"P09429",-0.362701931842955,1.37638461910149,-0.695856213883536,0.489923191435092,1,-5.69683274030537
"AMBP",0.27729922401398,3.20142321680015,0.694782886421945,0.490589566323169,1,-5.69753388681832
"GPLD1",0.427580379924932,1.45084976958501,0.684477734169351,0.497013032455879,1,-5.70421177668285
"KRT6A",-0.531173627619066,2.67428440972459,-0.653028242299182,0.516899042190322,1,-5.72398701549696
"K2C4",-0.621039181437662,1.3424470958909,-0.650117879465113,0.518760590910073,1,-5.72577093741775
"TUBA4A",-0.456067151909968,2.95719026205517,-0.643161661737622,0.523224420413635,1,-5.73000311074321
"SeRPINF1",-0.222858495415098,4.47146455055078,-0.642401026673193,0.523713753776869,1,-5.73046317241041
"COMP",0.37870099074584,2.05421860325544,0.631132089748565,0.530991585396403,1,-5.73721644546352
"GPI",-0.263082339706137,1.26430635318619,-0.616632503726869,0.540433178762584,1,-5.74573306898383
"KRT79",-0.466324117413382,2.44652612012048,-0.610080263924373,0.544728006931573,1,-5.74951783640665
"HMGB1",-0.362701931842955,1.57185030634935,-0.608036710363998,0.546071075854271,1,-5.7506901204656
"KRT6B",-0.567713391774948,2.49674812989069,-0.596290311847697,0.553823777085746,1,-5.7573534011021
"P08727",-0.385756323370154,1.50896968556269,-0.594865948832134,0.554767634418949,1,-5.75815269337384
"MYH10",-0.454730263216945,1.73562566525439,-0.59474538271318,0.554847565069646,1,-5.75822026362507
"RBP4",0.415990478090062,1.84808540045016,0.594328200836717,0.555124185262923,1,-5.75845396563243
"LDHB",0.369246615065876,1.70047910519436,0.59380397625777,0.555471880677781,1,-5.75874740330675
"P13645",-0.189608447412613,3.28286207275526,-0.577854080196104,0.566102920933867,1,-5.76755356501198
"KRT5",-0.383859841773667,4.75060084572523,-0.574584321194012,0.568294691593077,1,-5.76932967931667
"BLVRB",-0.273982238011726,1.46374010893065,-0.565235321336308,0.574584479458437,1,-5.77435321059677
"KNG1",0.249892859980027,4.64400516719177,0.557001852833722,0.580151769578192,1,-5.77871005834042
"TGFBI",0.374048481834163,2.39847822889881,0.547789139756673,0.586411968297604,1,-5.78351034689305
"A1BG",0.196264986720991,4.1781310077701,0.527758484077258,0.600133548512399,1,-5.79367469075846
"MST1",0.242269863405009,1.6572762956501,0.519293320340444,0.605977163815019,1,-5.79785787073439
"APOB",0.425642923086142,1.88182983813944,0.518357976231104,0.606624453597999,1,-5.7983159850845
"FGA",0.260329107551752,3.07297260030194,0.499587301061341,0.619681218516602,1,-5.80733695966983
"TUBA1B",-0.223909237077566,1.94726573425111,-0.476306671629477,0.636048297079737,1,-5.81806822351478
"CLeC3B",0.268352747078554,2.59057900230815,0.471706385211779,0.639304620373715,1,-5.82012878260337
"FN1",0.404625310344665,3.70447587721651,0.457375046385291,0.649494935114171,1,-5.82642113229353
"PPIA",-0.221719798844278,1.46674230262402,-0.456770139605049,0.649926565022956,1,-5.82668249507578
"PFN1",0.300632435316906,1.82158817742358,0.456146005109937,0.650372041931139,1,-5.82695180644002
"TTR",0.210458367853687,3.5072245420389,0.448907625092422,0.655547830934103,1,-5.83004848499221
"GSTA2",-0.273343914531116,1.60418294284528,-0.445138248243203,0.658249912405499,1,-5.83164164103712
"KRT7",0.30778391115351,3.03408196945055,0.443445201930615,0.659465077864511,1,-5.83235288706523
"Q7RTS7",-0.250114987861425,1.40459970723818,-0.442029635237761,0.660481797877764,1,-5.8329455023453
"UBA52",-0.215047900175593,1.42367798513513,-0.435745961846894,0.665002788132298,1,-5.83555343579348
"PZP",0.393171795901447,1.86308205916944,0.427922449213916,0.670649268749687,1,-5.8387487109353
"P11142",-0.176785389000946,1.58731738439312,-0.411158067646516,0.682813153438772,1,-5.84540224679451
"SeRPINA3-6",0.433808515331598,3.94095215810859,0.40797931735145,0.685129330759359,1,-5.84663409180187
"HBBF",0.129106150977665,5.20161125704235,0.400911535852351,0.690290159010573,1,-5.8493390258001
"ITIH1",0.298133251964001,3.81573558691508,0.394913000284643,0.694681934469624,1,-5.85159792862003
"HRG",-0.231374621936467,1.89807251096587,-0.389245111940548,0.698841372691209,1,-5.85370124709767
"RPS27A",-0.215047900175593,1.5498931349851,-0.380670195951055,0.705151900991069,1,-5.85682593770556
"KRT3",0.223286461649039,1.74723983828543,0.379067252507541,0.706333895664381,1,-5.85740237784448
"KRT76",0.28945669904513,1.71902759500493,0.378127849245677,0.707026942441299,1,-5.85773907681351
"APOA1",0.154893497012122,5.83793754773609,0.37739140163683,0.707570433561677,1,-5.85800245240596
"SeRPINA3-2",0.196148612508503,4.82604857429141,0.365333166276211,0.716490982538584,1,-5.86224226111671
"P68133",0.308982914988369,1.43737644173672,0.358145393130851,0.721827568365789,1,-5.86470446533837
"MSN",-0.283187240031698,1.53889918459733,-0.348742794409641,0.728829669366951,1,-5.86785192880498
"UBC",-0.215047900175593,1.31940319373629,-0.345854630869892,0.730985208595904,1,-5.86880200712283
"Q04695",-0.211314392383569,2.19354047619982,-0.342840411947803,0.733237167150045,1,-5.86978517165455
"IGFBP3",0.203505302140735,1.59150732086787,0.342164777402907,0.733742267734501,1,-5.87000437268899
"KRT80",0.22777091002755,1.51598194213391,0.334145904358741,0.739746159349642,1,-5.8725731432376
"CPN1",0.205298169388952,2.26860933054171,0.321210231020014,0.749465797590476,1,-5.87658920375835
"SeRPINA3-4",0.259143310008734,4.46456017642123,0.320950219531446,0.749661593380228,1,-5.87666831028032
"GC",0.104845280150058,5.15266420639357,0.319392462590372,0.750834975377692,1,-5.87714091064303
"TBA1B",-0.223909237077567,2.82043278934966,-0.318602035192513,0.751430593335497,1,-5.87737983926763
"APOA4",0.173786072334387,2.23639630347994,0.311945320519511,0.756452719241184,1,-5.87936863398267
"P07900",-0.161825510913265,1.58250706049443,-0.300409335620437,0.765181061457387,1,-5.88271616958074
"GAPDH",0.115023533892474,2.9599419780984,0.293416040329193,0.77048742382595,1,-5.88468434181502
"LBP",0.180070741149432,1.88723308630652,0.290362112601824,0.772808177960308,1,-5.88552934466068
"H4",0.149622527722817,1.67480620436773,0.28471819332373,0.777102637899959,1,-5.8870678022154
"KRT75",0.192626788131184,3.70013749810656,0.276587645686569,0.783301517767239,1,-5.88923118752296
"P04406",-0.132428940208085,1.63629529099176,-0.273390086933209,0.785743315065333,1,-5.89006488628106
"ACTA1",0.308982914988368,2.36297496839623,0.273292435950531,0.785817920054805,1,-5.89009019476951
"P04272",0.203505302140735,1.39724294874033,0.271325214709953,0.787321301250484,1,-5.89059812590112
"HSPA8",-0.176785389000946,2.17635520350126,-0.268752007473352,0.78928902086535,1,-5.89125700026167
"TPI1",-0.0962864022518835,1.33011943252042,-0.267029296561439,0.790607146275779,1,-5.89169460627612
"P01023",0.232412900940498,2.56133651287742,0.2651533218946,0.792043244071651,1,-5.89216795411614
"KRT28",0.244646090486188,1.42872685909555,0.259845615179334,0.796110335299739,1,-5.89348917869992
"TF",-0.0818005099386676,6.62833730330571,-0.259443882577866,0.796418401883841,1,-5.89358809608082
"SeRPINA6",-0.172662579525392,1.95604734449887,-0.253959280603064,0.800627495802664,1,-5.89492329041289
"CFB",0.162724000743286,4.69910009658115,0.252588090556033,0.801680739169201,1,-5.89525265413182
"DDBX",0.118410074000119,1.28981023007758,0.251172210510102,0.802768700403105,1,-5.89559088663933
"TAGLN2",0.158777712302546,1.82556932981405,0.24675655031975,0.806164215666479,1,-5.89663354512608
"KRT13",0.127879009796628,1.73143413968201,0.245946961411016,0.806787177571476,1,-5.89682271073073
"PROS1",0.206794342733111,2.06220399064509,0.239232557256949,0.811958611705351,1,-5.89836767997438
"KRT19",-0.206969285752575,2.90798190215825,-0.238179937502184,0.812770113980849,1,-5.89860601816648
"KRT14",0.138657022060593,2.68973372823354,0.235959738382947,0.814482424464502,1,-5.89910528670089
"F2",-0.134600212773904,4.58599019856791,-0.227939261666753,0.820675717504216,1,-5.90087003594625
"YWHAZ",-0.104287199849273,1.70627317267171,-0.225119994980917,0.822855478964265,1,-5.90147589983851
"COL1A2",0.104041337786223,1.47526700442031,0.224205476449289,0.823562857730303,1,-5.90167081505005
"SeRPINA3-5",0.175962356913767,4.18957050927843,0.22382835157379,0.823854606400018,1,-5.90175096274102
"AHCY",-0.125067441573044,2.09427844707235,-0.220325443849074,0.826565696091601,1,-5.90248897838069
"KRT2",0.148318467746567,3.15887506003387,0.219448606474498,0.827244663344548,1,-5.90267189858056
"PROC",0.116704973014716,1.70688739576248,0.218685069954081,0.82783600618442,1,-5.90283058983672
"GFAP",-0.133378170834784,1.30769000984201,-0.217556011763662,0.828710622316807,1,-5.90306423860306
"P01024",0.150319149326489,2.35144295118694,0.217024407053981,0.829122501725781,1,-5.90317383168216
"C3",0.0818005099386667,6.80831847634258,0.213461247763509,0.831884430334108,1,-5.90390148872196
"FGG",0.152761592735106,1.96575190415694,0.208641106197018,0.835624094945975,1,-5.90486671222541
"SeRPINC1",0.105493458515941,5.1272802214854,0.196517572747233,0.845046813088738,1,-5.90719715672694
"CAP1",-0.124891223848718,1.51249978979974,-0.192449431794196,0.848213881697784,1,-5.907947958039
"SeRPINA3-1",0.212474785028177,4.09238033098127,0.190572547965439,0.849675901712091,1,-5.90828906348221
"F5",0.144037211176649,4.7740174212896,0.186477276817411,0.85286780548894,1,-5.90902175315493
"TUBB1",0.0595264529205433,1.59234073883428,0.186235317056595,0.853056470213043,1,-5.90906454528442
"GSTA1",-0.092222260994562,1.36738597748422,-0.185957854481328,0.853272828435027,1,-5.90911354803386
"P02768",-0.0722343473779077,3.53014814150613,-0.177650983615077,0.859755516356032,1,-5.91054684061586
"SeRPINF2",0.0765820632016574,4.40365952530721,0.171451201028627,0.86460022218046,1,-5.91157395174163
"FeRMT3",0.0975607629219657,1.87093697072839,0.167207982988756,0.867919048770144,1,-5.91225592019833
"APOH",-0.0714341080075371,3.55010419307759,-0.162485559561971,0.871615508990933,1,-5.91299483801883
"KRT20",0.0870060153383239,1.38374151654103,0.160604812765444,0.873088467763119,1,-5.91328323170367
"eeF1A1P5",-0.0684177016772574,2.0344425061276,-0.15748984765414,0.875529035161528,1,-5.91375350336609
"P13647",0.107320295106867,2.68452794778343,0.157154828998204,0.87579159465677,1,-5.91380353376954
"LTF",0.149055290899765,2.33228884689584,0.156485198073391,0.876316437409906,1,-5.91390321494656
"P68104",-0.0684177016772574,1.96523511745077,-0.150219031465369,0.881230416805419,1,-5.91481539031235
"APOD",0.0587039532935375,1.954804178567,0.140114666916136,0.889164208849134,1,-5.9162078637576
"AFM",-0.0807494394475752,3.64994722284964,-0.137560360176033,0.89117166004866,1,-5.91654453670617
"Q5XKe5",-0.0805020273132891,1.57462061995481,-0.134770520901861,0.893365040565834,1,-5.91690518313505
"P02788",-0.0547828150402405,1.45774634577412,-0.1297407193262,0.89732160235232,1,-5.91753673759432
"KRT8",0.081446334257955,1.57238229373487,0.119287042619989,0.90555303183879,1,-5.91877254832559
"eeF1A1",-0.0684177016772569,2.98419675711455,-0.11635344320624,0.907864928423674,1,-5.91910072070387
"P05786",0.0915068367371674,1.70745143626579,0.0932034599668946,0.926135502706032,1,-5.92140391813666
"CFH",0.050631930790642,4.73751401127154,0.0928835760318719,0.926388268539549,1,-5.92143218067552
"HBB",0.0592870124471601,3.60913296436354,0.0926095969883935,0.926604767350713,1,-5.92145631018212
"KRT73",-0.0568035193213098,2.30143899068349,-0.0920730852326893,0.927028736287365,1,-5.92150335473202
"KRT1",0.0341193913444364,3.56366728071721,0.0900338583153394,0.928640393373854,1,-5.92167967339022
"eNO1",-0.0534675049665849,2.92915499641106,-0.0813774608018385,0.935485063916791,1,-5.92238419125294
"CKM",-0.0331121936380562,1.43905061876519,-0.0754506109669462,0.940174334837439,1,-5.92282553288413
"CSN1S1",-0.0316742184852622,1.26152104314573,-0.0692008885138893,0.945121376100273,1,-5.92325479231225
"APOC3",-0.0331121936380562,1.35842095604172,-0.0669298525866149,0.946919592858563,1,-5.92340159105701
"PGLYRP1",0.0442059282072096,1.67253892181117,0.0641417116693481,0.949127636424649,1,-5.92357511869019
"H2A1",-0.0331121936380562,1.27489937046138,-0.0617449646230774,0.951026042017999,1,-5.92371838718059
"H2AJ",-0.0331121936380562,1.27489937046138,-0.0617449646230774,0.951026042017999,1,-5.92371838718059
"H2AC20",-0.0331121936380562,1.27489937046138,-0.0617449646230774,0.951026042017999,1,-5.92371838718059
"KRT78",-0.0331121936380562,1.39208057576647,-0.0516933518152557,0.958990678113465,1,-5.92425982840664
"KRT71",-0.0331121936380562,2.0614298276594,-0.0505605777002024,0.959888539015534,1,-5.92431483126856
"KRT72",0.0371352950335356,1.8955809951859,0.0419126928353381,0.966744681907743,1,-5.92469457671661
"MDH1B",-0.0331121936380563,1.47730045651038,-0.0408245212166978,0.96760758747712,1,-5.92473732996486
"PLG",-0.0215339386765283,5.25419591521744,-0.0364873120586954,0.971047315082186,1,-5.92489656156351
"FGB",-0.0220115696456533,2.88157124287961,-0.0333174974123825,0.973561567840912,1,-5.92500163546647
"F9",0.00710652291196712,1.40713168865363,0.0142107640473426,0.98872159029091,1,-5.92543287599324
"F13A1",-0.00422704529601226,1.67684231089571,-0.00982682933938746,0.992200771561158,1,-5.92548291875101
"APOA2",0.00283411286832758,2.05314683389666,0.0054083792525987,0.995707499635547,1,-5.92551488600849
"A2M",0,7.04890177435079,0,1,1,-5.925528776633
"SeRPINA1",8.88178419700125e-16,6.48107743762678,2.76788709035658e-15,0.999999999999998,1,-5.925528776633
"AHSG",8.88178419700125e-16,6.45909865672305,2.84303485523149e-15,0.999999999999998,1,-5.925528776633
"ALB",0,8.0225757952076,0,1,1,-5.925528776633
