"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P04272",0.288954167676638,1.39724294874033,0.385250658147379,0.701778367808356,0.881299342962013,-6.35171737523688
"APOA1",0.156740044550906,5.83793754773609,0.381890435988133,0.704252599956251,0.881299342962013,-6.35299557612418
"ADIPOQ",0.137816596386225,2.79383412952405,0.366513216978125,0.715616205423752,0.886627605593913,-6.35870294174155
"PROC",-0.195012417942203,1.70688739576248,-0.365419768823626,0.71642677059151,0.886627605593913,-6.35909990406872
"C9",0.182798105427738,2.53409171363602,0.338830950390727,0.736236355752267,0.90613705323356,-6.36838952084067
"F12",0.18619609350193,1.5732420082278,0.333231646959432,0.740431730968601,0.906320807305828,-6.37025684964137
"UBA52",-0.158971994644267,1.42367798513513,-0.322120814276369,0.74878023482211,0.907159745485917,-6.37387053625739
"ACTC1",0.324932394278329,3.22253436347275,0.32154098600544,0.749216754084351,0.907159745485917,-6.37405577082016
"GPLD1",0.194246745809241,1.45084976958501,0.310953398901562,0.757201985334762,0.911338971204201,-6.3773797001908
"FGB",-0.194997431424244,2.88157124287961,-0.295155071695736,0.769166836949138,0.911338971204201,-6.38213344680399
"P08727",0.189191972315549,1.50896968556269,0.29174858661985,0.771754301237963,0.911338971204201,-6.38312611079563
"GAPDH",0.111933795696646,2.9599419780984,0.285534359803525,0.77648117811831,0.911338971204201,-6.38490738609226
"GFAP",0.172901392006645,1.30769000984201,0.282023190436055,0.779155757852427,0.911338971204201,-6.38589694835766
"RPS27A",-0.158971994644267,1.5498931349851,-0.281406608958051,0.779625709093835,0.911338971204201,-6.38606946171526
"FGA",0.145597548057373,3.07297260030194,0.279410499883005,0.781147689603601,0.911338971204201,-6.38662537219126
"CFD",0.105111550102778,1.76934998426834,0.257538398065443,0.797880058073179,0.916526420255786,-6.3924582553455
"KRT19",-0.222825974500229,2.90798190215825,-0.25642779066153,0.79873231892477,0.916526420255786,-6.39274179434857
"SeRPINA3-2",0.137369815404111,4.82604857429141,0.255855746163828,0.799171392595792,0.916526420255786,-6.39288736102524
"KRT16",0.16368336451661,2.5364333186317,0.252223805508339,0.801960617723813,0.916526420255786,-6.39380400833639
"KRT8",0.158396900731319,1.57238229373487,0.23198954281439,0.817546681627251,0.927075253605252,-6.39867156139991
"AFP",-0.0702757931552895,5.82309093743856,-0.227895406718333,0.820709613771057,0.927075253605252,-6.39960708112701
"KRT1",-0.0849436661415153,3.56366728071721,-0.224148371375263,0.823607033336809,0.927075253605252,-6.40044872154477
"CLU",0.122820451189405,3.04215266023609,0.213804646749643,0.831618155951032,0.927581114358372,-6.40269980731382
"MYH9",-0.135296106655347,2.17147436226733,-0.212875834251942,0.832338410651932,0.927581114358372,-6.40289675077437
"APOD",0.0794550545855743,1.954804178567,0.18964342064654,0.850399853811834,0.943017659672529,-6.40754444534756
"BLVRB",0.0891454745516596,1.46374010893065,0.183910356085669,0.854869766441346,0.943304569866313,-6.40860895748325
"SeRPINC1",-0.0952736959477285,5.1272802214854,-0.177479776828782,0.859889230521991,0.944192096259441,-6.40976415978894
"DSP",-0.133053073262103,1.57262262338927,-0.161274951733832,0.872563577582515,0.945256994876078,-6.41249312585777
"SeRPINA3-4",0.129113050024137,4.46456017642123,0.15990712532083,0.873634996704448,0.945256994876078,-6.4127115389186
"SeRPINA7",0.0775602157785182,3.56514370403678,0.157788944129533,0.875294640400104,0.945256994876078,-6.41304610083225
"SeRPINA3-5",0.119690645800056,4.18957050927843,0.15224938116371,0.879637673308455,0.945256994876078,-6.41389999428547
