"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"C4BPA",-0.173534367571312,1.32366387946617,-0.27245592970624,0.786457090834535,0.929856368367312,-6.29893343385648
"FGA",-0.173534367571311,3.07297260030194,-0.271912096810537,0.786872710883346,0.929856368367312,-6.29907969731021
"APOe",-0.173534367571311,3.40336802544691,-0.271250500736313,0.787378415001027,0.929856368367312,-6.2992572403345
"APOA2",-0.173534367571311,2.05314683389666,-0.270389525690699,0.788036656936947,0.929856368367312,-6.29948764223256
"H4",-0.173534367571311,1.67480620436773,-0.269623722017957,0.788622268741968,0.929856368367312,-6.29969196217298
"PROC",-0.173534367571311,1.70688739576248,-0.265503126302043,0.791775406088625,0.929856368367312,-6.300781439037
"H2A1",-0.173534367571311,1.27489937046138,-0.264212561114045,0.792763690682385,0.929856368367312,-6.30111922196166
"H2AJ",-0.173534367571311,1.27489937046138,-0.264212561114045,0.792763690682385,0.929856368367312,-6.30111922196166
"H2AC20",-0.173534367571311,1.27489937046138,-0.264212561114045,0.792763690682385,0.929856368367312,-6.30111922196166
"SeRPINC1",-0.173534367571311,5.1272802214854,-0.263946391320343,0.792967560075619,0.929856368367312,-6.30118868315148
"SeRPINA3-2",-0.173534367571312,4.82604857429141,-0.263902636045039,0.793001075274455,0.929856368367312,-6.30120009509791
"C9",-0.173534367571311,2.53409171363602,-0.262634183458063,0.793972842338459,0.929856368367312,-6.30153010413015
"KRT20",-0.173534367571311,1.38374151654103,-0.261546639174805,0.794806277696075,0.929856368367312,-6.30181178462084
"CFH",-0.173534367571311,4.73751401127154,-0.259928742832118,0.796046593378642,0.929856368367312,-6.30222867308136
"C4A",0.193296698991961,1.92122048006565,0.258953042653853,0.796794844398313,0.929856368367312,-6.30247883808668
"eZR",-0.173534367571311,1.43813744469939,-0.254429704042124,0.80026623853826,0.929856368367312,-6.30362634544704
"APOA4",-0.173534367571311,2.23639630347994,-0.25433338708311,0.800340200655898,0.929856368367312,-6.3036505604582
"F12",-0.173534367571311,1.5732420082278,-0.253580318179569,0.800918548451935,0.929856368367312,-6.30383957403436
"F12AI",-0.173534367571311,4.20663262039804,-0.252495843291097,0.801751609844071,0.929856368367312,-6.30411078555494
"RPS27A",-0.173534367571312,1.5498931349851,-0.250815018088961,0.803043229226923,0.929856368367312,-6.30452884515128
"AHCY",-0.173534367571311,2.09427844707235,-0.249609008805204,0.803970321775962,0.929856368367312,-6.30482709140428
"CLeC3B",-0.173534367571311,2.59057900230815,-0.24906091397897,0.804391751519201,0.929856368367312,-6.30496216150134
"CPB2",-0.173534367571311,2.43628368427722,-0.24905996336801,0.804392482494332,0.929856368367312,-6.30496239550852
"CLU",-0.173534367571311,3.04215266023609,-0.246652952910219,0.806243924656071,0.929856368367312,-6.30555206068509
"FeRMT3",-0.173534367571311,1.87093697072839,-0.242840818554909,0.809178460632578,0.929856368367312,-6.30647426487743
"AFM",-0.173534367571311,3.64994722284964,-0.241375760955147,0.810306984226751,0.929856368367312,-6.30682486999279
"eeF1A1",-0.173534367571311,2.98419675711455,-0.240963147036269,0.810624891404952,0.929856368367312,-6.30692323131444
"COL1A1",-0.173534367571312,1.41794131755679,-0.240913090677595,0.810663460585916,0.929856368367312,-6.30693515262508
"PLG",-0.173534367571311,5.25419591521744,-0.240081262885806,0.811304465842266,0.929856368367312,-6.30713289723259
"F2",-0.173534367571311,4.58599019856791,-0.239945858658803,0.811408820506122,0.929856368367312,-6.30716502136745
"HRG",-0.173534367571311,1.89807251096587,-0.238367649075219,0.81262538517572,0.929856368367312,-6.30753811225226
"IGFBP3",-0.173534367571311,1.59150732086787,-0.238231639776223,0.812730249992284,0.929856368367312,-6.30757015008889
"HMGB1",-0.173534367571311,1.57185030634935,-0.237530728003939,0.813270716363368,0.929856368367312,-6.30773496500492
"COMP",-0.173534367571311,2.05421860325544,-0.236136808298387,0.814345827044078,0.929856368367312,-6.308061296617
"PGK1",-0.173534367571311,1.58291474149192,-0.234999733360589,0.815223104402461,0.929856368367312,-6.30832607912832
"HSPA1B",-0.173534367571311,2.38372430703903,-0.233112084566785,0.81667999282587,0.929856368367312,-6.30876282713093
"HSPA1A",-0.173534367571311,2.38372430703903,-0.233112084566785,0.81667999282587,0.929856368367312,-6.30876282713093
"HMGB2",-0.173534367571311,1.61564898745718,-0.232643287277635,0.817041912419755,0.929856368367312,-6.30887074871195
"HSPA1L",-0.173534367571311,1.53063619309499,-0.231779709527234,0.817708714680082,0.929856368367312,-6.30906898512138
"GFAP",-0.173534367571311,1.30769000984201,-0.231113970873706,0.818222850571766,0.929856368367312,-6.3092213050188
"GSTA2",-0.173534367571311,1.60418294284528,-0.23074131886509,0.818510677081966,0.929856368367312,-6.30930637635843
"KRT73",-0.173534367571311,2.30143899068349,-0.229666324474069,0.819341115502796,0.929856368367312,-6.30955101539555
"LBP",-0.173534367571312,1.88723308630652,-0.228473935918066,0.820262486112022,0.929856368367312,-6.30982103681371
"UBC",-0.173534367571311,1.31940319373629,-0.227875826425183,0.820724747838225,0.929856368367312,-6.30995595309183
"LDHB",-0.173534367571311,1.70047910519436,-0.227859136118948,0.8207376482212,0.929856368367312,-6.30995971288371
"HSP90AB1",-0.173534367571311,1.74196872511885,-0.226996775486878,0.821404257771713,0.929856368367312,-6.31015360127583
"KNG2",-0.173534367571311,4.18911636434987,-0.226921238517202,0.821462654615828,0.929856368367312,-6.3101705496497
"GPLD1",-0.173534367571311,1.45084976958501,-0.226820040825085,0.821540891097234,0.929856368367312,-6.31019324674796
"C7",-0.173534367571311,3.17167040737004,-0.223167180601952,0.824366157400469,0.929856368367312,-6.31100576412715
"SeRPINA3-8",-0.173534367571311,2.68654625935087,-0.221850782094308,0.825384889998866,0.929856368367312,-6.31129534834099
"CPN1",-0.173534367571311,2.26860933054171,-0.221689008366753,0.825510104197453,0.929856368367312,-6.31133081772517
"HBB",-0.173534367571311,3.60913296436354,-0.221327967553223,0.825789569278194,0.929856368367312,-6.31140988391869
"KRT78",-0.173534367571311,1.39208057576647,-0.221200756354038,0.825888043043259,0.929856368367312,-6.31143771191889
"KRT6C",-0.252506221987211,2.43459542956762,-0.220860107180385,0.826151752347617,0.929856368367312,-6.3115121517829
"TAGLN2",-0.173534367571311,1.82556932981405,-0.220200863523173,0.826662155052588,0.929856368367312,-6.31165588688391
"CFB",-0.173534367571311,4.69910009658115,-0.219938431945744,0.826865357100772,0.929856368367312,-6.31171298560811
"LDHA",-0.173534367571311,1.7039208865796,-0.218851819206365,0.827706853816493,0.929856368367312,-6.3119486829754
"CAP1",-0.173534367571311,1.51249978979974,-0.218335612905491,0.82810668687859,0.929856368367312,-6.31206024522403
"KRT71",-0.173534367571311,2.0614298276594,-0.216353508454085,0.829642373147443,0.929856368367312,-6.31248617375907
"eNO1",-0.173534367571311,2.92915499641106,-0.215652294825758,0.830185817604845,0.929856368367312,-6.31263592721764
"THBS4",-0.173534367571311,2.59908547029237,-0.215526515354453,0.830283306269458,0.929856368367312,-6.31266273777206
"HSPA8",-0.173534367571311,2.17635520350126,-0.215399760619667,0.830381553564991,0.929856368367312,-6.31268974041676
"PFN1",-0.173534367571311,1.82158817742358,-0.214984875941322,0.830703148828074,0.929856368367312,-6.31277801270678
"FGB",-0.173534367571311,2.88157124287961,-0.214467370603505,0.831104330863078,0.929856368367312,-6.31288788086493
"KRT5",-0.173534367571311,4.75060084572523,-0.212090374537856,0.832947614761717,0.929856368367312,-6.31338913073037
"SeRPINA6",-0.173534367571311,1.95604734449887,-0.208403846848166,0.835808270354516,0.929856368367312,-6.31415549919546
"KRT80",-0.173534367571311,1.51598194213391,-0.207863269099264,0.836227934984289,0.929856368367312,-6.31426674887126
"TGFBI",-0.173534367571311,2.39847822889881,-0.207503482269195,0.836507273574365,0.929856368367312,-6.31434063233483
"PGLYRP1",-0.173534367571312,1.67253892181117,-0.205589011808589,0.837994025921784,0.929856368367312,-6.31473162685687
"KRT7",-0.173534367571311,3.03408196945055,-0.204142727949641,0.839117586999594,0.929856368367312,-6.31502460443569
"KRT75",-0.173534367571311,3.70013749810656,-0.203449188646421,0.839656490640703,0.929856368367312,-6.31516436415384
"RBP4",-0.173534367571311,1.84808540045016,-0.202433701379793,0.840445698701957,0.929856368367312,-6.31536814524648
"TBA1B",-0.173534367571311,2.82043278934966,-0.20161201183878,0.841084413840324,0.929856368367312,-6.31553229129808
"TUBA4A",-0.173534367571311,2.95719026205517,-0.199816442705053,0.842480519537827,0.929856368367312,-6.31588866646958
"FGG",-0.173534367571311,1.96575190415694,-0.193519871381529,0.847380291521588,0.929856368367312,-6.31711322751682
"HSP90AA1",-0.173534367571311,2.08255886911779,-0.19110630605634,0.849260070249105,0.929856368367312,-6.31757224186658
"P04272",-0.173534367571311,1.39724294874033,-0.18890971567443,0.85097162986019,0.929856368367312,-6.31798499244035
"TUBB4B",-0.173534367571311,2.13742188267733,-0.188776573127578,0.851075396482017,0.929856368367312,-6.31800985746899
"ITIH1",-0.173534367571311,3.81573558691508,-0.187685568959395,0.851925786874323,0.929856368367312,-6.31821294851814
