"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"GAPDH" -2.89484092588489 3.11524845379032 -5.21563739955254 3.5443427667459e-06 1.13946226137533e-05 4.28356837067275
"P00734" 4.99460720777901 1.13249756310267 5.17559681936441 4.07471562819629e-06 1.29923309784292e-05 4.15107578787808
"SeRPINB3" 3.84291394887286 0.93675025011604 5.13596578518871 4.67659083836652e-06 1.47901937896307e-05 4.02021521915138
"P63267" 4.51150141061325 0.87805768071294 5.11867549399925 4.96589814199432e-06 1.55785030422241e-05 3.96321173937227
"KRT6B" 6.21366212060843 2.38420675803211 4.9754496582979 8.14840408273397e-06 2.53578335054681e-05 3.49319916532782
"IQGAP1" 3.6604785989607 0.948345697714533 4.97292295835193 8.21963113420727e-06 2.53764802476716e-05 3.48494392881414
"P14923" 4.18796034329675 1.10005277187694 4.96867244365851 8.34083705547497e-06 2.55479182250375e-05 3.47105960083343
"P01023" 4.7920651945135 2.44612252397125 4.8686428170361 1.17593783010587e-05 3.57374856180612e-05 3.14541173366248
"CLU" -3.55411619945531 3.15427172728283 -4.83277245192505 1.32943729299387e-05 4.00892330988073e-05 3.02916663109887
"P0DMV8" 3.19307600833971 1.01534727561345 4.70334156972742 2.06514536758846e-05 6.13237822894589e-05 2.61220093870522
"P0DMV9" 3.19307600833971 1.01534727561345 4.70334156972742 2.06514536758846e-05 6.13237822894589e-05 2.61220093870522
"P06396" 4.06351779833622 2.02434651694114 4.65006379743328 2.47298123213431e-05 7.28780075227459e-05 2.44175067418092
"SeRPINA3-4" -5.12340797618468 4.36803406739786 -4.5554058022449 3.40070458790913e-05 9.94642168944849e-05 2.14072556570549
"KRT79" -4.00905207672381 2.46167221409469 -4.5390820678729 3.59195988088725e-05 0.000104274059228742 2.08905658886318
"APOA2" -2.8183974632584 2.08057150987048 -4.45852566487898 4.70078493016548e-05 0.00013545224724699 1.83516173754035
"AFM" -3.76414852628601 3.70682550964005 -4.43271889123878 5.12208069932533e-05 0.000146506572943938 1.75421703173621
"CFD" -2.70585431378965 1.78210932271283 -4.41826067760918 5.37398953675903e-05 0.000152589921883158 1.7089530630637
"eeF1A1" -3.60538247572218 3.0991127531867 -4.37334607746961 6.23609969041232e-05 0.000175785708664521 1.56873695285963
"ITIH1" -3.837123251358 3.87981031137867 -4.36773898370899 6.35276693977682e-05 0.000177786067595193 1.55127521517381
"F5" -3.89365033304656 4.70170584827196 -4.30123801334464 7.90944024800679e-05 0.000219769446891046 1.34491575933912
"HBB" -3.77022270801088 3.6927480636675 -4.254738215907 9.21247246822014e-05 0.000254159701428201 1.20145073167759
"CLeC3B" -3.11552382607341 2.73554187031115 -4.24339054367104 9.56086954345114e-05 0.000261913961436795 1.16654592372757
"P63000" 2.23195377823953 0.746602443699595 4.22928202548744 0.000100119300884804 0.000272352503805516 1.12320766523867
"IGKC" 3.68710391178233 0.881565498792972 4.2043713433116 0.000108593546864374 0.000293353400904454 1.04684804416181
"FGA" -2.98767976444131 3.23023216956481 -4.15919462255943 0.000125773627521475 0.000337420283488646 0.908897164201926
"P02774" 3.6750863752535 0.984024814349377 4.14066066738883 0.000133560872005264 0.000355857391849641 0.852503403181977
"P02765" 4.51358147436632 1.23196355966353 4.1347351335103 0.000136147809649801 0.000360282299005255 0.834498630673514
"P68133" 4.51150141061325 1.28977698708408 4.12831305487021 0.000139006416511385 0.000365361459614385 0.814998861647998
"C4B" 4.21652653277555 0.825451840140098 3.92658421493438 0.000265184535860847 0.00069232741241523 0.210042252633805
"VNN1" -3.31205945771997 2.81274626416241 -3.91690100032314 0.000273441179687694 0.000709124125990088 0.181386545176315
"P02647" 3.1293384514039 1.00542398438452 3.88323158923914 0.000304125753722848 0.000783476279458197 0.0820324781419233
"SeRPINA3-8" -3.69293652833068 2.79758284602325 -3.82753827378601 0.000362303481940507 0.000927210884703007 -0.0813256220148117
"KRT71" -2.95875641079789 2.1048396744389 -3.81355386862251 0.000378516152565422 0.000962371132993132 -0.122148055017417
"PZP" 4.10719554690771 1.74957636782378 3.76218624293068 0.000444274454502574 0.00111752777468108 -0.271408007095876
"P00747" 3.19307600833971 1.16782470389664 3.76145364365899 0.000445287416646702 0.00111752777468108 -0.273528815467428
"COL1A2" -2.93298334961422 1.39275872210061 -3.73068871368983 0.00048988823692468 0.00122158028310065 -0.362386778182154
"COL2A1" -1.95340267822149 0.758061130802922 -3.64549937686484 0.000636900923703227 0.00157805388102265 -0.606323308775964
"YWHAZ" -2.2737311499826 1.68859588819734 -3.55501085745831 0.00083902749113111 0.0020657069243671 -0.861921295221181
"KRT73" -3.01063155465567 2.38587391724535 -3.54609160851506 0.000861980165811618 0.002108869713841 -0.886913613038288
"KLKB1" -2.52889332222024 2.46678569176775 -3.53243088382374 0.000898300725359704 0.00218399363853078 -0.925120613937084
"KRT19" -3.94853938619197 2.98511971955223 -3.48768923820061 0.00102776210680204 0.00248322645680741 -1.04964683623686
"SeRPINA3-6" -4.9857495827803 3.86773204855871 -3.44195090548456 0.00117838634823086 0.00282958203371485 -1.17596718696439
"C7" -2.94531973757855 3.25915321358906 -3.42899988612716 0.00122471557249266 0.00292278747054996 -1.21155272569103
"CPB2" -2.74082834923953 2.51229027992346 -3.41623629414848 0.00127206612960267 0.00301727880741122 -1.24654359912684
"C9" -3.07109177387861 2.64589591784853 -3.37019688269157 0.00145773535026999 0.00343672152275773 -1.37209496983017
"APOD" -1.94447773323719 2.03025949694095 -3.30395970499436 0.00177048042354825 0.00414889689614619 -1.55087099347095
"TUBA4A" -3.14502687315695 3.02607971102588 -3.27238332234399 0.00194101874923624 0.00452129517037663 -1.63531063136732
"P15311" 1.74656045556806 0.943878802764833 3.20780896536656 0.00233929396204575 0.00541657947164164 -1.80637665854711
"HSPA6" 1.86136157930464 0.881838350545178 3.14548832435413 0.00279579512548838 0.00643529173855018 -1.96937203611711
"COMP" -2.8145968666614 2.11594427770156 -3.12365249409624 0.0029746867855323 0.00680678329160037 -2.02598460412826
"FGB" -2.72325056021127 2.98846075906545 -3.0652592986204 0.00350734697256297 0.00797870159255552 -2.1760856943943
"TBA1B" -2.98004505999048 2.90659736747237 -3.06197563962919 0.00353981009471346 0.00800573329560194 -2.18446998306492
"eNO1" -2.786679287686 3.04866362792199 -3.04049416700508 0.00375922671809426 0.00845282770715992 -2.23916963764073
"KRT17" -4.76234225745373 3.23306572574161 -3.02524571573505 0.00392263624989002 0.0087695718460185 -2.27783926898358
"HBD" 2.28145321443003 0.958828187301187 3.01256269608508 0.00406359129217236 0.00903278292945743 -2.30990218583966
"THBS4" -2.30605580041252 2.68668185264539 -2.98983638798332 0.00432807682081154 0.00956603342781641 -2.36712420118227
"FN1" -2.96259613130552 3.71655401057699 -2.98765623384387 0.00435427707063061 0.00956956938121642 -2.37259793127255
"SeRPINA3-1" -5.21105367421593 3.96706252848331 -2.97880792933721 0.00446214029383158 0.00975153131629487 -2.39478524037783
"CHIA" -2.87481088166999 2.4685420252052 -2.84677557431238 0.00639789247029302 0.0139037998376759 -2.72039081721878
"HSPA1B" -2.38254862400303 2.44510387229831 -2.81374310536443 0.00699145045757139 0.0150258244640623 -2.80021614945614
"HSPA1A" -2.38254862400303 2.44510387229831 -2.81374310536443 0.00699145045757139 0.0150258244640623 -2.80021614945614
"HRG" -2.13781474695054 1.92868671409551 -2.78273172830239 0.00759466934335478 0.0162325624976099 -2.87454773634312
"HSPA8" -2.65713041534267 2.20683238143488 -2.77569342356543 0.00773810669770995 0.0164487623246403 -2.89133507406761
"ACTC1" -3.6336236590734 3.26018247841033 -2.77140038337828 0.00782682044807234 0.016474862058654 -2.90155944817237
"P12259" 1.81029801250388 0.921348733982136 2.7710025596234 0.00783508863971978 0.016474862058654 -2.9025063306883
"AHCY" -2.30908552341201 2.09580206176725 -2.73891937386232 0.00852904760471552 0.0178376318184642 -2.97854353399849
"COL10A1" -1.44090775728273 0.950811369126076 -2.70280460871356 0.00937767020082297 0.0195075599364713 -3.06335971988368
"GFAP" -2.26902180417485 1.17734737471369 -2.69513156782191 0.00956768515783679 0.0197969655659495 -3.08127326592713
"P26038" 1.74656045556806 1.29594388763761 2.67685072088201 0.0100347253829791 0.0206534824020046 -3.12380013943919
"KRT84" 2.23195377823953 0.773961847807489 2.66871309778346 0.010249278760525 0.0209840496728644 -3.14266174048447
"ILK" 1.74656045556806 0.777665343783164 2.65437835420643 0.0106374807474847 0.0216474599759279 -3.17578332500095
"CFL1" -1.42388920484612 1.04426362624368 -2.65267090792108 0.0106846074945454 0.0216474599759279 -3.17971966275691
"F13A1" -1.59638800173763 1.65008116970273 -2.63893376182158 0.0110707774468357 0.0223136395171974 -3.21132039948334
"KRT28" -3.21546714587056 1.28856412177471 -2.6263413958057 0.0114359436823642 0.0229308355280396 -3.24017985011277
"HSPA5" -1.64868070209676 0.931138588922949 -2.60578430475804 0.0120558090436611 0.0240497934255599 -3.28707024493228
"P62736" 2.48856155780434 0.819421742950362 2.59115604045516 0.0125154201931557 0.0248392778323345 -3.32026796219708
"LBP" -2.33362596960287 1.87657596517871 -2.5870592848753 0.0126469726707897 0.0249729561874984 -3.32953992267504
"CDH5" -1.90766867417589 1.06888632862755 -2.57871915068204 0.0129186900345523 0.0253806587042468 -3.34838136711681
"COL1A1" -2.36669608423619 1.32880881656069 -2.52244075436452 0.014895619977746 0.029117568700217 -3.47430964111084
"ACTA1" -3.6336236590734 2.30705589697583 -2.50121369917859 0.0157099780121823 0.0305559072336945 -3.52125405023951
"UBA52" -1.76001989789352 1.32474527356399 -2.46963008618107 0.01699645954566 0.0328936455883669 -3.59053530560442
"KRT31" 1.98915356070395 0.79207591293003 2.46330198723612 0.0172653980272584 0.0332487120425916 -3.60433446156633
"TAGLN2" -2.40694146318385 1.83077279292619 -2.45176255495374 0.0177657301103909 0.0340436897189264 -3.62942667170653
"HSP90AB1" -2.1711345676963 1.71077618304505 -2.44750557863193 0.0179535863802131 0.0342350250093279 -3.63866019844297
"LDHA" -2.26339438183714 1.66580828478678 -2.41626106081249 0.0193881326684729 0.0367901639416388 -3.70604675782805
"YWHAe" -1.66214918598764 0.998097233620771 -2.40755223450538 0.0198059703257525 0.0374005944500861 -3.7247085666652
"KRT80" -2.08947612956868 1.43445392804139 -2.39072445646544 0.0206363578534302 0.038780401956446 -3.76061797278852
"APOC3" -1.95072194449555 1.26793116509266 -2.3869190637906 0.020828421927663 0.0389531544704851 -3.76871091753707
"TPI1" -1.29431393579651 1.21743964433329 -2.35189203107793 0.0226730709278418 0.0421543571456145 -3.84272373551986
"GDI2" -1.42388920484612 0.954614465279186 -2.35036260571017 0.0227568509012315 0.0421543571456145 -3.84593566287475
"TUBB5" -2.67220278445009 2.13253707445975 -2.33531726341286 0.0235959024275263 0.043501450446956 -3.87744354718743
"CL43" -1.43079964755563 1.01997150344783 -2.33244338808849 0.0237592838096578 0.0435960443488533 -3.88344366174997
"SeRPINA6" -2.31997263741444 1.96343800635878 -2.30614956041643 0.0253016733356586 0.0462082203172356 -3.93806596603022
"CKM" -1.51965585907426 1.35290143801116 -2.2994242911318 0.0257102479042538 0.0467349833399754 -3.9519572253769
"APOA4" -2.03520786876702 2.32307816207925 -2.28387935812832 0.026677212117404 0.0482671419240472 -3.98394098599241
"LYSM" -1.1194061887863 1.09459348779693 -2.26660373271493 0.0277896774909394 0.0498541889540984 -4.01928050721658
"PROS1" -3.09968569296196 2.09391382770784 -2.26628335973559 0.0278106915245227 0.0498541889540984 -4.01993382560963
