"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TUBA1A" 2.23064280035008 1.4003424540644 3.16023589531109 0.0026807541226743 0.0124144446871464 -2.06893838483345
"Q13509" 1.90403835811588 1.07733684802175 3.11301885437106 0.00306564809051535 0.0140298483201232 -2.19249168813591
"MDH1B" -2.60563321258258 1.38426449232822 -3.06138242296322 0.0035457047403388 0.0160381295812999 -2.32618344811719
"POSTN" 2.07705490413345 1.03572541643493 3.050810865822 0.00365230657218923 0.0163304282365702 -2.3533680293406
"MST1" -1.76731092510398 1.62360500018283 -3.02190380371902 0.00395932669548935 0.0174056359214599 -2.4273752742658
"IGFBP2" -3.3834113249706 2.49221021613105 -3.01982905867493 0.00398226631622091 0.0174056359214599 -2.43266849278774
"CSN1S2" -1.99661201030201 0.933327611109683 -2.99391666914015 0.0042794367775041 0.0184966767383233 -2.4985676295808
"CL43" -1.52395657246691 1.01997150344783 -2.96931217036766 0.00458066742040642 0.0195810947971219 -2.56077811350257
"KNG1" -1.32825823156156 4.61740896634327 -2.96284051921556 0.00466312343593219 0.0197169023541046 -2.57708210548322
"APOD" -1.45333907106042 2.03025949694095 -2.95154695665861 0.0048103401080157 0.0199712722238718 -2.60547469899839
"H2AZ2" -1.72598822646894 0.75206805292264 -2.9503674438714 0.00482596295384049 0.0199712722238718 -2.60843570278492
"BLVRB" -1.67486067293186 1.38693584183561 -2.93878977880038 0.00498184114395852 0.0203993284736828 -2.63745601864582
"ACTG2" -3.39237556262483 1.27257902236426 -2.92472211012706 0.00517755365788518 0.0207635914733746 -2.67261036716349
"ACTA2" -3.39237556262483 1.27257902236426 -2.92472211012706 0.00517755365788518 0.0207635914733746 -2.67261036716349
"MYH11" 1.16226131728625 0.813994716585664 2.91118919234996 0.00537255929037306 0.0210736733783954 -2.70631674101841
"H2A1" -1.72598822646894 1.14609188733564 -2.90449202710927 0.00547157072292528 0.0210736733783954 -2.7229566732448
"H2AJ" -1.72598822646894 1.14609188733564 -2.90449202710927 0.00547157072292528 0.0210736733783954 -2.7229566732448
"H2AC20" -1.72598822646894 1.14609188733564 -2.90449202710927 0.00547157072292528 0.0210736733783954 -2.7229566732448
"KRT19" -2.7221586160371 2.98511971955223 -2.8738607045046 0.00594642535206274 0.0226780339407099 -2.79871873267221
"F13A1" -1.45171141544491 1.65008116970273 -2.86827842555365 0.00603698135215926 0.0227998616115529 -2.81246433523193
"OGN" -1.33964885254775 0.995878796308399 -2.85817023604651 0.00620422119399891 0.0232061735044767 -2.83730599334285
"ARG1" -1.68754094772815 0.902931337311827 -2.83056669145164 0.00668305755958573 0.0247591370540843 -2.90482469762879
"KLKB1" -1.68948596877202 2.46678569176775 -2.82064696469446 0.00686333630937325 0.0251871492862849 -2.92897376828393
"HABP2" -1.40499345520665 1.22761421618688 -2.81671796242611 0.00693597744827192 0.0252158432465213 -2.93852187316667
"VCL" 2.32699936801817 1.09331505663949 2.79572175247699 0.00733636767686839 0.0261988902631302 -2.98938330928724
"CLeC3B" -1.71721099725037 2.73554187031115 -2.79548115184713 0.00734107722026013 0.0261988902631302 -2.98996454954309
"H2AZ1" -1.72598822646894 0.791597280724162 -2.76061604458814 0.00805383036278949 0.0283297206125073 -3.07380723448085
"CFH" -1.53658915240193 4.72189086334204 -2.75921322127137 0.0080838020256769 0.0283297206125073 -3.07716467792527
"IGF2R" 1.90140370279094 1.02689686977619 2.73152899549973 0.00869672631143454 0.0302055940638218 -3.14316715115898
"KRT81" -2.480432041604 0.813650693129048 -2.72502324010394 0.00884684018983283 0.0304550516269466 -3.15860679151487
"P04272" -2.31996713059874 1.30785720245291 -2.71588291437206 0.00906177469457892 0.0309213189139579 -3.18025309819598
"KRT222" -1.36775475859112 0.969104467853743 -2.69747992480044 0.00950915824181761 0.0321657613571048 -3.2236726088316
"P0CG53" -1.7991255401085 1.11835979345701 -2.6905660536798 0.00968241709586557 0.0324694849163078 -3.23992856904759
"CCN2" -1.57463825057589 0.848101510689783 -2.67342416881281 0.0101245613076508 0.0336620029801382 -3.2800991627695
"KRT5" -1.67531924374342 4.73730482687423 -2.65510380074166 0.0106175156012435 0.0350018099057942 -3.32282003221269
"P01008" 1.72620056164523 1.71175059502475 2.65133431180495 0.0107216318748923 0.0350480235238076 -3.33158281327105
"TLN2" 1.45434691909172 1.10544850568922 2.64659642752198 0.0108538221342606 0.0351844734185616 -3.34258357611514
"Q9BQe3" 2.16454175873841 1.17739584610662 2.64198734926316 0.0109838489955377 0.0353117128864807 -3.35327113076573
"HSP90AA1" 2.29170537894434 2.06333001962018 2.61832111464831 0.0116742310260973 0.0371692745797489 -3.40792816152115
"AMY1A" 1.21140396147721 0.931305959676543 2.60654734499761 0.0120322630768258 0.0371692745797489 -3.43498162888296
"AMY1B" 1.21140396147721 0.931305959676543 2.60654734499761 0.0120322630768258 0.0371692745797489 -3.43498162888296
"AMY1C" 1.21140396147721 0.931305959676543 2.60654734499761 0.0120322630768258 0.0371692745797489 -3.43498162888296
"PZP" 2.38057099792556 1.74957636782378 2.6063157526181 0.0120394051338004 0.0371692745797489 -3.43551285305951
"UBC" -1.7991255401085 1.17848232632556 -2.60005044893262 0.0122340951996465 0.0374729372650591 -3.44987060406324
"RPS27A" -1.7991255401085 1.46532108751238 -2.58068753805204 0.0128540855426286 0.0390643693443946 -3.49407773472623
"KRT3" 1.48808206206098 1.68289539879105 2.55532241766378 0.0137095784226864 0.0413412868715118 -3.55160808084578
"ACTA1" -3.05198107423138 2.30705589697583 -2.51098240872373 0.0153303242937035 0.0458730473096203 -3.6511295430078
"Q9NY65" 1.55731447007451 0.950188341295903 2.50549168487718 0.0155426806221746 0.0461534561986712 -3.66336023794752
"HBB" 1.8530183456399 3.6927480636675 2.49940444758556 0.015781221377728 0.0462369075266631 -3.67689551641134
"RGN" -1.13771804475778 1.09112540622662 -2.49871351256035 0.0158085056582164 0.0462369075266631 -3.67843023767004
