"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"ORM1" -0.769320234830522 4.8102881838775 -1.82569642354513 0.0971203168916152 0.298442640448193 -5.03715202353678
"KRT81" -3.67416974731909 1.0707752967165 -1.80829874106456 0.0999371155898194 0.30393246493811 -5.06275435612045
"YWHAB" 0.791546460983282 1.99087116427765 1.7926960552439 0.102526796135474 0.308626580203721 -5.08560978150655
"ANXA11" -0.874609966434814 1.07538527316866 -1.76329155418018 0.107574642131459 0.318631101908317 -5.12840549380891
"KRT72" -1.88717864291923 1.45974011251792 -1.75144645176151 0.109671295243395 0.318631101908317 -5.14554057700147
"ADIPOQ" -1.13305532880641 3.62576661351702 -1.74593003565252 0.110660354182299 0.318631101908317 -5.15349979021335
"KRT83" -3.92679915982407 1.13393264984274 -1.74471942551642 0.110878489982142 0.318631101908317 -5.15524470506285
"TTR" -0.916446234423497 4.92942843131743 -1.74265783650797 0.111250859310361 0.318631101908317 -5.15821469934509
"FN1" 1.96115779506113 2.13624108186912 1.7333220891712 0.112951346378732 0.318703988015379 -5.17164063770188
"ARF1" -1.22203797411908 2.89869732311397 -1.72674056285445 0.114164276878488 0.318703988015379 -5.18108243584979
"CTSC" 1.01764917358488 1.02165701214 1.72188513319661 0.115066643798369 0.318703988015379 -5.18803558507686
"PTGeS3" -0.933640208169742 1.12398756783855 -1.71392956417358 0.116559111665781 0.318703988015379 -5.19940532185325
"GSTT1" -1.6194367819575 0.864876618879392 -1.712021286171 0.116919696110237 0.318703988015379 -5.20212829071605
"YWHAZ" -0.842029475882643 3.18069407003987 -1.70233189928335 0.118766165526678 0.318703988015379 -5.21592874094284
"AFP" 0.623648651599246 7.01239407037668 1.7019536618807 0.118838775192175 0.318703988015379 -5.21646658868958
"SeRPINA3-2" -0.926213654183618 6.29324212475739 -1.69386099919783 0.120401925538836 0.319987099405015 -5.22795846742662
"KRT35" -3.00274542088891 1.07961282265096 -1.68185540977761 0.122754983168526 0.323327857452815 -5.24495097732492
"JUP" -2.45812974244974 2.44279411280677 -1.65277085302746 0.128627465750143 0.331318007527585 -5.28583543803803
"RAC2" 0.876383170622097 0.986340511399302 1.64369919143167 0.130509870151683 0.331318007527585 -5.29850471098142
"CAPNS1" 1.26827078491918 2.00986481052275 1.64345524107256 0.130560828547801 0.331318007527585 -5.29884485552361
"AOC3" 1.20359812423397 1.06814424980227 1.63865599727882 0.131566950379352 0.331318007527585 -5.30553063641738
"CTSL" 1.19787886402915 1.83553071280708 1.63410596713661 0.132527203011034 0.331318007527585 -5.31185884787759
"CTSV" 1.19787886402915 1.83553071280708 1.63410596713661 0.132527203011034 0.331318007527585 -5.31185884787759
"CHIA" 1.49475650787588 2.53194710138403 1.6207862582107 0.135374201937577 0.3353742238547 -5.33032540797224
"C9" -0.897111526877397 3.33039139526694 -1.61576227630899 0.13646208287448 0.3353742238547 -5.33726785110937
"SeRPINA3-5" 2.44712429783481 4.75129595416397 1.61072660508224 0.137560274869216 0.3353742238547 -5.34421379302333
"ITIH3" 2.00747461976576 4.22426925674217 1.60364821697996 0.139117195565621 0.336389940097198 -5.3539558141257
"eeF1A2" -2.03532431870307 1.4675400061289 -1.58729671060252 0.142773551211548 0.342424370791923 -5.37636336985267
"SLC2A3" -0.832921277742059 1.23757646949636 -1.55472218920132 0.150310974321017 0.357594656650807 -5.42059125530333
"eSD" 0.926795696175088 0.998943642787549 1.53928856805457 0.154002544994312 0.363446006186577 -5.44135117085367
"SeRPINC1" 0.453421517035316 5.93004310799188 1.50224371295688 0.163188009380874 0.382067164820301 -5.49065547801115
"TALDO1" -2.02612353868549 0.933997935914138 -1.4967833680489 0.164581411146571 0.382295403844398 -5.49785905709003
"HMGB2" 0.668558497980432 2.02393245021452 1.46993720633658 0.171582890285018 0.393141149257383 -5.53303265391832
"GDI1" -1.16427341155765 0.989505186265949 -1.46660094425939 0.17247067598151 0.393141149257383 -5.53737525180717
"CSN1S1" -1.10899353826073 1.50433106772898 -1.46368950624755 0.173248642045627 0.393141149257383 -5.54115967808167
"ITIH4" 1.29783585198803 4.82477529093205 1.44501613498733 0.17831038559759 0.400409098710148 -5.56531604476449
"FABP1" 1.25937928864601 1.08208954090528 1.44190429745963 0.179166105185558 0.400409098710148 -5.56932192226957
"HBB" -0.580822379937547 6.12256865805915 -1.43145827823285 0.182064367797062 0.403826981204011 -5.58272762685908
"HSP90AA1" 0.932967976840491 5.11746563167424 1.42603317519662 0.183585295587816 0.404161658197057 -5.58966447484076
"APOA4" 1.44697437540645 2.66364124325596 1.42100226863074 0.185005374103865 0.404271002671409 -5.59608169798528
"TBA1B " 0.787658809008287 4.4693298497133 1.39340882569389 0.192961325404364 0.418555816134467 -5.6310092811526
"H4" -1.33190209258806 1.41629504327181 -1.38698013393289 0.194855931886667 0.419580291288808 -5.63908048495493
"IGFBP4" 0.716580859888165 0.946389933715819 1.37276766921298 0.199100253601633 0.425612860960013 -5.6568342415335
"COL1A1" 1.22861020665281 2.56140591566763 1.36150280225086 0.202519318539653 0.429451833110924 -5.67081719203743
"TRAP1" -0.834639801005272 0.9445780910529 -1.35729947094132 0.203807649611964 0.429451833110924 -5.67601447038246
"RAB8A" -0.703497353950739 1.38000849937086 -1.32486845463478 0.213979982790313 0.44515202712595 -5.71573922809958
"IGF2" -0.622985971145543 1.12024655550427 -1.32203076958824 0.214889797107044 0.44515202712595 -5.71918318239967
"SLC2A1" 1.24001141939138 1.71343258384693 1.31924663243342 0.215785558911901 0.44515202712595 -5.72255710573424
"RAN" 1.12708552949998 1.31050952587468 1.31180028559392 0.218196541143485 0.446999858592555 -5.73155624638306
"UBA52" -1.1570381509739 1.0889279626305 -1.29565766353854 0.223499708724349 0.454172541304925 -5.7509411764891
"BLVRB" -0.547666920251355 3.35612670303937 -1.28968834895314 0.22548744102265 0.454172541304925 -5.75806616904038
"TUBB4B" 1.92423767253169 2.67509760294301 1.28480089712113 0.227125718305102 0.454172541304925 -5.76388232813759
"YWHAH" -0.995437501138225 1.253649853733 -1.28184630788101 0.228120827278488 0.454172541304925 -5.76739066828854
"PROS1" 0.578641371111758 6.16477537271403 1.27740516213301 0.229623331210754 0.454172541304925 -5.7726532608949
"PRDX2" -1.17112204608736 1.31397924720715 -1.27354694382421 0.23093519049403 0.454172541304925 -5.77721443493051
"VCP" 1.14166049162128 2.05154812599339 1.25724594397451 0.236545563321818 0.462125438277723 -5.79637524198383
"KRT17" 1.98817694780791 2.91341288351668 1.2494472942345 0.23926863067672 0.464370039800214 -5.80547861290317
"TUBA4A" 0.7483592723354 4.48251258509451 1.23813091832968 0.243265173544264 0.469040694088614 -5.818614560709
"CL43" 0.700090834617986 1.3755767612888 1.21844753308505 0.250345081583299 0.479557136799177 -5.84125309149194
"PeBP1" 0.437472769405144 1.24116627154522 1.19702839236984 0.258236472539097 0.488400685582525 -5.86558149933555
"HP" 1.01148547053962 2.03639602487667 1.1969307277166 0.258272904918217 0.488400685582525 -5.86569169065155
"RNASe4" -0.640381337410113 1.70306998652199 -1.18352636731808 0.263312207349345 0.494758606165966 -5.88075117947668
"ARG1" -0.863332598684112 1.40066330074322 -1.17595135510249 0.266194363458851 0.497008463420006 -5.88920493364467
"B4GALT1" -0.457234884370153 1.24308889878845 -1.15905154279283 0.272714447856034 0.504872860519583 -5.90791662107655
"LGALS3BP" -1.15998136622526 1.11384513425394 -1.15619375015465 0.273829348078418 0.504872860519583 -5.91106039431976
"FeRMT3" 1.08948001264679 2.52396267043321 1.13825113800591 0.280911276123042 0.514713207803089 -5.93066246399895
"ANXA2" -1.06934894751365 2.25831039389751 -1.12844337598401 0.284842487285571 0.516492986758163 -5.94127740650772
"CDH5" 0.657864288550548 1.5390920750393 1.12710002248263 0.285384260479934 0.516492986758163 -5.94272578375089
"GGH" -0.727603189278098 1.35113077047041 -1.11099002746304 0.291943981884504 0.525143138145907 -5.95999075603612
"SULT1e1" 0.706227116305684 1.39315467548426 1.10513303021519 0.294357574876997 0.52559031592097 -5.96621959594402
"eeF1A1" -0.676467826272228 2.97553678681301 -1.10175668107075 0.295755906586037 0.52559031592097 -5.96979858879437
"PROZ" -0.49164308928882 3.23548239088662 -1.08807268982141 0.301475628447205 0.532546768813925 -5.9842157487008
"KRT25" 0.971394449561199 1.86771160522844 1.07829153136229 0.305615726467329 0.536646662546798 -5.99443383119685
"KLKB1" 0.915891439776799 2.8469065840615 1.07359424668778 0.307619329337841 0.53696865180274 -5.9993149691712
"ITIH1" 1.18050329828529 2.91776720827233 1.05667202242282 0.314920375300498 0.546479474786158 -6.01675888610088
"ARF4" 0.793919273465708 2.45381139029625 1.05219969350912 0.316871702282634 0.546650012709806 -6.02133210683538
"AOCX" 0.83616056099339 0.976284858992125 1.03236011695944 0.325638011092035 0.558043857110462 -6.04143121932433
"NAP1L4" 0.369680584613412 1.24565818745757 1.02873421035091 0.327259617898678 0.558043857110462 -6.04507120226166
"CTSD" -0.689921128556682 1.25983291655125 -0.98693897394606 0.346388059238181 0.584954331582306 -6.0862746450995
"PTGR1" -0.816899948685156 1.24748152716515 -0.985615770570374 0.34700680687086 0.584954331582306 -6.08755624096386
"KRT19" 1.14261296920877 2.9050323945127 0.944565994908918 0.366605032745989 0.61106121368188 -6.1266065427099
"SPP2" -0.600632379063707 3.49343424635566 -0.943236174005251 0.367252994984047 0.61106121368188 -6.12784843842925
"COLeC11" 0.443409745465001 0.878097155110028 0.936236812718145 0.370677010298496 0.61106121368188 -6.13436084553608
"MBL" -0.551763728922718 1.17350438883095 -0.931956093664409 0.372782310772272 0.61106121368188 -6.13832368422897
"RPLP0" -0.674615931862437 1.54491768258111 -0.931816901026369 0.372850910043181 0.61106121368188 -6.13845228442449
"H2BC12" -0.57112664381626 1.26098429550885 -0.91930626904574 0.379053387290761 0.614399721158102 -6.14994476381244
"P62808" -0.57112664381626 1.26098429550885 -0.91930626904574 0.379053387290761 0.614399721158102 -6.14994476381244
"RAC1" 0.439344093988578 1.6047117066381 0.907846324565908 0.384798802633862 0.620304080748575 -6.16035682063258
"PPIe" -0.469465655993658 1.0358716273058 -0.90070525066858 0.388409834533178 0.622722289061345 -6.16678888424502
"DSG1" -0.95075055832923 1.94799835927355 -0.888624476680816 0.39457268494445 0.629183470587097 -6.17757170811873
"OSTF1" -0.77831774753007 0.872366716043116 -0.883643154351661 0.397133583527511 0.629862403981804 -6.18198163756388
"APOC4" -0.443345085150755 1.3689463006936 -0.878733908899417 0.399668700565059 0.630493404634719 -6.18630699626187
"RAB11B" 0.347877815179912 1.52847152809494 0.857316508837192 0.41085936358231 0.64285588478311 -6.20493469889594
"FMOD" -0.601835765148383 0.83817373905413 -0.855414210671132 0.411863600759348 0.64285588478311 -6.2065700532947
"KRT27" 0.728752798859281 1.80705119255296 0.846638488041824 0.416518055029725 0.646699085440889 -6.21407360822396
"GDF6" -0.972798313991635 1.12913215929065 -0.839256921922594 0.420460654293395 0.64940258123849 -6.22033315672813
"eNO1" 0.37564923152877 4.21493837642468 0.828064573813779 0.426486637750014 0.655278948626324 -6.22973327246125
"VNN1" 0.387176512531764 3.90245807131805 0.788874447290195 0.448040662391869 0.684828991738868 -6.26177576481902
"SeRPINA1" -0.302871969832306 7.33017595081601 -0.776036475176636 0.455254115600381 0.686407067621509 -6.2719743135315
"ANXA1" 0.46665286529807 1.75180044110064 0.771930149684006 0.457577217322188 0.686407067621509 -6.27520508628249
"SeRPINA7" -0.39585605191191 4.32534762956744 -0.770242938070938 0.458533954129808 0.686407067621509 -6.27652813829221
"KRT5" 0.949185609852643 4.9750515731116 0.763718066293203 0.462246037542688 0.686407067621509 -6.28162048578882
"CSN2" -0.606975901590051 1.01358231248571 -0.762621185907151 0.462871959093315 0.686407067621509 -6.2824727626441
"SeRPINF2" 0.337318235253837 5.35831819392891 0.759491431847056 0.464660905493029 0.686407067621509 -6.28489858458045
"GAPDH" 0.303577184027003 4.01941362420333 0.758269204637629 0.465360723811192 0.686407067621509 -6.28584349893744
"AKR1A1" 0.360833078586153 1.00357202156872 0.749212933674906 0.470567118459579 0.689149342684732 -6.29280264583554
"LDHB" -0.507615720968981 2.82553280451299 -0.746918403672397 0.471892092279037 0.689149342684732 -6.2945539738827
"TGFBI" -0.727945246663509 2.84364297883443 -0.738644379301282 0.476689548073042 0.692726190549495 -6.30082926622219
"F12" 0.413637007637154 1.23520733110322 0.725412530106068 0.484425310916143 0.698829223695543 -6.31073425446535
"A1BG" 0.255885626279349 5.09463027094381 0.719554981627252 0.487874728106659 0.698829223695543 -6.31506757553196
"ARF3" 0.428840324898868 2.92293264906822 0.719349515814012 0.487996000275531 0.698829223695543 -6.31521900082169
"CORO1A" -0.569584104808974 1.24754593741915 -0.709484161735535 0.493840833949885 0.69893916239749 -6.32244365690377
"CLeC3B" -0.419913216276839 3.02569859813768 -0.707460464169872 0.49504511196538 0.69893916239749 -6.32391451326483
"KRT10" 1.50302891549891 3.59509906798351 0.703640518327388 0.497323234867144 0.69893916239749 -6.3266805444964
"C4BPA" 0.685576165498806 2.47824943331545 0.703261015041666 0.497549912215162 0.69893916239749 -6.32695460282928
"SeRPINA3-6" -0.311548560324105 5.53073277414851 -0.687431475989368 0.507061164348209 0.707889137648536 -6.33826630423139
"ILK" 0.565346358459859 1.42191012877033 0.68468865780958 0.508720329428778 0.707889137648536 -6.34020250026795
"AHSG" -0.195510429408404 7.92399558400718 -0.67916737173181 0.512070145869732 0.709205131603619 -6.34407866422709
"F12AI" -0.326270559984724 4.72017590150507 -0.661438474102113 0.522915571301861 0.720841558570323 -6.35633112124973
"NACA" 0.260989107770387 1.42264489682359 0.650022341056939 0.529970641338974 0.727169019511615 -6.36406355982994
"RBP4" -0.513278604327105 3.17213094040432 -0.63175196674662 0.541376656738577 0.73803372616964 -6.37618062204764
"TUBB4A" -0.889888269227459 1.38941392986648 -0.629340505460183 0.542892605351905 0.73803372616964 -6.37775610926973
"F9" -0.237431748491555 4.81557720003636 -0.612533427455458 0.553525567630537 0.747186730527129 -6.3885817777499
"HSP90B1" 0.381323354991643 1.44307042952867 0.606734267643095 0.557221520960418 0.747186730527129 -6.39225401467465
"GFAP" -0.735713396776599 2.58492407395942 -0.60673038135627 0.557224002427011 0.747186730527129 -6.39225646473012
"USO1" 0.67395526444551 1.87627378149205 0.574089310203316 0.578282438529206 0.771915472244868 -6.41231810081212
"IGFBP2" 0.448583251119612 3.02938249026485 0.569118817925111 0.581526688808342 0.772749428821896 -6.41528202232692
"CDH1" -0.318028023492481 1.43591872050169 -0.557977567911213 0.588834052294509 0.778052095164276 -6.42183771651505
"APOe" 0.161714991888799 4.8631984576915 0.555004757841108 0.590792099378975 0.778052095164276 -6.42356638359071
"PRDX6" -0.227826380641782 1.29991760787362 -0.546296855270041 0.596547360549445 0.782139872720383 -6.4285799422582
"FTL" 0.199485721624742 1.30731771792175 0.539526368371948 0.601042380116527 0.784546469621131 -6.43242639639602
"HP20" 0.303589363822509 1.74082049471062 0.523121064695212 0.612006623225725 0.789740764937034 -6.44155859489053
"GALK1" -0.362167365124947 1.44966765346626 -0.514723463967201 0.617658267595922 0.789740764937034 -6.44612988575201
"GAPDHS" -0.439254996487604 0.954992454792663 -0.514136507385757 0.618054276300154 0.789740764937034 -6.44644677650974
"ACTA1" -1.13821153900922 2.43524496580363 -0.511029935481865 0.620152349951405 0.789740764937034 -6.44811826285596
"SePTIN7" -0.460278462342717 1.04065935195833 -0.509513022539666 0.621178118997741 0.789740764937034 -6.44893094100699
"TF" 0.143472233116547 7.95224413921759 0.507435268396285 0.622584518394923 0.789740764937034 -6.45004036287908
"UBB" -0.377928510908396 0.894150552614127 -0.505698468892052 0.623761349933318 0.789740764937034 -6.45096442609908
"S100A9" -0.32686178142861 1.41227031890738 -0.498752777647378 0.628478698182728 0.792312888734636 -6.45462975996717
"GPI" 0.214094148655128 0.96200959067858 0.47929117180412 0.641789458466276 0.805650596798091 -6.46464253682396
"OGN" -0.367675654448971 0.927783833766107 -0.4741891755086 0.645301285105435 0.806626606381794 -6.46720450381339
"SeRPINA3-7" -0.22795609145891 5.25226519355215 -0.451139641882628 0.661279668217382 0.823111823308555 -6.47845141685283
"KRT73" 0.453673301687456 3.07372693801291 0.447135947303916 0.664073626469417 0.823116469783521 -6.48035018813202
"KRT78" -0.508250284148838 1.40727703405457 -0.440451538446696 0.668750300744058 0.824426367086332 -6.48348403671887
"RAB13" -0.268940747479707 0.992077530993354 -0.434460616244213 0.672954412385755 0.824426367086332 -6.48625415687254
"PDIA4" 0.395581077231069 1.06427355770383 0.433663865921733 0.673514421924766 0.824426367086332 -6.48661981094929
