"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"HSP90AA1" -1.01484230531297 5.11108827023986 -2.13303447686567 0.0577133714672583 0.172582909485326 -4.82907281044681
"CHAD" 1.2477065876625 0.932039286335565 2.13218476855902 0.0577970867831418 0.172582909485326 -4.83043363827856
"HSP90B1" -1.16617587896682 1.21478216703589 -2.10062104360774 0.0609900437274534 0.180852421330712 -4.88083486415233
"ANXA5" -1.18884206776002 2.36293676180519 -2.09609545388344 0.0614613703208065 0.180993138806789 -4.88803721304043
"SPZ1" 1.91186315508943 0.534499169467833 2.07422677324491 0.0637880479543661 0.185923620790367 -4.92275305015523
"B2M" 1.02302597233474 0.556566437510383 2.07221258739783 0.0640064924032413 0.185923620790367 -4.92594311901046
"ITIH3" -2.00399444189963 4.16871435066649 -2.05121956894411 0.0663257907931054 0.191358869382811 -4.95911625739265
"HNRNPA2B1" -0.706172745467941 0.573292617791743 -1.99564703641004 0.0728542090045424 0.208783538556642 -5.04624313875868
"SULT1e1" -1.08392601479511 1.16506820927664 -1.98758053802107 0.0738505891442696 0.209586893597394 -5.05880376920481
"UGDH" 1.10808287897806 0.466203911078831 1.98362448057086 0.0743439025484478 0.209586893597394 -5.06495569045222
"SeRPINA3-7" 0.720704504875556 5.25226519355215 1.98152430735117 0.0746070440908757 0.209586893597394 -5.06821938924379
"F10" -0.746343554129945 5.15532292388228 -1.96443529208594 0.076780874409753 0.213655832636447 -5.09471859817791
"KRT5" -1.95885616947192 4.91797067237994 -1.96230326678461 0.0770562019344564 0.213655832636447 -5.09801740952729
"CLU" -0.578928001993763 3.78165880678675 -1.95420568275163 0.0781103464888781 0.214810648185128 -5.11053175729181
"CTSC" -0.805247311376826 0.790974136159921 -1.95139916890702 0.0784788316554566 0.214810648185128 -5.11486357629461
"eIF5A" 1.11839935117261 0.543835230609352 1.93189473600942 0.0810848456892187 0.22018237973975 -5.14488947944188
"ILK" -1.31547698617319 1.15233167107786 -1.9290424262302 0.08147263699972 0.22018237973975 -5.14926875639803
"YWHAZ" 0.689627687010536 3.19842278451098 1.89462880051782 0.0862893413058076 0.231733010928175 -5.2018653488255
"GSN" -0.605998344605112 5.17463596655203 -1.85750906314958 0.0917797344025245 0.244937166186737 -5.25808632717728
"CFB" -0.384347332108962 5.17575984876085 -1.85297911228807 0.0924714050811586 0.245250248258725 -5.26490992650925
"ACTN4" -0.93319859687187 0.901381464650456 -1.8411551553492 0.0942994715522271 0.248554779955562 -5.28268161768542
"RBP4" 1.06102258105191 3.17122371336146 1.83218872147507 0.0957078474380046 0.24977231639887 -5.29612035297297
"MAeA" 1.51237304721776 0.613484310956354 1.83077734547023 0.0959312877972241 0.24977231639887 -5.29823268656982
"LGALS3BP" 1.51237304721776 0.933071220314681 1.80528867693369 0.100049764615723 0.258916663581294 -5.33623741949041
"ITIH1" -1.56169891395254 2.8397505992761 -1.74880400022535 0.109758353791933 0.281579096833852 -5.41946490217488
"CDC42" 0.855928723873572 0.45978606312341 1.74675686661784 0.110125782602467 0.281579096833852 -5.42245477833141
"F12" -0.855835537133835 1.00033167960419 -1.74133154703802 0.111104943992944 0.282391732648732 -5.43036940045466
"GPLD1" -0.442987922073801 0.605857822493658 -1.73614788214028 0.112047853418651 0.283103156270793 -5.4379190148901
"CLeC3B" 0.760950557008863 3.039908264367 1.7322946587168 0.112753442934892 0.283210118430581 -5.44352300488656
"NACA" -0.691462841614297 1.22662392426242 -1.72468389195398 0.114158922449849 0.283562205943813 -5.45457183076037
"ARPC2" 0.855928723873571 0.45978606312341 1.72434550459308 0.114221778506641 0.283562205943813 -5.45506246089233
"ANXA1" -0.919457830271741 1.54924691845549 -1.71856756346285 0.115299876516709 0.284584088281125 -5.46343176624321
"CD9" -1.1579133879398 1.27244889347086 -1.7142983758882 0.116102350150989 0.28491783629007 -5.46960570156509
"TAGLN2" 0.985725452365177 2.39193528895552 1.69653621069498 0.119495404842555 0.291568787815833 -5.49520102841033
"HBA" 0.561424588941561 6.35501045088591 1.68455301179549 0.121834639951458 0.294224905197218 -5.51238443845149
"CPN1" -0.86525260057013 4.05252449055689 -1.68390612610788 0.121962080140299 0.294224905197218 -5.51331009148649
"APOA4" -1.47655702767857 2.5369042028591 -1.676796291204 0.12337065887187 0.295950962574654 -5.52347054532516
"LOX" -0.455370080562268 0.435539750083442 -1.66382964135142 0.125977151297452 0.300515327396716 -5.54193770812034
"S100A9" -0.979689982185141 1.23061035431542 -1.64241705090494 0.130389296141149 0.309312385845948 -5.5722528058509
"KRT71" -1.39637158016557 1.69193509710301 -1.63173195216091 0.132642090341886 0.312918080530305 -5.58729488585936
"HSPA2" 1.13166119962932 0.675856036351536 1.61954194284901 0.135254370424611 0.317327561380819 -5.60438506105554
"F9" -0.457886552272101 4.81279679801799 -1.61595018844043 0.136032730215803 0.317409703836875 -5.60940619391249
"AFP" -0.430799554366935 7.01239407037668 -1.59936755579034 0.139677990071764 0.324144031307844 -5.6325019670585
"CFAP210" 1.18155183219338 1.13893653538318 1.59165737933011 0.14140208604928 0.326248638026393 -5.64319183698972
"LeCT2" 0.705091030021721 0.446091223004707 1.58850234646463 0.142112989866297 0.326248638026393 -5.64755719715609
"MYH7" 1.65082639022217 0.795957223701033 1.58365280124947 0.143211852192302 0.327013159818787 -5.65425690366047
"F12AI" 0.554606179051405 4.72017590150507 1.56016290796671 0.148640943881386 0.337604697007191 -5.68653168349481
"KRT10" -2.6027479755649 3.40303086313449 -1.53229174273967 0.155315981777504 0.350899069941769 -5.72443960108853
"PGLYRP1" -1.00226914878625 1.56040861488942 -1.4925514304926 0.165284677046744 0.371455563678735 -5.77774530249203
"PSMA1" -0.655815833414244 0.485651188296436 -1.48434742493743 0.167410233715657 0.374262669092071 -5.78863818050012
"RPLP0" 0.957128802842687 1.37152714985335 1.47968084286063 0.168629779639927 0.375025603678379 -5.79481694575798
"SLC2A1" -0.964538467033625 1.57845899084011 -1.46944224912994 0.17133233740095 0.379061699845625 -5.80832907455088
"TALDO1" 1.51978575534319 0.724562448865416 1.45856398377078 0.174244460525364 0.383517446620261 -5.82261832960749
"CAPN2" -0.736486450421627 0.857889856697209 -1.4467372434861 0.177458552557121 0.383592950391 -5.83807434335301
"KRT75" -1.19963901038938 4.09933352474936 -1.44563867248087 0.177759664541141 0.383592950391 -5.83950582149142
"CLIC1" -0.855835537133835 1.16649045744082 -1.44231375758831 0.178673667602857 0.383592950391 -5.84383392512215
"MBL" 0.705091030021721 0.99138750132462 1.43896080615147 0.179599440923065 0.383592950391 -5.8481918392846
"CHCT1" 0.530327698494797 0.402625748785052 1.43871009166224 0.179668829222951 0.383592950391 -5.84851742885601
"ACAP1" 0.530327698494797 0.402625748785052 1.43871009166224 0.179668829222951 0.383592950391 -5.84851742885601
"MGP" 0.705091030021721 0.540021099458785 1.43531268581832 0.180611360873679 0.383686821358512 -5.85292574440625
"TBA1B " -0.587352144743644 4.46456158305168 -1.42341078937531 0.183946587038732 0.388837587453161 -5.86831428276342
"KRT72" -1.23179206011105 1.2088714074053 -1.4184611526252 0.185348955692008 0.389871941283189 -5.87468866345693
"HRG" -0.889630564447653 1.96367273588324 -1.41245193039443 0.187063730101986 0.391550062517393 -5.88240757421614
"PROC" -0.570186138502538 4.7478311913348 -1.40907696823059 0.188032688134261 0.391658330894289 -5.88673306700797
"CHIA" -1.15414787033024 2.38861682342321 -1.39431677409129 0.192320463659101 0.39719829970392 -5.90556798305316
"UBC" 0.755941693813014 0.544452633555157 1.39352493629957 0.192552805711268 0.39719829970392 -5.9065746082774
"PTGR1" 0.921787640808955 1.08470721320811 1.38132291407931 0.196163183321526 0.402131047410888 -5.92203705361135
"KRT19" -1.42207909286467 2.75817499136611 -1.37909798996249 0.196827608685891 0.402131047410888 -5.92484644440388
"CRYZ" 1.38369897245029 0.789911198666005 1.35529320530631 0.204055449604123 0.413627878496143 -5.95470874092038
"XPNPeP1" 1.23446972679265 0.642042906410297 1.35420134431353 0.204392230357579 0.413627878496143 -5.95606979364838
"ARF4" -0.942050576914145 2.35750976334701 -1.34460707444484 0.207371557254529 0.417677617677754 -5.9679965569329
"C1S" 0.500024668191767 0.445091266900577 1.32811875444366 0.212576190862168 0.424790236046163 -5.98835436944886
"PROZ" 0.421113785421193 3.245792045934 1.32712744266848 0.212892530477468 0.424790236046163 -5.98957268238067
"FN1" -1.13164674499816 2.01454844039328 -1.30328522481823 0.220619094359987 0.438159782752161 -6.01867978373718
"H2BC12" -0.691462841614297 1.01978474290524 -1.27934920663184 0.228606964260028 0.44983951031812 -6.04752060950554
"P62808" -0.691462841614297 1.01978474290524 -1.27934920663184 0.228606964260028 0.44983951031812 -6.04752060950554
"IGF2" -0.532310848589321 0.890394580469718 -1.26802716942896 0.232466988270204 0.455336715556775 -6.06102781725694
"UBB" 0.755941693813014 0.706652665593456 1.2645635395774 0.23365840746605 0.455580547890426 -6.06514246778862
"ANP32A" 0.530327698494797 0.488137472128007 1.25835386555477 0.235806855137111 0.455893305919537 -6.07249871711183
"RPL7" 0.530327698494797 0.416538637176849 1.25792983572481 0.235954146623461 0.455893305919537 -6.07300007474681
"KRT25" -0.901011662899554 1.67421891289424 -1.25324340049119 0.23758701568048 0.456357598026447 -6.07853289592925
"APOC2" 1.08082579829779 1.38785434990623 1.25099162392609 0.238374845698689 0.456357598026447 -6.08118595874243
"NAP1L4" -0.383869418650618 1.05443237814391 -1.24523112774665 0.240399915853016 0.456357598026447 -6.08795704777602
"ARFIP2" 0.530327698494797 0.463816022238977 1.24503400129565 0.240469460318385 0.456357598026447 -6.08818834976316
"ANP32B" 0.530327698494797 0.541120340530431 1.22742427768279 0.246747940312218 0.464148268164594 -6.10874167381422
"AOC3" -0.604412087666703 0.881833515934563 -1.22742241610904 0.246748610944644 0.464148268164594 -6.10874383508103
"CD44" 0.421692471200217 0.428545928848979 1.21176670291701 0.252440625930845 0.472772575756451 -6.12683341904708
"SPP2" 0.55213194426724 3.4849997067358 1.19586487278803 0.258329275099965 0.481688211649281 -6.14502894603321
"C3" -0.304667608796831 7.70740898894547 -1.19206188119156 0.259753673386836 0.482238341461648 -6.14935362236519
"MYLK" 0.530327698494797 0.464968897976902 1.18741266621925 0.261503501459257 0.483385260273171 -6.1546264400935
"CD14" 0.421692471200217 0.445690128893174 1.17673344027276 0.265558286155443 0.488764604260234 -6.16667881693242
"DSC1" 0.308451089558817 0.399120394613309 1.17346521907459 0.266809092328386 0.488959152035283 -6.17035069949461
"VCP" 0.903872949401672 1.88433603030458 1.15200355893546 0.275138759183468 0.500173011577465 -6.19426863345139
"GAPDH" -0.33826018698352 4.01546387994701 -1.15024046838737 0.275832026596388 0.500173011577465 -6.19621841630731
"RAB8B" -0.604412087666703 0.618834251419302 -1.14869150365026 0.276442226539301 0.500173011577465 -6.19792949851059
"eIF4A1" 0.530327698494797 0.437532434976122 1.12927549793376 0.284180874515904 0.510594953276982 -6.21922601818522
"TUBB4B" -1.30625518748795 2.50340259588837 -1.12825085158629 0.284593908383892 0.510594953276982 -6.22034206779133
"FTL" -0.377775707120921 1.10501307336717 -1.11338452313594 0.290639100498409 0.519258978714731 -6.23644546523979
