"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"H4" 1.20651897218778 1.19454312149962 1.50854663541007 0.161207542921721 0.458904138850499 -5.50530098856462
"CFAP210" 1.10623622258639 1.13893653538318 1.49020042878129 0.165891396455059 0.464817309847797 -5.52955908383363
"NAP1L1" -0.771018282209133 2.10603889824491 -1.49001445892582 0.165939471425372 0.464817309847797 -5.52980401069544
"FABP1" -0.95169002905552 0.853731027968962 -1.48765498009859 0.166550464652724 0.464817309847797 -5.53290980159714
"F11R" 0.491093897393812 0.591362997760567 1.46340764845016 0.172942600257431 0.476290601094069 -5.56464256932388
"TGM3" 0.585019220834749 1.12881896814017 1.46306249361053 0.173035092487218 0.476290601094069 -5.5650918367646
"KRT35" 1.9070538064256 0.814572411337956 1.45537784270341 0.175105394028877 0.476290601094069 -5.57507658145068
"ANXA11" 0.690638215597484 0.839743777656129 1.45531193284088 0.175123242088452 0.476290601094069 -5.57516207022372
"RPLP0" 0.927224728387108 1.37152714985335 1.43345040243925 0.181129795621903 0.489509004623752 -5.6033771070803
"MYH7" 1.46353337578316 0.795957223701033 1.40398090556886 0.189503835322744 0.508919104923343 -5.64096114397348
"AHCY" -0.849296975905454 2.30692394805216 -1.39281950752939 0.192759993059258 0.514428231476895 -5.65505862865003
"XPNPeP1" 1.26423277004973 0.642042906410297 1.38685111474923 0.194520474672935 0.515902128480394 -5.66256571671107
"RGN" -0.789706325367164 1.72440413338983 -1.37781049286656 0.197212955688879 0.519814395550316 -5.6738951977665
"ADIPOQ" 0.63256694518366 3.62619020801899 1.36194570463028 0.20201351977317 0.529201061000882 -5.69365359886271
"F7" 0.302966455884677 2.39568587803144 1.3347592333882 0.210467178060027 0.547211754497852 -5.72714306193268
"ACTC1" -1.44720028789172 3.39617056398317 -1.33165203549359 0.211451848927741 0.547211754497852 -5.7309405874003
"TUBA8" 1.42089716403283 1.12248409212218 1.32074743160762 0.214937821602957 0.552882227858209 -5.74421856698117
"HBA" 0.434974395115897 6.35501045088591 1.30513953570829 0.220009982099481 0.562540493152564 -5.76308896212638
"CFB" -0.266626261469201 5.17575984876085 -1.2854333880216 0.226554431021503 0.575825845512986 -5.78668534327353
"RPL7" 0.532383899799409 0.416538637176849 1.26280711627544 0.234264479576348 0.588789913546839 -5.81345866179999
"HBe4" -0.803191110072214 0.625840628701859 -1.26237770719803 0.23441284614277 0.588789913546839 -5.81396343601683
"HSPA2" 0.850124106683356 0.675856036351536 1.21662883542505 0.250661715898022 0.625016975776385 -5.86701719827199
"RHOB" -0.345416475513279 0.464739925657036 -1.21361478858309 0.251763278298684 0.625016975776385 -5.870461515368
"PABPC1" 0.488620752983095 0.39819421468868 1.20874023102885 0.253553018269955 0.625821611568039 -5.87601842944157
" K2CB" -0.683718770516646 0.399211096444112 -1.20403224034233 0.25529125006853 0.626490596432541 -5.8813695621614
"TUBB6" 1.24620972771945 1.12066458309776 1.19033115473591 0.260403977047663 0.635385703996299 -5.89685294300432
"PROC" 0.478927120594677 4.7478311913348 1.18355240424343 0.26296349389772 0.637985294854128 -5.90446403028783
"SeRPINA3-4" 0.311951707884661 5.90792193596409 1.16922787705037 0.268437724905149 0.647587053867225 -5.92043882883183
"CLeC3B" 0.509108886193193 3.039908264367 1.15898016781064 0.272408877202985 0.653475227897047 -5.93177604409365
"HP20" 0.490998408389977 1.61578220240543 1.13276306655873 0.282778533322591 0.668676291597683 -5.96043069305824
"TUBA1D" 1.9138444321208 2.33720703633656 1.13189205321717 0.283128259479734 0.668676291597683 -5.96137398541545
"F12" -0.553570529901692 1.00033167960419 -1.12632601172021 0.285371070972687 0.668676291597683 -5.96738860002121
"TGFBI" -0.795618099139332 2.85148189879729 -1.12267782133959 0.28684856621609 0.668676291597683 -5.97131828508846
"GAPDH" -0.329918036822016 4.01546387994701 -1.12187331470401 0.287175184051283 0.668676291597683 -5.97218353077478
"GDF6" 0.969416165441009 0.918542871853225 1.11949718869252 0.288141540173241 0.668676291597683 -5.97473622639066
"TUBB3" 0.604866633756807 2.97026572683777 1.10756064986683 0.293034201256073 0.675802791475323 -5.98749571348351
"F13A1" 0.591170211421637 3.27773283732891 1.09602409109857 0.29782357188501 0.675802791475323 -5.99972555149159
"BPIFB1" 0.267084278521729 0.460308391560664 1.09540986686817 0.298080242069319 0.675802791475323 -6.00037385884274
"MYL9" -0.383147157265901 0.417998069585503 -1.09291192105291 0.299125825734979 0.675802791475323 -6.00300745992733
"MYL12B" -0.383147157265901 0.417998069585503 -1.09291192105291 0.299125825734979 0.675802791475323 -6.00300745992733
"SULT1e1" -0.578199022179149 1.16506820927664 -1.06023576138941 0.313063029720313 0.700311842460781 -6.03701798793536
"AFM" -0.350269624662303 5.12455516078697 -1.05932856763664 0.313456881285486 0.700311842460781 -6.03795047271079
"MAeA" 0.872095067808855 0.613484310956354 1.05569978000996 0.315036040607498 0.700311842460781 -6.04167402517665
"HMGB1" -0.511668564599083 1.79747581974222 -1.05226936068891 0.316534392493983 0.700311842460781 -6.04518459867248
"eeF1A1" -0.46400461499758 2.9817900909438 -1.04207496784367 0.321018836556976 0.70657238767953 -6.05556291158428
"ARPC4" 0.259656627072136 0.539086752863226 1.03194976666852 0.325519893198716 0.712805099465907 -6.06578999872394
"FMOD" -0.54956694806377 0.630913264716573 -1.02692170879928 0.327772526418616 0.71407586112627 -6.07083858283467
"MDH1B" 0.86999360169278 2.02281863736917 1.0221860632151 0.329904767839046 0.715072770899861 -6.07557524110743
"APOC3" 0.363142611898768 0.956938014931504 1.0176781454476 0.331944048235731 0.715859134326552 -6.08006756649525
"ILK" -0.681798708062179 1.15233167107786 -0.999803605707267 0.340122184774392 0.729809914063645 -6.09772047234641
"F10" 0.376246967621989 5.15532292388228 0.990311790926603 0.344524890899941 0.734017087920506 -6.10699019262686
"KRT78" 0.857611434834783 1.26176963906163 0.98641129059266 0.346346179269542 0.734017087920506 -6.11077830547346
"eZR" -0.91353720976103 1.28510719615767 -0.984502702716408 0.347239933864033 0.734017087920506 -6.11262740394878
"VCP" 0.753377286139647 1.88433603030458 0.960193924852514 0.358770852363603 0.74959394233451 -6.13591857366958
"APOe" 0.212042850137696 4.85994025296833 0.959685028815549 0.359015176189745 0.74959394233451 -6.1364009897399
"SeRPINF1" 0.284367327656692 4.8400555296092 0.952894233190333 0.362286979685118 0.74959394233451 -6.14281799435196
"ACTA1" 1.59527905480437 2.26912656438184 0.950271804684356 0.36355619580141 0.74959394233451 -6.14528587814507
"HSP90AB1" -1.03637775923935 3.3072440104728 -0.93974347037684 0.368683910620102 0.74959394233451 -6.15513635920972
"BPT2" -0.451936904924318 0.800670879449937 -0.937347804916493 0.369857888085887 0.74959394233451 -6.1573649109554
"LBP" -0.488960887457709 1.06059742015874 -0.937223212087634 0.369919016819886 0.74959394233451 -6.15748068174661
"AMBP" 0.321614985454045 3.89753442117917 0.936433436109834 0.370306670886072 0.74959394233451 -6.1582142349856
"HP252" 0.35284412696287 0.621270824116424 0.933215221343879 0.371889299114563 0.74959394233451 -6.1611979684562
"JUP" 1.15659517355193 2.33067620825151 0.932658155939382 0.37216373717779 0.74959394233451 -6.16171356740128
"KRT75" 0.768445434683327 4.09933352474936 0.926023935908029 0.375443173967618 0.752648991944473 -6.16783399221776
"APOD" 0.399296987650525 2.64006340870884 0.911610851986576 0.382638401800912 0.763488773686866 -6.18100342013937
"PDe12" 0.623999689927731 0.493808882213488 0.900437869174175 0.388282592766204 0.765112263486189 -6.19109156411202
"YWHAQ" 0.594182494997368 1.74892543870474 0.898930063075258 0.389048727618164 0.765112263486189 -6.19244485473753
"F9" 0.254222716464787 4.81279679801799 0.897190023464557 0.389934176855817 0.765112263486189 -6.19400417560182
"FN1" -0.772359446279214 2.01454844039328 -0.889504307800686 0.393862023218994 0.765112263486189 -6.20086077734688
"HSPA8" -0.459423148518604 2.71351494027571 -0.889330030211537 0.393951407490744 0.765112263486189 -6.20101566941558
"VDAC1" 0.378541002919081 0.394917832836802 0.888839556240896 0.394203039735273 0.765112263486189 -6.20145144678478
"KLKB1" -0.623922749591751 2.80290839902347 -0.884502126907155 0.396433174803722 0.765470087765458 -6.20529621285239
"ANP32B" 0.378541002919081 0.541120340530431 0.876119460477001 0.40076797543182 0.765470087765458 -6.21268100185862
"SeRPINA3-6" 0.287337150488801 5.53073277414851 0.875753516703488 0.400957953651488 0.765470087765458 -6.21300200710085
"ITIH3" -0.85236950237091 4.16871435066649 -0.872456014187856 0.402672642322744 0.765470087765458 -6.21588936650369
"CATHL1" 0.219055111833209 0.896639538273354 0.8711546244318 0.403350748822548 0.765470087765458 -6.21702630906677
"GC" -0.186207048775309 6.49281553533094 -0.856933383799175 0.410812107319311 0.776180397457282 -6.22935503589095
"GALK1" -0.53769675336546 1.26499983681606 -0.82828716659581 0.426125918108355 0.800212612673655 -6.25365408514289
"LUM" 0.19649482316852 3.55830037316055 0.825822919031881 0.427460964607391 0.800212612673655 -6.25571072416031
"SPP2" 0.379650504763926 3.4849997067358 0.822286606122674 0.429381708077808 0.800212612673655 -6.2586527333037
"KRT72" 0.71144928511591 1.2088714074053 0.819264229474669 0.431027870995177 0.800212612673655 -6.26115841501503
"GPI" -0.221876608935981 0.743203152158902 -0.803154989964184 0.439872725987287 0.813098069249227 -6.27437695909843
"UBA52" 0.599548843890478 0.911303654524378 0.796942511983331 0.44331551548917 0.814717664250875 -6.27941288904765
"SeRPINA3-1" 0.275553443787826 6.17402969191073 0.794695842461736 0.444564908127527 0.814717664250875 -6.28122557734008
"LGALS3BP" 0.660335185294453 0.933071220314681 0.788228562513744 0.448174294891812 0.817822324439333 -6.28641834294754
"ANXA1" 0.416717004083999 1.54924691845549 0.778889800906389 0.453419916911348 0.822979178339936 -6.29385037849934
"HGS" 0.378541002919081 0.562750648692627 0.77634716445256 0.454855002548536 0.822979178339936 -6.29586026418984
"GDI1" 0.481533236008117 0.750027128108268 0.771611617091191 0.457535615833473 0.824336320510098 -6.2995880180784
"K2C4" 0.6363179954525 0.655758562036653 0.763396224608092 0.462210164567569 0.829259412900638 -6.30600688287601
"eeF1A2" -0.749120727146434 1.30738099274185 -0.755667647339225 0.466635588348848 0.833696218514469 -6.31198942578975
"PROZ" 0.238116018435658 3.245792045934 0.750415478060984 0.469658386940017 0.833901782541636 -6.31602396947376
"RAB8B" -0.393939393939394 0.618834251419302 -0.748685944581655 0.470656509584389 0.833901782541636 -6.31734702732417
