"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"TAGLN2" -0.359708021805557 2.43409501560093 -0.671830258855655 0.5165420885929 0.854385524025316 -5.8340145298051
"COL10A1" -0.259504331295028 3.47713761543386 -0.668441183620684 0.518615568344735 0.854385524025316 -5.83627061691688
"KRT17" -0.74935113147814 2.91341288351668 -0.665983197344135 0.520122490953232 0.854385524025316 -5.83790037373907
"NACA" 0.186802353966384 1.42264489682359 0.657965683291533 0.525055834932929 0.854385524025316 -5.84317823583719
"TUBA4A" 0.280545373867307 4.48251258509451 0.656409011027487 0.52601687864828 0.854385524025316 -5.84419620548572
"F12AI" 0.228335619066681 4.72017590150507 0.654636515957502 0.52711242499189 0.854385524025316 -5.8453526238248
"SULT1e1" 0.290283341875456 1.39315467548426 0.642402589121303 0.534710439234605 0.857456803942908 -5.85325616087441
"eSD" 0.271859612297016 0.998943642787549 0.63855120188147 0.537115506015973 0.857456803942908 -5.85571596086718
"PRDX6" 0.187849187660228 1.29991760787362 0.637014046526914 0.538077156311395 0.857456803942908 -5.85669391325911
"CORO1A" 0.359301753350109 1.24754593741915 0.632935096482079 0.540633781469088 0.857456803942908 -5.8592784664616
"PTGR1" 0.359301753350109 1.24748152716515 0.613074297933148 0.553181563271342 0.871991149904211 -5.87164399672749
"ACTB" -0.171072409949147 5.18102643282217 -0.604474427832317 0.558665516379308 0.871991149904211 -5.87688520562574
"ACTG1" -0.171072409949147 5.18102643282217 -0.604474427832317 0.558665516379308 0.871991149904211 -5.87688520562574
"OSTF1" 0.362875176946925 0.872366716043116 0.582629194042001 0.572731417778586 0.884912338457201 -5.88988942315378
"CST3" 0.265478794541269 1.64526870437168 0.579243296203139 0.574928802108615 0.884912338457201 -5.89186510216527
"AMBP" 0.19320724231019 3.90047659096352 0.577683005510079 0.575942945707738 0.884912338457201 -5.89277191862037
"GAPDHS" 0.333521612623202 0.954992454792663 0.552078345094036 0.592722951902344 0.904552633694891 -5.90732581822039
"TBA1B " 0.219379730911122 4.4693298497133 0.548847790028418 0.594858342158674 0.904552633694891 -5.9091181267578
"APOA1" 0.179975025979264 6.47497209857035 0.538383943656987 0.601802586698045 0.910419297825248 -5.91485552481272
"FMOD" 0.265478794541269 0.83817373905413 0.53363376679644 0.604968854771231 0.910539857946496 -5.91742574783292
"F12" 0.209637502462569 1.23520733110322 0.519935702394286 0.614147292647391 0.912657876569295 -5.92471706171274
"PFN1" 0.165249467929864 2.95468528512628 0.515907789001013 0.616859615233959 0.912657876569295 -5.92682696355274
"GDF6" -0.419425169406093 1.12913215929065 -0.511730861322219 0.61967865612607 0.912657876569295 -5.92899851233211
"KRT71" -0.361090344486433 1.90834242832803 -0.511471153944779 0.619854148196705 0.912657876569295 -5.9291329797603
"ANXA1" 0.217377987932527 1.75180044110064 0.508527717566194 0.621844858272638 0.912657876569295 -5.93065246655086
"KRT78" -0.408734106942081 1.40727703405457 -0.500929234448493 0.626998605307401 0.915666280028135 -5.93453656081454
"HSP90AB1" 0.452403816238827 3.47531866043804 0.486699580317667 0.636706481445489 0.923820831373925 -5.9416607706231
