"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LYZ",1.26437775300485,0.618327282928133,3.01234586239169,0.00410609171534474,0.0481754905084431,-2.28682985667582
"P02656",1.04541490244499,0.312947293834637,3.01098594162823,0.00412158477593107,0.0481754905084431,-2.29024237432742
"ANXA5",-1.62470126046688,0.794981727204845,-3.010880907935,0.00412278365682397,0.0481754905084431,-2.29050589733836
"AKR1A1",-1.21026843035779,0.457750447432581,-2.98755087094063,0.00439731092943989,0.0504491490268468,-2.34888508616429
"P61204",-0.966541009605458,0.540338427439164,-2.96198179875129,0.00471775142217111,0.0531589490605352,-2.41251173933957
"IGHA1",2.16522661859999,0.533600844183805,2.93320809502387,0.00510434959892102,0.0565060455599853,-2.4836642010661
"HBG1",-0.660416993860026,0.477156268145192,-2.90432726095307,0.00552190757771211,0.0590563335853617,-2.55459887717719
"HBG2",-0.660416993860026,0.477156268145192,-2.90432726095307,0.00552190757771211,0.0590563335853617,-2.55459887717719
"P68871",1.74392316809325,0.444238308283867,2.87201551724623,0.00602662100192396,0.063379964203567,-2.63338076775356
"P31946",-0.964917487106938,0.416300648724564,-2.83493804337597,0.00665841413151381,0.0680117165112949,-2.72301935834465
"P08603",2.15270039174779,0.361869046592644,2.82815276129356,0.00678047943542679,0.0680117165112949,-2.73933440186183
"Q0VCM4",-2.26197598320732,0.998684414612892,-2.82358635241216,0.0068637913931354,0.0680117165112949,-2.7502986169615
"P11021",-1.49763893579566,0.437578763486024,-2.81591470998199,0.00700589420625526,0.0680117165112949,-2.7686903570874
"CP",2.05001870110805,0.486714698212137,2.8159111225736,0.00700596128880217,0.0680117165112949,-2.76869894910265
"P62937",-0.944298333075299,0.554483106393435,-2.76674932700744,0.007983174521244,0.0763239867106813,-2.88570873250018
"P34931",-1.45941567645362,0.704760182144938,-2.73032014452142,0.00878685215569332,0.0827537867200371,-2.9714559654037
"P01042",1.50671016663312,0.328975594078848,2.71500670804775,0.00914642460379319,0.0840269535850516,-3.00725461682678
"P84077",-0.966541009605458,0.497523308665411,-2.71325669583718,0.00918836734923703,0.0840269535850516,-3.01133633428784
"P08697",1.12799425203402,0.422768746850354,2.69692607703578,0.00958838194124536,0.0864324143560831,-3.04933311011276
"LIMS1",-0.786703907361894,0.626390033840329,-2.634804819593,0.0112606111112548,0.100076698749321,-3.19232872112994
"P02787",2.41102936777349,0.814725741700157,2.62900181531231,0.0114297370324068,0.100168945381232,-3.20556055307493
"FTH1",-0.883860550598568,0.282484824372127,-2.59227542151636,0.012555110413215,0.105725968755712,-3.28879796070323
"SeRPIND1",1.33529553284807,0.688028441939677,2.5922442069785,0.0125561084834629,0.105725968755712,-3.28886833326446
"PYGL",-0.933425176525873,0.289094199092255,-2.59192003349065,0.012566478061297,0.105725968755712,-3.28959913844241
"Q14624",1.87721709907065,0.627085872180991,2.57209095239698,0.0132158239756473,0.109726117482019,-3.33417051071908
"eZR",-2.34736706840985,1.29807461408825,-2.55674157981249,0.0137393126578344,0.111283268800577,-3.36849534912097
"Q9NY65",-1.80878223215092,0.771076784687933,-2.55625841108596,0.0137560934491997,0.111283268800577,-3.36957330982135
"Q32LP2",-1.91865396398719,0.846657908552228,-2.52538871238048,0.0148676882564832,0.11875330746634,-3.43812401411911
"P02790",1.82621737538239,0.311598705911339,2.5129453155514,0.015338391718096,0.120981564676482,-3.46557720875524
"P02749",1.44116831196291,0.451919943200276,2.46759030681051,0.0171707102410701,0.132390411307866,-3.56476179762775
"P00751",1.47141313968612,0.338174304148422,2.46679681894355,0.0172044591556973,0.132390411307866,-3.56648467298252
"ANXA2",-1.20712315953007,1.02910085649948,-2.45699252963043,0.0176264360106788,0.134003387020943,-3.58773713600567
"SeRPINF1",-0.834137547818318,4.38231994384435,-2.35773627279087,0.0224548380326406,0.168678604745193,-3.79917479080625
"KRT84",1.7841689969091,0.579494009436698,2.3450083821998,0.0231530288005715,0.170655850120111,-3.82579255924302
"C5",1.61547378048623,0.771532167322534,2.34310740527795,0.0232589589704114,0.170655850120111,-3.82975828651227
"CLeC3B",1.53447808235054,2.73407577761207,2.33328918514346,0.0238130057832623,0.17271272010619,-3.8502000456256
"HSP90AA1",-2.36271274220214,2.00619567514892,-2.30296315547742,0.0255995806328619,0.178457831663936,-3.91290881550051
"FTL",-1.29731269230585,0.686434797671335,-2.3012859787259,0.025701788762689,0.178457831663936,-3.91635784826838
"GPI",-1.89563698075949,1.05996408749265,-2.29854887999002,0.025869370767126,0.178457831663936,-3.92198225297854
"P02753",1.16408926594502,0.304305999228133,2.29563294924177,0.0260489729293737,0.178457831663936,-3.92796825653335
"P02774",1.79460258405858,0.817341281900046,2.29350719885766,0.0261806046817096,0.178457831663936,-3.93232830348957
"P51884",1.01179055252333,0.355631198281322,2.29155476777208,0.0263020259029256,0.178457831663936,-3.93633001784011
"KRT3",1.36478098844617,1.58048859238809,2.26611520074016,0.027930573503072,0.185529956037434,-3.98822151796739
"APOB",1.89005362725719,1.56865439369341,2.26608738357481,0.0279324022560321,0.185529956037434,-3.98827800488167
"FeRMT3",-2.24262197295276,1.78631223336103,-2.25457193788917,0.0286986505554906,0.187630567340448,-4.01161393870444
"TF",-0.715601477841959,6.43319179890424,-2.2524277869353,0.0288433677211149,0.187630567340448,-4.01594847104599
"FBLN1",1.24173180233759,1.2055395696611,2.24620685430902,0.0292669152273091,0.188443097024817,-4.02850565532637
"P14923",1.69395406414587,0.931804160540682,2.20513968042156,0.0322039237045181,0.203383350666406,-4.11069601659988
"TUBB5",-2.4688646197526,2.02978074745611,-2.20476457154857,0.032231909772806,0.203383350666406,-4.11144107549491
"P02751",2.08891189570127,0.622009498720353,2.19356981148767,0.0330770743567953,0.206649840783543,-4.13362915984861
"C4B",2.13985664597285,0.648270272682259,2.18861279676045,0.0334575172646224,0.206977386215458,-4.14342460280381
"P27348",-0.777530897378628,0.290054174300835,-2.16828750384338,0.0350580940421497,0.21457839501099,-4.18339968131515
"HRG",1.54451810506906,1.90016836831577,2.16355966388035,0.0354399261320195,0.21457839501099,-4.19265448772649
"GALK1",-0.804218548916538,0.276395954789196,-2.15839866377979,0.0358609131684946,0.21457839501099,-4.20273831052524
"DSP",1.74917937126123,1.36211428931009,2.15614101165522,0.0360464498750634,0.21457839501099,-4.20714321607025
"HSPA8",-2.0823824632836,2.18840594973386,-2.14592331474275,0.036896742646962,0.217587332805916,-4.22703163516669
"HSPA5",-1.49763893579566,0.826080446789921,-2.13300649267005,0.0379968178761947,0.221999926665545,-4.25206260399806
"P05543",0.860382839762525,0.424580065328214,2.12631670158287,0.0385777862268229,0.222729545813112,-4.2649775261915
"TUBB4B",-2.31404851970532,1.99452773543662,-2.12346660945802,0.0388276545791479,0.222729545813112,-4.27046958253031
"TUBB2A",-1.36789390799702,0.306442143454817,-2.09548304608185,0.0413572152593443,0.235102728186002,-4.32406953138635
"PARVB",-0.535168306615937,0.408945657906606,-2.06934657494437,0.0438485826533057,0.247039782627106,-4.37359826134135
"P35443",0.554877885585526,0.314705057137273,2.04853599521586,0.0459247323994348,0.253771443745504,-4.41266366528197
"O00299",-0.532756525809532,0.309808546473659,-2.04583625905841,0.0462002293412026,0.253771443745504,-4.41770739359514
"P05452",0.808319159178287,0.63467875107243,2.03917879959734,0.0468857342331169,0.253771443745504,-4.43012125848448
"P01024",1.34752760255404,2.16965196404416,2.03330551581322,0.047497802142609,0.253771443745504,-4.44104475074818
"DCD",0.656462879578863,0.409362076418307,2.03174071731587,0.0476620371761007,0.253771443745504,-4.44395060061511
"C7",-1.66914132744019,3.19095786669979,-2.02682620949367,0.0481810483598182,0.253771443745504,-4.45306469227961
"H2AC6",0.477652074887748,0.321811550347599,2.02504754849262,0.0483700919238042,0.253771443745504,-4.45635870085626
"P68133",2.03463954668343,1.11980822651831,2.02481818256569,0.0483945165917152,0.253771443745504,-4.45678330049903
"UBA1",-0.849545765603669,0.371507614924474,-2.02063052603665,0.0488423318543559,0.253771443745504,-4.46452833852052
"SeRPINB12",0.844893043729391,0.57571456833276,2.01826117560055,0.0490972882064501,0.253771443745504,-4.46890446265567
"TUBA4A",-1.88486295541539,2.94213655683537,-2.01484115075722,0.0494673337253518,0.253771443745504,-4.47521353694494
"ALB",-0.398437688144805,7.83356785233269,-2.00619696521609,0.0504134014966573,0.254721390831933,-4.49111969364505
"KLKB1",1.47393041828478,2.45522538487941,2.00577606629763,0.0504598634770073,0.254721390831933,-4.49189271832951
"H2AC4",0.477652074887748,0.328575956505916,1.98976091212391,0.0522554253871187,0.25963128676592,-4.52120452307692
"H2AC25",0.477652074887748,0.328575956505916,1.98976091212391,0.0522554253871187,0.25963128676592,-4.52120452307692
"P19827",1.3676033998252,0.489176403833407,1.98092710112639,0.0532692168407169,0.260326301048672,-4.5372876606442
"SLC2A1",-0.380056925033115,0.273565477653511,-1.97483644472624,0.0539780222530886,0.260326301048672,-4.54834123563653
"CTSD",0.769609848087813,0.404874234398911,1.97013003974485,0.0545312789248236,0.260326301048672,-4.55686285859089
"MYH11",0.848290213331131,0.652544957969425,1.96918724389411,0.0546426927547536,0.260326301048672,-4.55856785345353
"SeRPINA5",0.945557733923835,4.39741935957571,1.96738705651239,0.0548559716086988,0.260326301048672,-4.56182147141015
"ARF1",-0.966541009605458,0.648213854274732,-1.96726314565772,0.0548706783509879,0.260326301048672,-4.56204533222964
"MAPRe2",-0.820446158995212,0.42282012260482,-1.95203755170802,0.0567037561792283,0.265733450382285,-4.58946116710496
"P61224",-0.642927261384807,0.922756113454085,-1.95081955832817,0.0568526399391577,0.265733450382285,-4.59164651448231
"P00742",0.589034847401316,0.369009306496356,1.92217279542858,0.0604522386986155,0.280480607491371,-4.64270974441829
"IGFBP2",2.43597847522241,2.40775523204748,1.91250181384112,0.0617106352204586,0.283148420605173,-4.65980267684174
"P0DMV8",1.18436272816331,0.839672292936283,1.90747567189538,0.0623734238734059,0.283148420605173,-4.66865695983158
"P0DMV9",1.18436272816331,0.839672292936283,1.90747567189538,0.0623734238734059,0.283148420605173,-4.66865695983158
"AFP",-0.63178733400909,5.63990601640145,-1.89735333113007,0.0637266771708593,0.287113608072927,-4.68642831503454
"COL6A1",-0.67404707344377,0.906037327762269,-1.89417344737095,0.0641569235155035,0.287113608072927,-4.69199435067446
"TBA1B",-1.77086229261726,2.81683154113251,-1.85806966144784,0.0692176587289054,0.307579877872812,-4.75462628210166
"P07996",-1.23994048035437,1.8511055360765,-1.85216488520876,0.0700767082643812,0.309219600802969,-4.76477079027994
"AGT",-0.890759863129607,5.10974841269168,-1.84833869232707,0.0706381603607451,0.309532494358543,-4.77132935112316
"P09429",1.16857948967601,1.13960692870907,1.83021180538577,0.0733500362398238,0.319199123222957,-4.80224139761051
"eeF2",-1.13155239132978,0.411835233384375,-1.82019219034638,0.0748863469917347,0.322123479763993,-4.81921457673857
"P35580",0.860382839762525,0.441271939685429,1.81590625796288,0.0755517369957242,0.322123479763993,-4.82645020651337
"ARF3",-0.966541009605458,0.662656135431604,-1.81589477645722,0.0755535261570064,0.322123479763993,-4.82646956999539
"LDHA",-1.78165920975225,1.61294037748063,-1.80636335228364,0.0770511554949591,0.326303886693417,-4.84250750395159
"KRT6C",1.80673659359702,2.16427141361773,1.79444570898149,0.0789587365081247,0.332153084910844,-4.86245713611796
"KRT14",1.08209822383058,2.44276934440136,1.78334192438664,0.0807715375411528,0.337528742969983,-4.88094070489295
"P62826",-0.497611424432645,0.748294253470853,-1.74755344195475,0.0868529793971503,0.357076615627084,-4.93983111245147
"JUP",1.69395406414587,1.93676595742777,1.74589461480979,0.0871438648412046,0.357076615627084,-4.94253533322725
"P62258",-0.736716901012598,0.499107347535886,-1.74394568704831,0.0874866564184511,0.357076615627084,-4.94570959274909
"KRT13",0.928271391462602,1.5651524960697,1.7426625463433,0.0877129562950841,0.357076615627084,-4.94779776961778
"DDBX",-1.23135757268842,1.09075362379658,-1.73577589227888,0.0889358466103806,0.359734097507373,-4.95898197892044
"P36955",0.907405316264456,0.746790949493321,1.7324019039614,0.0895401289520254,0.359871473686166,-4.96444725038475
"Q13509",-1.211204592697,0.919595553811429,-1.7226196545436,0.0913114262666481,0.364429403917178,-4.98023982941208
"PYGB",-0.797905053115954,0.383107542668964,-1.71800073529022,0.0921578259786214,0.364429403917178,-4.98766926185903
"TUBB4A",1.74932609246871,0.741573985655821,1.71493373645569,0.0927234237913534,0.364429403917178,-4.99259273947977
"KRT4",0.880465334143935,0.841445248595557,1.71352398242256,0.0929843645493908,0.364429403917178,-4.99485322369562
"HRNR",0.592501835180165,0.465822623919104,1.7028620723882,0.0949775845186056,0.369943554513828,-5.01189598404994
"P16070",-0.394074045353667,0.292146950984891,-1.68705177989188,0.0979981343593447,0.379367010924825,-5.03699499222026
"KRT16",1.13658926421772,2.30697925096178,1.6829942734277,0.0987859522866488,0.380084974956557,-5.04340287641614
"ATIC",-0.939077130788687,0.543629985578278,-1.6782976921397,0.099704356223695,0.380367529167499,-5.05080294019519
"KRT6B",1.87428805144936,2.22641661277503,1.67260832358837,0.100826289912123,0.380367529167499,-5.05974268060982
"P08727",1.30761297769638,1.29650660735389,1.67216902860899,0.100913347772115,0.380367529167499,-5.06043182647749
"SeRPINA1",-0.62540363068292,6.29018619540095,-1.67036961245915,0.101270594136513,0.380367529167499,-5.06325298985424
"HSPA1B",-1.41302488046753,2.41794247840277,-1.65601849063208,0.104157103824848,0.386422945950691,-5.08565630890094
"HSPA1A",-1.41302488046753,2.41794247840277,-1.65601849063208,0.104157103824848,0.386422945950691,-5.08565630890094
"KRT7",1.04358737794191,3.18158863035919,1.6532579259431,0.104720005954942,0.386422945950691,-5.08994605502321
"KRT33B",1.15050288504168,0.421834264019887,1.64318020738721,0.106796109743165,0.391792704929867,-5.10555206452885
"PGAM1",-0.681544124530565,0.402911325504952,-1.62362600191616,0.110920358933599,0.404570788942779,-5.13559003461886
"P23528",-0.46977970829806,0.716620014092231,-1.60305195537906,0.115398725267979,0.416794169359283,-5.16684719361051
"HBBF",-0.589903535370206,5.04709494072043,-1.6006501592923,0.115930951854201,0.416794169359283,-5.17047283787174
"Q04695",1.0599650170865,2.00730714342483,1.59603592063694,0.116959025873609,0.416794169359283,-5.17742459883118
"AHCY",-1.39426765085267,2.07720855762668,-1.59162392590456,0.117948929783413,0.416794169359283,-5.18405481059029
"PFKL",-0.669682397875596,0.353274024389126,-1.59042197416018,0.118219778997607,0.416794169359283,-5.18585821006577
"ILK",-0.998344057396451,0.589892980239292,-1.5903553978875,0.118234796062301,0.416794169359283,-5.18595806483798
"eNO1",-1.39424223425043,2.99192467694863,-1.58502695316087,0.119441700541616,0.418709516898664,-5.19393777857012
"P02765",1.52677944207931,1.06939274474532,1.57467045620575,0.121815929239522,0.422417168639003,-5.20937843844613
"P00747",1.15238539583205,1.01723332705427,1.57457394334499,0.121838232475909,0.422417168639003,-5.20952190253754
"P62979",-0.539870970478258,0.649622135978336,-1.55688697349894,0.125981412643489,0.434394925563068,-5.23567935046138
"F2",-1.00393858864789,4.46967325870573,-1.54812718862644,0.128074900848648,0.436098053502854,-5.24853555804253
"KRT86",1.08384926302512,0.501964950096177,1.54758095079347,0.128206363798606,0.436098053502854,-5.24933506815117
"A2M",-0.523634600365828,6.85398639709391,-1.54616056919401,0.128548713076911,0.436098053502854,-5.25141283997199
"MSN",-1.78408711875656,1.31140299204594,-1.53135607831104,0.132160746434061,0.445954176470015,-5.27296651101096
"ITIH4",-0.708011956738556,5.50207756163405,-1.5250153336311,0.133732370260244,0.448357886952119,-5.2821404952811
"P63267",-1.28647582071079,0.706404285464378,-1.52217679379684,0.134440747781955,0.448357886952119,-5.28623620498249
"CASP14",0.769609848087813,0.43547856288609,1.51992528548607,0.135004752014109,0.448357886952119,-5.28947997129188
"HSPA1L",-1.45941567645362,1.39618597961092,-1.51527495137911,0.136175630728652,0.44987865439675,-5.29616595889112
"P08729",-0.94555676934311,0.723712998452794,-1.50340151781153,0.139201844978888,0.457481063446242,-5.31315253698512
"LGALS3BP",-0.893470297364715,0.705418077214483,-1.49922341333562,0.140279342201783,0.458633497043135,-5.31910101029169
"YWHAB",-0.964917487106938,0.691992842911427,-1.49360484831069,0.141738737793361,0.461016203853664,-5.32707656907597
"ACTA1",2.03463954668343,2.17781526642366,1.48223181362822,0.144729617633859,0.466971565767262,-5.34313716503299
"PGK1",-1.31297308794303,1.44964417635107,-1.48102532135304,0.145049804897596,0.466971565767262,-5.34483437011874
"KRT33A",1.00846675420742,0.335776781552413,1.47295669426271,0.147205514629288,0.47071246024321,-5.35615233369549
"Q7Z3Y7",0.771284104433227,0.378250244393938,1.47110510971081,0.147703751391689,0.47071246024321,-5.35874161890188
"GC",-0.470243957216525,4.99867536177431,-1.46223524962695,0.15010896335195,0.475334295549016,-5.37110413617348
"WDR1",-0.798371333004719,0.49446527816826,-1.45964000388311,0.150818501674829,0.475334295549016,-5.37470839110855
"GAPDH",-0.799572454872727,3.07871804506745,-1.45617542327609,0.151769819906463,0.475334295549016,-5.37951085141864
"ACO1",-0.724693221294154,0.368919030414894,-1.45365041222594,0.152466110801499,0.475334295549016,-5.38300434604765
"FeTUB",-0.564350119189013,4.53036562922424,-1.45200735089529,0.152920541991205,0.475334295549016,-5.38527463604871
"FGG",-1.53007522628504,1.88977614221664,-1.44923229497616,0.15369046722957,0.475385709911072,-5.38910371962707
"ACTN4",-0.883000168936198,0.364055589207912,-1.44425716605018,0.155078394572154,0.477327221738942,-5.39595173111168
"FGB",-1.26147530565766,2.91781616788423,-1.44157369635239,0.155831073974995,0.477327221738942,-5.39963644017707
"P78385",0.942415164394454,0.434649580733642,1.41847542922079,0.162428524235914,0.495132361318173,-5.43109316041564
"P62736",-1.28647582071079,0.638998481544567,-1.37857146673875,0.174335370353483,0.527433154129187,-5.48433577875887
"C3",-0.536528252767234,6.60985039740058,-1.3773943339726,0.174696559767037,0.527433154129187,-5.48588512892824
"KRT31",1.01941984495214,0.616384676505695,1.37055223219043,0.176807391182185,0.531264113504564,-5.49486655876444
"KRT77",1.1595688638122,1.11212838504281,1.36294858016141,0.179176092667867,0.535829926414333,-5.5047991821541
"H2AC7",0.404415573678799,0.298618059715194,1.35919076291634,0.180355681454079,0.536588125475839,-5.50968914512713
"CFH",0.843967125126265,4.64711187182647,1.35519956138864,0.181615033821755,0.536588125475839,-5.51486913144508
"CFB",-0.949290976366858,4.57360680274049,-1.35404445689169,0.181980758877701,0.536588125475839,-5.51636565576005
"P02788",0.606153912985515,1.24423163318215,1.34288488331925,0.185543119483883,0.54454748090386,-5.53076287010679
"P62851",0.49482042948451,0.538293948984258,1.33882305767308,0.186852853704657,0.545852549479807,-5.53597572152645
"LDHB",-1.21399681458065,1.58525526685111,-1.32956150051016,0.18986555454237,0.5516053542833,-5.54780702451538
"PGK2",-0.465531897729563,0.431077244658023,-1.32741061082372,0.190570471051917,0.5516053542833,-5.55054380491575
"CPB2",-1.03245578124977,2.49092361437449,-1.30290577015776,0.198742260329619,0.572631809442875,-5.58143292145936
"CHIA",-1.25091097938767,2.43697362564595,-1.28933970638381,0.203378392727966,0.581189247049769,-5.59830299871576
"AHSG",-0.396755022673158,6.27250171719331,-1.28882929343691,0.203554395559428,0.581189247049769,-5.59893451118889
"FLG2",0.479281581438224,0.546101704521524,1.28280873143442,0.20563906608122,0.584496624762385,-5.60636590477474
"TUBA8",-1.10231575685731,0.601496485451664,-1.27678434244993,0.207741031306761,0.58513002126707,-5.61376953022586
"FLNC",-0.476444082352924,0.271711608969947,-1.27625979783369,0.207924807499851,0.58513002126707,-5.61441262597639
"POTeF",-0.951249069152745,0.49537561069465,-1.27421085581873,0.208643826917735,0.58513002126707,-5.6169222809595
"KRT19",1.32723367038297,2.96099265043905,1.25667700424729,0.214872961598816,0.596488428818345,-5.63824460309512
"PLG",-0.85228402661434,5.08341324061474,-1.25495154887802,0.215493345960966,0.596488428818345,-5.64032794116059
"P63104",-0.433400552678817,0.884129142970355,-1.2548500200477,0.215529891870971,0.596488428818345,-5.64045044501776
"PROC",-1.01947286274292,1.68102634411129,-1.24852778109647,0.217814696615551,0.600179360543287,-5.64806053443222
"P04272",1.24002483795632,1.21847887840817,1.23929971607409,0.221181796458167,0.606580579057853,-5.65910375523476
"MYH9",-0.780968657832821,1.83979858127324,-1.23690886716293,0.222060402159056,0.606580579057853,-5.6619523625874
"P02675",-0.419200248487464,0.361465457081215,-1.22912834438965,0.224937479477884,0.611791161855795,-5.67118686082221
"KRT81",1.26757296000293,0.615608932666368,1.22627909553892,0.225997913026868,0.612037266609243,-5.67455488589745
"SeRPINB3",0.833791162247245,0.783301319974117,1.22255141635823,0.227390829573419,0.613177835302683,-5.6789502045541
"C4BPA",-1.01795193544086,1.09352212121896,-1.21670330767101,0.229588781580049,0.616470302880897,-5.685820411313
"FN1",1.10135561658764,3.63302739964173,1.20876526967504,0.232597088757507,0.621901538160962,-5.69509629404916
"KRT72",1.35110015389509,1.78368945396979,1.20058808438472,0.23572607498143,0.627608241828196,-5.70459193373587
"CD14",-1.07755804892732,0.896772712450706,-1.186486713958,0.241193872658917,0.639467788436037,-5.72082441758097
"CCDC168",1.01179055252333,0.497858398849557,1.18269991362975,0.242677765472743,0.640709916373644,-5.72515273706203
"HBA1",0.705626829525807,1.70191375070829,1.17591581046224,0.245352707563265,0.645073160301752,-5.7328743603072
"PGM1",-0.555246774520421,0.393637497378766,-1.15998461319254,0.251717982578353,0.658207740600596,-5.75084233309232
"KRT75",0.797783508014518,3.74408656908985,1.15820912647493,0.252434664382479,0.658207740600596,-5.7528304773814
"C9",-1.02460948533751,2.59736352446115,-1.14903926737345,0.256159456127617,0.662147961637807,-5.76305282338404
"YWHAQ",-0.777530897378628,0.514867348909609,-1.14305806311558,0.25861013389991,0.662147961637807,-5.76967912083763
