"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TUBA1B",3.74244537474716,1.66164867095912,6.53711368440517,3.56970706892827e-08,1.32499127087867e-06,8.63661284802304
"P01024",4.21019816236123,2.16965196404416,6.35283398274766,6.8707064993379e-08,2.40856433393456e-06,8.00164721597826
"P13647",4.48433750678394,2.44539382196407,6.32000430048544,7.7201413916215e-08,2.56389958848061e-06,7.88864056180513
"POTee",3.371253580923,1.22222899345803,6.0832218219475,1.78746658790385e-07,5.63945708483665e-06,7.07506136282379
"KRT16",4.06162724188696,2.30697925096178,6.01421780417616,2.28181164654617e-07,6.85630070938397e-06,6.83857234947695
"COL6A1",2.12937581551921,0.906037327762269,5.98386564995127,2.54030515751077e-07,7.2860570654059e-06,6.73465446174046
"PKM",2.26162901290712,1.39826985526521,5.93820165591481,2.98508545324566e-07,8.18951704781744e-06,6.57844193223977
"P11142",2.87545129058368,1.29353643577238,5.84989505238539,4.07651557537786e-07,1.06470234863527e-05,6.27682844430745
"P07996",3.90974638155915,1.8511055360765,5.84019561642692,4.21831358413339e-07,1.06470234863527e-05,6.24374053400469
"P68032",4.20407336998704,1.87318986533482,5.72428569641378,6.34372976475479e-07,1.51142904388279e-05,5.849018026635
"C4A",3.2039860090128,1.69571761681544,5.71879804353125,6.4672875094826e-07,1.51142904388279e-05,5.83036321782517
"P63104",1.95144771731261,0.884129142970355,5.65014094249784,8.23065302756496e-07,1.85483645014053e-05,5.5972403897588
"P68371",3.295131549419,1.45345865388749,5.49954772221302,1.3944451724938e-06,3.03412035808134e-05,5.08781604937901
"P07900",3.2466907859726,1.26570801424459,5.45220921383673,1.64495862986244e-06,3.38679672089983e-05,4.92827412356113
"APOA2",-2.92909339940784,2.08661494538222,-5.44892986472533,1.66387794529152e-06,3.38679672089983e-05,4.91723318024494
"MYH9",3.43434526665461,1.83979858127324,5.43936311735249,1.72031062334821e-06,3.39223751041475e-05,4.88503224457011
"FBLN1",2.95316002212105,1.2055395696611,5.34206200652356,2.41354977383819e-06,4.61499971906635e-05,4.55826678704239
"K2CA",-3.23751542384483,0.49157497204076,-5.28670605318129,2.92466922920365e-06,5.42784201066912e-05,4.3729994054564
"P01023",4.66541614734684,2.29391897658004,5.22209597825999,3.65771628775049e-06,6.59433993591589e-05,4.15737972984627
"Q04695",3.4601627273307,2.00730714342483,5.21011912190134,3.81230008229633e-06,6.68211486646939e-05,4.11748615869623
"P02788",2.30802018138482,1.24423163318215,5.11323171488212,5.32435814417333e-06,9.08018915938749e-05,3.7956835450619
"LYSM",-2.51369038477896,1.03729602438514,-5.07954601191092,5.9780344372965e-06,9.92668349982656e-05,3.68419759101267
"P01008",3.47039576342094,1.58182119686144,4.94558118332982,9.4566828208991e-06,0.000153004278461214,3.24300582152796
"TUBB",3.23902255388818,1.37916446976825,4.90372980882651,1.09063528862917e-05,0.000172047716781251,3.10592677483553
"eHD3",1.56390897803243,0.929085257842862,4.85689362344933,1.2788755422763e-05,0.000196822065164962,2.95296848302145
"P02771",2.4147975521799,1.20445681963199,4.79053239620414,1.60134675224758e-05,0.000240583285873387,2.7370852289968
"KRT6A",4.12158234810949,2.4219735959836,4.74262051778019,1.88257166068698e-05,0.00027625644602174,2.58185611985053
"APOB",3.77419281314885,1.56865439369341,4.52508362393227,3.8998251206366e-05,0.000559270375254931,1.88428149086463
"KRT13",2.3575504617051,1.5651524960697,4.42587688095671,5.41597823204749e-05,0.000759440503204881,1.57040281227575
"RNASe4",-2.84150576750222,0.790744822982162,-4.34342640478299,7.10205537372644e-05,0.000974216726265518,1.31173401199471
"P04406",2.2191219620645,1.46040235764334,4.26903008128808,9.05545018624168e-05,0.0012078190490788,1.08013094079374
"CAPNS1",-2.27062219511522,0.739184125827107,-4.26457097620875,9.18784696605109e-05,0.0012078190490788,1.0663051696115
"CKM",-2.80355367847986,1.31106230670835,-4.16106687889783,0.000128480340250275,0.00165451213669232,0.74722022874449
"KRT3",2.49580882350221,1.58048859238809,4.14410103962468,0.000135698743599958,0.00171251814423147,0.695261289006462
"KRT222",-2.62548749506415,0.871570823600914,-4.11414015144131,0.000149418982602913,0.00184869368671448,0.603747183052629
"UBA52",-2.88132808924363,1.27572881511371,-4.10018926699579,0.000156258149578406,0.00189613254584565,0.561241900060096
"KRT71",-2.88481473214783,2.06923573706999,-4.09135201448971,0.000160746521902483,0.00191379349661258,0.534352246094191
"KRT6C",4.01709786471813,2.16427141361773,3.98977031375163,0.000222201133352464,0.00259646139158157,0.227285180681532
"CHI3L1",-2.42286542719355,0.759499594345939,-3.9822941018705,0.000227529411622444,0.0026103828860684,0.204835658288693
"LOX",-1.91883745111307,0.69202037673911,-3.95973581646032,0.000244366372129152,0.00275348537166955,0.1372252642775
"KRT7",-2.48714923864189,3.18158863035919,-3.94015803439214,0.000259949837685328,0.00287769030841126,0.0787043935028793
"DSG1",-2.68672450030908,1.03087995997917,-3.932570038562,0.000266244365086499,0.0028965550753376,0.0560622003241207
"HBA1",2.3308321271137,1.70191375070829,3.88429441047224,0.000309877438665807,0.00331411294573092,-0.0874672310070697
"CATHL4",-2.59195505338169,0.921576588262768,-3.83113744851371,0.000365898181888592,0.0038480292128617,-0.244445617657845
"THBS4",-2.77305249272849,2.70759369313272,-3.74997586272335,0.000470664689629538,0.00486867900256129,-0.48190879310514
"KRT79",-3.11227742109915,2.41563447401021,-3.73375145572,0.000494819173338244,0.00503598223187793,-0.529049280158684
"ANG1",-1.74507287689694,0.327357710119103,-3.72558425582552,0.000507424768754366,0.00508230204895246,-0.552737139809908
"PRDX1",-2.2933594887194,0.546049595625712,-3.69770110598793,0.000552826995002241,0.00545052865385021,-0.633393876073066
"P08238",2.47853915059721,1.08591880466753,3.67748211716614,0.00058816285431554,0.00570970401650931,-0.691671292774378
"LBP",-3.11842486972932,1.85962211188047,-3.64334845687073,0.000652786227198242,0.00624103196003168,-0.789650503049045
"ARG1",-2.59198984547256,0.789853158760867,-3.63655895952102,0.000666427812470432,0.00627635745774392,-0.80907829719573
"H1-2",-2.91695529635597,1.01099196772226,-3.61272419878291,0.000716512470525489,0.0066488142485527,-0.877117945631261
"H1-3",-2.91695529635597,1.0433624240056,-3.58535032888437,0.000778481545182418,0.00711362893237723,-0.954946074041563
"QSOX1",0.879164719275046,0.805070645396471,3.58084899516402,0.000789150594716967,0.00711362893237723,-0.967711607653575
"P0CG53",-2.88132808924363,1.03241699431888,-3.56402901060886,0.000830268442909495,0.00730136513098725,-1.01533045058159
"PGLYRP1",-3.73010772933135,1.52650722953648,-3.56289253351954,0.000833119317640383,0.00730136513098725,-1.01854325149961
"P06396",2.77461254388396,1.8637240805787,3.5426301038719,0.000885546336621219,0.00759522001546078,-1.07572510868514
"APOD",-1.98368134730423,2.04941190125326,-3.54069195137238,0.000890723107993816,0.00759522001546078,-1.08118477167402
"APOC3",-2.863474823457,1.19778688740857,-3.51883831651789,0.00095113067068177,0.00800217937600262,-1.1426244692654
"UBC",-2.88132808924363,1.09692025673344,-3.49836425136968,0.00101125830649094,0.00839610514994452,-1.1999830918816
"LeCT2",-2.23477804758757,0.40535114520609,-3.48333644598881,0.00105768137650446,0.00866749283862746,-1.24195814753228
"LRP1",1.88417810741207,0.614868001325349,3.45622324223706,0.00114662407532837,0.00927589476323335,-1.31741792947348
"NACA",-2.15114678190639,0.816083855863542,-3.43695219254155,0.00121412604819556,0.00958887307937388,-1.37083745531164
"JUP",-3.33427709702351,1.93676595742777,-3.43651374685428,0.00121570498629146,0.00958887307937388,-1.37205074351939
"Q5XKe5",2.35138837414439,1.3958302434628,3.4131680884024,0.00130265871166895,0.0101478721859643,-1.43651904464087
"P61224",1.10971799650273,0.922756113454085,3.36719206328779,0.00149149224459886,0.0114772147114863,-1.56269815814627
"KRT75",-2.30014921128041,3.74408656908985,-3.33931922883345,0.00161833803177913,0.0123032686512365,-1.63868175462343
"HMGCR",-1.98814106656069,0.299332174844075,-3.30949084702964,0.0017653900700078,0.0131830544960109,-1.71956190234397
"ACO2",-1.74507287689694,0.361765483052936,-3.30746039820062,0.00177584727759259,0.0131830544960109,-1.72505103535993
"Q32Le4",-1.74507287689694,0.358614391703744,-3.2975894505744,0.00182752618629369,0.0134089421343177,-1.75170617293393
"DSC1",-2.07694215686887,0.453335524236637,-3.28999700221485,0.00186824192956686,0.0135501225006516,-1.77217451019303
"AMY2A",1.23978770170579,0.570364073266519,3.22865985723259,0.00223012488397941,0.0159910091112614,-1.93643549304781
"RPS27A",-2.67293724168705,1.43074905315533,-3.22021207297431,0.00228487091234503,0.0161994780414575,-1.95890416171637
"KRT73",-2.59242019782475,2.38515311888049,-3.21073249253614,0.00234781367978135,0.0164607825771337,-1.98407209627876
"KRT10",-5.73980088804059,1.86919749840774,-3.19682593354195,0.00244311869736629,0.0169407461322871,-2.02090698735304
"ALDOB",-1.54086094465963,0.356123696946491,-3.19062559882057,0.00248677714032998,0.0170560475603067,-2.03729678491139
"IGF2R",2.64948313627867,0.877479878395385,3.166720755684,0.00266208022698728,0.0180620712175159,-2.10029291224485
"TUBA1A",2.45596955403637,1.19948842838369,3.15862882368712,0.00272401383909405,0.0182119631422597,-2.12154758771517
"IGFBP5",-2.15114678190639,0.517686905947146,-3.15632463815684,0.00274189619415955,0.0182119631422597,-2.12759338224376
"SeRPIND1",1.60169379530873,0.688028441939677,3.10941013438924,0.0031309239798689,0.0205793024093466,-2.25005838352933
"KRT8",2.31776529111413,1.37402142304736,3.08721216101679,0.00333255799095366,0.0216335792304959,-2.30758073713463
"KRT83",-2.83309341006281,0.457778587254636,-3.08430075683063,0.00335989027668558,0.0216335792304959,-2.31510481692706
"BPT2",-2.23477804758757,0.60882521501471,-3.08040893862754,0.00339675541985578,0.0216500269689798,-2.32515523328127
"CALD1",-1.74507287689694,0.613608729397705,-3.03121072290679,0.00389671576314611,0.0245882764654519,-2.45147246726808
"TIe1",-1.43691604872888,0.329321550699608,-3.00612438320711,0.00417741893409256,0.0260985281922021,-2.51535280273812
"KRT76",2.72577980713077,1.50032032286503,2.9671611247582,0.0046511326469866,0.0287731833357701,-2.61385080274637
"P26038",1.81635012815731,1.1333406550057,2.95308546811234,0.00483426207507998,0.0296157220327715,-2.64921656299728
"BRN",-1.91098457934456,0.463884710841,-2.92850493123662,0.00517027982399369,0.0313696785475002,-2.7106974069835
"H4",-2.10606486348256,1.60037448391229,-2.9168663463347,0.00533685822009859,0.0320719765417353,-2.73968334139235
"LASP1",-2.15114678190639,0.588559131748599,-2.90874684376318,0.00545601344919172,0.0323859065051904,-2.75985735705832
"KRT17",-4.27592310676013,3.15566229471789,-2.90634407392142,0.00549174642797999,0.0323859065051904,-2.76581984102904
"PARVB",0.749917377045469,0.408945657906606,2.89972133344956,0.00559136732123413,0.0325882230225398,-2.78223636973882
"P34931",1.54863023034414,0.704760182144938,2.89722550096084,0.00562934438899657,0.0325882230225398,-2.7884162709595
"PZP",2.79708681180697,1.58382233784497,2.86605146637912,0.00612434118712043,0.0351314480824817,-2.86529088340077
"P35900",0.967189799009905,0.909107359925009,2.84388738102002,0.00650053162309081,0.0367540304840124,-2.91958994306187
"APOA1",-1.33177872791305,5.65700133956763,-2.84256188072684,0.00652369479272486,0.0367540304840124,-2.92282777488259
"KRT19",-2.98529351713548,2.96099265043905,-2.82659323495776,0.00680882633989082,0.0380209683227532,-2.96175041290403
"P08727",2.20420421772281,1.29650660735389,2.81872548565452,0.00695351663642436,0.0384883245402085,-2.98087013441758
"CFH",-1.73122616076446,4.64711187182647,-2.77991507475072,0.00770981423660884,0.0423034155069581,-3.07462576458603
"KRT81",-2.86074309424574,0.615608932666368,-2.76754835017368,0.00796633266158334,0.0433341026677508,-3.10430384838083
"COL3A1",0.734198110443937,0.302753326489726,2.75956937353638,0.00813599528845134,0.0435148988021002,-3.12340128886034
"ASL",-1.42615010128079,0.347499488022769,-2.75949962645727,0.008137492961407,0.0435148988021002,-3.12356805039716
"P61204",0.894177117892945,0.540338427439164,2.74022138919891,0.00856134169176617,0.0453966941807097,-3.16954398476675
"HBBF",-1.00551857997688,5.04709494072043,-2.72838418268047,0.00883158006323684,0.0464393918325204,-3.19765785106189
"KRT72",-3.05541029543194,1.78368945396979,-2.71503869126701,0.00914565970019623,0.0476934815770564,-3.22924736720887
"P62258",1.13838199370976,0.499107347535886,2.69476153650728,0.00964258702290222,0.0497761471719095,-3.27702718369703
"AMY2B",1.3934930666449,0.74822742113586,2.69237020099305,0.00970279889404893,0.0497761471719095,-3.28264462769131
"ASS1",-1.49076448518891,0.346997363117123,-2.66464288902206,0.0104266194895898,0.0530580394994449,-3.347509602883
"KRT6B",2.98185791209461,2.22641661277503,2.66099992456898,0.010525315927217,0.0531317948005916,-3.35599499929777
"ADAMTS13",0.947397499562326,0.332982228000967,2.64962198574466,0.0108391127423999,0.0542815884163041,-3.38244166518627
"POSTN",1.9410063977013,0.858096457429997,2.6388699386206,0.0111435028934191,0.0548377882449111,-3.40735608315648
"P26583",1.74192008687518,1.11725100709765,2.63771194400676,0.0111767483797391,0.0548377882449111,-3.41003486418754
"P31946",0.897384652657739,0.416300648724564,2.63652584324986,0.0112108949026839,0.0548377882449111,-3.41277775455343
"TAGLN2",-2.65496154681803,1.7896858980515,-2.63176960385468,0.0113487832422915,0.0550852478914303,-3.42376744647199
"HSPA6",1.46510917674643,0.711514689119529,2.60757276628485,0.0120746088373014,0.0580740687598884,-3.47944646158784
"LDHB",2.37874006380994,1.58525526685111,2.60518081314345,0.0121486166027025,0.0580740687598884,-3.48492961912857
"GFAP",-2.19988068447297,1.07772854627193,-2.58259467454186,0.0128681419539493,0.0610511095709928,-3.5365179440213
"CPB2",2.0407690354793,2.49092361437449,2.57534492050272,0.0131072101383446,0.0617212656514588,-3.55300507566251
"MST1",-1.80483519676961,1.60785553826297,-2.55077563803101,0.0139478254695365,0.0647355100072428,-3.60861860801969
"HBA",-0.95087170822712,4.52126570357216,-2.54922378436935,0.0140025335168105,0.0647355100072428,-3.61211770600975
"AMY1A",1.3934930666449,0.755503261094872,2.54150304063874,0.0142776288177109,0.0647355100072428,-3.62950225631977
"AMY1B",1.3934930666449,0.755503261094872,2.54150304063874,0.0142776288177109,0.0647355100072428,-3.62950225631977
"AMY1C",1.3934930666449,0.755503261094872,2.54150304063874,0.0142776288177109,0.0647355100072428,-3.62950225631977
"AKR1A1",1.02861468745793,0.457750447432581,2.53913811869719,0.014362870683065,0.0647355100072428,-3.63481924429183
"CCN2",-1.82222936411307,0.732630820155657,-2.51952804973534,0.0150877238639824,0.0671883466657483,-3.67876247578849
"VCL",2.21792980261103,0.917727114954689,2.51867385293843,0.0151200399786629,0.0671883466657483,-3.68067068535573
"KRT5",-1.67172922911033,4.67624021226336,-2.51295781478746,0.0153379121918372,0.0676798782730718,-3.69342712423733
"P84077",0.894177117892945,0.497523308665411,2.51011806873852,0.0154472077034552,0.067688805978335,-3.6997563086142
"P00747",1.8138207996993,1.01723332705427,2.4783331856107,0.0167196463198326,0.0727592884676855,-3.7702225018
"GARIN1B",-1.45619311296172,0.931787480834391,-2.4610541052447,0.0174505037156603,0.0754196427711072,-3.80823895166193
"LIMS1",0.726621379043966,0.626390033840329,2.43357824158316,0.0186722654565293,0.0801326107943907,-3.86826472940847
"TBA1B",2.31681591083053,2.81683154113251,2.43090915257534,0.0187949705191281,0.0801326107943907,-3.87406787162233
"SYNCRIP",1.19674130840515,0.978798074633221,2.42061313212911,0.0192751463352442,0.0816283042787858,-3.89640696399671
"Q3SWY2",1.65697991735646,0.975216442046511,2.40978356477801,0.0197921056568875,0.0831493540529977,-3.91982371564433
"PF4",-1.74507287689694,0.493140774575256,-2.40759949383536,0.0198978644405747,0.0831493540529977,-3.92453637003967
"H2A1",-1.70952206691802,1.08487554912278,-2.39914283132085,0.0203121729354812,0.0832271501447315,-3.94275204519269
"H2AJ",-1.70952206691802,1.08487554912278,-2.39914283132085,0.0203121729354812,0.0832271501447315,-3.94275204519269
"H2AC20",-1.70952206691802,1.08487554912278,-2.39914283132085,0.0203121729354812,0.0832271501447315,-3.94275204519269
"KRT78",-2.06053378205776,1.21398713660327,-2.3957314715982,0.0204814867866612,0.0833794720153754,-3.95008588984166
"TLN2",1.57529240685539,0.966455129892931,2.38503340760114,0.0210207166796281,0.0850261040054189,-3.97303172673854
"DDBX",1.68396154952203,1.09075362379658,2.37378640129949,0.0216013347653039,0.0868181034197884,-3.99706778436958
"KRT35",-2.48644093875767,1.03842056043664,-2.36435947898716,0.0220990360150039,0.0882562767434649,-4.01714507508524
"KRT74",-2.58361505100589,0.857335682092491,-2.34465663841777,0.0231725967727325,0.0919616890792088,-4.05890368167197
"IGFBP3",-2.0499646108419,1.43521702137938,-2.33704274747282,0.0235998117336747,0.0930472468259702,-4.07496647522849
"Q13509",1.64146553788725,0.919595553811429,2.33455257259574,0.023741056638639,0.0930472468259702,-4.08021091393536
"F13A1",-1.38858871306065,1.66628805992448,-2.32245844602158,0.0244378542621885,0.0951869508607467,-4.10561850017408
"IGFBP6",-1.35958502596172,0.599377808165143,-2.3117940927556,0.0250673744991326,0.0970399589506298,-4.12793510985993
"P36955",1.20790285038704,0.746790949493321,2.30610638961811,0.0254090059202549,0.0977626996078101,-4.13980386569262
"APCS",-1.76315371799644,0.693876707081285,-2.29448597858658,0.0261199227583269,0.0998889167303288,-4.1639799225293
"TG",1.85654058289969,0.830439203374032,2.28244439022701,0.0268752546704307,0.101775917191266,-4.18892893261726
"HSPA1B",1.94456237323213,2.41794247840277,2.27896287657322,0.0270972331032214,0.101775917191266,-4.19612265004047
"HSPA1A",1.94456237323213,2.41794247840277,2.27896287657322,0.0270972331032214,0.101775917191266,-4.19612265004047
"KRT20",-1.67805478071019,1.22298441785712,-2.262826507918,0.0281475171616231,0.105095167627125,-4.2293492058065
"P61981",0.589937365581263,0.3862453650712,2.25568670572898,0.0286236654804621,0.106244311283362,-4.24399010927876
"TRAP1",-1.54573985852919,0.607607333279489,-2.22996240005489,0.0303990257510841,0.112174182742305,-4.29643010100301
"FLNB",0.937153301951633,0.413331594768217,2.21005924421531,0.0318388677758071,0.116804218410083,-4.336668447544
"LTF",-2.37451724485189,2.26415786302272,-2.20080620073384,0.0325285474430795,0.118644586338631,-4.35527536767504
"SPP2",-1.74732885365822,0.907685424247359,-2.19577910623252,0.0329087478583175,0.119341493670105,-4.36535764092761
"P23528",0.64211656708336,0.716620014092231,2.19112533015407,0.0332642046959464,0.119941218075098,-4.37467440826622
"O43505",0.515920404969777,0.29264576963563,2.17813321987538,0.0342745331143586,0.122881990881592,-4.40059877548174
"CLeC3B",-1.4253234682682,2.73407577761207,-2.16731139538142,0.0351366290844347,0.125261090125866,-4.42209612299276
"KRT80",-1.86214031737808,1.37415635638299,-2.16358507061334,0.0354378644826589,0.125625238699763,-4.42947805785817
"C5",1.48200489947871,0.771532167322534,2.14952213806999,0.0365952686385852,0.129003433022052,-4.45724295674039
"C9",1.90685980834987,2.59736352446115,2.13843110816847,0.0375313689340626,0.131568298874408,-4.4790351339706
"THBS3",0.688448979385159,0.323629307052341,2.13287783728631,0.0380079180826353,0.132502742044988,-4.48991151389571
"C7",1.74958124510246,3.19095786669979,2.12450381817013,0.0387365586149211,0.133879408794737,-4.50626828744964
"CRYZ",-1.74507287689694,0.771489576565082,-2.12347234579413,0.0388271502526735,0.133879408794737,-4.50827935705639
"F2",1.36194493541351,4.46967325870573,2.10019219080465,0.0409217166888328,0.140334800166595,-4.55345349555642
"CAPN1",-1.07233384795479,0.388832623725532,-2.08779344195539,0.0420770455723532,0.143516841925161,-4.57734387221333
"APOe",-1.21882959058388,3.49230270079397,-2.03090711993942,0.0477497290028889,0.161989672047435,-4.68543811590245
"TUBA1D",2.45596955403637,1.70209257780935,2.0232797090976,0.0485586214332034,0.163852888365515,-4.69974100500785
"ACTC1",2.57554498309792,3.14765073265295,2.01404745243323,0.0495535556674916,0.166320710777591,-4.71699264225796
"MAP4",-1.23735452302572,0.337161908363979,-1.99692486172907,0.0514455286335529,0.171757294009375,-4.74881202888884
"Q86Y46",1.60848746498106,1.05126095261204,1.97733310020954,0.0536864960949162,0.178295679136274,-4.78493780589223
"DSP",1.58516917770674,1.36211428931009,1.95397243451419,0.0564679298719548,0.186551119105777,-4.8276176598617
"TUBB4B",2.09047394033861,1.99452773543662,1.91830533044159,0.0609528211953988,0.200318907157795,-4.89194619505682
"P04272",-1.91385065125921,1.21847887840817,-1.91273150030024,0.0616804910099933,0.201660050918683,-4.90190739856144
"FeRMT3",1.89130510938195,1.78631223336103,1.90138305832464,0.0631849769112684,0.20551402284026,-4.9221117402897
"APOM",1.03085033821812,0.449846401681055,1.89735096702017,0.0637269961260094,0.205681600112089,-4.92926545408144
"CATHL3",-1.15372325734454,0.337409403174493,-1.89615576991524,0.0638884209539928,0.205681600112089,-4.93138345728227
"CPN1",1.89087820080033,2.23358421359915,1.86237481648849,0.0685969639040701,0.219719209256184,-4.9907706315447
"VASP",-1.02453915694281,0.502140227184709,-1.85714600517095,0.0693514445625816,0.220328076186339,-4.99988050937361
"CHAD",-1.15372325734454,0.459959781554867,-1.85423115487253,0.0697750789038119,0.220328076186339,-5.00494927522672
"TUBB5",2.07588514754732,2.02978074745611,1.85382300483322,0.0698345724837842,0.220328076186339,-5.00565847579899
"RASA1",-1.02019054031091,0.310522415542501,-1.84763826102229,0.0707413518594419,0.222078572255263,-5.01638852199084
"PeBP1",-1.11583983881795,0.681304612077119,-1.83106368498879,0.0732206519766471,0.228723917808239,-5.04499072989218
"LGALS3BP",1.08834877836238,0.705418077214483,1.82622519764645,0.0739580909934856,0.229889435551179,-5.05329813487874
"P15311",0.841856378294518,0.776083929513556,1.81403269883273,0.0758441655651016,0.234596414076368,-5.07414713198493
"CLIC1",0.88011670876026,0.656642505144377,1.78928501909542,0.0797969815230655,0.24561900166368,-5.11609070337297
"POTeI",0.96575625878631,0.510637212644928,1.78325633578066,0.0807856449334847,0.247455058024412,-5.12623213738021
"ARHGeF9",-1.07951863230702,0.399278493642343,-1.78013227501496,0.0813019908704254,0.247833605020475,-5.13147563990303
"TUBA4A",1.65622973514546,2.94213655683537,1.77044162064471,0.0829212629389234,0.250300625144635,-5.14768943171224
"HBD",1.31378139495517,0.814906290238242,1.76963013797206,0.0830580729295923,0.250300625144635,-5.1490436328937
"FN1",1.61107052240308,3.63302739964173,1.76819009695685,0.0833013174015425,0.250300625144635,-5.15144543086831
"GDF6",-0.913606929859404,0.295749412812816,-1.76477780660092,0.0838800801329631,0.250845168549288,-5.15712983141736
"IGFBP2",-2.21795572625354,2.40775523204748,-1.74133080100057,0.0879483428890122,0.261770775297013,-5.19592825810114
"COL1A1",1.66144865389862,1.249747684195,1.73338186841976,0.0893642667665557,0.264736395914069,-5.20897788632862
"KRT28",-2.06120212211934,1.15356301224141,-1.7235893845061,0.0911345476230374,0.268719156776339,-5.22498164051941
"MPV17L",-1.01021501685941,0.315558794847105,-1.7125856591537,0.093158381663319,0.27340901781188,-5.24286935387838
"P09429",1.0917234061807,1.13960692870907,1.70984095122348,0.0936689499623964,0.273634756603112,-5.24731538108293
"YWHAZ",1.155532580254,1.67445722854013,1.70037852713842,0.0954469112699157,0.275986220389972,-5.26259473496489
"ADORA1",-1.54996898799764,0.406560103967575,-1.70020456349768,0.0954798575983761,0.275986220389972,-5.26287493802716
"P49747",0.684599209325112,0.476961206766378,1.69859029575023,0.0957860257771852,0.275986220389972,-5.26547382601876
"KRT4",0.864748127157013,0.841445248595557,1.68293582629149,0.0987973385378598,0.283368730079043,-5.29056312705054
"FLNC",0.625486515733495,0.271711608969947,1.67550259030482,0.100254256054238,0.286246314797396,-5.30240408444003
"MAPRe2",0.70013321690174,0.42282012260482,1.66578429992785,0.102185634181238,0.290446554812439,-5.31781475818985
"ACTN3",-0.848681942856061,0.28601249898022,-1.65184286008843,0.105009513694444,0.297134543234055,-5.33978279558695
"CHIA",1.58631046073942,2.43697362564595,1.6350428586729,0.108496914403042,0.305631932983569,-5.36603622823471
"Q14CN4",1.05878365621859,1.04825329384874,1.63172383657352,0.109196945722566,0.306236767781951,-5.37119450387573
"O95678",1.46234405292103,1.40815289159792,1.62662920934234,0.110278638708969,0.307359371230976,-5.37909410069512
"RGN",-0.961480084599164,1.02697867734299,-1.62525716892755,0.110571437827942,0.307359371230976,-5.38121777196752
"TUBB2A",1.0395541762561,0.306442143454817,1.59249788239644,0.117752306744185,0.325884673489388,-5.43144576295958
"FGG",1.65434863262525,1.88977614221664,1.56693960163728,0.123612911595782,0.339704524218408,-5.4699938337826
"SULT1e1",0.879164719275046,0.516658063393535,1.56604353699538,0.123822568257106,0.339704524218408,-5.47133511364239
"YWHAe",1.13838199370976,0.894440115061187,1.55918520309788,0.125436737032439,0.342643208084281,-5.48157811402303
"HP20",0.866701223173628,0.680981753881348,1.54985326892841,0.127660195582062,0.347213721604659,-5.49545022569711
"FTH1",0.525807262887355,0.282484824372127,1.54214060477595,0.129521601530665,0.350764508866308,-5.50685840807555
"Q8N1N4",1.11357277558577,0.896992418578169,1.53678109053553,0.130827838698711,0.352787889824303,-5.51475558830765
"AOC3",1.17418359384115,0.499763080736666,1.5294347638714,0.132635400101463,0.356140159421374,-5.52553983604807
"P02675",0.515583228828949,0.361465457081215,1.51173087976962,0.137073386322014,0.366497062581317,-5.55133606787044
"Q7Z3Y7",0.791294162777107,0.378250244393938,1.50927120039788,0.137699214889023,0.366616897025204,-5.55489846749776
"PIP",0.510495997480374,0.463104733121213,1.50089277401621,0.13984803757276,0.370773578606771,-5.56699350697349
"P62826",0.419963131415743,0.748294253470853,1.4748616686935,0.146694295028122,0.387297490220691,-5.60418040210186
"SeRPINA5",-0.702215127451683,4.39741935957571,-1.46107308212967,0.150426373942856,0.395496008158093,-5.62363752077065
