"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"P0CG53",-1.80731514896885,1.03241699431888,-1.99952758426479,0.0511539806094387,0.0851666537323373,-4.64220758840981
"IGF2",-1.61085952199416,0.705943254415119,-1.97308849492253,0.0541829343466346,0.08997218834928,-4.69073673177864
"SeRPINA3-1",-3.652999083247,3.84999949266226,-1.96813282817686,0.0547675289511414,0.0905376237175353,-4.69977193415136
"OGN",-1.39554812072076,0.903564955960522,-1.96777106729128,0.0548104156261465,0.0905376237175353,-4.70043074316469
"OMD",-1.21322397244344,0.579161880070687,-1.96509586820144,0.0551284569879703,0.090825212426656,-4.70529940087384
"UBC",-1.80731514896885,1.09692025673344,-1.96268767723204,0.0554161102685929,0.091061368696568,-4.70967730993572
"GARIN1B",-1.2945476057605,0.931787480834391,-1.95688456700043,0.0561145818756924,0.0919696134118491,-4.72020816930603
"KRT15",2.15509802805871,0.898171136215576,1.89485111999229,0.0640650259334451,0.104531067370923,-4.83111402155209
"HSP90AB1",-1.89136637821705,1.67089272268817,-1.89400126113729,0.0641802911530883,0.104531067370923,-4.83261216223729
"K2C4",-2.53613210501458,1.07211431784201,-1.89329776732683,0.0642758385735628,0.104531067370923,-4.83385185186324
"HP252",-1.03911267022996,0.395237456647379,-1.88028284988561,0.0660654582105965,0.107165306249065,-4.85671510560841
"GSTP1",-0.994335295410856,0.538057025454663,-1.87041317635311,0.067450655918234,0.109131702267707,-4.87396250446653
"FABP1",-1.39324588515128,0.585698847704855,-1.83858297902089,0.0720869413593766,0.116334680301193,-4.92905145740439
"eZR",-1.87919469078617,1.29807461408825,-1.83072282866906,0.0732723984310735,0.117946131147978,-4.94252895220198
"KRT222",-1.2945476057605,0.871570823600914,-1.814396282525,0.0757873424067097,0.121684002693725,-4.97036305921661
"COL2A1",-1.15220032924933,0.598477585239702,-1.81069465025196,0.0763675337903988,0.122304349801375,-4.97664356535632
"F9",-1.80459421373723,1.26479360370761,-1.80699511373997,0.0769511235113097,0.122926984647181,-4.98290935125056
"NeFH",1.13314099760777,0.384919047854502,1.80186160784318,0.0777671212665176,0.123916801816093,-4.99158529864931
"CALD1",-1.15855637863523,0.613608729397705,-1.79996775964081,0.0780699874146388,0.124086050525534,-4.99478058506362
"HSP90AA1",-2.04347274527624,2.00619567514892,-1.78151674834482,0.0810728248437403,0.128535056473367,-5.02575737502548
"FGG",-2.08345419637271,1.88977614221664,-1.76503844987525,0.0838357540226832,0.132582357865446,-5.05318605937289
"LGALS3BP",-1.16302209777288,0.705418077214483,-1.74549736142033,0.0872136458265124,0.137579526291323,-5.08542288163495
"CAPNS1",-1.02703087064762,0.739184125827107,-1.72527750382827,0.0908273124514306,0.142922778446017,-5.1184468903895
"YWHAe",-1.39197084496158,0.894440115061187,-1.70523728297501,0.0945305151043208,0.148379987638872,-5.15084231364594
"LDHB",-1.73246632737301,1.58525526685111,-1.69707360795427,0.0960744244481496,0.150429185674398,-5.16394307341569
"Q32Le4",-1.00069134479676,0.358614391703744,-1.69132922634388,0.0971732230070103,0.151309566073001,-5.17312805575456
