"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"LYSM" -1.60797685504727 1.09459348779693 -3.87209713989217 0.000331977194908776 0.00263549242488804 -0.0956337776239247
"HBA" -1.4002023325398 4.58751823349648 -3.84184016484693 0.000364637738856823 0.00283688160830608 -0.184054917306635
"C4A" 2.18931511669252 1.81106546131638 3.79226338421915 0.000424956433915061 0.00324133436848938 -0.328164517335853
"O95678" 3.36943770387679 1.53894183147187 3.77060517334917 0.000454226259530154 0.00339796182610057 -0.3908149792277
"Q14CN4" 2.18344845145463 1.17514041604347 3.75238307804714 0.00048034710887523 0.00352556651608423 -0.443379752028598
"TAGLN2" -2.96988822790357 1.83077279292619 -3.7326829961512 0.000510211409493605 0.00367541182024097 -0.500056376740806
"CPB2" 2.63649615455085 2.51229027992346 3.68003263542011 0.00059904728247027 0.00423689805238064 -0.650745258032218
"H2BC18" 1.44792769351132 0.923136078527918 3.62871411177871 0.000699815321625586 0.00485539927676959 -0.796500802016006
"HMGB1" 2.36373880896589 1.48550073254135 3.62324809002878 0.000711459534128192 0.00485539927676959 -0.811959075691071
"HBBF" -1.16337197981171 5.11778033064974 -3.61133822340313 0.000737477599033304 0.00494618596593026 -0.845596222146712
"P26583" 2.01414210809719 1.24120552866906 3.5994962078505 0.00076425000351398 0.00503886866723624 -0.878980633863963
"LBP" -2.5186295050989 1.87657596517871 -3.58033100667498 0.000809561547663865 0.00524865736735406 -0.932880233915067
"AHSG" -1.09624044873464 6.33992813471078 -3.42793994134416 0.00127328136218991 0.00811977786707993 -1.35557744715415
"P68366" 1.47403895179914 1.95366699123422 3.41051711346321 0.00134014278335766 0.00840831520526015 -1.40321923365206
"APOA1" -1.41660381517226 5.73016030923517 -3.39180681362696 0.00141566143184435 0.00873750170466942 -1.45422056419546
"ORM1" -1.60189221791454 3.90623180911046 -3.38656535677216 0.00143753241413584 0.00873750170466942 -1.46847787505481
"Q86Y46" 2.42891389763756 1.1857206287167 3.34795513455194 0.00160882875757429 0.00962822133379077 -1.57309239489694
"DSP" 2.71606313305728 1.47603450015398 3.32637230197796 0.00171285463390657 0.0100954614028736 -1.63125408520485
"KRT7" -2.14354256539937 3.17526847580436 -3.3108884468403 0.00179138297003957 0.0104007160499312 -1.67283857096209
"IGFBP2" -3.30172867222223 2.49221021613105 -3.3039784233197 0.00182751924207277 0.0104544850759751 -1.69135817754149
"P61224" 1.03233828397359 1.06500774225224 3.27829437363293 0.0019679853655154 0.011094874017181 -1.75998492823677
"HBB" 2.42126311726879 3.6927480636675 3.26535755551303 0.0020425519868378 0.0113507531839987 -1.79442588663314
"P62979" 1.19875370804288 0.826696115854738 3.24270974316286 0.00217957189478695 0.0119415981277764 -1.85451536675757
"P62826" 0.994639382036968 0.922613212676283 3.19743257919454 0.0024799735547065 0.0133987460108449 -1.97385608505321
"P04406" 1.66315285086175 1.55420244363732 3.18606156212111 0.00256133949662371 0.0136487817011866 -2.00366047558453
"A1BG" -1.1127941213952 4.21514638674972 -3.14957072968769 0.00283979151520021 0.01478628315423 -2.09884706425167
"PLG" 1.92286898635672 5.15979702787067 3.14819525437617 0.00285082580094409 0.01478628315423 -2.10242122288991
"TUBB1" 1.14072648390757 1.42581639624191 3.13407459759077 0.00296646364217617 0.0151836099579807 -2.13905531442164
"KRT77" 2.46738623296831 1.25641552382787 3.1130118906889 0.00314718535526096 0.015723781128619 -2.19350120957201
"P35900" 1.09226345761294 1.05611255282155 3.11237133578738 0.00315284043195959 0.015723781128619 -2.19515326790163
"LIMS1" 0.890844568772957 0.815161218650176 3.08033070717834 0.00344821676394443 0.0169791939389163 -2.27750572811902
"Q02413" 1.91113126859061 1.12524440089699 3.03560947690012 0.00390415135032166 0.0189839359409391 -2.39151094985574
"KRT76" 2.49643651074386 1.62000062950684 3.00703920460366 0.00422438269358731 0.0202874675037712 -2.46376243823323
