"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"Q5XKe5" 2.86020451064743 1.49693522987368 4.585075045367 3.36234122221021e-05 0.000373700210125649 2.07774179715946
"H2BC18" 1.79921517221673 0.923136078527918 4.50909083016179 4.31887252197206e-05 0.000466678169735314 1.83890416859533
"KRT222" -2.26830549645253 0.969104467853743 -4.44086970839391 5.40126412408011e-05 0.000563481275905287 1.62576864039318
"Q7RTS7" 2.78020137634297 1.27703309365531 4.43508165975835 5.50444434046295e-05 0.000563481275905287 1.60774417115865
"C4A" 2.54060259539793 1.81106546131638 4.4007526019987 6.15718004224248e-05 0.000612423201581303 1.50103291930673
"P61224" 1.383625762679 1.06500774225224 4.39384320374595 6.29741081317535e-05 0.000612423201581303 1.4795953602047
"F10" -2.52657047343323 1.80970480432474 -4.37433994653905 6.71028026681055e-05 0.000636658298485196 1.41915681279615
"Q14CN4" 2.53473593016004 1.17514041604347 4.35609102899319 7.12045591329892e-05 0.000659489845303162 1.36270461212178
"P62826" 1.34592686074237 0.922613212676283 4.32670420201675 7.83291891258509e-05 0.000708605920231534 1.27200229728076
"LIMS1" 1.24213204747836 0.815161218650176 4.29500007334395 8.67952335673238e-05 0.000767348769492931 1.17443515693728
"HP" -3.6260456277262 0.825622886483792 -4.24728873717751 0.000101240338871948 0.000875166484915287 1.02818181090596
"P26583" 2.3654295868026 1.24120552866906 4.22728604570859 0.000107970109814269 0.000905150728275978 0.967075510157911
"P68366" 1.82532643050455 1.95366699123422 4.2232988628246 0.000109362684393242 0.000905150728275978 0.954910055040869
"P62979" 1.55004118674828 0.826696115854738 4.19296609874811 0.000120544439910238 0.000976912231772557 0.862525567059496
"O95678" 3.7207251825822 1.53894183147187 4.16371717034955 0.000132375658431048 0.00105090063529955 0.773721789070882
"P35900" 1.44355093631834 1.05611255282155 4.1133542687266 0.000155442976099427 0.00120934635405354 0.621470123220202
"TUBB1" 1.49201396261298 1.42581639624191 4.09921495243811 0.000162591972561475 0.00124016230051792 0.578877783996981
"C9" -2.70635827052754 2.64589591784853 -4.07891469379564 0.000173416733801454 0.00129729056632241 0.517845085875265
"FN1" -3.59085767738178 3.71655401057699 -4.02152357865151 0.000207938576518785 0.00152619068426052 0.346067128269794
"LUM" -2.13585016279924 3.21823144904628 -4.01102045079281 0.000214939785607753 0.00154836252965585 0.314754976562409
"P04406" 2.01444032956716 1.55420244363732 3.8590144615361 0.00034573698519839 0.00244530340440316 -0.133909049841973
"Q86Y46" 2.78020137634297 1.1857206287167 3.8321611490918 0.000375724898138377 0.00260994616742551 -0.212265535627844
"UBB" 1.34983225561873 0.754972106198902 3.8151747545736 0.000395973112622368 0.00265575070362243 -0.261685922419013
"P0CG48" 1.34983225561873 0.754972106198902 3.8151747545736 0.000395973112622368 0.00265575070362243 -0.261685922419013
"APOC3" -2.31508783251108 1.26793116509266 -3.78172899486457 0.000438958619332457 0.00289415089695467 -0.358660667134972
"DSP" 3.06735061176268 1.47603450015398 3.75659534244242 0.000474183462652374 0.00307428944952956 -0.431240682297494
"H2A1" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H2AJ" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H2AC20" -2.32136603960849 1.14609188733564 -3.64599738567844 0.000664187191804836 0.00410109234304891 -0.747537993857028
"H4C1" 1.59900624108718 1.01386474095244 3.6271057783553 0.000703222430628808 0.00423390413481585 -0.801050614412399
"APOH" -1.69817359539948 3.65061751575342 -3.62511361494702 0.00070746470119031 0.00423390413481585 -0.806684696231333
"QSOX1" 1.0992824562745 0.978259002730328 3.59690675017692 0.000770227061298041 0.0045167618520636 -0.886272550368479
"Q02413" 2.26241874729602 1.12524440089699 3.5935887308636 0.000777951270149773 0.0045167618520636 -0.895611809881682
"KRT77" 2.81867371167372 1.25641552382787 3.55621858595545 0.000870230375050795 0.00497822964551117 -1.00046304403906
"Q8N1N4" 2.29193902053071 1.04438723187023 3.53477376519105 0.000927820765879507 0.0052307576511178 -1.06035136776644
"TPI1" -1.69174753599396 1.21743964433329 -3.4996634879882 0.00103005083306753 0.00572413962947528 -1.15795486535036
"KRT76" 2.84772398944927 1.62000062950684 3.43017643080885 0.00126493237690702 0.00693040414953285 -1.34945147659911
"SeRPINF1" -1.14679289352976 4.44950328492584 -3.42207556978635 0.00129542347597101 0.00699888516878783 -1.37162932426004
"MDH1B" -3.08658665657747 1.38426449232822 -3.40486430894561 0.00136254472899058 0.00726068355585394 -1.4186455235151
"P62987" 1.34983225561873 0.778036181657141 3.36923426097681 0.00151216021552579 0.00792828800587699 -1.51552598397097
"P01024" 2.26559937835043 2.31548225916967 3.36552805546142 0.00152859023249556 0.00792828800587699 -1.52556822513599
"RBP4" -2.73494398952364 1.86564983922821 -3.34345854064268 0.00162999416149849 0.00834299643188044 -1.58522874050128
"GARIN1B" -1.61357477158777 1.00494114708315 -3.33355278541486 0.00167755692623016 0.0084749304455004 -1.6119294599616
"FHL1" 1.20377903968043 0.837231346343477 3.21619781008146 0.00235101114157394 0.011724914539388 -1.92452357932228
"SeRPINA3-2" -1.78310080813732 4.76093658631639 -3.20420800722493 0.00243265820569669 0.0118796347367705 -1.95606505051511
"ANXA2" 1.58617706691597 1.17048389688045 3.19734845957119 0.00248056641749369 0.0118796347367705 -1.97407681752438
"GSN" -1.11045353279761 4.70798588107988 -3.19724216592917 0.00248131575086805 0.0118796347367705 -1.97435573002452
"SeRPINA1" -1.04538580206172 6.35969402538638 -3.19401187716073 0.00250419035582308 0.0118796347367705 -1.98282913558288
"SeRPINA7" -1.78010307263726 3.67551016269991 -3.18671555258178 0.00255659236218972 0.0119821015529133 -2.00194814414645
"P68032" 2.19325662407028 2.03404680916652 3.1700749257634 0.00268000138818601 0.0124109588095757 -2.04544818425792
"AGT" -1.29272257857318 5.18031301631619 -3.15471711887504 0.00279886223726106 0.0128089107093477 -2.08546530760456
"KRT73" -2.10731130808627 2.38587391724535 -3.14117645026386 0.00290776345334733 0.0131525579459548 -2.12064383359369
"P01023" 2.80503154310003 2.44612252397125 3.11221426250647 0.00315422859656533 0.0141033899317691 -2.19555834258214
"PRDX6" -1.75327136504807 0.949518417498619 -3.07107752598958 0.00353824129163052 0.0156406348005031 -2.30118463474859
"IQGAP1" 2.02947189890935 0.948345697714533 3.01652910384163 0.00411538269854027 0.0179874592104738 -2.43981404990861
"CKM" -1.61776411169279 1.35290143801116 -2.90664920891477 0.00555503614577445 0.024010100674514 -2.71396574738068
"CFL1" -1.30925859434451 1.04426362624368 -2.8904259047815 0.00580364210505816 0.0248089755919519 -2.75385259742062
"APCS" -2.02030951096818 0.844120548981667 -2.88608656940806 0.00587187146859381 0.0248278043617717 -2.76449517539224
"OGN" -1.31908468282444 0.995878796308399 -2.86846865006156 0.00615662067211557 0.0257518864672361 -2.80759056422089
"SeRPINB3" 1.85429314699033 0.93675025011604 2.85944668520338 0.0063073567225816 0.0260442895471206 -2.82958818857616
"OMD" -1.23550938330644 0.719840954152191 -2.85631768722492 0.00636043060919398 0.0260442895471206 -2.83720611597023
"P14923" 2.12258023807537 1.10005277187694 2.84956907965082 0.00647631485145099 0.0262425674709837 -2.85361658638259
"YWHAZ" -1.5803023027482 1.68859588819734 -2.79783706929946 0.00743187522590238 0.0295721224478435 -2.9785053279913
"FABP1" -1.53893765180302 0.723699590153096 -2.79691440306722 0.00745004627220735 0.0295721224478435 -2.98071811026971
"HSPA1L" -2.13281446943114 1.4491341242286 -2.78686038166042 0.00765073325612245 0.0300619720871882 -3.00479656916666
"AMBP" -1.34107775356403 3.38053727812444 -2.7469719199903 0.00849720127839043 0.0330541129729388 -3.0997160277591
"ADIPOQ" -1.23048296437917 2.9311360628011 -2.74213428264447 0.00860553948745512 0.0331441075308915 -3.11116112190835
"H1-3" -1.33469800581993 1.12736348218594 -2.73047894475954 0.00887181264250931 0.0338346580189816 -3.13867622095187
"LYZ" 1.04932322965951 0.816234948298071 2.71536429401755 0.00922842678062171 0.0348529904627364 -3.17423189083905
"CSN1S1" -1.48797247874853 1.13340790595161 -2.69665923618471 0.00968801875358117 0.0362369162994527 -3.21803570243781
"P0DMV8" 1.66327365676924 1.01534727561345 2.68229592848071 0.0100551217269472 0.0369003995451175 -3.25152250105411
"P0DMV9" 1.66327365676924 1.01534727561345 2.68229592848071 0.0100551217269472 0.0369003995451175 -3.25152250105411
"APOA1" -1.1159758157213 5.73016030923517 -2.67200634013972 0.0103259196367378 0.037540025595243 -3.27543157514701
"H1-2" -1.33469800581993 1.09669133478812 -2.61143191830604 0.0120604485861593 0.0434399490742217 -3.4148130345186
"SeRPINA5" -1.04186873210041 4.45273357818194 -2.58237296013965 0.0129837871007474 0.0463366346989975 -3.48083668260543
"ORM1" -1.21268191508545 3.90623180911046 -2.56373463612868 0.0136095176640328 0.0481282033755342 -3.52289358432828
"RAC1" -1.20048715730186 0.753457032582295 -2.55348550338162 0.013965203736729 0.0489411194016899 -3.54592314140484
