"logFC" "AveExpr" "t" "P.Value" "adj.P.Val" "B"
"HBA" -3.15532825996942 4.62559023340705 -7.78398876042652 3.57176576870694e-10 2.2224320338621e-09 13.0662016411752
"KRT13" 4.89835805599938 1.73143413968201 7.70908827372448 4.66936392459499e-10 2.8268581597548e-09 12.8102850758628
"P13647" 6.3641443333618 2.68452794778343 7.55732163532373 8.04365460079881e-10 4.74152271204983e-09 12.2907019769304
"A1BG" -3.13140227600137 4.1781310077701 -7.40604597956758 1.38466177352118e-09 7.95292916073701e-09 11.7715850572168
"AGT" -4.10717991581005 5.26136865827236 -7.35743921053102 1.64900596086975e-09 9.23443338087058e-09 11.6045625535252
"Q04695" 5.60496625971196 2.19354047619982 7.25033541163612 2.42405241571976e-09 1.32436034419812e-08 11.2362018520617
"KRT16" 5.88108651819594 2.5364333186317 7.05495713900414 4.89907149657979e-09 2.61283813150922e-08 10.5632957118193
"C4" -3.47588156692772 4.71262774733524 -7.00865364864482 5.78869635701736e-09 3.01550693946951e-08 10.4036869611644
"KRT3" 4.97549648603758 1.74723983828543 6.89474568695175 8.72769992965263e-09 4.44319269145952e-08 10.0109044539778
"P08727" 5.13357247551437 1.50896968556269 6.83154733285725 1.09610413186636e-08 5.45616278973476e-08 9.79292658287589
"P68032" 4.46177768631244 2.10659978605528 6.69838796711026 1.77150674058666e-08 8.62646760633505e-08 9.33362455473836
"SeRPINC1" -4.18118616761601 5.1272802214854 -6.60965161541044 2.4392055430121e-08 1.16251498220151e-07 9.02760988452446
"P01008" 4.79229876475195 1.82429362274305 6.52310060112943 3.33183243747124e-08 1.55485513748658e-07 8.72924443687916
"SeRPINA5" -3.75086451875726 4.45905450628944 -6.50543449000615 3.55074045754433e-08 1.62319563773455e-07 8.66836332774078
"C4A" 4.34906958185305 1.92122048006565 6.48267809123512 3.85401063090963e-08 1.72659676264751e-07 8.58995120899773
"GSN" -2.97664984774633 4.75887842710271 -6.45222438092632 4.30068342161485e-08 1.88892762047397e-07 8.48503777533605
"Q7RTS7" 4.56896165034959 1.40459970723818 6.44247827568865 4.45426903475807e-08 1.91876204574194e-07 8.45146787632334
"P07996" 4.2578896255714 2.092374929761 6.41757625412679 4.87200447549424e-08 2.05911132549191e-07 8.36570740996192
"Q5XKe5" 4.70745499135708 1.57462061995481 6.41140274445859 4.98147477745622e-08 2.06638953731517e-07 8.34444939991733
"KRT6A" 6.2907710542119 2.67428440972459 6.20458491815716 1.04783919231502e-07 4.2675632559739e-07 7.63315208267528
"P01024" 4.67074626730228 2.35144295118694 6.14745597086045 1.28632667434856e-07 5.14530669739425e-07 7.43703399889342
"KRT8" 4.77634395138368 1.57238229373487 6.04592478618253 1.85109422990858e-07 7.27447557016703e-07 7.08897423031546
"KRT77" 4.85701204533294 1.39040619227983 5.80721934540536 4.34369383523548e-07 1.67756451567715e-06 6.27369862429795
"KNG1" -3.35290622557745 4.64400516719177 -5.70980335387352 6.14379553121837e-07 2.33255965931003e-06 5.94247421042049
"SeRPINF2" -3.38889536673937 4.40365952530721 -5.57249886022565 9.999244827394e-07 3.73305140222709e-06 5.47739201813909
"KRT76" 5.01265575300155 1.71902759500493 5.42395215109646 1.68950329254828e-06 6.20407766443959e-06 4.97689561023379
"ORM1" -3.00822172536187 3.84967463978969 -5.37843058256552 1.98298909579385e-06 7.1643477009326e-06 4.82413787600978
"O95678" 5.10952421785966 1.65030993373948 5.30768899009365 2.54198892590161e-06 9.03818284765015e-06 4.58737189357225
"KRT6C" 6.02044557371363 2.43459542956762 5.28099927217679 2.79115420981041e-06 9.75184296571028e-06 4.49824917292314
"TTR" -3.15171473236546 3.5072245420389 -5.27707432489802 2.82977586058557e-06 9.75184296571028e-06 4.48515270106609
"DSP" 4.941283316559 1.57262262338927 5.25908897646505 3.01361247253023e-06 1.02280180885875e-05 4.42517302332286
"KRT5" -4.25216261633699 4.75060084572523 -5.24486511750683 3.16731113416101e-06 1.05892193142099e-05 4.37777577022259
"HPX" -3.31723089888567 4.51211037932 -5.22840541859031 3.35484935382182e-06 1.10512684596483e-05 4.32297081444931
"P06396" 4.27558963020454 2.12955510936767 5.22012945971639 3.45324392861272e-06 1.12105310146268e-05 4.29543228052222
"SeRPINA3-7" -3.4158949628634 4.03724715903641 -5.18975861786854 3.83935459698888e-06 1.22859347103644e-05 4.19447397634725
"SeRPINA3-2" -4.16753231401667 4.82604857429141 -5.08564065982649 5.5152489397835e-06 1.74002220072043e-05 3.84962760609036
"ADIPOQ" -2.06955990571043 2.79383412952405 -4.81089094690683 1.42091443195452e-05 4.39541017446168e-05 2.95005818687492
"P01023" 4.62193387866756 2.56133651287742 4.80852812842048 1.4324327800701e-05 4.39541017446168e-05 2.94239386150488
"KRT6B" 5.9644533133917 2.49674812989069 4.77175270395129 1.62398052845384e-05 4.91583295099541e-05 2.82327439565659
"F12AI" -3.21263830430472 4.20663262039804 -4.73391571557343 1.84725908628693e-05 5.5171471377103e-05 2.70105520309479
"P68133" 4.46177768631244 1.43737644173672 4.55853221205538 3.34192541876386e-05 9.84988544477769e-05 2.1392810509946
"P26038" 2.6695992241444 1.46456907161834 4.41296373990326 5.43494539433333e-05 0.000158107502380606 1.67939700648182
"CFB" -3.18872637120749 4.69910009658115 -4.40799368653128 5.52539458472009e-05 0.000158677998330423 1.66380471079012
"PLG" -3.07523500937777 5.25419591521744 -4.34768650489624 6.74695913343455e-05 0.000191306183023967 1.47520492504561
"THBS1" -2.22368173109248 3.81444994666643 -4.32676946744845 7.22923245437964e-05 0.00020241850872263 1.41005344174385
"PZP" 4.30971064864059 1.86308205916944 4.22672184641042 0.000100404382119396 0.000277661501169688 1.10036632797611
"APOe" -2.41970068442735 3.40336802544691 -4.16633096068676 0.000122247667156409 0.000333944846866288 0.915036082757481
"KNG2" -3.01188284612739 4.18911636434987 -4.14788524840897 0.00012979414115389 0.000350287802632186 0.858677631048614
"SeRPINA3-5" -3.67541870821548 4.18957050927843 -4.0803373695941 0.000161481649416682 0.000430617731777819 0.653313018939178
"APOH" -1.99314650382256 3.55010419307759 -3.94747754875935 0.000247077119522963 0.000651120879684045 0.254234500329948
"SeRPINA7" -2.6378838031971 3.56514370403678 -3.9430932132864 0.000250543873599393 0.000652579391700746 0.241178573604132
"SeRPINA3-4" -3.92752298917377 4.46456017642123 -3.80210428302236 0.000390756446757534 0.000995537754800025 -0.174616479676499
"KRT75" -3.19170098714778 3.70013749810656 -3.80181986418284 0.000391104117957153 0.000995537754800025 -0.175447139921967
"ITIH3" -3.30414305062154 4.82083252917635 -3.79174633159201 0.000403611690220609 0.00101583166976872 -0.204845802268625
"TUBB1" 1.32191849343965 1.59234073883428 3.72860789142483 0.000491221535145981 0.00122259582080778 -0.388140420672145
"AMBP" -1.60719593338617 3.20142321680015 -3.62268973283936 0.000680618363594454 0.00167536827961712 -0.691767652394936
"F2" -2.36413696688419 4.58599019856791 -3.57542926921438 0.000786094011322588 0.00191396802756804 -0.825633134136631
"CLU" -2.14791933055619 3.04215266023609 -3.34050536858834 0.00158665912686335 0.00382163058513324 -1.47542497597408
"KRT7" -2.60769111098737 3.03408196945055 -3.31695031795137 0.001700159986686 0.00405144507465599 -1.53907848255875
"LUM" -1.68316901540246 3.07535703145988 -3.25350838837671 0.00204532506648487 0.0048226612093959 -1.70909963791976
"P68366" 1.32191849343965 2.08258765709156 3.0314821778085 0.00384763254993062 0.00897780928317145 -2.28713490913974
"HBB" -2.3700424947045 3.60913296436354 -3.02109309213166 0.00396075915438705 0.00914649536683196 -2.31351055840201
"KRT79" -2.53184060393431 2.44652612012048 -2.99376659980534 0.00427334246120099 0.00976763991131654 -2.38259051067989
"F5" -2.5265801837016 4.7740174212896 -2.98408702148224 0.00438948677157698 0.00993176804882064 -2.40695646916122
"AFM" -2.29232996697126 3.64994722284964 -2.93362610651135 0.00504416266936878 0.0112989243793861 -2.53309316203968
"APOB" 2.64263745316793 1.88182983813944 2.91127904007577 0.00536221841912113 0.0118924448107241 -2.58847407225098
"ITIH1" -2.48946159172961 3.81573558691508 -2.90477883025665 0.00545817704715245 0.0119865848878642 -2.60452718968211
"CFH" -1.95381781076738 4.73751401127154 -2.88068645007741 0.00582793461196209 0.0126743432337816 -2.66380568955467
"GAPDH" -1.30179898778436 2.9599419780984 -2.85203545116058 0.0062978920037709 0.0135646904696604 -2.7338447270107
"SeRPINA3-6" -3.79116579785817 3.94095215810859 -2.82822488044076 0.0067149307944414 0.0143251856948083 -2.79167094694926
"SeRPINA3-8" -2.26973017559623 2.68654625935087 -2.78072480725264 0.00762426306135919 0.0161116502428723 -2.90598679667346
"P11142" 1.32191849343965 1.58731738439312 2.7745506941351 0.00775047333697214 0.016225289976465 -2.92074280430149
"FGA" -1.55739717652108 3.07297260030194 -2.71950010353704 0.0089640588667566 0.0185921220940137 -3.05125332002081
"HABP2" 1.32191849343965 1.33364828925658 2.70528866622295 0.0093045648111306 0.019121307501773 -3.0846329633679
"eeF1A1" -2.04135796492885 2.98419675711455 -2.69709615711287 0.00950621904918208 0.0193581187910617 -3.10381676065609
"TUBA1B" 1.32191849343965 1.94726573425111 2.51042086071551 0.0153359662542255 0.0309482562247433 -3.52904995190267
"CFD" -1.20532673402942 1.76934998426834 -2.50091339052257 0.0157056433812524 0.0314112867625048 -3.55008443653561
"VNN1" -1.7556062605446 2.69500811622411 -2.46794653466007 0.0170508514443099 0.0337999179073046 -3.62254221671512
"SeRPINA3-1" -4.01835278175732 4.09238033098127 -2.42387441512171 0.0190117166449175 0.0371292090447948 -3.71823759696692
"KRT17" -3.52967481309972 3.29428938584638 -2.4228018939617 0.0190618707149616 0.0371292090447948 -3.72054957782381
"FBLN1" 1.32191849343965 1.54404194159371 2.41552587830533 0.0194052748286285 0.0372275844082066 -3.73621291136932
"DDBX" 1.32191849343965 1.28981023007758 2.41469660784563 0.0194447650703579 0.0372275844082066 -3.73799576145802
"POTee" 1.32191849343965 1.55755606480302 2.33796946830489 0.023426650492538 0.0444709297485468 -3.90085444754824
"COL1A2" -1.44523937529821 1.47526700442031 -2.3285912739659 0.0239603133336788 0.04510176627516 -3.92047336249571
"KRT19" -2.45550051301025 2.90798190215825 -2.30311927346342 0.0254649921435274 0.0475346520012512 -3.97344127643398
