"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TUBB",1.86723551116387,1.37916446976825,3.00433191991655,0.00430284398070941,0.0271509455182764,-2.56179913951438
"SeRPINF1",-1.0409266263607,4.38231994384435,-2.99420406211061,0.00442378209837191,0.0276376881591354,-2.58729092206744
"GC",-0.935639759834276,4.99867536177431,-2.97118391828936,0.00471060042670803,0.0291410673456154,-2.64501844358377
"MST1",-1.96664142901549,1.60785553826297,-2.94965134403367,0.00499453551777053,0.0304117617885453,-2.69874451139395
"IGHG4",2.05355067996569,0.354738482674643,2.94833524864767,0.00501239813947498,0.0304117617885453,-2.70201976203138
"H1-3",-1.62494538386585,1.0433624240056,-2.89433168562693,0.00579892284416386,0.0348487649015942,-2.83555609967283
"PZP",2.82123212924218,1.58382233784497,2.88557701870427,0.00593677199055453,0.0353405955286784,-2.85704503976225
"Q14624",2.13458365150961,0.627085872180991,2.86534983987553,0.00626700982388234,0.0369577869053248,-2.90652262666143
"IGHG2",2.30013569772176,0.404079427542237,2.8411642963884,0.00668427014143005,0.03876223801408,-2.96536653496657
"LYZ",1.13646237307814,0.618327282928133,2.8397172055847,0.00671003621093228,0.03876223801408,-2.96887635385071
"S100A12",1.24904249644479,0.286516449992109,2.83707699682958,0.00675728396441965,0.03876223801408,-2.97527679189715
"RAN",-1.31431370726677,0.736928979129569,-2.81670270709095,0.00713240923601112,0.040545497548856,-3.02452875330047
"CP",2.06842662904296,0.486714698212137,2.79751892667715,0.00750317604861461,0.0422723579167484,-3.07067551327264
"Q7RTS7",1.88772192150177,1.14685695489893,2.7910970079007,0.00763122837154294,0.0423851620277964,-3.086073965073
"FLNA",1.67015637684954,1.75658537855711,2.78656896008786,0.00772273000975026,0.0423851620277964,-3.09691631038878
"GARIN1B",-1.54630687512083,0.931787480834391,-2.78647140171935,0.00772471257241932,0.0423851620277964,-3.09714977588439
"HSPA6",1.56561197641364,0.711514689119529,2.76254443038571,0.00822542475293113,0.0442274034279155,-3.15423443583995
"KRT8",2.03062511033583,1.37402142304736,2.76183257389375,0.00824077111768572,0.0442274034279155,-3.15592742991133
"KRT84",2.08954717012682,0.579494009436698,2.76044620640422,0.00827073471393666,0.0442274034279155,-3.15922371093523
"IGHA1",2.01454723774301,0.533600844183805,2.74553883199082,0.00859934996162301,0.0453577675237471,-3.19459367155328
"P00742",0.851927598761043,0.369009306496356,2.74435825343151,0.00862588288882671,0.0453577675237471,-3.19738894057675
"POSTN",1.63571629393649,0.858096457429997,2.70761660723689,0.00949037603580348,0.0494911345338181,-3.28395223740402
"P68871",1.57770493918999,0.444238308283867,2.69976404746183,0.00968519788788117,0.0500931136660084,-3.30234412914488
