"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Q3SWY2",1.80599154675856,0.975216442046511,2.6789332245274,0.0102199828222961,0.0511810250862609,-3.35094613060012
"P05089",1.26273458035308,0.390389495787338,2.67570578585229,0.010305228522805,0.0512015684873223,-3.3584519303201
"RASA1",-1.41438656477834,0.310522415542501,-2.66371916890385,0.0106275809955942,0.0523906531892183,-3.38627074426045
"RPS4X",1.21742427986841,0.513292028294379,2.65439750830741,0.0108846388411699,0.0532419155719242,-3.40784184300197
"ANG1",-1.17508834104327,0.327357710119103,-2.63746450953012,0.0113662376925207,0.0551699691075427,-3.44688497879379
"SeRPINA5",-1.02380563216729,4.39741935957571,-2.62779643911493,0.0116498975449409,0.0561151553500589,-3.46909502015856
"TTR",-1.09530244873099,3.61322770476154,-2.62321077807618,0.0117866954312098,0.0561262484346045,-3.47960853661152
"CRYZ",-2.12636910323913,0.771489576565082,-2.6217660890128,0.0118300967381971,0.0561262484346045,-3.48291797220566
"RPS25",1.36614274202498,0.528543909319453,2.59725386805786,0.0125891501816498,0.059281744512097,-3.53886481839194
"Q32Le4",-1.24958861998005,0.358614391703744,-2.5833935757991,0.0130378120609286,0.0606539046239347,-3.57032770085431
"TCN2",-1.41438656477834,0.440545433393437,-2.58233139043296,0.0130727908539701,0.0606539046239347,-3.57273371626332
"TIMP3",1.10688522678321,0.303581002833819,2.56224690362067,0.0137505297894287,0.063332732095836,-3.61808975601422
"P46781",0.997807410958721,0.294764093673969,2.51440383121565,0.0154958941427549,0.0708544145223069,-3.72506439381363
"CHI3L1",-1.41438656477834,0.759499594345939,-2.50206774898655,0.0159774591663899,0.0724099361980389,-3.75240120353064
"MPV17L",-1.48927900720274,0.315558794847105,-2.49984661328407,0.0160655959868866,0.0724099361980389,-3.75731246055273
"RBP4",-2.27344624812376,1.85734450256641,-2.48814583501654,0.0165372227832766,0.0740070040868618,-3.78313008849576
"SeRPINB12",0.995827340746504,0.57571456833276,2.44880215190091,0.0182165804229183,0.0809483256821229,-3.86926555863241
"SeRPINC1",1.56355260349347,4.95379030804966,2.44190479421521,0.018526401356203,0.0817493654249235,-3.88425799465707
"ADIPOQ",1.13804665674255,2.93752513994763,2.42047605657571,0.0195195661274093,0.0855336543499672,-3.93062951246709
"KRT84",1.82657647301458,0.579494009436698,2.41304248486254,0.0198751581573004,0.086491205498321,-3.94664221000683
"DDBX",1.58792623251033,1.09075362379658,2.37489842819643,0.0217933097927844,0.0941888936934721,-4.02820910761621
"P05786",-2.92987366161568,1.54148494534518,-2.36848186567348,0.0221318570870805,0.0950013729384203,-4.0418311072776
"DSG1",-1.58235684918186,1.03087995997917,-2.34919911151559,0.0231778531562777,0.0988190901460219,-4.08259438413333
"UBA52",1.42411434854125,1.27572881511371,2.33725366753146,0.0238478686833196,0.100993323081709,-4.10771609395322
"DCD",0.749612186952959,0.409362076418307,2.30882735219352,0.0255125478494541,0.107322784620037,-4.16709324151034
"CFH",-1.35784804189948,4.64711187182647,-2.30570249686532,0.0257017371351921,0.107402623392757,-4.17358556916223
"P05109",1.0992355024184,0.687321161041491,2.29714116411905,0.026226505019388,0.108874504389696,-4.19133738835649
"ACO2",-1.17508834104327,0.361765483052936,-2.29184951524322,0.0265556200770028,0.1095202370496,-4.20228346141238
"KRT35",-2.35731926022337,1.03842056043664,-2.2711541938385,0.0278784264888566,0.113709298925589,-4.2449007790833
"TUBA1B",1.28866687744355,1.66164867095912,2.2703382632214,0.0279317612257785,0.113709298925589,-4.24657471648532
"DSC1",-1.32628823461566,0.453335524236637,-2.24077676863557,0.0299263859414536,0.121048394417033,-4.30689888113309
"BPT2",-1.41438656477834,0.60882521501471,-2.23261373744133,0.0304990126293589,0.122578834198251,-4.32344536018455
"BLVRB",1.66859917196607,1.35086998416588,2.22450343686586,0.0310775455879104,0.123764693048498,-4.33983705117816
"RAP1A",-1.61618176095986,0.599993751912971,-2.22040987385162,0.0313732299650012,0.123764693048498,-4.34809236459038
"RPL30",0.620714008918869,0.316838166991133,2.22028223412483,0.0313824895210138,0.123764693048498,-4.34834957399184
"P16402",0.853020348624857,0.535435086540311,2.21757608968403,0.0315793760313464,0.123767616619749,-4.35379998650161
"eeF1A1",1.49141692890696,3.10639466574768,2.2034032947559,0.0326284965794644,0.126687348826847,-4.38225793807097
"AGT",-0.896676196876352,5.10974841269168,-2.20210810111776,0.0327258920107387,0.126687348826847,-4.38485126961817
"ARFIP2",-1.32628823461566,0.436516442761799,-2.19032938576989,0.0336234896823252,0.129368426765532,-4.40837903234845
"CSTA",0.661640750452743,0.381212035195322,2.12439233178767,0.0390607577878485,0.149377807055348,-4.53819470051175
"GSTA2",1.7556190047949,1.47844549928175,2.11772925277207,0.0396509670708868,0.149886312608373,-4.55113279105787
"GARIN1B",-1.17508834104327,0.931787480834391,-2.11752926245965,0.0396688022275726,0.149886312608373,-4.55152060960523
"Q06830",0.620714008918869,0.336582340418348,2.10806821656329,0.0405206132959068,0.152193493986412,-4.56983303963735
"C4",-0.912658032121195,4.59241938916497,-2.09688290274687,0.0415482905338741,0.155130007851329,-4.59139605830944
"CKM",-1.32628823461566,1.31106230670835,-2.09106713874143,0.0420915807963595,0.156234044014723,-4.60257040409857
"LASP1",-1.32628823461566,0.588559131748599,-2.07993664259296,0.0431486877122449,0.158599337217821,-4.62388513936462
"P61284",0.765501071252734,0.272669072133968,2.07907463026302,0.0432315150577896,0.158599337217821,-4.6255319673091
"PGLYRP1",-1.7032943256806,1.52650722953648,-2.07593027962291,0.0435348205783111,0.158788854248059,-4.63153430442796
"KRT15",2.10835445764577,0.898171136215576,2.06156393826378,0.0449443383754758,0.162987801809915,-4.65886309945957
"IGF2",-1.17508834104327,0.705943254415119,-2.05309543081612,0.0457936927233378,0.16511897204815,-4.67489897844878
"KRT19",1.9919921778586,2.96099265043905,2.0501661133626,0.0460907245113624,0.165245722537896,-4.680433169158
"UTP15",-1.76726816799557,0.509960648013274,-2.04119641039808,0.0470106943744901,0.167591797459341,-4.69733832890684
"GSN",-0.710625568535141,4.6420356331314,-2.03127939355686,0.0480463566148854,0.169951592526293,-4.7159571780883
"P35625",-0.33418387744762,0.334972889619899,-2.02971706678468,0.0482113075470783,0.169951592526293,-4.71888351270208
"CSN2",-1.32628823461566,0.719409121077165,-2.02153089496901,0.0490836614641867,0.172065502132788,-4.73418605692587
"PeBP1",-1.17508834104327,0.681304612077119,-2.01398754440538,0.0498995936886638,0.173959357003021,-4.74824130692823
"HSPA1B",1.74177191509285,2.41794247840277,2.00296719288959,0.0511127229656653,0.176241137657567,-4.76869621892885
"HSPA1A",1.74177191509285,2.41794247840277,2.00296719288959,0.0511127229656653,0.176241137657567,-4.76869621892885
"KRT4",1.04330284705274,0.841445248595557,1.99352026569836,0.0521728703956482,0.178918919672033,-4.78615593276855
"ARHGeF9",-1.17508834104327,0.399278493642343,-1.9792791429807,0.0538069106919549,0.182779268277607,-4.81234540143812
"GAL3ST4",-1.24958861998005,0.370598323564226,-1.97866910044215,0.0538778825667749,0.182779268277607,-4.81346375059415
"SeRPINA3-8",-1.67369838712212,2.76356503180944,-1.97472260702597,0.0543389672804144,0.183357691732307,-4.82069158650241
"PGK1",1.7402348311846,1.44964417635107,1.96509775361001,0.0554777586402175,0.186204604797751,-4.83826819035511
"CFB",1.37099163550902,4.57360680274049,1.9589331347294,0.0562178848877625,0.186221222133076,-4.84948782324756
"Q08554",0.727082780929719,0.505329989393162,1.95676454432079,0.0564802579947959,0.186221222133076,-4.85342760129883
"BRN",-1.17508834104327,0.463884710841,-1.9566970372655,0.056488442397009,0.186221222133076,-4.85355018541048
"NACA",-1.24958861998005,0.816083855863542,-1.95525765370988,0.0566631927885111,0.186221222133076,-4.85616307148821
"TUBB",1.21227916506914,1.37916446976825,1.95052470333367,0.0572410830382122,0.186558153151886,-4.86474326773305
