"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ACO1",-0.606826456261316,0.368919030414894,-1.33410805121999,0.188756497651553,1,-5.20346277387159
"H2AC4",0.321402736365942,0.328575956505916,1.32623605052555,0.191329578566321,1,-5.21317789323671
"H2AC25",0.321402736365942,0.328575956505916,1.32623605052555,0.191329578566321,1,-5.21317789323671
"C4BPA",1.0271756934723,1.09352212121896,1.30818034036283,0.197331928787399,1,-5.23526071164055
"C4",0.56638729244521,4.59241938916497,1.30130650042177,0.199654087345703,1,-5.24359418395098
"SeRPINA7",0.770932012845192,3.61633860496395,1.29355041799374,0.202298980586725,1,-5.25294847803531
"P02751",-1.22500845764044,0.622009498720353,-1.28080410130484,0.20670274378473,1,-5.26820880688418
"F12AI",0.799537372708284,4.11224061514221,1.27947269185773,0.207166852177254,1,-5.26979473813866
"O00299",-0.336768291248429,0.309808546473659,-1.27639416788626,0.208242967538703,1,-5.27345591798812
"HSPA1L",-1.16806679732835,1.39618597961092,-1.27631481953435,0.208270759437229,1,-5.27355017605248
"FMOD",0.921388314732645,1.06522880756232,1.26799696193835,0.211199531675856,1,-5.2834008145884
"DSP",-1.0003285452654,1.36211428931009,-1.24526942078761,0.219358735868018,1,-5.31001126047593
"VNN1",0.821043870141505,2.79085309958901,1.21605985976421,0.230185215151944,1,-5.34355260603426
"GSN",0.425318316032241,4.6420356331314,1.2157461950595,0.230303568186941,1,-5.34390875550193
"TUBB6",-1.10620020691246,0.781667074279942,-1.21449287802306,0.230776920091364,1,-5.34533097332364
"eeF2",-0.674634484591495,0.411835233384375,-1.20359104048405,0.234924468681149,1,-5.35764414219323
"P02774",-0.934563907822815,0.817341281900046,-1.20153527162501,0.23571264835961,1,-5.35995441224345
"F11",0.80123293593597,0.767003666770929,1.19713345007422,0.23740679810419,1,-5.36488874557348
"P01008",-0.812583612975883,1.58182119686144,-1.18619165388352,0.24165647441057,1,-5.37708075987561
"TUBA8",1.02717156256372,0.601496485451664,1.1766435499305,0.245409813747805,1,-5.38763410706039
"CLTC",-0.801075071002903,0.392360977696785,-1.17363632010951,0.246600651671926,1,-5.3909413776333
"P62851",-0.41900446618083,0.538293948984258,-1.16279652239299,0.250927814681874,1,-5.40279675485238
"P21291",0.253509184403543,0.410715326481604,1.1620091065415,0.251244264794114,1,-5.40365391830771
"C5",0.800388449436761,0.771532167322534,1.15916725573848,0.252388752194004,1,-5.40674295604537
"P61204",0.366674561354502,0.540338427439164,1.15832151625263,0.25273007720747,1,-5.40766088619365
"SeRPINA3-7",0.483200215199146,4.02428387310896,1.15332576972956,0.254753047418325,1,-5.4130702104796
"TUBA1D",-1.42013640240702,1.70209257780935,-1.1501134619025,0.256059964832586,1,-5.41653683724892
"TTR",0.476147273129674,3.61322770476154,1.14035594485565,0.260059260439551,1,-5.42701105644196
"ITIH4",0.490964668601383,5.50207756163405,1.13922663745174,0.260524995808877,1,-5.42821788777153
"CLeC11A",0.257924841869269,0.313556625083039,1.13576996330832,0.261954259369875,1,-5.43190485305373
"LRP1",0.536972087099485,0.614868001325349,1.13005238052989,0.264330629738186,1,-5.43798017749719
"P61224",-0.373671076027341,0.922756113454085,-1.1172833992651,0.269693060376451,1,-5.45144368203068
"NeFH",-0.633213848514405,0.384919047854502,-1.11255980394509,0.271696176438144,1,-5.45638760760359
"HBA",0.413603266483351,4.52126570357216,1.10664706394048,0.274218369187681,1,-5.46254826001101
"P14923",-0.832262490781547,0.931804160540682,-1.10286222251831,0.275841514452844,1,-5.46647550799655
"P09429",-0.638075311979133,1.13960692870907,-1.10221252460196,0.276120819600241,1,-5.46714837204672
"ADIPOQ",0.512631751962244,2.93752513994763,1.09030053742846,0.281277116081309,1,-5.47941861677756
"SePTIN7",-0.538228582188167,0.378903709138505,-1.08836995050864,0.282119119114628,1,-5.48139538407617
"AGT",0.440304950300435,5.10974841269168,1.08132579117916,0.28520631390415,1,-5.48857990293113
"P26583",-0.633190724211572,1.11725100709765,-1.07516562216563,0.287925364819012,1,-5.49482658473953
"SeRPINA3-8",0.902806814967229,2.76356503180944,1.06518178006873,0.292370408806868,1,-5.5048787606426
"RAB1B",-0.572278130331594,0.359511205731281,-1.05556333401616,0.296697585464187,1,-5.51447885187626
"P84077",0.366674561354502,0.497523308665411,1.05379970598858,0.297495788936798,1,-5.51623014180612
"TLN1",-0.449498489812055,2.71389669310979,-1.04867492180895,0.299823631655436,1,-5.52130328194534
"HGFAC",0.31770069078397,0.363443167339019,1.03619253097744,0.305545928347332,1,-5.53356147645608
"POTee",0.540189717980611,1.22222899345803,1.03280770764981,0.307110445528573,1,-5.53686143290692
"P11171",-0.276482008283384,0.343269224856955,-1.01688659089864,0.314542850279428,1,-5.55224538998042
"B4GAT1",0.432006239420507,0.601513335851212,1.0008190244364,0.322166517902136,1,-5.56753975742003
"LUM",0.553104628031427,3.19119097981736,0.985265588298067,0.329663952269666,1,-5.58212311608268
"P11021",-0.530447244732004,0.437578763486024,-0.977061073936938,0.333665558060201,1,-5.58972791506806
"C4A",0.553468509057875,1.69571761681544,0.97574988784183,0.334308053480169,1,-5.59093762013093
"TUBB4A",0.978700713580616,0.741573985655821,0.975069810623165,0.334641622982743,1,-5.5915644495369
"CLU",0.685952835409863,3.10692691815279,0.964696295772585,0.339757160818104,1,-5.60107387772136
"P06396",0.726669638170044,1.8637240805787,0.963988486966243,0.340108083730115,1,-5.60171917764946
"P29279",0.270718526553643,0.375357173522509,0.962544597287863,0.340824690293497,1,-5.60303414572729
"P68371",-0.541661240922021,1.45345865388749,-0.951910345614251,0.34613324485786,1,-5.61266068650183
"GPLD1",0.798728622387296,1.27736996011665,0.933844601796502,0.355275598995987,1,-5.62877924485534
"P68032",0.678889923645737,1.87318986533482,0.926381246814193,0.359098048889832,1,-5.63535158641303
"KRT33A",-0.630329969907108,0.335776781552413,-0.914663377115411,0.365153160165679,1,-5.6455682097209
"Q14533",-0.599725468631662,0.451527797045678,-0.910842584375071,0.367141683416688,1,-5.6488724476168
"SeRPINB3",-0.592141550053825,0.783301319974117,-0.898068749932208,0.373840289714078,1,-5.65982261850022
"HMGB1",-0.638075311979133,1.37648863820139,-0.896794927517945,0.374512541267219,1,-5.6609064142378
"P62826",-0.255808212820312,0.748294253470853,-0.893575226810553,0.376215157106337,1,-5.66363919616904
"P07996",0.562043887651822,1.8511055360765,0.888023212541762,0.37916269902906,1,-5.66832931649782
"H4C1",0.366204348148531,0.852768548672937,0.885029189467566,0.380758288620701,1,-5.67084684858046
"K2C4",-1.03534232400767,1.07211431784201,-0.881518747851636,0.382634507338416,1,-5.67378816714305
"AMY1A",0.485140643003491,0.755503261094872,0.876476000687742,0.385339918254303,1,-5.67799362927666
"AMY1B",0.485140643003491,0.755503261094872,0.876476000687742,0.385339918254303,1,-5.67799362927666
"AMY1C",0.485140643003491,0.755503261094872,0.876476000687742,0.385339918254303,1,-5.67799362927666
"KRT14",0.485132081262988,2.44276934440136,0.865595313822166,0.391218367611647,1,-5.68698835691837
"HMGB2",-0.633190724211572,1.45785418284916,-0.860368132276152,0.394062325392876,1,-5.69127090818117
