"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ADIPOQ",-1.44970564910144,2.93752513994763,-3.06080814713655,0.00358826337134274,0.0257294794013326,-2.37564422865486
"FTL",-1.72005983243422,0.686434797671335,-3.05119158891054,0.00368588051290947,0.0261324786926503,-2.40033613105675
"IGHG4",2.12268817168094,0.354738482674643,3.02869229554655,0.00392407720241952,0.0275121412747413,-2.45790168486816
"CKM",-2.0308097261881,1.31106230670835,-3.01415134436334,0.00408560671301799,0.0283298663287291,-2.49495200752357
"Q14624",2.18511572106884,0.627085872180991,2.99396184857043,0.00432021704383679,0.029631053855011,-2.54619365790692
"P26038",1.8217787252823,1.1333406550057,2.96191147089316,0.00471866210694634,0.0320158687041198,-2.6270543553701
"Q86Y46",2.3993198033792,1.05126095261204,2.94951286130527,0.00488180155314716,0.0325220023793808,-2.65817444689809
"LGALS3BP",-1.75644138227169,0.705418077214483,-2.947269822198,0.00491187131857235,0.0325220023793808,-2.66379477016622
"LPA",1.28769678514826,0.288490087895019,2.94460056378271,0.00494787991825762,0.0325220023793808,-2.67047920724825
"KRT6B",3.27696537793108,2.22641661277503,2.92435282986518,0.00522914352231169,0.0340163872430792,-2.72104744145669
"RAB8A",-1.05784428377008,0.302377082886402,-2.91878684428187,0.00530903102823615,0.0341836589675205,-2.73490586966391
"SePTIN7",-1.4235579451944,0.378903709138505,-2.89347439639163,0.00568687331600409,0.0362466369939251,-2.79769732593463
"ATIC",-1.61357039423943,0.543629985578278,-2.88373700090281,0.00583877218295612,0.0368426524744531,-2.82175040773608
"P04406",1.48188044822578,1.46040235764334,2.85076364368143,0.00638158787658268,0.0398452091421528,-2.90277594925518
"TUBA8",-2.45824238238442,0.601496485451664,-2.84731971238758,0.00644090543977747,0.0398452091421528,-2.91120072716296
"ACe",-1.28732659334102,0.353554485651329,-2.83261829226667,0.00669991482955407,0.04046196348909,-2.94708301415818
"MBL",-1.15070437009291,0.373473500404577,-2.83115169223877,0.00672627606383626,0.04046196348909,-2.95065535270532
"KRT71",-1.99598461513921,2.06923573706999,-2.83077994057534,0.0067329733222733,0.04046196348909,-2.95156065472227
"P02765",2.7362425990267,1.06939274474532,2.82207125859057,0.00689164236405628,0.041024776714335,-2.97274408859122
"ITIH2",-0.969094670045785,0.271640739549629,-2.7999370006624,0.00731063509449227,0.0430947028491228,-3.02637456030413
"P36955",1.46481191986302,0.746790949493321,2.79659256280626,0.00737595547972308,0.0430947028491228,-3.0344516910618
"P23528",0.811978823099377,0.716620014092231,2.77075449855316,0.00789908260645479,0.045727716740119,-3.09661880009339
"SYNCRIP",1.36507689050729,0.978798074633221,2.7611005188176,0.00810318114927387,0.0464827936835619,-3.11973963331975
"P62826",0.784583094492107,0.748294253470853,2.75536456752869,0.00822674065421244,0.0467664266018743,-3.13344929659994
"CNTN1",-2.00630086353456,0.660028748805807,-2.73466514213111,0.00868722519346955,0.0489432062239222,-3.18275135088361
